permu_delta,permu_index
0.35999999999999943,0
-0.5999999999999996,1
1.5199999999999996,2
-0.019999999999999574,3
-0.17999999999999972,4
0.6300000000000008,5
1.6799999999999997,6
0.4499999999999993,7
-0.05000000000000071,8
0.23000000000000043,9
-0.40000000000000036,10
-0.6400000000000006,11
-0.5800000000000001,12
-0.3699999999999992,13
0.3100000000000005,14
-0.7200000000000006,15
0.09999999999999964,16
0.09999999999999964,17
-0.5099999999999998,18
-0.7899999999999991,19
0.3200000000000003,20
0.8900000000000006,21
-0.6300000000000008,22
0.11999999999999922,23
-0.08000000000000007,24
-1.1300000000000008,25
-0.4399999999999995,26
-0.39000000000000057,27
0.34999999999999964,28
0.4299999999999997,29
-1.8399999999999999,30
0.5800000000000001,31
0.6300000000000008,32
-0.46000000000000085,33
1.1300000000000008,34
1.25,35
-0.009999999999999787,36
-0.05000000000000071,37
0.16999999999999993,38
0.34999999999999964,39
-0.14000000000000057,40
-0.11999999999999922,41
1.0299999999999994,42
0.33000000000000007,43
0.2699999999999996,44
0.5999999999999996,45
0.8399999999999999,46
-0.41999999999999993,47
-0.5899999999999999,48
-0.21000000000000085,49
0.8100000000000005,50
-1.1799999999999997,51
-0.6600000000000001,52
0.28999999999999915,53
-0.9600000000000009,54
-0.009999999999999787,55
-0.39000000000000057,56
-0.09999999999999964,57
-0.8300000000000001,58
-0.0600000000000005,59
-0.10999999999999943,60
-0.2400000000000002,61
-0.41000000000000014,62
-0.08999999999999986,63
-0.25,64
-0.4399999999999995,65
0.2599999999999998,66
0.27999999999999936,67
0.25,68
-0.4900000000000002,69
0.8599999999999994,70
-0.08999999999999986,71
-0.6099999999999994,72
0.15000000000000036,73
-0.22000000000000064,74
0.5700000000000003,75
-0.21000000000000085,76
-0.5099999999999998,77
0.7100000000000009,78
0.7300000000000004,79
-0.0600000000000005,80
0.08999999999999986,81
1.0500000000000007,82
0.17999999999999972,83
0.25,84
-0.8000000000000007,85
-0.7699999999999996,86
0.22000000000000064,87
0.3000000000000007,88
0.02999999999999936,89
-0.09999999999999964,90
0.9600000000000009,91
0.33999999999999986,92
-0.40000000000000036,93
0.6899999999999995,94
-0.7799999999999994,95
0.35999999999999943,96
-0.17999999999999972,97
0.4499999999999993,98
0.0,99
-0.28999999999999915,100
0.5800000000000001,101
0.4299999999999997,102
-0.7799999999999994,103
0.9199999999999999,104
-0.5800000000000001,105
0.13000000000000078,106
-0.40000000000000036,107
0.5899999999999999,108
-0.6999999999999993,109
0.4800000000000004,110
-0.33999999999999986,111
-0.3200000000000003,112
0.6400000000000006,113
-0.41000000000000014,114
0.6600000000000001,115
0.15000000000000036,116
0.22000000000000064,117
0.09999999999999964,118
0.5199999999999996,119
-0.9199999999999999,120
0.5399999999999991,121
-0.33000000000000007,122
0.46000000000000085,123
0.5700000000000003,124
-0.0600000000000005,125
0.3699999999999992,126
-0.6899999999999995,127
-0.17999999999999972,128
0.0600000000000005,129
-0.5399999999999991,130
0.3100000000000005,131
0.2599999999999998,132
0.8900000000000006,133
-0.46000000000000085,134
0.9600000000000009,135
-0.28999999999999915,136
0.8599999999999994,137
1.3599999999999994,138
0.39000000000000057,139
-0.14000000000000057,140
-0.34999999999999964,141
-0.1999999999999993,142
0.2400000000000002,143
-0.7699999999999996,144
0.03999999999999915,145
-1.1199999999999992,146
-0.2699999999999996,147
0.2699999999999996,148
-0.5999999999999996,149
0.11999999999999922,150
0.6400000000000006,151
-0.019999999999999574,152
-0.23000000000000043,153
0.09999999999999964,154
0.16999999999999993,155
0.009999999999999787,156
0.8499999999999996,157
-0.6600000000000001,158
0.8800000000000008,159
0.41999999999999993,160
-0.9199999999999999,161
1.6600000000000001,162
0.3000000000000007,163
-0.4499999999999993,164
0.4399999999999995,165
-0.3699999999999992,166
1.33,167
-0.2599999999999998,168
-0.3000000000000007,169
-0.7799999999999994,170
0.47000000000000064,171
0.3100000000000005,172
0.25,173
0.9199999999999999,174
0.13000000000000078,175
0.8499999999999996,176
-0.1899999999999995,177
-0.5500000000000007,178
-0.05000000000000071,179
0.22000000000000064,180
0.3000000000000007,181
-0.03999999999999915,182
0.28999999999999915,183
-0.4499999999999993,184
-1.1400000000000006,185
-0.07000000000000028,186
0.16999999999999993,187
-1.1899999999999995,188
-0.08000000000000007,189
1.0999999999999996,190
-0.16999999999999993,191
0.8800000000000008,192
0.02999999999999936,193
-0.4499999999999993,194
0.08000000000000007,195
-0.6699999999999999,196
0.9499999999999993,197
-0.08999999999999986,198
-0.03999999999999915,199
-0.4800000000000004,200
0.7300000000000004,201
0.2599999999999998,202
0.14000000000000057,203
-0.3000000000000007,204
-0.8000000000000007,205
0.9700000000000006,206
0.6099999999999994,207
0.6500000000000004,208
-0.6699999999999999,209
0.5099999999999998,210
-0.11999999999999922,211
0.34999999999999964,212
0.40000000000000036,213
0.5,214
0.8200000000000003,215
0.4800000000000004,216
-0.16999999999999993,217
-0.33999999999999986,218
0.11999999999999922,219
-0.4900000000000002,220
0.75,221
-0.5299999999999994,222
-0.15000000000000036,223
0.019999999999999574,224
0.16000000000000014,225
-0.11999999999999922,226
0.7100000000000009,227
-1.1099999999999994,228
-0.5399999999999991,229
-0.6799999999999997,230
-0.35999999999999943,231
-0.22000000000000064,232
-0.1899999999999995,233
-0.16999999999999993,234
-0.7699999999999996,235
-0.1899999999999995,236
0.1899999999999995,237
0.4299999999999997,238
-0.1899999999999995,239
0.4299999999999997,240
0.17999999999999972,241
0.5800000000000001,242
0.28999999999999915,243
0.4299999999999997,244
-0.3800000000000008,245
0.5899999999999999,246
0.08000000000000007,247
-0.25,248
0.05000000000000071,249
0.019999999999999574,250
0.3200000000000003,251
-0.07000000000000028,252
-0.23000000000000043,253
0.23000000000000043,254
0.22000000000000064,255
1.1099999999999994,256
0.019999999999999574,257
0.5299999999999994,258
-0.33999999999999986,259
-0.09999999999999964,260
-0.6600000000000001,261
0.6600000000000001,262
-0.08000000000000007,263
-0.1999999999999993,264
-0.5800000000000001,265
0.13000000000000078,266
-0.16999999999999993,267
0.5299999999999994,268
-0.0600000000000005,269
-1.1400000000000006,270
-0.009999999999999787,271
-0.35999999999999943,272
0.08000000000000007,273
0.41999999999999993,274
-0.25,275
0.5399999999999991,276
0.3100000000000005,277
-0.0600000000000005,278
-0.2599999999999998,279
-0.02999999999999936,280
0.9000000000000004,281
-0.9000000000000004,282
0.6999999999999993,283
0.10999999999999943,284
-0.35999999999999943,285
0.21000000000000085,286
