permu_delta,permu_index
-0.11999999999999922,0
0.0600000000000005,1
-0.41000000000000014,2
0.1999999999999993,3
-0.08000000000000007,4
-0.13000000000000078,5
0.09999999999999964,6
0.1899999999999995,7
0.13000000000000078,8
-0.33999999999999986,9
-0.16999999999999993,10
0.02999999999999936,11
-0.3699999999999992,12
0.15000000000000036,13
-0.10999999999999943,14
-0.16000000000000014,15
-0.3000000000000007,16
-0.15000000000000036,17
0.08999999999999986,18
-0.08999999999999986,19
0.4299999999999997,20
-0.07000000000000028,21
0.16000000000000014,22
0.0,23
0.11999999999999922,24
-0.019999999999999574,25
-0.02999999999999936,26
-0.09999999999999964,27
-0.02999999999999936,28
0.21000000000000085,29
-0.15000000000000036,30
0.16999999999999993,31
0.1999999999999993,32
-0.33999999999999986,33
-0.10999999999999943,34
0.3000000000000007,35
0.0600000000000005,36
-0.08999999999999986,37
-0.02999999999999936,38
0.08000000000000007,39
-0.14000000000000057,40
0.33999999999999986,41
0.4299999999999997,42
-0.019999999999999574,43
0.13000000000000078,44
0.23000000000000043,45
-0.13000000000000078,46
-0.2599999999999998,47
0.03999999999999915,48
-0.23000000000000043,49
-0.10999999999999943,50
0.1899999999999995,51
-0.10999999999999943,52
0.02999999999999936,53
0.08000000000000007,54
-0.10999999999999943,55
0.13000000000000078,56
0.40000000000000036,57
-0.13000000000000078,58
-0.23000000000000043,59
0.08000000000000007,60
-0.009999999999999787,61
0.02999999999999936,62
0.03999999999999915,63
-0.02999999999999936,64
-0.03999999999999915,65
0.09999999999999964,66
0.02999999999999936,67
0.07000000000000028,68
-0.33000000000000007,69
0.16000000000000014,70
0.07000000000000028,71
-0.13000000000000078,72
-0.1999999999999993,73
0.16000000000000014,74
-0.17999999999999972,75
0.02999999999999936,76
-0.02999999999999936,77
-0.08999999999999986,78
0.1899999999999995,79
-0.009999999999999787,80
0.4299999999999997,81
-0.15000000000000036,82
-0.08999999999999986,83
0.019999999999999574,84
-0.09999999999999964,85
-0.21000000000000085,86
0.0600000000000005,87
0.05000000000000071,88
-0.07000000000000028,89
-0.03999999999999915,90
0.14000000000000057,91
-0.019999999999999574,92
-0.009999999999999787,93
0.28999999999999915,94
-0.02999999999999936,95
0.13000000000000078,96
-0.13000000000000078,97
0.019999999999999574,98
0.08999999999999986,99
0.10999999999999943,100
0.0600000000000005,101
0.5299999999999994,102
0.05000000000000071,103
0.14000000000000057,104
0.08999999999999986,105
0.22000000000000064,106
-0.009999999999999787,107
-0.14000000000000057,108
-0.17999999999999972,109
0.08000000000000007,110
0.07000000000000028,111
0.07000000000000028,112
-0.08000000000000007,113
0.10999999999999943,114
-0.2699999999999996,115
-0.16000000000000014,116
0.17999999999999972,117
-0.33999999999999986,118
-0.14000000000000057,119
-0.0600000000000005,120
-0.33000000000000007,121
0.019999999999999574,122
0.13000000000000078,123
-0.2599999999999998,124
-0.03999999999999915,125
0.0,126
0.11999999999999922,127
-0.03999999999999915,128
0.3699999999999992,129
-0.23000000000000043,130
0.15000000000000036,131
0.4299999999999997,132
0.0600000000000005,133
-0.02999999999999936,134
-0.08999999999999986,135
-0.0600000000000005,136
-0.08999999999999986,137
-0.27999999999999936,138
0.16000000000000014,139
0.019999999999999574,140
0.2699999999999996,141
0.4499999999999993,142
0.23000000000000043,143
-0.13000000000000078,144
-0.1899999999999995,145
-0.2599999999999998,146
-0.08999999999999986,147
0.03999999999999915,148
-0.5800000000000001,149
0.2599999999999998,150
0.07000000000000028,151
-0.08000000000000007,152
0.02999999999999936,153
-0.019999999999999574,154
0.0,155
-0.35999999999999943,156
-0.13000000000000078,157
-0.11999999999999922,158
0.14000000000000057,159
0.02999999999999936,160
0.16999999999999993,161
0.15000000000000036,162
0.0,163
-0.02999999999999936,164
-0.10999999999999943,165
0.22000000000000064,166
0.16000000000000014,167
0.02999999999999936,168
-0.009999999999999787,169
-0.14000000000000057,170
0.02999999999999936,171
-0.10999999999999943,172
0.3100000000000005,173
0.10999999999999943,174
0.08999999999999986,175
-0.009999999999999787,176
0.2400000000000002,177
-0.07000000000000028,178
-0.21000000000000085,179
0.009999999999999787,180
-0.02999999999999936,181
0.15000000000000036,182
0.05000000000000071,183
-0.23000000000000043,184
0.25,185
0.14000000000000057,186
-0.0600000000000005,187
0.02999999999999936,188
-0.019999999999999574,189
-0.019999999999999574,190
-0.08999999999999986,191
-0.08999999999999986,192
-0.21000000000000085,193
0.0600000000000005,194
-0.3000000000000007,195
-0.4299999999999997,196
-0.22000000000000064,197
0.27999999999999936,198
-0.08000000000000007,199
-0.08000000000000007,200
0.019999999999999574,201
-0.08999999999999986,202
-0.02999999999999936,203
0.22000000000000064,204
-0.02999999999999936,205
-0.08000000000000007,206
-0.16999999999999993,207
0.02999999999999936,208
-0.2599999999999998,209
0.05000000000000071,210
0.21000000000000085,211
-0.27999999999999936,212
0.07000000000000028,213
0.1999999999999993,214
0.009999999999999787,215
0.10999999999999943,216
-0.28999999999999915,217
0.13000000000000078,218
-0.23000000000000043,219
-0.10999999999999943,220
0.09999999999999964,221
0.14000000000000057,222
-0.16999999999999993,223
-0.05000000000000071,224
-0.019999999999999574,225
-0.2599999999999998,226
-0.14000000000000057,227
-0.34999999999999964,228
-0.22000000000000064,229
0.10999999999999943,230
-0.1899999999999995,231
-0.08000000000000007,232
0.16999999999999993,233
0.11999999999999922,234
0.22000000000000064,235
-0.27999999999999936,236
-0.14000000000000057,237
0.03999999999999915,238
-0.5600000000000005,239
-0.27999999999999936,240
0.1899999999999995,241
0.13000000000000078,242
0.019999999999999574,243
-0.09999999999999964,244
-0.16999999999999993,245
-0.23000000000000043,246
-0.3100000000000005,247
0.15000000000000036,248
-0.16000000000000014,249
0.10999999999999943,250
0.08999999999999986,251
0.08999999999999986,252
0.0,253
0.13000000000000078,254
-0.14000000000000057,255
-0.009999999999999787,256
-0.25,257
0.22000000000000064,258
0.03999999999999915,259
0.0600000000000005,260
0.15000000000000036,261
0.3000000000000007,262
-0.11999999999999922,263
0.1999999999999993,264
0.0,265
0.23000000000000043,266
0.1999999999999993,267
0.1999999999999993,268
0.019999999999999574,269
-0.2599999999999998,270
0.1899999999999995,271
-0.08000000000000007,272
-0.03999999999999915,273
-0.33000000000000007,274
0.009999999999999787,275
-0.009999999999999787,276
0.05000000000000071,277
0.2400000000000002,278
0.11999999999999922,279
0.019999999999999574,280
-0.15000000000000036,281
-0.23000000000000043,282
-0.05000000000000071,283
-0.05000000000000071,284
0.4299999999999997,285
-0.009999999999999787,286
-0.3000000000000007,287
0.07000000000000028,288
0.27999999999999936,289
-0.03999999999999915,290
-0.1899999999999995,291
0.019999999999999574,292
0.1999999999999993,293
0.07000000000000028,294
0.16999999999999993,295
-0.009999999999999787,296
0.009999999999999787,297
0.13000000000000078,298
-0.15000000000000036,299
0.08000000000000007,300
-0.28999999999999915,301
0.39000000000000057,302
0.1999999999999993,303
-0.3200000000000003,304
-0.05000000000000071,305
