taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,0.0,-2.1052316766088235,0.0947683233911758,0.487453290364035,0.1182122887796562,0.1182122887796562,0.8621866944007625,0.0,0.951378421407738,1,3.0481081169661777,0.11590466256069333
1,taxa1263,0.0,-3.1691902153166884,-0.9691902153166893,0.7326782613757068,0.0016479834444807768,0.0016479834444807768,0.2319004870645908,0.0,0.4706665330191717,1,-5.615429041878692,-0.8461831191678111
2,taxa1301,0.0,-1.6966041152408935,0.5033958847591058,0.11518373151505122,0.18926296331502546,0.18926296331502546,0.713191261016072,0.0,0.9505691585141912,1,1.510880060174738,0.14308825110498455
3,taxa1348911,0.0,-2.127768056674568,0.07223194332543192,0.5697643679606206,0.19387643074206265,0.19387643074206265,1.0,0.0,1.0,1,-2.4042547984571887,0.12463412570644088
4,taxa1485,0.0,-3.1301636684665244,-0.9301636684665252,0.6214268342178599,0.048232223931165566,0.048232223931165566,0.44741170200931857,0.0,0.7818346320354216,1,4.119598377871654,0.11477921346790519
5,taxa1678,0.0,-1.9716242708303944,0.2283757291696049,0.28983871760750823,0.07504923472080162,0.07504923472080162,0.9616265663061374,0.0,0.9926467781224644,1,3.263650143518112,-0.11573223454569068
6,taxa1730,0.0,-0.8559987340797495,1.3440012659202498,0.20563348696353054,0.0636173544421638,0.0636173544421638,0.08472204560508317,0.0,0.3873007799089517,1,-0.21396716041572306,-1.001394021918479
7,taxa189330,0.0,-1.164432185910674,1.0355678140893252,0.03618061674432164,0.1437248058279078,0.1437248058279078,0.21355772865776912,0.0,0.4706665330191717,1,-0.2057338968579174,0.019258705564241335
8,taxa207244,0.0,-3.0213564950635274,-0.8213564950635281,0.5581846494226572,0.035888792301609684,0.035888792301609684,0.4642143127710315,0.0,0.7818346320354216,1,-3.94725756265518,0.1310503039600109
9,taxa216851,0.0,-0.7124392399401165,1.4875607600598828,0.04953461343562671,0.49873882165031297,0.49873882165031297,0.0771336684412056,0.0,0.3873007799089517,1,0.3366517845014265,-0.17276318641999316
10,taxa239759,5.127583214990782,3.007427043220108,5.207427043220107,8.092904639865503e-05,0.00027207191272356923,0.00027207191272356923,5.727885966844381e-05,0.0,0.0018329235093902017,1,-0.9493216344999352,2.8687153180867973
11,taxa239934,0.0,-3.38702064069898,-1.1870206406989798,1.0,0.06555216116550258,0.06555216116550258,0.8101812364104737,0.0,0.951378421407738,1,0.7700976200491987,0.11194338078891262
12,taxa244127,0.0,-3.1075796050728814,-0.9075796050728826,0.3613104285261787,0.01371083007813322,0.01371083007813322,0.23533326650958586,0.0,0.4706665330191717,1,-0.6016294150979773,0.14317542481114087
13,taxa283168,9.438566396733766,6.9168611344398245,9.116861134439823,0.00023856345402870985,0.0002797002701866865,0.0002797002701866865,0.0002797002701866865,1.0,0.004475204322986984,1,4.838039232595137,2.168649446808032
14,taxa292632,0.0,-1.0066538669897032,1.193346133010296,0.08085559837005224,0.15606926343164354,0.15606926343164354,0.21355772865776912,0.0,0.4706665330191717,1,-0.25364524926510923,-1.0345153007348928
15,taxa29465,0.0,-3.4391871993519434,-1.239187199351944,0.7340951823194757,0.01378942613130225,0.01378942613130225,0.10663705780256334,0.0,0.42654823121025337,1,-5.559099699624108,0.14254760214416598
16,taxa33042,0.0,-1.191615311141609,1.0083846888583905,0.2585762519971384,0.20244943712253285,0.20244943712253285,0.1826826235708774,0.0,0.4706665330191717,1,5.474071583631242,0.055837594805167645
17,taxa35832,0.0,-4.160653671835273,-1.9606536718352732,0.8551321405847059,0.008113117265565779,0.008113117265565779,0.03576376659097789,0.0,0.3814801769704308,1,2.208942298954189,0.11946741753476264
18,taxa375288,0.0,-2.2150129367765468,-0.015012936776547468,0.8460939528962956,0.007076941978404369,0.007076941978404369,0.7524427599988597,0.0,0.9505691585141912,1,-0.9177275041964834,-0.5007010594485721
19,taxa397864,0.0,-3.0417647016154525,-0.8417647016154532,0.576737654794811,0.001736925977468955,0.001736925977468955,0.5149287781946421,0.0,0.8238860451114274,1,-5.204185582019638,-0.3903715661846547
20,taxa39948,0.0,-1.2767956799748388,0.9232043200251604,0.5224312849615644,0.3373556517763615,0.3373556517763615,0.45554509378933,0.0,0.7818346320354216,1,5.258898269213336,-0.043664753515127504
21,taxa40544,0.0,-3.44671368378994,-1.2467136837899404,0.6682351417952492,0.13361440253771614,0.13361440253771614,0.6170750774519738,0.0,0.9403048799268172,1,2.4845059505522227,0.04611489053454283
22,taxa459786,0.0,-2.461999579991478,-0.2619995799914787,0.487453290364035,0.05619711191879385,0.05619711191879385,0.7723374412927805,0.0,0.9505691585141912,1,-0.5518988703192038,0.08341740047391413
23,taxa561,0.0,-3.8621959701237194,-1.6621959701237192,0.6682351417952492,0.3531112345060056,0.3531112345060056,0.7209848619016708,0.0,0.9505691585141912,1,-1.878878055970625,-0.26861823282633207
24,taxa572511,0.0,-1.9505623940114096,0.24943760598858944,0.4347374709154073,0.006259152776615369,0.006259152776615369,0.6624718516536389,0.0,0.9505691585141912,1,1.1701908650852708,-0.29392971497357195
25,taxa577309,0.0,-5.496697186396704,-3.2966971863967034,0.07186063822585158,0.02341059616111669,0.02341059616111669,0.08303643937755821,0.0,0.3873007799089517,1,6.884488373667643,0.02323282825941513
26,taxa61170,0.0,-3.6503992821177595,-1.4503992821177607,0.897278961260083,0.011821137836622302,0.011821137836622302,0.22003136358141206,0.0,0.4706665330191717,1,-2.5471160870658007,0.13574828954013615
27,taxa816,0.0,-3.3530705212594043,-1.153070521259405,0.2901964634811865,1.3294722762606465e-05,1.3294722762606465e-05,0.12486035998214667,1.0,0.44394794660318815,1,-0.47239620503807,-6.0192132441048765
28,taxa830,0.0,5.212048505356616,7.412048505356616,0.044609718024939606,0.17090352023079747,0.17090352023079747,0.0828374251588063,1.0,0.3873007799089517,1,5.018244780614756,0.7314899685067273
29,taxa838,0.0,-4.571822744026394,-2.371822744026396,1.0,0.5005594978181394,0.5005594978181394,0.8542396057680933,0.0,0.951378421407738,1,9.495138981078004,0.8661552648417083
30,taxa841,0.0,-2.2310476177317966,-0.03104761773179732,0.8614141344963563,0.0037043604505342365,0.0037043604505342365,0.9478034802354204,0.0,0.9926467781224644,1,-1.1430591739371607,-0.5215458296854344
