taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,,,,,,0.022418162788628692,,,,,0.05489286696578587,0.018870100572539326,,,,0.01697249396729667,,,,,,0.19427615398036271,,,,,0.011067844983801837,,,,,,,,,,,,,,,,,,0.0027869633754392586,0.3219538690836704,,0.3523845897486898,0.00437695453378548,,,,,,,,Control
,,,,0.03494729880958122,,,,,,,8.527295381963342e-05,,0.06762781914785913,,0.25395371129395916,0.015172845250567845,,0.00016564036439627687,0.015498176703512516,,,,,,,0.026880498252896002,,,,,0.007810459828923876,,,,,0.015439727677638595,0.0013610273167784818,0.0015206140320663884,0.0006077654958283052,,,0.013480015338694362,,,0.0007030582826548968,,,,0.5280232810819917,,,,0.015309052355506184,,0.0007968898438346402,,,,,0.000616845969490861,Control
,1.6127786862238544e-05,0.0056281557577469435,,0.03746208727364072,,,0.005214687906888322,,,,0.08438190643475499,,,0.0012168746580439713,0.10814642130485064,0.005539232001417478,,0.000756680411002288,0.1094233885386005,0.004190131583961866,,0.06630453525517639,0.007484508211308032,0.002221436943832994,0.009186762975329237,0.24754385404838936,8.07493986047697e-05,,,,0.009528429035362823,0.0007507153391491312,0.0345939923552081,0.01946524456407973,3.324975236666987e-05,1.2482465174198328e-05,0.0007340352308190076,0.0012662521972728797,,0.00032907313056581243,,0.014037691963468575,0.04800921802437042,,0.00045566521100502737,0.0009154176008724029,,,0.13659020365086702,,0.0,,0.03242977591544798,,0.0009486673532390727,0.00013697572403545066,0.004965369996285086,,,0.0,Control
,,,,0.07441479468028758,,,,,,,,,,,0.16771506115862644,0.002523024303317224,,0.0027901185397479745,0.0118245143647838,,,0.01112834483693086,,,0.0021844859513769415,0.23304844650108603,,,,,0.069197013307493,,0.04533991385646302,0.061835908469412476,,,,,,,,0.02214120888370623,0.018209626889265723,,,,,0.0010167442013245902,0.250680566789983,,,,0.02595022726619503,,,,,,,,Control
,,,,0.08434055864646779,,,,,,,,,,,0.193121202555393,0.028728325456003442,,0.0025094582741319073,0.004552954034885997,,,0.003357555528405418,,,,0.16019683711922705,,,,,0.0018582684262436536,,0.04393391849459792,0.06289439623227755,,,,,,,,0.025979374026703746,0.014888680645955523,,,,,,0.34292897751410445,,,,0.03070949304560252,,,,,,,,Control
,0.00042335435146774225,0.015595064775459518,,0.13895936012401802,0.0016307964538591177,,0.003432423680714735,,0.0,,0.000874653557742076,0.0,,0.10343063888159387,0.1161190308030831,0.007245672499560173,6.55786191264173e-05,0.00025568522262819313,0.19315708017062677,,,0.07448996815408424,0.003306467857042689,0.0001430898952322916,0.0020626158525857913,0.08091045152868043,0.0002549713029798496,,7.730729906349039e-05,,0.04584924566740013,0.00019734778850640357,0.02016282467408293,0.024226251335412195,,0.012059326722777349,0.0005708297531112872,0.008932868605638435,,0.0011411495636166147,,0.025697129788042346,,,,,,,0.07207008651176308,,,1.3972427403295753e-05,0.04634123829363004,,,6.394680278734627e-05,,,,0.00023957103627986667,Control
,,,,0.039710088128495566,,,,,,,,,,,0.08743579517554427,0.007786552649681552,,0.002947052582312062,0.00650708249896695,,,0.012528724560015211,,,0.024693743900110296,0.04987302826707765,,,,,7.302112501146581e-05,,0.10061510795073013,0.03488639263338884,,,,,,,,0.013237429588379916,,,,,,,0.5698968711648279,,,,0.049809109775458035,,,,,,,,Control
,,,,0.0009985989015412083,,,,,,,,,,,0.22035575760866663,,,,0.009828289188881891,,,0.001305098564391579,,,,0.19856678157654026,,,,,,,0.0073345919319488745,0.0015451983002818697,,,,,,,,,,,,,,,0.18006580192761787,0.3614126024461374,,,0.018587279553992492,,,,,,,,Control
0.00012565278466453885,7.020567495530922e-05,0.0023583982283162342,,0.025841222845521077,0.0013455916883040218,,0.0006702848382594487,,0.00010812698843481932,0.021163680072841723,0.0006584984840698713,0.00013303206728757866,,0.0016412754434077693,0.03926065327559182,0.008247783191757015,,0.00018673684637747942,0.10423954135298738,0.0005435046631941675,,0.06589412410272535,0.0038945188943456865,0.000276210648181837,0.010422929234934429,0.2992903794857583,0.00016623883909125774,,,0.0765737908789197,0.006255991823754855,0.0009336842318873971,0.044092956003282134,0.014679135467845496,0.0021902120785327857,0.021808854852175548,0.0001190934223329479,0.0023418973324508263,0.010378551049159758,0.0030604549778693265,,0.008552998520248855,0.052521941579449366,,0.00021871373774398522,,,,0.1225965317781632,,,0.0002878945123349833,0.046848708102841786,,,,,,,0.0,Control
,,,,,,,,,,,,,,,0.5792500579250058,,,,,,,,,,,0.2071380207138021,,,,,,,,,,,,,,,,,,,,,,,0.097320909732091,,,0.11629101162910119,,,,,,,,,Control
