taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,5489361.685409255,258134674.42732158,,2403483883.8540235,14173219.425232338,3663165.7959551453,33394065.836949922,,,180410915.4507909,9190236.541028645,,,384664730.6264311,5372953818.225734,707718244.7700107,0.0,109016891.48932983,2782562286.641622,133145302.66592261,,142524084.50527248,,14140897.374091554,85868915.86400738,10422137650.174267,8274445.092039858,,,2511444921.6727543,3628532718.1577997,1664585.6337502059,219644498.52717525,56854487.95663325,,,,85777336.71910849,,5430104.5916511575,,584792097.2730982,479104377.0512689,878082.3893245424,,,132590440.78800589,,5604913018.237546,10799174376.731474,,4907979564.531509,843847950.157932,,,11942997.896518467,48720105.08620343,,495954939.71266246,,Control
,,113257396.51208095,,1051383506.2673897,,,2081267.5884227224,,,,2572586891.9900417,,,49207612.814492784,8838169386.76938,709144629.2189422,,,1822363506.5309181,467731604.23186207,3987344.302399087,3632225392.2613444,5592408055.901722,135639782.6313475,567926769.1452225,15997169280.145315,,,,,209822606.50691295,,2130321033.2677023,2495425823.2488885,,137524836.44039032,,63916638.63300893,54582468.84250702,1476641834.898477,,417991411.1590523,499609335.74612117,,,,,,7310575037.946924,7691650228.042641,,1285879995.5313275,3633598888.7170033,,,,,,,,Control
,,,,,,,,,,1580433877.835081,,,,,3239237838.2928042,3042530436.390555,,,169399293.26601213,1225860473.0352402,,,,,,10152830130.792559,,158762745.67879152,,,874003478.8499823,,,,,,,,,,,,,,,,,,290636299.05708927,19151938490.678345,,23383058937.35852,,,,,,,,,Control
3524091027.846209,,,,2275356137.587673,520640307.37730354,,676706042.1136581,,,,8913275417.172462,210712968.32760745,,116077868.5705716,8842714741.949543,1289634810.392462,,68100029.6213666,138271181.79539198,3943255830.705402,720142612.3464829,221971134.49687636,1885899592.6283147,,617612545.4277066,23806603686.59552,10184602.644266883,,,,701759024.5510945,11191662.23409178,7514906672.765417,,,,,,,3127718073.628431,,1527984914.0672455,,104895706.89864798,6916409.258420046,,422138478.81782687,55264770.13218327,17572334791.849316,,,,410994319.39457583,,,,,,,,Control
,,56471245.3208047,,2677527913.5432196,211710012.82212612,,111342090.97664733,,,2208018071.0926785,,,,163240765.82613182,5614134282.902204,1645735854.4129071,,81129254.97355375,7192187626.616478,1185811474.5059483,,429550657.16505945,7057610103.467047,,1624287111.813177,11080862442.165997,171539134.45926848,,,8712016906.329273,1666964436.2121658,,163714958.31945392,1558831612.2885377,,512856116.9740378,,24124543.097761672,,262931269.82400763,,1883433309.4137032,,,,,,221820474.1976008,16601987254.592312,,,3796351230.6443267,2772451089.438589,,,,,,,,Control
,,192447567.3656991,,16239573.198539691,,,,,,189958649.47032353,66541589.574137785,,1445894958.640998,52994236.97034842,979660262.0961246,678088430.6690699,9499780.679874128,14637794.354981149,591771033.064844,,,1970945742.1837685,,25720871.8148343,620695462.5667953,585998468.5401733,,,,3593603156.899311,206210544.04458287,,2925433433.6845846,787212694.7304256,,1601902057.3157399,,436977589.89849025,,,,311515181.6328375,5376789615.178719,,21488479.255123843,,,,15214989200.569609,,0.0,21849680384.34629,136280576.14753282,,,,152969879.55984086,,,58729837.36785997,Control
,,,,20565982218.08599,,,,,,,2197050452.0374575,,,,10758304240.998108,718995190.3568263,,88009901.48913664,,,,102858335.87953973,,,,3164241895.026893,,,,,74399774.74311896,,2333708957.937608,,,,,,,135031819.94911665,,4508852622.011665,,,,,,,7457426354.755509,,,,465406670.80002964,,,,,,,,Control
,,,,3675209249.744368,9035229557.01937,,43797161.81569351,,,,,1956640835.3320773,,,5366170488.601954,1835156450.0136118,,,26806370.694424048,,,,,,377664148.1361405,2671425525.5352907,43426503.56607788,,,,,,1218252993.875562,,1323780770.3494632,,,,,392664367.17614084,,,,,,,,,14931121020.627558,,,,1904799016.6913927,,,,,,,,Control
,,50290089.99660138,,602189820.4825174,14021128.846044777,,62280936.646578275,,,783311295.193733,,,,9745354.541125823,672880185.9852087,331947078.4927062,,,539372889.3361772,139931109.5173904,,977483423.8612728,5258430.887815809,,,6632079216.031414,,,,,78584102.68100336,,829077916.457495,2161548061.1724524,,198736203.0443005,,12664900.339071434,176825397.58433592,18950654.018097587,,151073298.20941094,683656923.8819371,,,,,,7369964977.370324,,,16918503962.409327,328938200.27813363,,,,,,528393123.21984214,,Control
,,,,253913675.01294705,,,,,,,,,4632075404.661294,,11284489456.738361,192356093.62055343,,,,,,,,,,5593268153.87007,,,,,,,3478856257.7968826,493430626.2243508,,,,,,,,1540502006.9914217,,,,,,,17780216696.0374,,,,2367885976.466241,,,,,,,,Control
,4017316.834642967,174153642.64557323,,136024089.28865406,1680997021.3585758,3689262.849484706,13331898.839464411,,0.0,,69084942.51382002,164699234.35199583,,1422802401.2364757,4296931766.615647,305063316.5262682,,2355535.1721199723,704170568.1092988,243018089.85789344,,5303783226.408178,7807792405.450272,21807523.111749977,908913900.3873341,9118072289.777462,43894698.80101191,,4684180.673325333,,399381526.22635967,180155417.19371453,1438081112.250158,5053962049.808888,,1111930915.7926514,2065126.7262421676,100142512.42019637,,479034109.409622,,164559408.0632398,935583076.0004458,63680118.65998309,8755276.849797526,,,42222161.27012307,9437360242.217562,,,,625523658.6182429,,,63814567.01455615,,,,,Control
,,179549812.42591044,,8205159059.261349,,,,,,1045932212.3715647,,,,2913285648.621987,3322654502.6836023,1461012138.4259238,,,3827352059.302235,527512355.40547925,,7774469525.07536,4830249722.30335,,2183683914.3889427,17696852584.192688,22972074.435527906,,,,703385849.5434618,72169863.28868032,2390324457.3002257,3188557352.7266183,,630980072.7817595,,292984874.03737473,1197801510.6295478,803649075.5778583,,737042838.361283,,,85980631.1885163,,445601231.62659436,14744592.063881839,26805766669.41761,,,1150844899.7701054,973487116.6976919,,,,278299260.3417484,,876900208.9512233,,Control
,,,,1150770419.6624744,,,,,,,,,,,4014258731.057259,1460745126.5962002,,,82171860.64475627,,,,,,,189267510.4177972,,,,,,,,185753637.27401784,,,,,,10458023593.495525,144399664.18501055,306942473.1362333,4839386506.442886,,,,,,17681524864.05806,,,,809933101.0523362,,,,,,,,Control
,,,,5586841862.242383,6026011388.948947,,,,,,,,,,3212946346.004773,,,,1024307069.6597197,,,,,,,9127308507.721958,,,,,,,720621560.9671632,,969205238.6517955,,,,,,,,,,,,,,18139166487.08883,,,,985894946.1446115,,,,,,,,Control
,,,,,,,,,,,,,,,8680436791.085508,2066197053.9130175,,,725972329.7027261,,,239512246.92328206,,,335853455.5200631,2784928355.030368,,,,,7411751060.737978,,1302099355.245001,243919461.75153062,1538650901.2280009,,,,,,,1642309270.7200506,687948470.4839597,,,,,,29116040595.46726,16953904090.065378,,,8666986749.671083,,,,,,,,Control
,,31897822.122148514,,2658153.210311967,29239656.61064024,14619848.807313973,,1329074.5549565977,1993613.882634282,,810734945.4716843,2658153.210311967,,50505021.70669419,27910594.356879946,,,,51833960.948491335,,,17942524.94370854,,,11961683.295805695,,5316290.019028848,,,,,3987227.765268564,17942524.94370854,16613462.689948255,1021392932.3502039,,,664539.3276776846,664539.3276776846,,,1329074.5549565977,41201216.89448279,,,664539.3276776846,,6645393.276776846,173444407.78918254,,2658153.210311967,34712827886.66124,1993613.882634282,3987227.765268564,,,3322688.4375908803,1993613.882634282,1329074.5549565977,,Control
,101141508.3105873,246832554.02915996,,641188651.6284206,3790859.93267203,,12626955.51012141,,,,455434381.6354638,,,78187286.0958709,1075324245.6624227,220780791.7906733,,1422905.7822691302,78059288.5742275,,,3388777051.349563,19649752.86428929,6013750.22521241,79855520.46128988,3146093750.313677,7317191.6539477,,,861429720.5361643,85271948.91883308,34339601.76489683,678280200.1086506,318078107.8679038,,112953546.26624574,977047.7485446201,219234155.07081553,,260329892.68645653,,384144028.6641447,291552754.79933655,2222890.2925403803,16131954.311123183,,86874051.231403,,7613015259.385873,974914.4565172301,,68907465.77672438,54994135.17408682,7295858.733673801,1448505.2865978105,,3722594.5877955505,,,10916055.30415463,Control
,,50828438.03841085,,760082371.7911967,25791538.686648615,,49142541.65196256,,,1063672170.6003802,,,,11940428.057670277,883511395.4872935,450112926.9736118,,,728713994.8992175,186684926.52604073,,1060744598.1451827,5560782.049269125,50619708.00961249,126072937.39420933,9648304738.863262,,,,,110380720.87018906,,1099439934.2531865,2695405790.6015067,,239606016.90445566,,12994782.305703016,254966406.20320675,,,250861382.30350566,951953436.7250735,,,,,,9536821495.276857,,,21378343631.608833,463541225.4929729,,,,,,869943943.6154,,Control
,2780060.763499484,863992508.3556298,,713430761.1673139,65779222.964546524,,5410856.519562754,,,,233179928.80426043,23798439.623111352,,10863973694.355886,9091638312.310143,3769585143.1089706,,9506315.161093874,12911329852.602856,24861952.80109438,,610596500.1067274,143592937.1536378,31168399.36527442,369971979.0565857,7211636214.588062,4319356.15268544,,,4539531367.716821,3870208416.2469077,388788699.0565134,3048392601.554973,516391622.28854674,,,50423585.32454602,209446792.6219024,,98757460.54498503,,1426553663.2567906,4669867706.397529,352377366.30504197,7677818.820000253,,,,19317597390.505863,,,28724184.868506413,2101828556.8982224,,,,,3580391746.183569,,,Control
,,,,171003160.16104996,,,,,,,,,,,4059276220.163424,445459146.094937,,40916651.06102614,124606023.3395366,,,253212755.1133295,,,,577108540.1401378,,,,,,,1051946229.5324466,794453432.0434039,,44340223.25260263,,,,,,307892951.2897831,,,,,207018770.2492394,,14522410018.202343,,,,232789057.75737715,,,,,,,,Control
,,82385972.10028797,,5900756002.926883,9404836.350804681,,854292351.836144,,,,,1548948943.6842582,15365570366.685753,481509876.18695295,11451423380.60243,193311777.78084803,,194977833.69624212,5411734087.642118,,,5925944008.038315,244210278.91208968,,167433690.33759615,7642997007.753937,69777182.06603305,,,,8576737.552620621,155919173.7152273,1947875681.3904033,1962258968.849338,4406067247.161733,1200644674.176627,25118996.878249824,197353688.5815083,,121158740.82954878,,722831667.6244243,,,40971173.872058965,,,,28585970513.31375,42637229.787453085,,39669875.760626875,3006392970.1691775,,,,,,,,Control
