taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-3.6865237404131985,0.9334762595868007,0.8551321405847059,0.23533326650958586,0.23533326650958586,0.9272644735252321,0.0,0.9272644735252321,,
taxa1017280,5.950910672708191,0.6931802142284641,5.313180214228463,0.003216229310127449,0.6799884022342944,0.6799884022342944,0.0017898432786234543,1.0,0.0032482340982425656,,
taxa102106,-8.562127221813112,-14.069810745825183,-9.449810745825184,9.698415435482856e-10,1.028906086150075e-09,1.028906086150075e-09,1.4643080653444287e-09,1.0,5.979257933489751e-09,1.0,-1.4453073005670989
taxa1263,-8.903138051087934,-13.886009038402209,-9.26600903840221,2.0800783363139263e-17,1.0374161851276862e-17,1.0374161851276862e-17,4.66881522155355e-17,1.0,1.1438597292806199e-15,0.0197853973167646,-6.108114059154622
taxa1301,-9.725475180249118,-16.002200874896328,-11.382200874896329,1.9731752900753887e-09,2.0984103756662974e-09,2.0984103756662974e-09,2.0984103756662974e-09,1.0,7.909392954434506e-09,1.0,-3.6611587553947365
taxa1348911,0.0,-4.586206290081023,0.033793709918976234,0.6508354264313311,8.656734032651559e-05,8.656734032651559e-05,0.7739376469563977,1.0,0.8155340558843803,1.0,4.373681768695916
taxa135858,-9.705612173327493,-16.242719159727127,-11.622719159727128,9.363633145689239e-05,0.0001074476824973771,0.0001074476824973771,0.00014103321225661085,1.0,0.0002764250960229573,1.0,1.3196611815021897
taxa1485,-7.168724388097723,-12.118557832696142,-7.498557832696143,9.090531306272856e-09,9.69797407628411e-10,9.69797407628411e-10,4.9021034261336416e-08,1.0,1.264226673055518e-07,1.0,-1.614786712298502
taxa1578,-0.229336457344008,-6.826426171811296,-2.206426171811297,0.22067136191984693,0.0019849107320295033,0.0019849107320295033,0.15012921091124645,1.0,0.1935876667013441,0.0,6.944618151255661
taxa1678,-7.744792790744687,-12.535203966722314,-7.915203966722315,2.2852502041102285e-11,2.400976330841721e-11,2.400976330841721e-11,4.326123355083548e-11,1.0,2.3553338266565986e-10,1.0,-0.6030045272978005
taxa1730,-0.5241825037959114,-5.968504383967954,-1.3485043839679545,0.0009171313939724848,4.557741806450147e-18,4.557741806450147e-18,0.08605486573311101,1.0,0.1139645519168227,1.0,-0.1071538727275795
taxa189330,4.215698197934842,-0.6393956188433538,3.9806043811566454,2.5879526824329803e-17,0.4296278507029605,0.4296278507029605,1.5624553067449236e-11,0.0,9.570038753812657e-11,0.043580216157018,5.375447489588435
taxa191303,-3.5905266746990483,-9.168713559092943,-4.548713559092944,0.017622090962324432,0.00811311726556578,0.00811311726556578,0.0828374251588063,0.0,0.11275093979948633,,
taxa207244,7.341794120994353,3.579487410333165,8.199487410333164,1.7143532465961349e-10,1.61296181174312e-06,1.61296181174312e-06,1.1881825526887613e-10,1.0,5.82209450817493e-10,1.0,4.691198290601465
taxa216851,0.6788300218202572,-4.319143998634735,0.3008560013652639,0.2305460239964494,2.9172749348849586e-09,2.9172749348849586e-09,0.3366904773532341,1.0,0.39280555691210645,1.0,3.0518200496977967
taxa2172,-9.834626854692447,-16.216972396163385,-11.596972396163386,1.541725790028002e-08,1.6511488326300806e-08,1.6511488326300806e-08,1.6511488326300806e-08,1.0,4.9762695246855734e-08,1.0,-1.1342371250266565
taxa239759,1.825204403309028,-3.204107902113158,1.4158920978868412,0.0035768930022674586,3.689956621439562e-07,3.689956621439562e-07,0.010708512533675668,1.0,0.016926358520971217,1.0,2.1561296710785802
taxa239934,-3.384394767332834,-8.852541234543716,-4.232541234543717,7.082183437461737e-06,1.306412635620806e-09,1.306412635620806e-09,0.00013290920075298838,1.0,0.0002713562848706846,1.0,2.0557299064294736
taxa244127,2.2667599981815005,-2.114783831083006,2.505216168916993,0.0005333578233369558,0.05123941919274439,0.05123941919274439,0.020191414969204246,0.0,0.029981191923969943,1.0,2.2267173622125824
taxa283168,7.1910773063452815,1.8210221411552832,6.441022141155282,4.7124993433923514e-14,0.0013065455489930863,0.0013065455489930863,7.076623737566021e-13,1.0,4.953636616296215e-12,0.787446578381591,5.650274471758588
taxa292632,-5.414492860954104,-10.007994585335519,-5.38799458533552,6.160188720989372e-16,6.577832044712362e-19,6.577832044712362e-19,3.431397363222025e-15,1.0,5.604615693262641e-14,0.7185681108223559,-3.785962085881758
taxa29465,9.828834828397252,4.328951656457255,8.948951656457254,5.5060783679907126e-09,2.892132397546007e-05,2.892132397546007e-05,1.2498882007728241e-08,1.0,4.0829681225245585e-08,1.0,4.728190557620276
taxa29521,-1.2073705462857571,-6.8119002380632905,-2.1919002380632913,0.22067136191984693,0.06619257972219345,0.06619257972219345,0.5402913746074199,0.0,0.6016881217218994,,
taxa33024,1.7112785609683456,-3.713408640614343,0.906591359385656,0.08949528184396148,0.0009386378338292613,0.0009386378338292613,0.20806244620945058,0.0,0.25487649660657696,1.0,4.019711995326434
taxa33042,4.853519790092856,-1.0758457361521359,3.5441542638478634,2.7700982441545082e-08,0.23387413262935253,0.23387413262935253,2.4075480125734755e-06,0.0,5.362266028004559e-06,0.17609823380831802,6.618679765242153
taxa35832,9.850598236697332,5.354421139355728,9.974421139355726,2.1395071267652628e-08,8.841012970076594e-06,8.841012970076594e-06,2.6396123457318263e-08,1.0,7.185611385603305e-08,0.250213260957093,6.945783414394575
taxa375288,6.264707514973337,0.8974536614277637,5.517453661427763,8.621324104409141e-17,0.0024310309587447115,0.0024310309587447115,3.640930462158239e-13,1.0,2.973426544095895e-12,0.0232709395329061,6.715741284547898
taxa397864,-6.586965519337583,-12.137669860701719,-7.517669860701719,8.189372417201666e-15,7.894330694772288e-15,7.894330694772288e-15,3.619419354322137e-14,1.0,4.433788709044618e-13,1.0,-1.0023657459516073
taxa39948,-0.6463576847324237,-4.783813009612186,-0.1638130096121868,0.2956654012274044,3.473620283689603e-06,3.473620283689603e-06,0.234216271764766,0.0,0.2799170077188667,1.0,2.9271751484970365
taxa40544,1.5993985202528105,-4.625063046595665,-0.00506304659566581,0.7147637657665842,2.7719515880658524e-05,2.7719515880658524e-05,0.9181318299830692,1.0,0.9272644735252321,1.0,3.9993410150562645
taxa447020,-5.700568554213882,-10.039901600091289,-5.41990160009129,7.612502462153449e-05,8.733926588357827e-05,8.733926588357827e-05,8.733926588357827e-05,0.0,0.00018607060992588412,1.0,-0.4237852766052333
taxa459786,8.651551127583474,4.178001670700333,8.798001670700332,9.141298408246597e-10,3.4072046920444237e-06,3.4072046920444237e-06,1.2274308999333132e-09,1.0,5.4676467360665765e-09,0.7120103538090691,6.0085500158026335
taxa52225,7.6115032850524145,2.870763844830497,7.4907638448304965,0.0023783679305901307,0.22936158549541563,0.22936158549541563,0.0013489988246948776,1.0,0.0025423439388480382,1.0,5.317178407755494
taxa561,-7.579984136725573,-12.3777568656343,-7.757756865634301,1.1123338374266901e-07,2.872274360135612e-09,2.872274360135612e-09,1.2940544336127265e-06,1.0,3.019460345096362e-06,1.0,-2.0530411255191994
taxa572511,7.774384738359133,2.481267599184471,7.10126759918447,2.471451632410953e-16,1.248683495971881e-05,1.248683495971881e-05,5.393271241517386e-14,1.0,5.285405816687039e-13,0.00100042488373279,8.432147081034492
taxa577309,4.055425892886799,-3.17053322191234,1.4494667780876593,0.0001949799560544439,0.00243357968548579,0.00243357968548579,0.19268259298137436,0.0,0.24208838605352162,1.0,4.290465767657893
taxa577310,0.0,-4.629455913670789,-0.009455913670789684,0.5647390170680582,0.0005504953311901259,0.0005504953311901259,0.7822469515625688,0.0,0.8155340558843803,1.0,0.7814667868441509
taxa61170,-5.778682211928168,-10.860947931472765,-6.240947931472766,4.903650775262181e-07,3.818334157281001e-07,3.818334157281001e-07,1.0249638777286962e-06,1.0,2.5111615004353054e-06,1.0,0.7622767229232998
taxa674963,-0.7681311908634001,-5.621895202831102,-1.0018952028311023,0.8064959405073401,0.06619257972219345,0.06619257972219345,0.7133031738784577,0.0,0.7767079004454317,,
taxa724,0.08330558147326705,-2.8178550071739235,1.8021449928260758,0.07100974454130013,0.02046222276471748,0.02046222276471748,0.06029808713337021,0.0,0.0844173219867183,1.0,0.6368967782149567
taxa816,-7.4307715598008945,-12.612660440053617,-7.992660440053617,1.2431084968884174e-19,1.0857280495660325e-19,1.0857280495660325e-19,6.718006264373361e-19,1.0,3.291823069542947e-17,2.1241862500542604e-05,-6.8192266982318905
taxa830,0.0,-5.279868609746679,-0.6598686097466802,0.5061390814710096,0.009135084720029931,0.009135084720029931,0.4518446479417627,0.0,0.5148927383522413,1.0,4.450539189232078
taxa838,9.580736876474461,4.2175649786624305,8.83756497866243,5.517796361141331e-07,2.117481624214388e-05,2.117481624214388e-05,1.0575318107149222e-08,1.0,3.701361337502228e-08,0.676756827670049,8.576465088628375
taxa841,-1.835652645949608,-7.337280994182927,-2.7172809941829277,1.8213907865073257e-10,6.005612934894287e-18,6.005612934894287e-18,1.726460855503158e-08,1.0,4.9762695246855734e-08,1.0,-1.0366101403044805
taxa846,-8.437850723405374,-12.762481910658655,-8.142481910658656,0.002699796063260186,0.0034052358212947604,0.0034052358212947604,0.0034052358212947604,0.0,0.005753674318739423,,
taxa872,3.811715207981779,-0.7316282126850702,3.888371787314929,0.015087255494406497,0.9538571530616036,0.9538571530616036,0.01767227638672243,0.0,0.02706067321716872,,
taxa904,7.028943769000628,1.8600724580162529,6.480072458016252,0.0272484408923059,0.5522142220341504,0.5522142220341504,0.02185600909831368,1.0,0.03149836605345207,,
taxa906,9.923116474653488,5.638150317679823,10.258150317679823,0.003288614303847936,0.01692870648608756,0.01692870648608756,0.005857099085284136,1.0,0.009566595172630754,,
taxa946234,5.889369913881415,2.296844465916405,6.916844465916404,0.011412036386001651,0.42919530044034926,0.42919530044034926,0.001873579598675072,1.0,0.003278764297681376,0.0,-4.73976910220998
