taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
457636748.1144424,,,,295476642.169557,67610097.27693412,,87876717.73948401,,,,1157473613.687034,27363083.657325994,,15073815.596970512,1148310638.6961436,167471349.69549584,,8843436.748983845,17955828.466059,512069285.69328827,93517369.63908699,28825063.644427817,244902004.52291983,,80202864.98018162,3091513984.3709836,1322567.5495132091,,,,91130085.86268021,1453343.8184016421,975882128.1667448,,,,,,,406163948.9229866,,198423378.31693932,,13621705.516954608,898161.5448186719,,54818697.69358248,7176656.189849196,2281934855.648439,,,,53371522.56710953,,,,,,,,Control
,,,,3250249421.0182457,363333992.23710996,,36806769.46925099,,575118053.7888885,,,,,1795234.3274252485,5879088750.839417,1026784720.1465743,178764254.0468475,89520565.49145903,1082320874.6138885,,,3427093399.540733,,,1661734986.6689043,4402986352.534724,399238678.78561497,,,,1306617987.373243,,2184728724.363993,7530034468.515637,,51043602.89171788,,,,16058862.29209252,,1361314579.518279,,,,,,27357227.586584758,45953622340.19363,,,5966251.396617243,4520435762.513042,,,,,,,,Control
151197585.25452858,,12658584.768588059,,4724679597.54828,16528662.9292632,,172144995.65332213,,,,13951876.710889626,,,56365973.818643264,15593671640.976545,578464011.8592938,,10493300.53185589,200489644.05543146,,,746484190.0299723,213932042.1223841,,515014325.3566805,3989492116.6809864,,,,,492949981.0077175,,1049163492.8596866,814431005.3319523,,76598154.58267914,,10130786.88136227,,265301206.16395316,,1467278899.2060452,,979766.6229557322,27384477.11161271,,,,26694231525.7404,36723220654.97757,,101307868.8136227,2319744444.841139,,,,,,,,Control
,,37828825.46159881,,481983700.70391685,29383336.12635155,,36322775.80658707,,,580320888.4954432,,,,5774897.883503077,539357020.8948404,273103834.2659616,,,528425354.3513197,99641747.81015332,,908912919.5746266,11133156.1799054,55365253.98424122,133713986.83067977,6009547932.926789,,,,,84953494.82556035,,671325902.5697129,1595999409.8039296,,216693566.23538572,,26118521.00120138,154279590.05625963,17027581.813806236,,14275028.476075022,655029147.5726243,,1311390.1757925379,,,,5903065782.7153015,,,14005578775.89265,252695324.65519023,,,,,,433974525.9870119,,Control
,,,,,,,,,,3543500952.7867055,,,,,,,,,,,,,,,,20034476914.820377,,,,,,,,,,,,,,,,,,,,,,,,51624034610.9575,,,,,,,,,,,Control
,11254876.334863275,528396874.3743444,6835022.439153609,16079867594.145119,81934354.18331763,1861493.5413896001,,,,526258543.3319276,7465066.407008551,1317364.6600603326,3121581.477099484,1346098483.4428077,7787429357.7736025,336309833.1443878,1775578.4548639264,2520175.8714197665,4647853443.107355,325102687.41314983,41363341.10174943,7089970685.358183,6103913691.182301,19722285.418004684,202368213.25086224,20089429221.091064,92339625.77364925,,,,950249495.336128,70393094.22670211,2097425915.1098258,7419235481.407466,,,6739561.23190286,86220562.38887626,,205671171.02173814,973704.313957637,334897007.27707666,,31950866.0668256,23788932.846886583,0.0,,61104718.76120426,17844658932.58971,,1651478.885437953,0.0,273496358.77339506,,,35874321.68483137,1097803.8833836103,,,,Control
23537847.201107033,5598939.536640015,355321475.47040087,,1091745904.1810052,13894290.509754825,4362239.554497441,10745098.205501057,,,,553649632.4426916,,,1365039705.4260151,1675089852.0419178,241916762.9002667,9356344.946865544,11022173.06488819,5160789573.021361,72275990.75964391,,1179325212.4792387,757154358.739142,28058897.9554971,193976054.3028928,6831111710.104801,9606388.112653933,,,,548932601.9097106,1811123.4711159016,782557392.7985624,3066316510.6417174,,525847535.5763826,1287384.407640221,75996227.59117116,1280626.4842405347,821087.6930618732,,612230691.4328715,,5940214.66832417,28244740.84898847,2071303.5220038202,,,6399314194.481852,,,,1395521318.9203,,496707.36987693567,466296.7145783478,,,,1277247.5225406915,Control
,,,,,,,718548776.5554011,90412112.02803367,,,,,,,8679305104.78672,739469028.623564,,134129779.75437717,,,,389792099.2889441,,,103625871.41658962,1631314971.3103538,,,,,,,1272767523.8346698,1151437423.2651682,,,,,,822105634.6047107,111295556.96698053,266051131.75579232,163805527.68480396,,,,,,10385867650.888102,18549596893.181236,,,677771078.2751882,,,,,,,,Control
,,48649116.62403146,,658617989.5673274,661999516.2880169,,,,51239978.92540127,291216205.7096168,8459288.527809318,125433848.77846105,,59236906.59900625,4582433803.251687,246071729.64319322,,55554434.943627425,1087086972.399563,,,4865212607.337836,,,192087680.08603492,1538162391.5530434,140828550.11933526,,,,1507991293.918929,47210052.66360853,483596623.141213,1601114600.16394,,97418611.22193861,4467664.348613394,7827304.164961986,,,,904624058.4974974,275586220.1470764,,,,,17044426.755579576,6427308328.787798,3824736.5335955457,,,496611123.6349999,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,17927736923.28238,,,,,,,12693964143.28859,,1768879577.7284079,,,,,,,,1269708755.696177,,,,,,48534725067.550735,,,,,,,,,,,,Control
,,,6948094.213535459,1632004200.8670356,265269655.46129584,,,5540408.8203273,,2886041109.792993,240127039.3473105,,,,30592692181.807262,717994827.8299155,987081042.084562,6669568.226644005,535883998.7791574,,,1275882379.5734978,,24525342.305198833,1961462804.7127483,3265882806.348557,95534413.5037687,,,,451806789.3848155,,2039675912.923619,2252913902.941841,1189448990.8846416,37826840.11160962,,5156494.62217962,,829608471.2796342,,923005009.6407765,870122710.7782774,18706407.49798008,8589139.217382403,,130523299.64083567,376288608.29035425,4880392564.1470585,,,12376339866.168633,1765606341.8224282,,,,,257907536.13211086,,,Control
,,,,1041751897.0334408,,,13504596.801288387,,,,,,,,1939028940.8999453,1211550910.778649,,,282410318.2431591,313854129.4439968,,442336376.7593175,,,,3623228573.420263,,,,,455177910.02396613,,2399858098.8646307,1168488279.8073337,,136299097.265616,,,,,,142029426.17859516,,,,,,,7849273148.921821,39051461563.74727,,,632562613.9544027,,,,,,,,Control
,,67447394.78189646,,726764346.5504183,,,699255677.6161908,,,,18011824.92004159,,,937955675.2968152,2412751193.2860656,354877506.0574662,,47843136.41725202,1451841373.7255967,,,3565396600.3371096,,,400067961.89212847,1596026733.5413213,,,,,202610340.2366199,180576176.95262036,10292029367.676077,535808473.8811638,4563518206.608247,613078625.2216079,4542148.244838705,276650244.46016234,,,,252334693.36563075,401953304.07913244,,,,,,10910561871.171688,,,,268556062.02930534,,,,6811159.629635516,,,,Control
,,234780603.3011182,,3190652382.8990436,,,,,,,24719926.3735025,,,953373266.2817343,1413903482.1430407,1471879591.6906648,,,4338858583.132043,,,2380030821.6995707,,,150994475.64710295,7982532126.916997,,,,,1440782628.6797647,26996541.03103504,651757461.7730174,409090464.0505018,10421738159.070368,18648953.95341572,1270376.1348662241,18120678.72901591,608283764.9333214,,,534258150.9491694,,,,,,,1351403491.903929,,,657027636.0354822,1292697859.4273717,,,5186321.052242638,66382393.87239909,557456141.557139,1473393142.1351755,,Control
,,25493047.58105388,3794694.567113179,2587446787.5768185,2030992272.813277,,,,164638141.40101984,1132209739.7050872,26732773.666827172,323027308.16664445,,25493047.58105388,13367330787.286001,678784643.602867,,172970107.581547,1004461315.6380929,,,5211179162.009316,,,540187043.0289024,2868021343.587998,349470602.6459306,,,,3753708089.9728665,10779953.222993162,1226957536.3924105,3471918979.979179,,70708438.0697905,,,,6028718.731831551,,2411355339.190482,542383309.0387241,,,,,79814446.42569892,17922600454.534004,11767958.27612213,,,1223143962.7478492,,,,,,,,Control
,,96781846.33893086,9948518.909341007,291961017.483755,354676393.65909773,,,,,,10780735.089291347,12401652.877691358,,944445699.1720103,3620532013.9274898,274761883.09811455,,23535943.86042566,4278483213.660517,,,1817429593.2970433,7141829.0475477,5923421.045528899,383080530.20616096,10275748487.026056,237866965.78698283,,10742659.839228261,,4518623815.808411,35012912.09372776,1960788349.1060054,143211894.13014728,6539532984.76403,,2953551.5406080736,134884293.0092063,,5558986.509210776,,557546765.3166654,,3638906.041743649,26135939.507590782,,,106327855.46189064,11252433044.358627,,,,5249102927.590181,7974045.22749804,,3105852.5408604234,,,,8594127.871382609,Control
,,,,2093751951.2214994,,,,,,,,,,,6254007348.1666565,443877784.16781855,,18630718.077137243,128655664.494903,,,,,,,682792976.6864951,,154459641.15574914,,,147416019.7753603,,,479386031.4771934,,,,,,14446893401.98847,152478043.90499997,1051363892.1256862,6532356943.295258,,,,,,25917069687.742485,,,,1411718278.15445,,,,,,,,Control
,,,,,,,734924944.4709269,251347230.51567417,,,,,,,19703247276.6625,402521506.55676544,,,,,,1481407922.215895,,,,4881009442.780695,,,,,,,3337682056.8397684,3323534464.207616,,,,,,2409579983.5732117,310327194.42879575,696401499.6570165,877620663.2314067,,,,,,26929917579.555378,33103767031.447803,,,1539708001.8187788,,,,,,,,Control
,311138.0356898431,38142797.87891179,,219434074.06122872,6574778.199431357,,0.0,,,,85424423.90100557,,,294406985.25971854,924488760.4982808,37211654.852394745,,28570193.350206036,732891320.7688067,,,1347954440.3138146,798436976.5939494,13599230.348253874,213467945.44986218,3948296251.2930603,23201358.92414188,,715390.3740313912,,90495746.77469474,7460499.614898793,3545815355.782447,613275779.1502056,5120310081.2062025,83323674.38996099,411065.57999898994,41081576.1138217,,731287.9378987555,,53642922.64959194,,,1056052.456903482,,,6965404.054458021,1264453621.6407602,,1112829.4707154974,1973085259.9479692,819916856.4593112,,,37000444.36101405,769896.3072909258,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,3027467496.9836717,,,,,,,,,,,,,,,,,,,,,,,,34134336302.302067,,,,,,,,,,,Control
,,135697973.86957574,,3930852225.851797,85900353.25681035,,,,,,,,,333514629.12208563,1465251783.2805622,859603678.1337866,,237751642.71356744,2992231791.792891,135835356.58943093,,7369642933.199179,63159897.786047004,60368859.37214727,824303549.8004745,13218169930.823006,1494745684.0326269,,,,330456055.9379416,56211224.42916193,2082837723.715805,1061216434.8559788,4025385998.451085,1371614613.695066,,17339145.379615426,,,,553811435.7445806,,,,,,84620524.76131748,25197436955.331036,,,,3591625367.851523,,,,,,,,Control
