permu_delta,permu_index
0.23000000000000043,0
-0.3000000000000007,1
1.1799999999999997,2
-0.3000000000000007,3
-0.09999999999999964,4
1.4299999999999997,5
1.3599999999999994,6
0.1999999999999993,7
0.6199999999999992,8
1.33,9
-1.5199999999999996,10
0.7400000000000002,11
-0.03999999999999915,12
-0.21000000000000085,13
0.2699999999999996,14
-0.6899999999999995,15
0.6300000000000008,16
-1.4700000000000006,17
-0.5999999999999996,18
-0.009999999999999787,19
0.16999999999999993,20
2.210000000000001,21
-0.4399999999999995,22
0.16000000000000014,23
-0.4800000000000004,24
-1.8000000000000007,25
0.5399999999999991,26
-2.1799999999999997,27
-0.08000000000000007,28
-0.009999999999999787,29
-1.6500000000000004,30
1.1999999999999993,31
1.2200000000000006,32
-0.6699999999999999,33
0.4900000000000002,34
0.5,35
-0.4900000000000002,36
-0.009999999999999787,37
0.14000000000000057,38
0.8800000000000008,39
-0.25,40
-0.5099999999999998,41
0.9600000000000009,42
0.4900000000000002,43
-0.35999999999999943,44
0.8100000000000005,45
2.4499999999999993,46
0.5600000000000005,47
-1.5099999999999998,48
0.21000000000000085,49
0.6400000000000006,50
-0.9600000000000009,51
-0.9800000000000004,52
0.9800000000000004,53
-1.1199999999999992,54
1.1799999999999997,55
-0.47000000000000064,56
-1.1500000000000004,57
-0.7699999999999996,58
-0.35999999999999943,59
-1.0299999999999994,60
-1.1799999999999997,61
-0.9700000000000006,62
-0.6999999999999993,63
-0.11999999999999922,64
-0.6699999999999999,65
0.16000000000000014,66
-0.46000000000000085,67
0.07000000000000028,68
-0.8800000000000008,69
0.7200000000000006,70
-0.9299999999999997,71
-1.5500000000000007,72
0.1899999999999995,73
-0.5399999999999991,74
1.9000000000000004,75
-0.09999999999999964,76
-1.4299999999999997,77
0.41999999999999993,78
1.2200000000000006,79
-1.2300000000000004,80
-0.9199999999999999,81
0.9000000000000004,82
0.019999999999999574,83
-0.1999999999999993,84
-0.16999999999999993,85
-1.3000000000000007,86
1.0399999999999991,87
0.40000000000000036,88
0.09999999999999964,89
-0.6500000000000004,90
0.9199999999999999,91
1.2699999999999996,92
-1.0099999999999998,93
1.3499999999999996,94
-0.9900000000000002,95
0.2400000000000002,96
-0.019999999999999574,97
0.2599999999999998,98
-0.41000000000000014,99
-0.6300000000000008,100
0.7899999999999991,101
0.5099999999999998,102
-1.6099999999999994,103
0.16999999999999993,104
0.6099999999999994,105
-0.09999999999999964,106
-0.16999999999999993,107
0.75,108
-0.3699999999999992,109
-0.41999999999999993,110
-0.02999999999999936,111
-1.1999999999999993,112
0.27999999999999936,113
-0.3000000000000007,114
0.17999999999999972,115
0.6500000000000004,116
0.6999999999999993,117
1.1199999999999992,118
0.2400000000000002,119
-1.0600000000000005,120
1.3900000000000006,121
0.16999999999999993,122
0.17999999999999972,123
0.5099999999999998,124
-0.3200000000000003,125
-0.21000000000000085,126
-1.0299999999999994,127
0.28999999999999915,128
-0.34999999999999964,129
-0.3699999999999992,130
0.40000000000000036,131
0.4499999999999993,132
-0.13000000000000078,133
-0.9299999999999997,134
2.08,135
-1.5700000000000003,136
0.2599999999999998,137
1.1899999999999995,138
-0.41000000000000014,139
0.05000000000000071,140
-0.3000000000000007,141
-0.8499999999999996,142
0.8499999999999996,143
-0.7400000000000002,144
-0.6199999999999992,145
-2.2199999999999998,146
0.2599999999999998,147
-0.13000000000000078,148
-0.5600000000000005,149
-0.39000000000000057,150
0.0600000000000005,151
0.33999999999999986,152
0.10999999999999943,153
0.3000000000000007,154
0.6699999999999999,155
-0.6600000000000001,156
1.1300000000000008,157
-0.8000000000000007,158
1.3499999999999996,159
1.0199999999999996,160
-1.4900000000000002,161
2.6099999999999994,162
1.2699999999999996,163
-0.8800000000000008,164
1.9499999999999993,165
-0.1899999999999995,166
0.6099999999999994,167
-1.4700000000000006,168
0.5,169
-0.9499999999999993,170
0.5,171
-0.2699999999999996,172
0.5899999999999999,173
1.5399999999999991,174
0.009999999999999787,175
1.8499999999999996,176
-0.8599999999999994,177
-0.4399999999999995,178
-0.25,179
-0.8800000000000008,180
2.039999999999999,181
-0.75,182
0.39000000000000057,183
-0.8399999999999999,184
-0.7300000000000004,185
-1.0399999999999991,186
0.6600000000000001,187
-0.6699999999999999,188
-0.3800000000000008,189
1.9600000000000009,190
0.16999999999999993,191
2.41,192
0.08999999999999986,193
-0.9399999999999995,194
-0.02999999999999936,195
-1.1899999999999995,196
0.5500000000000007,197
0.9000000000000004,198
-0.17999999999999972,199
-0.6099999999999994,200
0.3000000000000007,201
0.9199999999999999,202
-0.7599999999999998,203
0.0600000000000005,204
-1.9900000000000002,205
0.9199999999999999,206
1.4000000000000004,207
1.8399999999999999,208
0.5500000000000007,209
0.35999999999999943,210
-1.3100000000000005,211
0.47000000000000064,212
-0.4399999999999995,213
0.5500000000000007,214
1.7400000000000002,215
0.3100000000000005,216
-0.40000000000000036,217
1.0199999999999996,218
-1.08,219
0.11999999999999922,220
1.6400000000000006,221
-1.1799999999999997,222
0.14000000000000057,223
0.9399999999999995,224
-0.5899999999999999,225
-0.34999999999999964,226
-1.2400000000000002,227
-1.4299999999999997,228
0.14000000000000057,229
0.33000000000000007,230
-1.0299999999999994,231
-1.0,232
-0.17999999999999972,233
0.9800000000000004,234
-0.02999999999999936,235
-0.17999999999999972,236
-0.9600000000000009,237
0.7699999999999996,238
-0.6199999999999992,239
0.14000000000000057,240
-0.34999999999999964,241
0.3000000000000007,242
-0.02999999999999936,243
1.1799999999999997,244
-0.5800000000000001,245
-0.02999999999999936,246
0.25,247
-0.9399999999999995,248
-0.02999999999999936,249
