taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,131414747.47217986,,,,,,,,,2397362093.808537,,5840364179.810844,99555203.02949838,,,,,,,,,,2894833931.049761,,,,,,,1800505689.9242575,255378372.7363492,,,,,,,,797297279.1593099,,,,,,,9202271941.4039,,,,1225515473.4157593,,,,,,,,Control
,,196242632.06174776,,192981948.43422493,,25942544.04976103,,,,3860137544.1627135,70515191.80213714,,,1187354177.531305,640928748.7543012,408851835.1550167,,,1490567840.362234,827492368.8656448,28192781.374769136,10676162.90683311,591490004.3345516,7658119.345374687,129426870.3079622,8631770777.597172,2379866.9493438695,,,124145294.07540995,447331890.5636116,,202408348.8090004,,,,,9469610.249554027,,304413567.8151652,,194394578.9558327,7402183.9332245765,,,,,14136276.725641726,503242144.6905855,5508162168.218128,,1949672759.8847508,294744527.37432534,,,36209875.06445826,66716046.65814266,,,,Control
,2031341.3197536238,48412473.35731857,,542258377.2257231,13508593.990883017,,,25065985.341865472,463410.62697638414,,473441899.11973006,,,108833553.67609659,4194998568.5255046,181683097.95295554,,25494553.064557917,583623873.1916152,,,457675484.93124783,95608929.35512768,11123597.192647418,132131261.62555218,2223674151.400965,14578271.152399933,,,,1269297386.5952442,26822067.71777598,122720193.17846033,301009592.2541602,,,0.0,21741972.27317772,,57307866.82100811,,249586691.96670938,,16147943.99039137,1578383.564062421,1006959.9338058272,,4113204.8507189583,3471206917.835247,2212959958.333654,0.0,,134237515.18951628,,,,430309.86790664244,,,195120.26399005647,Control
,,92251451.94656341,,1175391930.940352,71655817.68964805,,88578716.52104796,,,1415202399.3705492,,,,14082983.230264394,1315305661.436178,666006013.5566195,,,1288647098.8577766,242991840.15932834,,2216524977.9924173,27149926.274785288,135016749.92847213,326082274.0377127,14655213731.595837,,,,,207172259.51274812,,1637132226.1713092,3892091839.0588603,,528440834.9655449,,63694060.16857604,376234683.8618713,41524396.44358266,,34811868.65908053,1597390064.1518996,,3198028.1256188806,,,,14395540510.354177,,,34154773817.644775,616236700.8516756,,,,,,1058314120.0290233,,Control
,,,,,,,477946929.2175897,95491436.24918008,,,,,,,6708511206.818077,254009669.1626775,,79361147.28418396,62163458.89371124,,,562732977.1112546,,,463232514.1963875,882356316.8399926,,,,,35660559.04114267,,1042664013.4962007,934238207.7383045,,,,,,1049708849.7043462,155560908.6229123,328900296.5001595,275784617.4423998,,,,,,5882312657.398453,11452724923.852497,,,488080944.9394673,,,,,,,,Control
,,,,1351621072.6401868,,,300085681.0745933,,,,,,,,5207237249.768986,1010188694.7411733,,,657534807.0136781,736843806.3465155,,3768005217.7629714,,,268745374.19170445,10271269766.552404,,,,,151058158.83209753,,669147764.8594325,259407707.94634724,4099822653.7377257,,,,,,,804874209.6816858,,,,,,,40014142532.28796,,,,7960625517.0953865,,,,,,,,Control
,,,,8320131386.91195,463755996.3565042,,67855040.95515954,,,,,,,,8310770384.433345,1446641693.386531,,28523179.96615904,1758792488.6814785,3188844568.4800105,,541558936.497392,593890559.5491585,,162863836.2265254,30828314599.500957,153502833.74791968,,,,1872112461.21507,,2958399576.428316,168380665.27347797,1089114001.01922,,,,,,,4942883193.833796,552484996.861658,,,,,197608121.28818414,21360105655.727535,,,,5162157585.22659,,,,,21891247.1756735,,,Control
,,,,5851480625.046222,8690614.04935204,,,,,,,,,,13230312073.188568,80806313.27397521,,276033579.0694194,1176741937.0522637,,,814540099.8142691,30827083.79770158,,175476615.56441674,16689176464.830677,28662628.97786296,,,,5644816183.21413,,6625863528.9984865,5247015623.14379,,,,,,,,1789340041.9140894,1579264944.0022523,,,,,83626663.4937649,20161076777.546818,,,,1341092926.89501,,,,,,,,Control
,,,,925120580.5759213,,,,,,,,,,,8523903786.3294525,352703538.7297667,,,253923361.905969,7008489.246787283,,367811312.1662624,,,,2760238159.668907,,,,,,,295081110.2232864,321468335.7144798,1206977778.1940854,,,,,,,656803468.0101031,,,,,,17958595.00229403,7681962907.077244,2158414445.4605746,,,491347791.6076591,,,,,,,,Control
,,,,3917390051.9572396,,,,,,,,,,,21230317683.284946,1083507262.6325214,,,1349878537.3786733,404916155.6114965,,2204384602.4502606,,,458532695.0776244,14863263229.644344,,,,,500972761.2337892,,1421541345.0361578,,3138371382.1028366,203723566.33653125,,,,457263189.12293416,,,349917622.32127535,,,,,,16232561994.190653,6315350207.954325,,,2697619805.238691,,,,,,,,Control
,,201402164.07045442,,4153454301.572164,60737706.199348755,,,,,,,,,631495475.908253,1498575328.413642,784187592.7787101,,201678208.70322642,4095895052.144448,150830787.34662324,,8734919749.752075,104628802.81009746,,824695170.8906248,13850342274.597628,1480167094.9025035,,,,364110757.6157816,73356889.41178323,2343287678.674991,1226789669.9758344,4280844956.101691,1797192525.1568887,,44971614.17331341,,89667183.71385482,,767128034.4734004,,,,,,81125574.07693821,26207046476.213478,,,,3828959892.253919,,,,,,,,Control
,,100390191.07495345,,1753987751.5601723,76377356.33781913,0.0,42669898.88072373,,,203004043.86469516,509754109.74586886,87692269.14873871,,295713110.7846025,3375843896.9580784,313088857.65960974,,18575710.666219104,3973290275.852686,56493210.57722766,,3119160116.941879,21538333.133787625,5199843.095251844,494364743.6099866,12994319762.10054,131894325.18660316,,,,508120260.74201524,3457522.7882378623,138422941.74556994,533963548.7199814,0.0,2840592.251513067,4643927.666554776,19416363.265712228,,106159508.51179743,,301740047.5664525,211302098.55646607,1471142.0491129728,1301655.637924842,,20087529.454017226,382490153.31292534,3535588229.2311153,764044741.6360923,,30760902301.307507,1262456820.7452514,,,19246876.8545241,72384256.49022678,,,,Control
,1250680.7486357149,120126596.54486388,,2007700399.40336,2175797.6941471845,,4158191.148814619,,,,20175285.581729222,,,604494620.7059318,7821364146.680819,176661879.14878607,1221670.1127137525,2021074.3025633849,1749299441.842449,,,2556001418.3284507,9167360.951340135,7310680.252334541,234093268.06229776,882261789.4467483,26290082.95328065,,,,233422800.03210127,145926722.09146252,1143886150.9989884,404917562.5827866,2451585692.837325,,6553180.314372187,61341377.954993956,,26544731.868595652,,231253449.14593673,,63414026.721418604,12671201.089914938,,,14866339.208010096,7713412347.011206,,1521446.6839073645,0.0,3103232267.1284194,,2027521.110546043,,950904.1774421028,,,1605255.1876819227,Control
,,212637652.25411785,,19380112411.031467,,,75003133.42237684,,,,,,,620208071.3728253,5628250208.021876,1743483641.919105,,65034123.9800559,335328079.4265763,4475698916.929953,,2575358847.6135726,757248972.4400424,,1115586807.1200664,9044831385.495117,,,,1409116657.9208055,1841995923.3174658,70329571.33977647,1667472300.5474577,1754442014.3022993,,,,18863853.405979704,,,,1495568133.9447134,,,2214288.4867158993,,,,37297381045.20062,,,,226441620.90534675,,,32780892.107594095,,,,,Control
,791713.1387096186,77712894.93123361,,1341899947.5090754,8875520.976060461,,,,,259447520.73858428,16247481.47378204,,,,828206600.250271,349784420.5635846,,640662.605666336,616746271.2678163,20527246.576675046,,799522624.8892587,157854751.88232413,18674707.280615475,130353137.5903058,7486272763.187899,,,,,454863505.1710046,43051138.130358994,714859669.2250105,,,261645566.42631757,,26018888.36996128,453083886.82193154,121816178.15382513,,238305654.7515952,,6771230.791595422,12832350.456585068,1711906.0411572014,,598993.4931026719,1990082091.7801292,750044.0261459545,,465305.09029424953,558046645.156778,,2994967.46551336,,557324.3805390078,,,670178.2270655982,Control
,,105986587.32574685,,2784366734.6974287,,,,,,,15730077.593175346,84499578.10902815,,803350285.3392004,11559438955.77309,243350297.17019713,,1540717.2774547113,2831626161.366661,828338505.3750452,,877014100.3202609,465614909.6839707,,119839204.04489805,8699240330.88381,,,,3143003277.969866,1225534496.9176736,,,1011697700.1700969,,,,42171369.31284722,93545525.95659907,817032223.7970765,,2549578028.14686,,,,,,,3684814498.9981384,,,,2298519531.663409,,,,,,,,Control
4377155.566157904,11800289.67703919,225218272.54864004,3030633.564649207,1435944872.8909423,125970777.67390633,,1016604.9299139744,,,,111086147.00195833,,,1950377657.3875618,4941812470.437293,1205789353.003437,,13775955.86158899,2699300918.6426406,,,2636428699.0337343,94448352.35653603,2915546.2140929075,187538673.97650775,2763623238.868556,26608195.448616326,,,,732074473.1336364,,,,1034972871.0627596,,9667337.446729114,90489347.49739935,,1569024.2125842094,,2493294561.146865,,,61199616.78082126,10020271.988435097,,18632642.055064805,14789606882.838686,,,1024277.419951061,218700492.26213494,,26504616.833115656,,,,,6329804.280596444,Control
,,88601658.14315993,,417384641.4743976,15582956.425178478,,,,,,44520365.67193468,56333920.09102268,,567771354.9173881,2206806759.9656925,315122007.70916474,4954071.20800464,70790198.11438069,3279379745.298724,,,4086338297.402584,515256543.23253626,14646819.223665895,1124615586.2171204,9594080811.50183,176250610.28478047,,,,240231031.58815816,10678591.617254151,1637660194.6460824,1857842978.2018473,,1901211812.2719214,,56996672.09209353,,,,339693538.14886665,990350315.2001786,23693384.038283065,16966451.22741389,,,51802353.283700705,10666165017.234072,,,36181288618.46065,5749787829.290336,,,17289542.827935927,,,,,Control
,,31015809.34122827,,977628238.331046,1680650.8862809031,,31932366.83933716,,,,3958748.3428958408,104535421.42357959,,376536712.0664278,231011491.9701681,89134773.48146756,,11071376.35529983,482038330.4657701,,,2264127489.3323493,0.0,,94041990.41524978,1947640362.5191982,657723.0789137289,,,,220480831.35359788,85730923.58520244,1156190303.6444414,424422852.45602006,,27466586.688976824,,34616444.309621215,,,,52866043.701367654,,,14251848.602122553,,,,2817979961.255363,,,5823012111.34142,46042388.36244866,,,,7640933.88172014,,,3256704.301791159,Control
