taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,,,,,,,,,,,,,,,,,,,,,,2140150786.4129508,,,,,,,,,,,,,,,,,,,,,,,,24129945822.321705,,,,,,,,,,,Control
,,,,1332172206.38758,,,,,,,,,,,5572077065.525765,627590419.3750299,,,12408746.64297215,,,,,,,274593380.8599672,,,,,,,,202954700.19745633,,,,,,11834613017.888327,735857003.3559576,,6191705834.687212,,,,,,24829945155.94659,,,,1299657193.4638577,,,,,,,,Control
,,,,418204852.61796325,,,24142060.16926629,,,,,,,,888797522.2696819,105516926.83943748,,,170918029.01074973,51146073.44533813,,586511153.9301528,,,,3406474873.3233433,,,,,36651766.67272946,,298482942.13420075,653970360.0842825,,,,,,2566421260.5798445,,895852314.8733977,,6310372.014186013,,,,,5001020648.278465,,,,366458238.1928364,,,,,,,,Control
,,,,,,,183912246.44274142,23366858.877809223,,,,,,,3553803419.6490273,276062694.4009566,,,13477479.616027912,,,344866544.8283321,,,,876144849.5391965,,,,,,,642209179.3692328,524934661.1687569,,,,,,440457737.89010614,56774136.149354696,123553693.82040732,160473551.88022193,,,,,,4847637778.90644,6067168253.004557,,,284565092.3656395,,,,,,,,Control
,,38120052.176414736,,3965975867.5242915,2334779.775057759,,507777890.70124096,,,,,1024762743.1569549,9658058827.993645,376031701.1300573,7036732559.033513,194183193.36706796,,130197011.79590955,3473190493.491818,,,3530333861.382618,173184859.5410768,,106555531.05475868,5519096336.946912,53017121.87324553,,,,6695972.185071309,111548141.89450482,1269305227.33258,1292682393.382215,2746361802.196715,768289387.4892895,26739836.29169924,143442114.67076555,,65975883.83229252,,544216607.7566235,,,5851633.587173062,,,,28252083430.90882,35968824.270465285,,11380215.884715492,1902272834.8404558,,,,,,,,Control
,,73090742.24569967,,2117267477.56611,46268344.32135728,,,,,,,,,179640352.00526974,789225788.4391519,463006698.48113775,,128059716.29886773,1611700133.7361681,73164740.43947962,,3969496792.8631115,34019695.929886855,32516364.20362053,443993057.32146895,7119677794.9110775,805112032.2511735,,,,177992918.5332214,30276945.181332618,1121874931.9724658,571600995.1741012,2168186024.1702704,738790177.4154502,,9339350.98338508,,,,298298403.0523061,,,,,,45578992.72667039,13572047667.598135,,,,1934550358.5563054,,,,,,,,Control
,,,,2349537265.5826716,,,353675807.21566707,,,,4702616.577462934,18061596.802044433,,,2534628704.927026,580671996.6959496,,5625394.170021699,47434317.40210725,,,104021878.69348012,3346843.345318903,,53350741.428243645,54245125.864108294,,,,,330421811.8831862,,1041130917.0935996,,2281603089.047413,48211580.06660868,,,,,,377973251.05665666,,,,,,,24429826934.075935,,,,219276800.00406978,,,,,,,,Control
,5658715.844470987,12599270.515279064,2350037.84828466,794192277.9587646,69783524.82353912,,,443691528.1111057,,631694555.9738785,15075301.068716513,,,18230596.641238578,4271453991.5832286,180366774.34177324,,766912.1183213342,1386483984.8820333,34593214.47999447,,449761089.7332488,452845172.0376411,12790998.544859396,300991094.66631454,3621687699.3354783,16548867.924633935,,,,87444415.319739,1999449.4513377645,726994342.5627089,29104314.890294634,,,2481508.4971397454,73388011.7796494,206836198.31126386,3368935.376911576,,183560415.52021137,540558006.5987924,73552350.09071825,17184309.394100185,,,50408037.94852085,5695856302.77255,,,33221208700.317604,844140168.6362927,,,,,13793462.242379427,,936728.373092487,Control
,,,,344940433.4961331,928648.7174101569,,,,,,170687386.42737818,,,,7894390181.682004,59994211.47947881,304833321.9083623,,116536653.19801798,,,679775241.5627131,,,78821250.09942624,421829919.0466071,,,,,192694608.86260757,,1065190741.7987983,,,,,,,7895310069.562457,,515246723.51589483,,,,,,,21062147148.52541,,,,2507548655.838949,,,,,,,,Control
,,,,,18151107.354629815,,63776800.63470715,,,,,,,,13547743112.327526,707630236.1859386,,60884343.543841064,,,,,,,182450182.99138454,29848654.602625933,125697921.00592358,,,,326975370.15240014,,5241703227.191972,289546224.10903686,2464223183.9066963,,,,,,,337290548.2972291,,,,,,,49326085008.74016,,,,708960015.1601809,,,,,,,,Control
,843344.9416975062,582112457.0298727,,4157121943.630743,28897342.20680167,,15282432.57985178,,,,3999499.496232113,,,955120091.356581,1883591760.3508873,919150151.7978162,,7123709.166611511,3548373842.1922574,,,2152433516.4242916,5086411401.659423,21377516.47666558,297739098.28020597,9868605282.531963,11825996.114258211,,,4830194263.804156,4229758221.2228565,53577959.70511582,913380905.7193856,457661577.3380111,,11992109.511865295,1456686.7174775107,86941196.71681565,1206283548.538493,8145945.459578184,,526221687.71191967,719098509.264238,2223363.937202516,1482242.6248016777,,,,5021282171.843783,4197557.777994406,,12550697756.203276,2276149663.780583,,,12062388.257006757,45304234.70891679,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,7142204112.443388,,,,,,,,,,,,,,2539935212.438136,,174712975.52622408,,,,,,,737350869.4596463,,,,122284722.78032473,,,,,,,,Control
,,229217363.9471845,,19771306.632211626,,,,,,225117085.51096308,75892024.07761648,,1849645927.0215943,69321254.13755661,1283062668.071133,861884426.9749485,9122382.060442291,12654816.180856077,866700041.7570574,,,2454945843.868031,,13053044.66207183,804664893.9054483,768263860.8817272,,,,5202987849.910855,254600742.32393664,,3977292206.9393024,1087038385.4934316,,2221429087.2440176,,614732032.1700472,,,,365551621.95154715,7446577614.674378,,13650387.383895455,,,,11236237835.547527,,,29460869294.3262,175515515.79509014,,,,192912200.74301523,,,95810822.73990804,Control
,,,,2521640899.6159167,48683073.158420846,,32597069.172209084,,,,991676822.9550737,,,26992893.495603453,1717735615.3207326,406982533.0117213,,66635125.95787568,223799243.6147654,1872551345.214268,,345324542.09530663,251542777.10147953,,67165698.8029981,7372792021.9262295,19860306.27083265,,,,336018414.97659683,3955179.390912635,1750998915.1677828,1390299819.0376787,,18172119.94544311,,,45966901.9456066,,,181959354.31104857,769505473.2969339,1775610.260097212,,,,12067517.608097011,3089109659.803419,3042172050.7207136,,1925391577.1989605,270121870.53607905,,,1667083.99632217,,,,,Control
,2722284.292161201,11569708.241685104,,4774935260.67025,743072.4981154299,,13423917.185580617,,,,215421578.4256134,,,14521164.425788447,246811183.01890075,29903459.59705646,,5048726.225513249,2191084680.4476748,88988140.10141233,,6524627932.634573,124225054.63821317,28174253.50331121,304972231.3527019,37413283603.944725,35952208.62377179,,,,656619138.0309534,44507959.25627841,1156408311.3428345,4044453327.4060655,59140237.32664487,,3437578.3791321293,46292722.17231267,2013934.8079763986,5180673.678449633,,408321810.0158218,,6534871.221744108,40112025.692660965,,,0.0,9340004625.143785,3125071.2537564808,,,403606424.7240426,,,,,,,0.0,Control
,,,,7823699530.886504,,,,,,4338385975.993762,,,,,5461880291.114938,2459425616.112518,,,,2389052729.9332004,,360354745.50893503,225176040.1999167,,689886424.8049376,9157789472.50622,,,,,451426803.7684852,,1626092280.882401,1685101758.6438398,,,,,,,,124273845.5284318,,,,,333758924.54603285,,30693669519.346794,,,167993592.1651854,1251751801.9360776,,,,,,,,Control
,,,,,,,10037290.69066942,,,,,,,,13595739953.525984,1396912093.7713413,,,,,,,,,518403871.5598339,271108078.1119833,36808590.453680634,,,,191214670.44226396,,5860858911.2939205,354038369.69897276,3383820650.7316976,,,,,,,219831461.20115468,,,,,,,49464687375.67592,,,,973033180.856997,,,,,,,,Control
,,28819957.644570023,,578687271.4719198,,,,,,,,,,19719165.672360674,1981156744.939739,67453297.23680203,,1196524.7060347516,552778752.8699133,70677962.64220196,,749358052.0541751,142535222.5404827,,,1608354727.8919482,,5642772.926496347,,,834793674.7814103,,527263333.35326654,,,208329986.1860664,,29399426.415817216,,,,241820148.90052596,,,,,,,3276911562.7210374,3685671966.222438,,,620174103.2295907,,,,,,,,Control
,10834670.442541638,121581282.4400754,,3057503298.6983542,13388958.033918034,877159.200335301,29753240.07537341,,,,13662631.704422647,,,558125873.262948,10253429670.031454,207620074.08256438,,1922732.9671349798,6397957103.60407,47871840.51749939,,2180519530.2031207,22792104.661512464,29107650.90392663,578019843.9265527,13028480688.948238,,,,,5197133175.618645,20553594.382256772,1097803334.224444,554652322.8296202,861812422.9662346,150274914.20144376,,93217462.53803311,2519201.2233629846,15395898.284285204,,586742315.0146868,3041623208.5354843,7908467.350223075,12967921.61775709,,,,19440865307.079422,975688738.9905648,,2498149.4025549376,393072580.85425514,,,5838371.637431764,46756094.01467288,,,,Control
,,,,2177956501.1227355,,,,,,,5314310.131760221,,4214644718.963257,,15826692057.39259,945589446.9573013,,10322901.07601404,965864483.2861832,,,,,,,1675224063.5909314,,,,,486756983.8187036,,,,,962221871.6903622,84820812.87411661,94766443.46342064,37876655.93297401,,,840090308.6133367,,,43815413.76687497,,,,32907027923.46835,,,,954078032.9082769,,49663106.3108804,,,,,38442561.66303905,Control
,,,,1220657624.9105294,,,8500380.259312378,,,,3731281925.496017,,,,12748003666.687784,743670034.9421514,,,421938946.22867453,1101516415.9829378,60770924.58922261,1340576399.7055357,1490238956.2249568,,83524162.69008185,14447551275.727741,,,,,176311173.14053342,,2239367050.6053696,2173002181.2806673,,,,,,930059367.6263634,,99218914.51877673,279772728.6057876,,,,9036372.265006144,,10987307673.89966,14216923729.615849,,742069608.108249,4669449115.856396,,,,,,,,Control
,,,,1668219385.8858798,217934877.07500142,,,,,60706918.54962496,,,,,1199091333.7787313,20302635.951789476,,,145738975.237608,,,,,,,773488330.6518409,10206997.445729077,,,868599729.4156889,7238331.078464074,,32220758.568037264,56426389.55162894,,,,,,,,1045312786.3113848,44434932.99950178,,,,,220602059.48365122,237563927.24538037,2669271067.7865133,,15420551393.846659,1629542524.8887587,,,,,,,,Control
,,42148536.87271741,2995681.133102229,4549324969.13276,261495096.11858642,,283692744.97985846,,219468476.50128594,,1960446883.8553488,,,3309182.647031532,10383605560.107862,1098491888.057504,,98587517.75537887,698942916.9299942,,,103046205.95348452,,20926226.054780982,766624410.4371759,6630809562.49098,51527457.16443573,,,,3349702717.706895,4188728.561110966,3905088066.383429,4539972173.967202,,,,,,16397870.853579935,,899435843.4631704,656054168.1493882,16894248.250634663,,,,150010474.4151715,18654907586.36318,,,23976247450.29762,894289193.6094977,,,3509475.2809308087,,,,,Control
,,,,,,,,,,,164771247.05420828,,,50168857.751679555,6425760057.399276,376202242.1055004,,,1721684313.97331,,,989782920.9029825,9718997.748500902,,33607571.47084362,7362711381.441401,,,,,2108827560.8827734,,966892874.3465816,742675976.6799672,3560904785.1605115,,,9466988.511382239,,,,867838979.4851478,,20778874.83412375,135252882.07245994,,,,19066258097.79544,,,,2813093525.912843,,,,,,,,Control
38435682.41173068,,6314014.393133161,,7072811048.501237,,,12252474.02682346,,,,16084306.181763938,,,,14319609575.400612,1858608768.3965044,,2055581371.6811705,,,,19863325.94865776,,,336227134.47745717,2530482101.0829053,,,,363548743.2269255,1341751530.7132618,,273280635.96896327,690246175.68352,,,,,,24058976.77680851,,6758049215.743186,,4248463.216197406,54179642.09274951,,,,14522057062.91278,,,,2404107924.530381,,,,,,,,Control
,,32186167.933429208,4790979.823218417,3266772894.0204105,2564222977.1244483,,,,207863373.35827565,1429467885.396918,33751380.247150645,407837123.22657484,,32186167.933429208,16876881909.600996,856997440.5834298,,218382871.34491116,1268179509.922069,,,6579358042.867816,,,682011471.0534755,3621011427.0522404,441223022.42585135,,,,4739232473.983556,13610196.413222471,1549091421.4141262,4383460509.59869,,89272718.5633203,,,,7611540.08398548,,3044449183.550597,684784359.8732156,,,,,100769481.09101026,22628123459.907604,14857599.120096918,,,1544276605.8703942,,,,,,,,Control
,,,,3033952484.2115097,1615198450.0963595,,,,,,,,,,8503598496.398002,1771100529.6362693,,103679240.63680324,63220117.37389662,710487256.0429773,,208396456.18303588,,,,1278158799.7585979,,,,,32926140.79784931,,1911393568.7660253,1715457191.1371107,229388075.34293103,,,,,,,921248718.3487637,,,,,,,18403119958.544674,2039879095.8459013,,,785300283.0593199,,,,,,,,Control
,,164316855.24588382,,4316757405.260738,,,,,,,24387207.363704033,131004359.08748692,,1245478280.5876203,17921236125.67703,377279395.0923292,,2388659.0203745295,4390026302.457556,1284218897.0947125,,1359683358.1216347,721868489.6393532,,185793331.4081135,13486912356.236835,,,,4872771429.805762,1900013762.2125237,,,1568490775.5404224,,,,65380601.09061064,145028791.2400452,1266690144.822443,,3952751516.5810294,,,,,,,5712771265.84795,,,,3563521674.713114,,,,,,,,Control
,0.0,54409644.259741336,955952.7541975052,1526953955.9769437,18609213.615044765,,1508281.0121782857,,,,75812364.25649658,,,63517749.66778979,5652283093.138126,329240750.2428896,,,3987735670.7403555,15194337.943105904,,1336485680.5517254,83385634.40919459,5656053.795668572,111517199.62577343,13285565835.405205,7637000.33631118,,,1118969253.0313518,7034856318.139441,45556459.58614555,494434697.016853,173983401.26394594,,337175158.10272896,971885.300100797,198376129.04188564,3351145.4883256988,5385200.515312612,,318916460.4975566,968810318.7414615,14047194.638068896,15470502.072096292,0.0,,11290864.196799424,9522298493.047693,,,,3221486429.7647104,,1327712.1586076461,,28492702.923720088,,,1232116.8831878956,Control
,,123467798.35191275,,1289240276.379097,161850647.57019836,,267358982.4240751,,,,37052518.588801496,,,472960644.35829437,19061670530.140316,1054736713.0930563,,,6922206797.060697,,,2594744313.1299157,,135749935.36074173,375912088.08486974,10911615404.693548,158796508.2377207,,,,10190894733.382172,19149266.244123958,359479694.25307256,749322779.845287,7592506063.809513,,,21706873.721935034,,67237907.94230804,,1352852564.9297826,,186424290.11341617,,,,278488790.7890551,19919827471.41319,2438908258.969075,,77299704.39347689,6235540716.159001,,,,,,,,Control
3891558.0607633605,10491176.682653898,200232770.05372074,2694417.9386529843,1276642504.5787323,111995698.54626334,,903823.7389152414,,,,98762354.74629678,,,1734004601.7147927,4393572461.257452,1072020220.74394,,12247664.32620616,2399843023.534605,,,2343945788.60222,83970341.32865375,2592098.2700965414,166733310.5683415,2457029486.2908006,23656307.37024949,,,,650858822.3431488,,,,920153958.0168496,,8594852.158741163,80450544.73031214,,1394958.147986165,,2216690816.8185725,,,54410189.08269753,8908632.475647587,,16565554.33928803,13148861860.295118,,,910645.0501523376,194438066.15780753,,23564219.668548692,,,,,5627581.770604334,Control
,,,,521679295.5163857,,,,,,,,,,,1148661364.9029193,102293484.9110095,,38716013.6742952,85484832.03924552,,,164592336.86508548,,,324406606.1950499,655191853.7034875,,,,,959292.986974255,,1321800608.051951,458309452.0768522,,,,,,,,173902735.2386644,,,,,,,7486848110.339948,,,,654352143.8148896,,,,,,,,Control
0.0,,11038917.315277146,2207787.078058283,152061480.05325374,251963529.92639205,827918.7986457858,,1655841.2122944256,0.0,,16282442.805065183,2483760.0109402114,,258311113.4378391,20697988.04115892,,,,165032110.29362735,,,255551420.25904834,1103891.7315277143,10211009.36163992,167515978.7546532,,74512800.32820635,,551945.8657638571,,2759732.9438221403,101282257.96281905,862416770.8820971,466671563.4393944,249480022.9656516,90519309.96542099,,36980394.69619556,,,,3587655.35747078,715047564.5334157,9107132.090123622,0.0,,,827918.7986457858,5333177560.56877,1655841.2122944256,1655841.2122944256,21535041952.01692,14350621.42988312,551945.8657638571,,1103891.7315277143,0.0,394364276.3524512,2207787.078058283,,Control
,,,,1270714350.9452145,,,252131930.7390249,,,,3593147.587851477,,,,3236248647.4445443,108109401.42409639,,1321055.1131505005,122417773.81861304,37218893.01424708,,222961688.32156515,,,,1317296833.6735053,,,,,623666449.3208147,,1404413079.1907077,556411900.4700763,,60419923.43895275,,,,,,310723171.4056073,,,,,,,17400558758.67295,,,,2775200412.9550195,,,,,,,,Control
