taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37901379719.51574,,,30317733751.407124,,,,,,,,Control
,,11406467.544194996,,177658266.49666035,26953435.826034587,,34077223.598596,,,,3464223.0716273985,,,47068678.28691173,2504922584.2122912,166532448.00216535,,,785147243.1911322,,,311764004.033928,,4810596.706531838,51696296.75839687,1386121947.4500563,20771738.696078487,,,,1346163457.20202,3649673.985526081,69860595.60505988,98334728.92506367,987445754.4477975,,,197814.3081585952,,6247223.119533635,,187155825.96712488,,23487976.414981198,,,,45457728.01484518,2773925316.5194607,322366850.9512287,,13566352.521401657,848037357.1124537,,,,,,,,Control
327966892.23699015,,709727295.8990952,,9511679186.55349,17371011.66902688,2694242.0832612673,21115551.51355949,,,,124565314.4867811,,,825990691.5598271,6478976366.46653,2886702298.246232,2420251.362929613,21910124.60252129,1769395539.805779,508599841.1276388,,7881470932.67619,3632623768.301139,,1079578236.2507844,15347590199.377615,22330243.707029823,,,4135606799.661979,4690547604.621712,32230441.735013593,2808706273.1918216,4711772752.423403,317984496.99290687,7635208.073242099,,53629116.9929158,40523227.53705167,198981194.1288584,,1426669680.766924,377203024.6805885,11763334.926239025,4849635.749870282,,,23207014.012091115,6184984323.550665,12235420937.370464,,1295976107.1687248,553324259.7097758,,,14457577.009500291,82535137.98790534,,,0.0,Control
45313839.941176035,,7443922.408657313,,8338507544.961661,,,14445083.633156575,,,,18962631.340269238,,,,16882138044.771547,2191211264.1112137,,2423432587.0586114,,,,23417915.755859673,,,396395786.4045045,2983317940.713478,,,,428606662.552003,1581861184.4136891,,322184861.0535128,813767383.9084969,,,,,,28364388.360125452,,7967418327.489191,,5008735.895788007,63875218.95830203,,,,17120813995.606749,,,,2834328802.244292,,,,,,,,Control
,,,,,,,,,,1131446982.6804974,7522623136.169641,,,,3105355582.685966,2365385768.0088034,,,707038952.2743665,813344627.9363893,,,,,,12231549386.884312,,208700924.56263608,,,746336327.3828527,,167937139.41862127,,,,,,375606145.8081076,,,713363222.7156585,232066931.3838981,,,,,117409356.58948204,300155426.9841821,12561099395.280262,,15119773695.955652,120933568.3621104,,,,,,825673334.5313888,,Control
,,1192601.0272531952,,374544871.187632,9598472.443519121,,27128396.99356169,,,4707497.681201623,648090851.4232918,,,,4762069007.327802,255415823.5202524,,29377301.78781057,235138984.9557893,,,249290310.11214095,,,126622775.88038373,1654135003.6990228,,,,754169436.421015,1025990732.0941856,3218712.2230042275,1185353682.549118,144160563.73390272,,66984861.21424759,,,,11260250.578197202,,233676410.5091799,,,,,,,3927851141.517089,,,8780321927.811842,339212427.56703186,,,,,,,,Control
,,32834218.767514408,,3481050810.067753,3229884.627014049,,456402112.4041327,,,,,894795705.9680287,8125189545.858949,489401061.17083913,6243090472.948085,159005631.72005224,,91478098.47985692,3997567605.7484426,,,3833849519.4086485,192751748.6973794,,157370098.15664625,5328327137.792286,44683012.280822776,,,,3506395.69708629,119458665.48546496,1164058656.0758226,1097619517.473146,2616277146.4524617,912733626.2371832,30657429.492477614,211713348.2472269,,64756539.3252161,,469868789.8380766,,,5124279.617721742,,,,16281089470.138687,19661702.046413388,,22456228.81842008,1711997699.102381,,,,,,,,Control
,15259696.951649033,828539957.6297565,,2172378367.0260305,148846015.04476258,,26349043.696218,,,,32922765019.016747,3181042.0093567153,,,1707783401.5278437,524505559.2466196,,207581891.26871654,697787307.2136047,12293030.463417688,,235891420.5220045,3708013381.631819,72832705.49091963,682694968.0731285,18756807760.290096,107975149.88615382,,4332497.800677793,,3501164165.643843,872418069.3813438,7235503944.463495,459750709.5680326,7256090578.308326,5982511.786570787,3089324249.822703,8601538225.580004,,18471205.95400559,,385279016.6925693,,,20481.482331693052,5129212.161339347,,,2252648792.721004,115139763.6988183,,,136065150.89721546,,8566133.235434081,1982707.996832201,1175222.1453898675,,,0.0,Treat
10819327.099626534,2573589.578535912,270968993.46706384,,501828223.5452817,6386602.502679342,3277607.2182588256,5645378.104766318,,,,11852986468.532572,,,2227357.4255249896,769966126.2842314,111198639.63505048,4300705.819532855,5066414.728535996,572818826.932495,96398.59762350062,,542084631.6841304,68469652245.20485,27720653.729873255,101592712.62746628,3139965665.2642803,4415639.813987688,,,,252320500.04262534,6669638.84714516,359707679.9156196,1409452658.782571,,35756924.13287317,16699799.524987636,1261542998.485595,817178.6546246517,44361.13668748443,,149915730.57115287,,83121.15426646546,100937.42261829015,952088.359470437,,,2941487082.1374826,,,,329971298.48124385,,228314.8268224376,63599.32679402142,,,,587095.2689719823,Treat
1827697413.2849503,,,,1180066716.2427535,270019399.4781527,,401149603.5171627,,,,215304827044.48227,109281952.17287911,,213706.49560494538,4586092337.73265,668842600.3788776,,35318681.328066975,17316354.757658966,5934105.785869391,373487171.41008323,115120768.77078082,192422534056.04077,,364967516.54532295,12346805923.365444,5282034.930760017,,,,363952901.2692058,46502095.26324596,3897451960.9062037,,,,,,,190662108.02404395,,422157823.7982375,,1656116.2071650473,27888.102621402322,,3755763295.506144,28998653810.7669,9113530436.831188,,,,109647611.897078,,,,,,,,Treat
