taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,6301753819.36857,3615974462.2635007,,39735592.3591917,,,,40331181.77486639,,,18098806.721099395,17218134431.384605,2305277725.037321,,413019036.28473485,330783249.9503093,1618536460.5816174,,938026661.5048382,55300921.71510774,,1052788741.4505126,2077638116.7298977,237684623.82551852,,,,8047257498.220061,,3592195332.6078315,2819671413.5064454,631013651.8159335,,,,,,,1028885160.275151,,,,,,53105241.33194882,27317019678.71868,4286857047.3525825,16169808.165854521,,2481927767.84758,,,,,,,,Control
,,,,2889744151.4983935,14905706.611838706,,,,,,,,,,2121232413.328361,2270956682.661939,,403068098.869857,320131838.3380759,338716832.24527925,,1373244426.2343116,,,305076252.7431146,6780670240.643992,1308225956.394543,,,,321896542.49419695,,1802787922.2518914,629337015.325923,1759830671.766589,89584118.65415485,,,,,,348836081.0090089,,,,,,56078913.71739123,21573387438.43188,,,,3262826784.1319146,,,,,,,,Control
,0.0,79803795.73436494,1402116.4697106578,2239616216.1407194,27294533.9437008,,2212228.2077657045,,,,111195625.583998,,,93162849.87633038,8290325208.601977,482904491.24023616,,,5848897695.254238,22285862.332456626,,1960252299.0868137,122303503.83848354,8295855.779121392,163564675.72769108,19486225219.24158,11201352.68579959,,,1641216275.4760392,10318175100.60073,66818639.31765568,725198006.7421807,255185197.48733974,,494542057.93883467,1425485.0775391688,290962536.07279,4915197.17993014,7898589.446036706,,467761633.3673611,1420974936.228266,20603322.568803836,22690918.201484147,0.0,,16560553.414471438,13966560050.147291,,,,4725023449.421717,,1947383.985709247,,41790860.33332045,,,1807172.3387381812,Control
,5262428.319955321,158500232.8646365,,1557618500.3289056,18200812.75531429,,39611103.96202263,,0.0,,10749241.046425497,,,1123038372.9051876,1278879483.1015732,81140080.61256525,1417752.2202679801,3008537.1918285093,2075421799.4226851,,,806616171.4673308,38387594.95933467,,24261424.411877178,913892011.9073874,2371106.862873378,,186428.83526358477,,507967224.4380463,1960293.6210949393,212980990.03450912,263742101.22175738,,134599386.3796464,7360031.801753379,93669884.48680761,,13263239.47165659,,295109031.83993834,,,,,,,771156737.1959984,1990434.8100297707,,148473.26401231604,497944720.9470495,,,779205.5509819293,,,,3120171.224920476,Control
,,,,355856879.0088605,,,,,,,,,,,650287651.080937,161624653.30222362,,,,,,84654615.86622085,,,,277784948.3970962,,,,210150281.0263744,4219144.873733809,,1271358065.2660306,,,,,,,,,120129568.28190957,,24124223.82819707,,,,,5183922668.194274,,,2678583518.8187137,2033218203.4237998,,,,,65874642.21141995,,,Control
,,,,7305854897.724232,102104531.14017417,,,,,,,,,,15201235366.718119,165248356.05000752,,124709719.05538899,1091413931.6648693,,,856071763.5185467,,,579153779.167378,19188967810.5535,,,,,7042083381.482186,,3445376364.682146,5956121289.2556925,,,,,,,,49846655.547942296,1684848870.7269182,,,,,91129934.02682675,22543223105.988396,,,,2377578205.803995,,,,,,,,Control
,,78793820.54091527,,3649897006.2425723,153773737.25835252,,,,,557295505.1733773,,422161551.3903327,,49222636.670145676,9530462202.274187,447390614.7108985,,266830022.4294329,3744662668.1475363,,,1171996529.8682122,,,860787349.5679332,5528513224.08179,341899467.4056372,,,2905129327.21091,23886766136.87079,17690783.93237684,966520223.1718658,,,45381874.36903755,,,,,,1367794831.7918365,1184575250.2249882,,,,,3948196.211628637,10299778529.859785,,,16223773884.219316,4165606635.2186365,,,,,,,,Control
,2079778.031638136,41028853.52886132,,280894117.1991268,25827768.859506182,,7465347.5027010925,9602537.038329238,,,23346110.299937967,,,60048729.20555203,1599469685.2897053,67706683.0442196,,3981765.5993072055,668001368.7637733,,,87367345.1847988,9309923.56638015,3379870.79941193,224508612.34493738,642688451.4561775,4968873.071135458,,,,327878951.2709518,13289837.18168768,372419166.4632022,,1773809903.0673718,222238.0799613324,2763160.1275192327,14547334.317468883,,,,61982200.501215614,146723432.37447134,,857468.5918508075,,,56039183.846249655,1102132346.064238,598403810.0558827,,9644317797.361969,522113181.1731566,,,,,,,0.0,Control
,,,,5662826774.386144,739787265.0409876,,,,,206071675.3814369,,,,,4070355834.0743933,68917980.11168364,,,494715849.7435078,,,,,,,2625632135.4067545,34647995.887586236,,,2948490975.2128997,24570758.126774166,,109374447.90165927,191541275.82879296,,,,,,,,3548349386.186326,150835873.52871495,,,,,748841105.3713788,806418735.5783974,9060930354.030663,,52345579992.46636,5531536869.798803,,,,,,,,Control
,,,,1600400624.7678974,,,,,,,,,,,819745310.2679505,58463772.62170007,,,,,,,,,,1745049558.4657578,,,,321205961.8651745,,,766716046.2382619,,,,,,,,,,,,,,,,12772737036.72314,,,3643747709.4414377,1494520354.219523,,,,,,,,Control
