taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,0.0003630698990360529,,0.00894836306869449,,,0.0005181550508222575,,,0.0040000927499548545,,0.00041837858423618147,,0.00046856795374628,0.0925728867590305,0.002238445880150395,,,0.013942305713688315,0.0005847061547926481,,0.0011517456515177415,0.0004941645321964303,,0.0007650867488119424,0.04838857493207621,,0.00013199804181155918,,0.0030181879248592862,0.0009628328646817307,0.0002875850872928647,0.005667483983819349,0.0007784371211016284,,,,,0.009557461257069046,,,0.0024995309803419277,0.00624887764022433,,,,,,0.044164737972845335,0.1916822362455782,,0.5442214017710222,0.00586201798004049,,,,,,0.010062667450557698,,Control
0.0015581229222882157,,0.0001304493789266702,,0.048688817146217915,0.00017033134849016456,,0.001773990392988851,,,,0.00014377702445168605,,,0.0005808632174652737,0.16069606657764743,0.005961193329109547,,0.00010813566937342398,0.0020660879574121147,,,0.007692676610234523,0.002204614697263037,,0.005307330962291346,0.041112555500304175,,,,,0.0050799532522736515,,0.010811850498145995,0.008392882835355619,,0.0007893600963225292,,0.00010439988994595742,,0.0027339847388362045,,0.015120617716176683,,1.0096701155315031e-05,0.0002822027972910551,,,,0.2750896713271357,0.3784405140230559,,0.0010439988994595743,0.023905454490381634,,,,,,,,Control
,,,,,,,0.015303389923873574,0.0030575417352386182,,,,,,,0.2147999213525116,0.008133139421973128,,0.002541065769967355,0.001990412726418117,,,0.018018155668147805,,,0.014832248847729856,0.028252180196031675,,,,,0.0011418159769397201,,0.033385074749291026,0.02991338724197814,,,,,,0.03361064346592565,0.004980907075740828,0.01053106354644685,0.008830351818843793,,,,,,0.18834585755717523,0.36670497179988953,,,0.015627871125877393,,,,,,,,Control
,,,,0.16734696653060668,,,,,,,,,,,,,,,,,,,,,,0.2535419492916101,,,,,,,,,,,,,,0.11180197763960446,,,,,,,,,0.4236939152612169,,,,0.04361519127696174,,,,,,,,Control
,,,,0.06826457855104111,,,0.011186906309359044,,,,,,,,0.07011226186739969,0.021461845274383832,,,,,,,,,,,,,,,0.010188061073854825,,0.033562622826499536,,0.05796088069931992,,,,,,,0.009519391906868504,,,,,,,0.7126251713007554,,,,0.005118280190518105,,,,,,,,Control
,,,,0.029268332615112705,,,0.000563324825181327,,,,,,,,0.07062965445368205,0.02680148732306911,,,0.00013865835309450678,0.02518892705923824,,0.026006425177446307,0.00028439111195914144,,0.004655868563200315,0.15675367242509822,,,,,0.016323382811053534,,0.055329634968747286,0.009403502275533148,0.0862047672601352,0.0006088031479892921,,,,0.08611350742570055,,0.001391434552044584,,,,,,,0.3790618206043887,,,,0.020011270539021207,,,,,,0.005261134508304544,,Control
,4.6564010043530206e-05,0.004570625196378097,,0.0789228314880132,0.0005220070599616808,,,,,0.015259209896567653,0.0009555833464634991,,,,0.04871034540998846,0.020572306402214406,,3.768008707469878e-05,0.036273465937967146,0.0012072944972470563,,0.047023319072424505,0.009284107958657287,0.00109833879830748,0.00766662129398729,0.44029947602213876,,,,,0.026752453366807684,0.002532020160174068,0.04204393130542305,,,0.015388486292872717,,0.0015302812598954904,0.026647786458266858,0.007164526475162645,,0.014015767023102593,,0.0003982448227407189,0.0007547249961222188,0.00010068446031342277,,3.522934970398667e-05,0.11704517454406839,4.411327267281809e-05,,2.7366567306285297e-05,0.03282109178103356,,0.00017614674851993336,,3.277861233327456e-05,,,3.9416026045619874e-05,Control
1.3498802260409962e-05,0.0003735006941226215,0.00020664331881349384,,0.006706976323100835,0.0006708803228669914,,,,,,0.001036971899959463,4.212032284263259e-05,,0.00569842295421592,0.03250521733782103,0.005776979893686275,,0.0005905979725813953,0.021931696872520355,0.004236188035676624,,0.14410529634133742,0.0007520761259371265,0.0006059236804108833,0.01688233286909633,0.3047755514565208,0.0004911331138204797,,,,0.0058663967718172606,0.00445358979839691,0.03384190324586313,0.13089575412936483,0.11679711787377423,0.00034964942697076934,0.00017720984020056987,0.0013583042906095226,,,,0.006388790269819743,,,0.0002683521291467965,0.0002003506440755584,,,0.1430121978425057,,,,0.008762143593559793,,2.5069204197904215e-05,0.0001807621565848883,,,,2.0400445521371447e-05,Control
,,,,5.257543832811736e-05,0.005152058426351409,,,,,,,,,,0.0003180220183842727,,,,0.00010138737677444552,,,,,,,0.026389903997600054,,,,,,,7.132815136952867e-05,,9.593331883924241e-05,,,,,,,,,,,,,,0.9652194635850734,,,,0.002599327687279649,,,,,,,,Treat
,9.41501061025157e-05,3.167003664306836e-05,,3.798480541196102e-05,1.1192018671059293e-05,,0.0032618898983621494,,,,9.613578010537108e-05,,,2.1357479005069522e-05,0.0007952927606069068,5.1195041445695305e-05,,2.4158171418917364e-06,7.622946626716612e-05,,,0.0006649174112876641,4.058177763838559e-05,0.00016718379028072256,7.304180618998804e-05,0.003668504242747189,1.5166966429115888e-10,,,,3.0458819706526464e-05,0.0011528663219379065,0.00027662901196679536,0.00020373952074040347,1.491852040701906e-07,1.9831420355992338e-05,5.448250997768138e-07,7.346380209940336e-05,,,,0.00010330567808421976,,,3.7666655894784833e-06,,,,0.9846097465323944,,,,0.0028010613104558083,,0.0,6.400358230563771e-07,0.0016274656482111233,,,2.588832754546699e-06,Treat
