permu_index,permu_delta
0,0.6600000000000001
1,1.0600000000000005
2,-0.1999999999999993
3,1.0299999999999994
4,-0.1999999999999993
5,0.019999999999999574
6,-0.34999999999999964
7,0.07000000000000028
8,0.1999999999999993
9,0.4800000000000004
10,1.42
11,-0.009999999999999787
12,0.21000000000000085
13,0.10999999999999943
14,0.41999999999999993
15,0.2699999999999996
16,0.6600000000000001
17,0.8100000000000005
18,0.5299999999999994
19,-0.5600000000000005
20,0.03999999999999915
21,-0.23000000000000043
22,0.28999999999999915
23,0.9399999999999995
24,-2.17
25,-0.6899999999999995
26,-2.58
27,0.28999999999999915
28,-2.59
29,-0.8800000000000008
30,0.03999999999999915
31,1.0600000000000005
32,-0.23000000000000043
33,0.16999999999999993
34,-2.0999999999999996
35,0.41000000000000014
36,-0.09999999999999964
37,1.92
38,-1.2899999999999991
39,0.3000000000000007
40,-0.8100000000000005
41,-0.6099999999999994
42,1.1400000000000006
43,-0.9700000000000006
44,0.22000000000000064
45,1.0199999999999996
46,-0.6999999999999993
47,-0.6500000000000004
48,0.6199999999999992
49,-0.7699999999999996
50,-0.33999999999999986
51,0.35999999999999943
52,-0.1999999999999993
53,0.5500000000000007
54,-0.6099999999999994
55,0.3800000000000008
56,0.16000000000000014
57,-1.0399999999999991
58,-2.0599999999999996
59,1.3000000000000007
60,-0.3200000000000003
61,-0.08000000000000007
62,0.9100000000000001
63,-0.33999999999999986
64,-1.8699999999999992
65,0.5600000000000005
66,-0.34999999999999964
67,0.1999999999999993
68,0.03999999999999915
69,0.9399999999999995
70,-0.8699999999999992
71,-0.5099999999999998
72,1.4900000000000002
73,-1.0600000000000005
74,3.039999999999999
75,-1.5399999999999991
76,-0.3699999999999992
77,0.15000000000000036
78,0.09999999999999964
79,-1.5099999999999998
80,0.33000000000000007
81,1.5199999999999996
82,-0.5
83,-0.39000000000000057
84,2.8200000000000003
85,-0.7100000000000009
86,2.0700000000000003
87,1.3900000000000006
88,0.33999999999999986
89,-1.7899999999999991
90,-0.9000000000000004
91,0.9700000000000006
92,-0.0600000000000005
93,-0.25
94,-1.8100000000000005
95,-0.9199999999999999
96,1.0399999999999991
97,0.41000000000000014
98,-0.3699999999999992
99,-2.49
100,-2.42
101,0.5500000000000007
102,1.75
103,-0.16000000000000014
104,-1.3699999999999992
105,0.22000000000000064
106,-0.2400000000000002
107,2.1500000000000004
108,0.21000000000000085
109,-0.3100000000000005
110,1.0999999999999996
111,0.41999999999999993
112,-0.75
113,0.02999999999999936
114,-0.10999999999999943
115,-0.9900000000000002
116,0.16999999999999993
117,0.4900000000000002
118,0.8699999999999992
119,-0.09999999999999964
120,0.21000000000000085
121,-1.5999999999999996
122,0.8399999999999999
123,0.5600000000000005
124,0.13000000000000078
125,-0.5600000000000005
126,-0.17999999999999972
127,0.5299999999999994
128,0.16000000000000014
129,-0.009999999999999787
130,1.5999999999999996
131,0.6799999999999997
132,0.0
133,-1.4399999999999995
