taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1017280,1.4984634203538256,-3.3583509548730253,3.2016490451269735,0.2344826070931848,0.05079852073883991,0.05079852073883991,0.07453157105461942,1.0,0.195645374018376,,
taxa102106,0.0,-6.032584034732768,0.527415965267231,0.9374835861162886,1.195184540735515e-07,1.195184540735515e-07,0.7046187562864845,0.0,0.7998375071360094,1.0,-1.114783893785747
taxa1263,7.8629658728821745,1.6094993917085372,8.169499391708536,9.345901508209233e-14,6.913332625774234e-05,6.913332625774234e-05,9.728750144639392e-14,1.0,2.0430375303742723e-12,0.142393935666245,7.993059705919995
taxa1301,0.0,-6.277309849632088,0.2826901503679107,0.7318812357199489,7.606241590200313e-07,7.606241590200313e-07,0.6396036766421157,0.0,0.7675244119705388,1.0,3.4683897599407842
taxa1348911,0.0,-5.748057515876335,0.811942484123664,0.08517577053659997,1.7001845526619616e-07,1.7001845526619616e-07,0.3822555647903495,0.0,0.5733833471855243,1.0,0.596399773346066
taxa135858,0.0,-7.410283670277489,-0.8502836702774905,0.015652972943014175,0.0003625683774946597,0.0003625683774946597,0.2345800700938523,0.0,0.4691601401877046,1.0,-3.7493211065682837
taxa1485,0.0,-5.96801887868374,0.5919811213162589,0.5140962803000795,5.270657518811161e-06,5.270657518811161e-06,0.33448678149732114,0.0,0.5619377929154995,1.0,-1.513548146781836
taxa1578,0.0,-6.977078429134557,-0.41707842913455817,0.39576568734555584,0.008474801892153832,0.008474801892153832,0.7989066696432698,1.0,0.8830021085530877,,
taxa1678,0.0,-7.029286397389791,-0.4692863973897925,0.5599458550141732,5.4107802176057387e-08,5.4107802176057387e-08,0.4272071479697028,0.0,0.6187138005078455,1.0,-2.741029032761662
taxa1730,0.0,-7.109975846505026,-0.5499758465050268,0.33069527891060313,1.5620934677531414e-15,1.5620934677531414e-15,0.04673868873156591,1.0,0.1784568115205244,1.0,2.9699095693099737
taxa189330,0.0,-6.713245373289166,-0.15324537328916765,0.8560332837767787,1.7045906736501113e-15,1.7045906736501113e-15,0.5892259541136781,1.0,0.7278673550816023,1.0,1.809741617952112
taxa207244,-9.395320666740432,-15.629028665678147,-9.069028665678148,3.366159854148153e-09,3.1615166902184294e-09,3.1615166902184294e-09,3.583677242197427e-09,1.0,3.010288883445839e-08,0.9559175177484709,-5.000788730037698
taxa216851,0.0,-7.416564460076864,-0.8565644600768652,0.31617758577648103,8.939330718027408e-13,8.939330718027408e-13,0.28212915851738485,1.0,0.4937260274054235,1.0,-0.112275965401327
taxa2172,0.0,-6.182911864074717,0.37708813592528134,1.0,3.3855221517363232e-06,3.3855221517363232e-06,0.9855769969824413,0.0,0.9876594474847588,1.0,2.418922443975976
taxa239759,-7.665668176574032,-14.762675917426089,-8.20267591742609,3.331354390457014e-13,9.728750144639392e-14,9.728750144639392e-14,2.3367476363784446e-13,1.0,3.2714466909298227e-12,0.184783703535695,-5.499121483072459
taxa239934,0.0,-7.240626334012992,-0.6806263340129934,0.6319603394899342,7.472749915528959e-05,7.472749915528959e-05,0.47247726377686594,0.0,0.6394311282258993,1.0,-3.8345940769849873
taxa244127,0.0,-5.869367848093752,0.6906321519062466,0.10272481168885253,2.4928694647474042e-05,2.4928694647474042e-05,0.2648277100467564,0.0,0.483598427041903,1.0,1.3128710921534021
taxa283168,0.0,-6.591335968173832,-0.031335968173832995,0.6820052640520564,7.323580388100084e-12,7.323580388100084e-12,0.9357582453508161,1.0,0.9876594474847588,1.0,-0.6804805445333226
taxa292632,0.0,-7.526444780691021,-0.9664447806910221,0.09574564975995734,9.141028369596722e-16,9.141028369596722e-16,0.0574709232677228,1.0,0.18565925886699003,1.0,-0.898387509342765
taxa29465,0.0,-5.214949175369622,1.345050824630377,0.19219903638649327,4.491016852299266e-07,4.491016852299266e-07,0.05863142958096207,0.0,0.18565925886699003,1.0,0.5188296549964349
taxa33024,0.0,-3.762334277664761,2.7976657223352377,0.4822026976277906,0.02984206441795427,0.02984206441795427,0.1598641975479732,1.0,0.37301646094527086,1.0,0.7463082882517635
taxa33042,0.0,-6.598669775033571,-0.03866977503357205,0.6203713401546008,5.816553753003253e-13,5.816553753003253e-13,0.9760513863618803,1.0,0.9876594474847588,1.0,3.1954046943714727
taxa35832,0.0,-7.300728019705076,-0.7407280197050774,0.2407511151130296,7.374952579940774e-07,7.374952579940774e-07,0.47936938015165176,0.0,0.6394311282258993,1.0,1.1348596339863746
taxa375288,0.0,-6.085425619912516,0.47457438008748287,0.031795982556243746,1.0237928874013773e-15,1.0237928874013773e-15,0.061886419622330005,1.0,0.18565925886699003,0.593112743244471,4.030498401916677
