permu_delta,permu_index
0.07000000000000028,0
-0.6099999999999994,1
0.03999999999999915,2
-0.13000000000000078,3
1.0399999999999991,4
0.14000000000000057,5
0.7899999999999991,6
-0.28999999999999915,7
0.09999999999999964,8
0.35999999999999943,9
0.35999999999999943,10
0.10999999999999943,11
0.08000000000000007,12
0.02999999999999936,13
0.17999999999999972,14
-0.41000000000000014,15
0.1899999999999995,16
-0.3100000000000005,17
-0.02999999999999936,18
0.3100000000000005,19
0.16999999999999993,20
1.1600000000000001,21
-0.16999999999999993,22
-0.35999999999999943,23
-0.3200000000000003,24
-0.46000000000000085,25
0.0,26
-1.08,27
0.23000000000000043,28
-0.10999999999999943,29
-1.0999999999999996,30
0.25,31
0.09999999999999964,32
-0.08999999999999986,33
0.33999999999999986,34
-0.2599999999999998,35
0.08999999999999986,36
0.16000000000000014,37
0.16999999999999993,38
-0.16999999999999993,39
-0.3699999999999992,40
0.28999999999999915,41
0.5,42
0.009999999999999787,43
0.1899999999999995,44
0.5099999999999998,45
0.33000000000000007,46
0.39000000000000057,47
-0.39000000000000057,48
0.11999999999999922,49
-0.14000000000000057,50
0.10999999999999943,51
-0.0600000000000005,52
-0.16000000000000014,53
-0.7200000000000006,54
0.3100000000000005,55
-0.17999999999999972,56
-0.5600000000000005,57
-0.7899999999999991,58
-0.14000000000000057,59
-0.47000000000000064,60
0.3699999999999992,61
0.0,62
0.02999999999999936,63
-0.21000000000000085,64
-0.6799999999999997,65
-0.009999999999999787,66
0.3100000000000005,67
-0.09999999999999964,68
-0.39000000000000057,69
0.16000000000000014,70
0.08000000000000007,71
0.08999999999999986,72
-0.5899999999999999,73
-0.009999999999999787,74
-0.08000000000000007,75
0.16999999999999993,76
-0.22000000000000064,77
0.05000000000000071,78
0.2400000000000002,79
0.5399999999999991,80
-0.41000000000000014,81
-0.03999999999999915,82
0.08999999999999986,83
-0.3800000000000008,84
-0.14000000000000057,85
-0.8599999999999994,86
-0.22000000000000064,87
-0.4800000000000004,88
0.08999999999999986,89
0.28999999999999915,90
-0.09999999999999964,91
0.4399999999999995,92
-0.5500000000000007,93
-0.39000000000000057,94
-0.27999999999999936,95
0.40000000000000036,96
-0.10999999999999943,97
0.08999999999999986,98
-0.21000000000000085,99
-0.09999999999999964,100
0.1899999999999995,101
0.40000000000000036,102
0.16000000000000014,103
-0.03999999999999915,104
0.08999999999999986,105
-0.6099999999999994,106
-0.7899999999999991,107
0.0600000000000005,108
-0.6600000000000001,109
0.25,110
0.3100000000000005,111
-0.33000000000000007,112
0.3699999999999992,113
0.15000000000000036,114
-0.0600000000000005,115
0.09999999999999964,116
0.08999999999999986,117
-0.10999999999999943,118
-0.5899999999999999,119
-0.40000000000000036,120
0.28999999999999915,121
0.6199999999999992,122
0.1899999999999995,123
-0.07000000000000028,124
-0.16999999999999993,125
-0.08000000000000007,126
-0.1899999999999995,127
0.09999999999999964,128
0.3100000000000005,129
-0.46000000000000085,130
0.21000000000000085,131
-0.009999999999999787,132
0.7100000000000009,133
-0.2599999999999998,134
0.5800000000000001,135
-0.22000000000000064,136
-0.35999999999999943,137
0.5500000000000007,138
0.16999999999999993,139
0.5500000000000007,140
0.4299999999999997,141
-0.08000000000000007,142
0.8599999999999994,143
-0.23000000000000043,144
0.1899999999999995,145
-0.5800000000000001,146
0.07000000000000028,147
0.3699999999999992,148
-0.6600000000000001,149
0.2699999999999996,150
0.6799999999999997,151
0.8499999999999996,152
0.16999999999999993,153
0.8000000000000007,154
-1.08,155
-0.8100000000000005,156
0.6799999999999997,157
-0.8699999999999992,158
0.6099999999999994,159
0.3800000000000008,160
0.2400000000000002,161
0.4800000000000004,162
0.9199999999999999,163
-0.25,164
0.5899999999999999,165
0.27999999999999936,166
0.08000000000000007,167
0.0600000000000005,168
-0.6500000000000004,169
-0.0600000000000005,170
0.7699999999999996,171
0.11999999999999922,172
0.13000000000000078,173
-0.41000000000000014,174
0.019999999999999574,175
0.6699999999999999,176
-0.1999999999999993,177
0.17999999999999972,178
0.46000000000000085,179
-0.5500000000000007,180
0.16999999999999993,181
0.08000000000000007,182
-0.17999999999999972,183
-0.4299999999999997,184
0.03999999999999915,185
0.17999999999999972,186
-0.33999999999999986,187
-0.5199999999999996,188
-0.5600000000000005,189
0.9399999999999995,190
-0.05000000000000071,191
0.5500000000000007,192
-0.5999999999999996,193
-0.13000000000000078,194
0.4499999999999993,195
-0.5800000000000001,196
-0.3800000000000008,197
0.1999999999999993,198
0.17999999999999972,199
-0.22000000000000064,200
-0.6699999999999999,201
0.02999999999999936,202
0.10999999999999943,203
-0.75,204
-0.8800000000000008,205
0.4900000000000002,206
0.5600000000000005,207
0.0,208
0.14000000000000057,209
0.15000000000000036,210
0.009999999999999787,211
0.07000000000000028,212
0.05000000000000071,213
0.02999999999999936,214
0.5999999999999996,215
-0.02999999999999936,216
0.3800000000000008,217
0.22000000000000064,218
0.5299999999999994,219
0.7599999999999998,220
0.6899999999999995,221
-0.3100000000000005,222
0.3000000000000007,223
-0.03999999999999915,224
0.3000000000000007,225
-0.3100000000000005,226
-0.6400000000000006,227
-0.8300000000000001,228
-0.3100000000000005,229
-0.08000000000000007,230
-0.6400000000000006,231
0.16999999999999993,232
-0.35999999999999943,233
-0.5399999999999991,234
0.15000000000000036,235
0.4399999999999995,236
0.35999999999999943,237
-0.08999999999999986,238
-0.6899999999999995,239
0.7200000000000006,240
0.11999999999999922,241
-0.15000000000000036,242
-0.10999999999999943,243
0.0,244
-0.25,245
0.4499999999999993,246
-0.8599999999999994,247
-0.1899999999999995,248
0.5600000000000005,249
0.03999999999999915,250
0.10999999999999943,251
-0.4399999999999995,252
-0.16000000000000014,253
-0.14000000000000057,254
0.05000000000000071,255
0.3699999999999992,256
0.2400000000000002,257
0.09999999999999964,258
-0.28999999999999915,259
0.0600000000000005,260
-0.8000000000000007,261
0.3200000000000003,262
-0.3100000000000005,263
-0.03999999999999915,264
-0.7300000000000004,265
0.22000000000000064,266
0.5500000000000007,267
0.35999999999999943,268
-0.03999999999999915,269
-0.6300000000000008,270
0.3000000000000007,271
-0.25,272
-0.13000000000000078,273
0.34999999999999964,274
0.08000000000000007,275
0.23000000000000043,276
-0.10999999999999943,277
0.5800000000000001,278
-0.4499999999999993,279
-0.5800000000000001,280
-0.019999999999999574,281
0.019999999999999574,282
0.35999999999999943,283
-0.3100000000000005,284
-0.5600000000000005,285
