taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,1104682.7049801913,51947189.26127654,,483678655.2522837,2852227.8673237325,737177.8600456624,6720243.462386854,,,36306009.60724887,1849449.1606439704,,,77410179.81532437,1081256710.3070636,142421678.47573367,0.0,21938629.93197657,559964638.8310382,26794247.04248322,,28681639.181217775,,2845723.3567939172,17280316.307540968,2097357738.6369739,1665154.6956325548,,,505404804.50695294,730208277.012966,334982.2922854554,44201401.30535558,11441434.021944001,,,,17261886.861039825,,1092757.7690088642,,117683940.8457602,96415275.49835454,176705.8693932985,,,26682586.27838807,,1127936330.1242785,2173232853.967262,,987684989.9953264,169816508.65713644,,,2403416.6407665196,9804465.538607309,,99806293.65456456,,Control
,,131815253.44802223,,2606694321.774264,275510697.58528775,,,,5455555.845211438,,120832358.12805708,,,360466623.1485475,11216653582.167377,248668747.53859428,3102078.276647481,36599396.262330115,4223794908.8853197,,,833510487.0277926,70706875.09912191,,41634505.134508334,5217695661.321063,53781320.73348005,,,,5780992057.143364,,918266443.908756,540356398.7814404,2654912411.2182193,27513639.7231246,,6501545.875684308,,,,666285394.6069976,,,11746878.234379139,,,556840996.5656085,8680384128.376177,,,,4803468227.047477,,,,,,,,Control
,,,,549316649.7115103,,,42174050.72300168,,,,,,9197581489.92597,,18397400904.488045,667955531.8720392,,,294157145.6367938,,,459778006.9320872,,,437824688.16306156,6601112450.669016,,,,,75548004.2478967,,5185733405.007991,926269787.772492,50772012.79268585,,,,,,,1216918445.1088104,,,,,,,23152341036.157387,,,,3596402643.115976,,,,,,,,Control
,,,,6082970361.503029,,,128788862.14612556,,,,,,,,2145737334.137949,177065228.14081424,,,,,,187220090.94024977,,,,2913585795.638916,,,,2103012787.2941928,,,2809057419.5822444,,,,,,,,,1259996104.1515653,,,,,,,37088672113.15584,,,13912755019.91567,4700448795.983091,,,,,,,,Control
,,,,1957479545.396902,228017609.46899652,,,,,,,,,,10610158942.057463,161110116.7190568,,55044250.98760337,137577136.51045728,,,28374284.3280473,,,,2165707719.579793,,,,,3187974574.741873,,525417321.4031002,159439290.0091167,974836215.4184352,,,,,,,664229902.1623328,,,,,,549307538.5029118,11587015778.641815,,,,2728125107.746667,,,,,,,,Control
,,,,2266783759.273918,,,,,,,,,,,5190432842.151293,772118451.9037018,,67445596.18370509,122367724.71784504,,,90239529.64969487,,,,4305539286.158394,,,,,49943855.67965442,,1180792426.8354297,1690384771.1783714,,,,,,,,698236104.4901736,400156461.2197565,,,,,,9216749915.91887,,,,825365413.8467398,,,,,,,,Control
,,382203622.7077628,,1887928342.4441729,78519905.20101276,,20204467.425262935,,,,384853990.7094052,617917514.8427526,,1921061613.3345113,5675935606.39822,507585851.88241404,122261989.83753766,33955545.727413185,8895765641.412914,,,3003806688.531796,50481801.60469039,70532092.49800183,293478699.43948424,6950373502.988534,44123855.096595295,22994328.47962337,,,2625890641.760208,,4791285349.53976,1301213220.9725568,9916340865.535662,34733770.12678742,0.0,27428739.208133116,,,,532180679.59848636,,,16790558.50347977,,,31730998.623541575,20053741510.931305,6842501.322799803,,,2023097110.527936,,,,,195679386.00491756,,,Control
,,,,404191869.82045335,,,,,,260276979.82739285,,,,,3085404265.030558,253200614.87782094,,,210417258.02493054,,,370354020.5869768,,,,367677644.76896715,,,,,54393870.80935379,,2074950740.2856328,715933942.161876,1373351439.7182627,139671799.69874787,,,,,,129771255.67868489,4484646286.791182,,,,,,6626974845.142612,,,,274270536.99309504,,,,,301304888.82004243,,,Control
,,,,2529057661.8672857,244344393.65551016,,430719459.1659883,,74965843.08341783,2132264404.865336,11641164799.018421,,,11004296.696674448,4599899973.429726,652141947.3541342,,69515671.84498394,313355145.00429046,,,508328709.5530607,,,1601206847.6816947,14145867472.245293,,,,,644612691.7195674,,4528134435.25607,3199955920.5951037,1388137823.5851538,28706215.269462496,,,,,1989980.7791557033,1129752184.9543324,,6059045.95444423,,,,,22041635984.644577,,,,1257051552.4089792,,,,,,,,Control
,,2105351.7025664686,210535.17025664684,9895131.5160629,42106880.57990436,210535.17025664684,,421068.80579904356,,,48212434.28106061,9895131.5160629,,8000327.261467078,6526571.861385051,,,,49475657.5803145,,,842139.1463123373,,210535.17025664684,4631767.60678923,,4210688.0579904355,,,,1894819.6017383218,842139.1463123373,30948587.15315758,26737945.13659465,110109762.05880079,8210859.362295226,,4842299.707617376,,,,631603.9760556903,7789779.813496431,,,,,1684272.1537676742,54317987.98221688,,631603.9760556903,13940131823.61299,6105507.659728757,,,,210535.17025664684,1894819.6017383218,,,Control
,,,,1686160260.8024154,,,,,,878268769.2155473,,,,,1111562802.731602,713559697.8519238,,,50402971.63996986,488898406.3617966,,166735804.1228691,59328735.269643486,,210843694.97568816,1657134843.0535405,,,,,121524198.56260546,,609330285.5015477,416085793.62642515,,,,,,109607986.67692044,,216049712.1355817,,,,,92656686.90019393,,6664662424.364893,,,41369766.75558924,288653953.9527336,,,,,,,,Control
