taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,5817275936.528049,,,,,,757292360.9324843,,,,,1855244734.1028352,879842727.0362422,,,251250013.78334153,440840514.41631496,,273291113.4075344,357857626.5244745,,111821536.72786427,10390572584.392357,,,,,416118365.06892717,,1533759552.4413931,1743534328.9697149,,,,,179648853.38651496,,,372100992.5841419,,,,,337784482.2238702,,17597410198.698566,212659567.50854674,,149629431.35633796,609681820.2139925,,,,,,1403712434.1755412,,Control
14624289.025357282,3776320.9589620964,,,2874358466.935959,4630854.29249417,,0.0,,,,1750058682.243341,,,544665219.2883502,17868445.513137728,187547040.36297935,,31975920.965520516,2688510259.307905,,,4781175404.704779,5741235.929478961,83084178.0632352,,3284959175.2150855,10152060.681003794,,,,,,5904978.8436886985,,209539760.52777487,,,368723457.9699861,,31633084.23889388,,2179377252.403068,,,172216610.02009258,5572376.049200168,,,27508451399.611256,2937138.5236371863,,,3657786439.972453,,120535252.72264384,,,,,140808672.28823712,Control
,,,,,,,,,,,,,,,2544217503.5999293,605597948.2335155,,,212780940.96091208,,,70200528.569549,,,98437931.26357293,816256559.1649181,,,,,2172368422.798777,,381642542.9700338,71492273.83283694,450975296.4106946,,,,,,,481357343.35182804,201636228.94847572,,,,,,8533849378.9378,4969153117.34039,,,2540275325.157265,,,,,,,,Control
,,,,1255398787.520867,,,,,,696141828.1158057,,,,,876418869.101542,394641936.8837347,,,,383349831.9613657,,57822889.13363311,36131976.53229588,,110699877.6995579,1469468217.020469,,,,,72436404.26988146,,260924421.97681087,270393142.82191676,,,,,,,,19941107.704997838,,,,,53555296.64006425,,4925137442.5914345,,,26956422.736182433,200857367.82500792,,,,,,,,Control
,,,,4913455865.855077,204245850.2711542,,,,,,,,,,3962882657.057215,5073020606.649709,,,547529969.4639665,2523631557.5038266,,,242540394.04385754,,,21197371902.502598,,,,,838205685.5634543,,1652163544.3350751,,894013584.1212405,,,,,,,50949635.54184619,92810218.9196001,,,,,,14069020259.93287,,,,4498683214.02234,,,,,,,,Control
3677114708.0967617,,,,1854860647.2900424,,,,,,,9474654394.31678,,,,1812294013.8772693,490879507.09438324,,,,,,3259039821.2009673,,,,3866168156.614783,,,,2087997314.6386664,,,3145849724.1455836,2023176068.2406716,,,,,,,,14183566915.247868,18811538079.609432,,,,,,13055840814.66446,,,,2595721144.042308,,,,,,,,Control
,,,,1939731623.5010047,,,,,,,,,,,6766410113.174977,2462223105.0783277,,,138508388.75516242,,,,,,,319028164.94569546,,,,,,,,313105201.73644054,,,,,,17627980991.701874,243399196.1009424,517380366.72213775,8157240475.163232,,,,,,29803870819.50915,,,,1365218311.3050885,,,,,,,,Control
,,,,,,,228795037.93204618,29069414.716575738,,,,,,,4421089970.50819,343434305.53850746,,,16766585.801764516,,,429029364.4477751,,,,1089963273.0368345,,,,,,,798936864.7064937,653042133.0661294,,,,,,547949072.436592,70629557.76517531,153706306.1925325,199636256.41947907,,,,,,6030677624.564969,7547827931.178371,,,354011667.8537931,,,,,,,,Control
,,61868151.36962933,,1080942057.7054207,47069597.06444112,0.0,26296471.14535704,,,125106693.99055786,314149660.2940168,54042715.96205804,,182241146.3122543,2080454464.5333378,192949416.97408307,,11447780.57487739,2448646840.7894125,34815458.22279317,,1922266191.4946492,13273576.235907104,3204542.9565441455,304665550.10972047,8008098534.11642,81283420.10373709,,,,313142756.9660804,2130791.2748859376,85306855.39337465,329069377.24032587,0.0,1750591.2630925644,2861945.1437193477,11965855.316222206,,65423648.183213525,,185955407.96592808,130220593.05028412,906630.7973534283,802180.2446629411,,12379479.504876535,235719829.28978372,2178901199.455176,470863091.52871597,,18957232170.449425,778022920.8366853,,,11861404.763531718,44608742.04305325,,,,Control
,,,,473597492.1491595,,,36360675.88097816,,,,,,7929764243.909454,,15861457931.420946,575882899.1036264,,,253609801.45878416,,,396401076.0328,,,377473856.6979739,5691198880.779037,,,,,65134281.59781521,,4470919162.664595,798590482.8717127,43773473.71977394,,,,,,,1049175414.6834316,,,,,,,19960965424.704937,,,,3100665660.567261,,,,,,,,Control
