taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,350746056.23007655,,607051869.1970316,6941868.149364956,,6714265.914959547,1149024.183369239,,,48126859.56540167,,,175899817.15757337,6329728268.927829,440406652.57068443,,35293030.34796123,2384067327.3285995,52231041.79226049,,889238258.8181498,,0.0,126098979.86815771,9890344965.9736,2327416.3969843374,,,1156927854.5091558,1593461598.0911674,7261245.478288675,424760834.45720303,48347119.79224563,,,,30484015.395201795,,5653345.822327886,,518793596.30066335,429771754.61790276,4570399.707011829,3472769.576572844,,,2496282.570898027,9169469953.55118,,,4038104.158805633,1435953509.8750637,,,2257667.325150422,,,,7731133.96222242,Control
,,,,299939518.9425095,,,,,,,,,,,646394952.0388521,240392890.50656518,,,,192805718.17050993,,415392733.108785,,,,3549999543.947816,,,,,181369917.33704248,,861665161.8368535,46844795.20530527,1283565269.5369008,,,,,1211936253.7342553,,,,,,,,,5382250163.037198,,,,743726181.6650343,,,,,,646083632.5969248,,Control
,,,,1728435334.8137262,,,1670327592.3415184,,,,,,,,8964638276.939438,853704052.6037618,,,438214224.2704318,,,,,,,3011052258.5497456,,,,,668294141.2333431,,,,,,,,,,,649294694.7757467,,,,,,,25357795625.3449,,,25893247929.223328,1590200769.8099844,,,,,,,,Control
,,57637133.58630331,,934376574.0930966,,,,,,,,,,42613109.395825006,3329045488.389901,104065783.23068078,,,1022591543.5562986,138852486.43645254,,1374054708.9198048,285507297.8131428,15596622.797203565,21491177.613165043,2820984631.1703067,,6212962.452411507,,,1423276783.542786,,891041027.2028053,,,373773105.47039986,,47844091.99464693,,,,260291553.56183958,,,,,,,5663829685.784284,6227464716.189316,,,1011634574.8902241,,,,,,,,Control
,,,,3058545852.3608565,,,,,,,,,,,10152609440.067163,1201899633.7536404,,,,,,,,,,464648588.5949053,,166556505.10241544,,,51780356.41793501,,,582310527.1852375,,,,,,20243406534.83233,332849010.4973555,1528731271.6081944,8007948644.042466,,,,,,40758186562.073,,,,2035719951.2192414,,,,,,,,Control
,,,,,,,,,,,,,,,15230462406.468317,714741850.4533635,,,178643643.16455635,,,238945027.80111182,,,,811369642.7638373,,,,,,,539764755.7173756,873556293.3618145,,,,,,,,,,,,,,,14052284206.116964,,,11395279876.314623,1175162679.017377,,,,,,,,Control
,,91960739.55976512,,1606710865.7240674,69964187.7282762,0.0,39087040.43686937,,,185958426.88935754,466951645.61306727,80329022.56925727,,270883002.35395694,3092384804.515408,286799761.9090406,,17015966.12599652,3639665472.6977324,51749651.72552153,,2857253961.6458898,19729826.416894503,4763228.47395596,452854476.5962745,11903227223.729944,120819569.7011906,,,,465454985.8187734,3167205.37381687,126799998.6717507,489128293.4364006,0.0,2602076.571822095,4253991.53149913,17786031.746297088,,97245625.38940857,,276403876.03498286,193559719.78651807,1347614.8355260016,1192359.6701428215,,18400842.20121448,350373647.03014505,3238715902.992363,699890285.547375,,28178005190.18716,1156452255.4929998,,,17630776.58091391,66306376.031848475,,,,Control
,,,,,,,1160147059.2602508,164127881.3811039,,,,,,,15760847443.885416,648683777.8461068,,70266577.32797346,15703274.081002226,,,1541118681.2599003,,,,3165340490.4657125,,,,,,,2660518451.7409987,2760949330.396982,,,,,,1628880234.8332903,,603341768.4053223,609775969.9557533,,,,,,20398887482.292583,26968143560.316723,,,1148210341.2848845,,,,,,,,Control
,,,,,,,,,,1867184561.22701,,,,,3826958512.2331934,3594560922.5193624,,,200134753.81984344,1448278084.6265109,,,,,,11994938819.5502,,187568332.84004262,,,1032580878.6146994,,,,,,,,,,,,,,,,,,343368753.44314873,22626826954.854435,,27625633222.88709,,,,,,,,,Control
,,,,3812514811.019513,,,34665406.180682294,,,,,,,,17610579721.413204,1675528889.0241477,,,131878747.07095598,456215718.42211956,,628570378.753074,,,525095920.0303944,6357311370.0129795,124748029.5396047,,,,409652607.2695041,,2958346554.0046077,963018422.9674287,,,,,,,,534321582.2910229,,,,,,,17292859613.225838,,,16408555773.91657,3177359190.9098806,,,,,,,,Control
,,,,,,,,,,704545343.1129054,,,,,1725141982.2179983,593038850.1415637,,,,533401942.8093468,,,,,,6105601108.141605,,,,,347833973.5131391,,,,,,,,,,,,,,,,,,87587108.99306758,10118184139.29704,,11074543620.413134,137556452.01040623,,,,,,,,Control
10316167.352578457,5763927.109719612,193625878.42592403,,2121579558.9518902,110473867.18760407,,55030778.53659308,,8877289.1981813,1737550552.5862062,54063111.94153067,10922010.786008842,,134749676.98547426,3223322671.6293025,677147839.7482861,,15331204.662641069,8558127511.653322,44622051.77057386,,5409946254.753649,319742286.48501533,22677056.29298446,855728606.2440225,24571915775.959286,13648306.236445561,,,6286753163.785769,513620599.6748688,76656023.31320535,3620057561.112762,1205165635.4592576,179817696.83898994,1790519780.5507097,9777639.856195897,192271145.1928367,852085131.1513091,251265149.52312016,,702206197.3143373,4312082222.948617,,17956526.20750606,,,,10065247197.232708,,,23636308.395915896,3846306425.530486,,,,,,,0.0,Control
,,105156097.3676957,,92876868.58599764,,,33788147.04887767,,,,,,,67083628.24008437,6535992136.590391,264075135.98832133,,35503123.135707006,2352847410.7029834,219654137.20110175,,2236665576.166145,1393259045.4935138,,589290728.5412785,2523347215.1172166,,,,5525964765.598101,778212494.2663984,8574880.434146697,5600962228.944318,724773839.4007963,,335711246.20435274,,6217567.849341277,,,,1222777949.909319,411039232.2145767,,,,,,12368781714.813957,,,13194589472.69738,3215767251.1053925,,,,,,,,Control
,,6547996.470862417,363777.5817145787,4365330.980574944,12004698.8604804,1091331.6404608989,,363777.5817145787,,,18916478.43647158,6547996.470862417,,82577472.38531005,8366878.856021124,363777.5817145787,,,14914875.32688354,,,142964738.74601245,363777.5817145787,31648610.94526904,28374662.42056551,,727555.1634291573,,1455110.3268583147,,2182665.490287472,1091331.6404608989,45835942.15555179,75301920.75101848,9458217.124579046,,,32376155.061869826,,,727555.1634291573,3273992.712017022,61842133.65733652,34558897.8799559,,,,,388150199.1524213,,,368143288.2873182,4729103.038875337,,,,363777.5817145787,1091331.6404608989,363777.5817145787,,Control
