permu_index,permu_delta
0,-0.3000000000000007
1,-0.27999999999999936
2,0.6500000000000004
3,-0.4499999999999993
4,0.3100000000000005
5,0.6300000000000008
6,0.03999999999999915
7,0.28999999999999915
8,0.8399999999999999
9,1.0399999999999991
10,0.08000000000000007
11,-0.6799999999999997
12,-0.16999999999999993
13,0.1999999999999993
14,-0.3800000000000008
15,-0.3000000000000007
16,0.6600000000000001
17,-0.33000000000000007
18,-0.02999999999999936
19,-0.019999999999999574
20,-0.10999999999999943
21,0.9399999999999995
22,-0.7200000000000006
23,0.02999999999999936
24,-0.02999999999999936
25,-0.6799999999999997
26,0.9600000000000009
27,-0.3200000000000003
28,0.13000000000000078
29,-0.7400000000000002
30,-0.11999999999999922
31,0.5700000000000003
32,0.6099999999999994
33,-0.17999999999999972
34,0.08999999999999986
35,0.40000000000000036
36,-0.4399999999999995
37,-0.08000000000000007
38,0.05000000000000071
39,0.5399999999999991
40,-0.07000000000000028
41,-0.16000000000000014
42,0.8399999999999999
43,0.6400000000000006
44,-0.14000000000000057
45,0.4499999999999993
46,0.6300000000000008
47,0.21000000000000085
48,0.3000000000000007
49,-0.5500000000000007
50,0.3699999999999992
51,-0.14000000000000057
52,-1.1899999999999995
53,-0.2599999999999998
54,-1.0600000000000005
55,0.47000000000000064
56,0.0600000000000005
57,0.3000000000000007
58,0.41000000000000014
59,-0.07000000000000028
60,-0.7799999999999994
61,1.1500000000000004
62,-0.22000000000000064
63,-1.0099999999999998
64,0.03999999999999915
65,-0.46000000000000085
66,-0.019999999999999574
67,-0.07000000000000028
68,0.16999999999999993
69,-0.27999999999999936
70,0.41999999999999993
71,-0.33000000000000007
72,-0.16000000000000014
73,-0.08999999999999986
74,-0.019999999999999574
75,1.1799999999999997
76,0.40000000000000036
77,-0.8699999999999992
78,0.7200000000000006
79,1.1199999999999992
80,0.3699999999999992
81,0.23000000000000043
82,-0.0600000000000005
83,-0.05000000000000071
84,-0.03999999999999915
85,-0.5899999999999999
86,-0.13000000000000078
87,0.11999999999999922
88,0.009999999999999787
89,0.0600000000000005
90,-0.10999999999999943
91,0.39000000000000057
92,-0.5299999999999994
93,0.33999999999999986
94,0.7400000000000002
95,-0.22000000000000064
96,-0.07000000000000028
97,0.0
98,0.39000000000000057
99,1.3499999999999996
100,1.0
101,0.11999999999999922
102,0.02999999999999936
103,-0.7699999999999996
104,1.3699999999999992
105,-0.03999999999999915
106,-0.41000000000000014
107,-0.08000000000000007
108,0.8900000000000006
109,-0.0600000000000005
110,-0.019999999999999574
111,-0.7100000000000009
112,-0.4399999999999995
113,0.10999999999999943
114,0.21000000000000085
115,0.07000000000000028
116,0.5500000000000007
