taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,-0.6805135859869615,-2.85957922914432,1.33042077085568,0.5581846494226572,0.2722535810629988,0.2722535810629988,0.5100675275575344,0.0,0.5600741479063123,,,0.06216187490127848
1,taxa1017280,3.654857544569418,0.3351387517728561,4.5251387517728565,1.9274433140845506e-05,0.6294858543167832,0.6294858543167832,2.6199245185137714e-05,0.0,5.4339175198804136e-05,1.0,0.06760295723781397,0.2435167418206874
2,taxa102106,-9.088182617901728,-14.296437704564088,-10.106437704564087,6.44450824414338e-14,6.701547804004636e-14,6.701547804004636e-14,6.701547804004636e-14,1.0,6.254777950404329e-13,1.0,-2.891076678747687,0.04936539155660216
3,taxa117563,-9.935841758240333,-10.771680397689043,-6.581680397689045,0.010515245935858907,0.014214038869082048,0.014214038869082048,0.014214038869082048,0.0,0.018952051825442733,,,0.23203723309198096
4,taxa1263,1.3808999328428315,-2.558704103276884,1.6312958967231161,1.1277169030315099e-06,2.4490126823612684e-13,2.4490126823612684e-13,4.800425016339337e-06,0.0,1.1200991704791787e-05,1.0,0.3131110760648321,-1.828639810220862
5,taxa1301,4.585429661544534,1.1819033876820395,5.371903387682038,1.9687139539329447e-10,0.048512900198464166,0.048512900198464166,1.4677329465558306e-10,1.0,5.870931786223322e-10,0.0312823907174301,6.643668988565082,0.8298942341706917
6,taxa133925,8.842647750946465,5.439334227062432,9.62933422706243,0.003947751856903457,0.005074868097940253,0.005074868097940253,0.005074868097940253,1.0,0.007680881445531194,,,0.27312220080334426
7,taxa1348911,0.0,-4.979408058692534,-0.7894080586925334,0.3739477020537193,4.701878503615329e-10,4.701878503615329e-10,0.22032808819255245,1.0,0.2570494362246445,1.0,1.4260021642647318,0.06948075381163708
8,taxa1350,-7.749895067203225,-10.559515872003127,-6.369515872003128,0.002699796063260186,0.0033534364549463185,0.0033534364549463185,0.0033534364549463185,0.0,0.00536549832791411,,,0.2276815789783981
9,taxa1357,6.8446529487764725,0.4779576362022462,4.667957636202246,0.00616989932054416,0.927264473525232,0.927264473525232,0.022478873366125262,0.0,0.029274811825651507,,,0.27826790021932807
10,taxa135858,7.419569299511416,1.888696807687074,6.0786968076870735,7.478388513529256e-07,0.0009702768869650084,0.0009702768869650084,4.4021408852259815e-07,0.0,1.2974731030139735e-06,1.0,0.7083523524616004,2.2927168346467557
11,taxa1485,-1.7878364946426493,-6.180553899906062,-1.990553899906062,0.010358008999714664,1.9520197607274567e-11,1.9520197607274567e-11,0.005367239486614185,1.0,0.007909616085536694,1.0,-2.9663196737660003,-1.2554251605394637
12,taxa1578,-4.862765086855994,-7.8819030784622095,-3.6919030784622113,0.0017916234571094913,7.416653047191573e-06,7.416653047191573e-06,0.004823400586368723,0.0,0.00750306757879579,0.0,4.914357086242837,0.16412233765999432
13,taxa1678,6.55088647439268,1.8998385267864268,6.089838526786426,3.3122670714171505e-13,0.0013189304241049966,0.0013189304241049966,1.9954687397948115e-13,1.0,1.5963749918358492e-12,0.0116662875464882,7.383850560740372,2.2436598153840444
14,taxa1730,-5.741857665384603,-9.666022597395994,-5.476022597395994,5.065918545228383e-26,4.620662701786164e-28,4.620662701786164e-28,3.8947397334658113e-26,1.0,1.0905271253704277e-24,0.0062098295071635,-4.629552706516679,-4.238627881247176
15,taxa189330,7.93645861746916,3.6074849791351737,7.797484979135174,1.3032558979976554e-25,5.492380498844901e-22,5.492380498844901e-22,7.58972704461842e-27,1.0,4.250247144986316e-25,5.45077014964059e-05,7.2768666320418465,4.398958606764974
16,taxa191303,1.4103236764977574,-3.320296410271212,0.8697035897287875,0.7750969621959847,0.10041249398610284,0.10041249398610284,0.6170750774519738,0.0,0.6520038554209534,,,0.1923767654309672
17,taxa207244,-2.756960118054188,-6.228107474499215,-2.038107474499215,0.003062689109463343,7.992322268633672e-14,7.992322268633672e-14,0.00029140788320795776,1.0,0.0005264142406337301,1.0,-0.5391834347754482,0.13498541853732388
