taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,3.059446316702835e-05,0.003864144436460611,,0.05992456765136929,0.07838407694167547,,0.0020764929566871636,,,,0.00046380356315015893,0.022216891798006854,,0.005426374211926995,0.05647323600611379,0.007886041573626212,,,0.09539109284697202,,,0.03981189504229472,,0.0004460630237442779,0.010951543044497521,0.18235468586072634,0.005607072760007256,,0.0004553051011593177,,0.04148683566991463,0.008492406836672732,0.026094846235202585,,0.05271978403708389,,0.000299252092852496,0.010461181787625985,,0.0013289469938177936,,0.010539686330266378,,0.00025059839795493007,,,,0.0007390475008785285,0.2503317587099675,,,,0.02401729097076656,,0.001291447530283207,,,,,0.00018303562512774252,Control
0.0007123185190646437,0.00016943895866926707,0.010752982846580642,,0.033039165350029494,0.00042047857456127113,0.00013201309332650806,0.0003251755513387263,,,,0.016754925923884584,,,0.04130977030846582,0.050692721067991026,0.0073210514459421715,0.0002831481451751362,0.00033356058127890717,0.15617936315288578,0.0021872657368350173,,0.035689550606365486,0.022913525902022152,0.0008491376661373531,0.00587023675336549,0.2067278003520281,0.0002907151234138361,,,,0.016612175901976136,5.480946399923185e-05,0.02368228998848899,0.09279497896226664,,0.015913559748911302,3.895971228303607e-05,0.0022998501022513497,3.87551993576658e-05,2.484832043248757e-05,,0.018527746217456755,,0.00017976686140046565,0.0008547617715850354,6.268321162598717e-05,,,0.1936604469854948,,,,0.04223222585834842,,1.5031700014714704e-05,1.41113918505485e-05,,,,3.865294289498066e-05,Control
,,0.00014636822971123137,1.4636822971123135e-05,0.00068792918589345,0.0029273539245865034,1.4636822971123135e-05,,2.9273539245865035e-05,,,0.0033518241380694615,0.00068792918589345,,0.0005561986327243916,0.0004537402317482424,,,,0.0034396459294672504,,,5.85471851881113e-05,,1.4636822971123135e-05,0.00032200967857918405,,0.00029273539245865034,,,,0.0001317316201328707,5.85471851881113e-05,0.002151607215150514,0.0018588750235833012,0.007655049238008613,0.0005708352423027524,,0.00033664628815754466,,,,4.3910362216988165e-05,0.0005415609561822186,,,,,0.00011709394359069765,0.0037762943515524195,,4.3910362216988165e-05,0.9691456370335422,0.000424467012591521,,,,1.4636822971123135e-05,0.0001317316201328707,,,Control
,,,,,0.0003048486428027606,,0.0031759256789064432,,,,,,,,0.09800724823565385,0.01400723592268275,,0.0003843699144864157,0.005497536379699194,,,0.004296919089414744,,,0.0023682973828779924,0.03461873911071618,,,,,0.002644928800244617,,0.045973555842402175,0.001243404864854881,0.046634146741885235,6.0025734109597745e-05,,,,,,0.012326412759521517,0.009276797642476466,,,,,,0.6191936645659369,,,0.061058689776745306,0.03892725291458287,,,,,,,,Control
,0.00021166793623457757,0.0005319095502117236,,0.01883661985179388,0.0004499212029070551,,0.0002346003205054378,,,,0.0013446900723780547,,,0.005379977938234565,0.11636865898012379,0.008827750295558857,,0.00016316492879443946,0.03064842128291672,0.002565585857984209,,0.059711565400065066,0.00030644159512388503,0.000869401187755446,0.006285299763299234,0.09934532101735767,8.685894219405483e-05,1.2176487223465629e-05,,,0.005315949909584507,0.003293029498859418,0.038117478545790534,0.04935931890412832,,,0.0006068964173628994,0.0034023134716900214,,,,0.00762826483332063,0.01242854050899137,0.0009298777409653254,0.00026331653620744426,,,0.00018893849341744168,0.0964227611422722,,,0.4095774566139076,0.0201062215862939,0.00011090750446039947,,,,,,6.86956820857186e-05,Control
0.03949120873856178,,,,0.02549779885764172,0.00583433143295166,,0.007583214892178626,,,,0.09988278318082369,0.002361264153052588,,0.0013007766545830072,0.09909207535519039,0.014451737225655683,,0.0007631336601776883,0.0015494764634802006,0.044188398622356365,0.008069968114044193,0.0024874239448090837,0.021133521774541274,,0.006921009065406133,0.2667784538239193,0.00011412936435693106,,,,0.007863960352821562,0.00012541454404147836,0.08421256594111479,,,,,,,0.03504942589309954,,0.017122705036277594,,0.001175468574500817,7.750576236179646e-05,,0.004730513103051789,0.0006193008511793546,0.19691680373901424,,,,0.004605630878806752,,,,,,,,Control
,,,,,,,,,,0.04711976230419017,,,,,,,,,,,,,,,,0.2664087868729705,,,,,,,,,,,,,,,,,,,,,,,,0.6864714508228393,,,,,,,,,,,Control
,,,,0.019101548452416888,,,,,,,,,,,0.041165447418532564,0.015309341235917116,,,,0.012278768001368115,,0.02645414797701331,,,,0.22608053961630362,,,,,0.011550482830801652,,0.054874859093646415,0.0029832951940194185,0.081743427056033,,,,,0.07718175702076359,,,,,,,,,0.3427668105715326,,,,0.04736395438817996,,,,,,0.04114562114347177,,Control
0.0036287264170676856,,0.00785264076497716,,0.1052401396357369,0.0001921982078881297,2.980992183333242e-05,0.00023362894670733746,,,,0.0013782288945248166,,,0.009139014680022319,0.07168538426606053,0.031939360758057214,2.6778404358756246e-05,0.00024242034738360842,0.019577135648483016,0.005627304837473274,,0.08720301486433857,0.04019246498142589,,0.011944785153325059,0.16981045133838465,0.00024706867417795855,,,0.04575762371067035,0.05189765920367695,0.0003566075055926444,0.031076388783627867,0.052132500757374106,0.003518278130410627,8.44782869581895e-05,,0.000593369020357044,0.0004483614344898168,0.0022015890406197067,,0.015785111490118162,0.004173490107249025,0.00013015315024180393,5.3657859299998356e-05,,,0.0002567695300966023,0.06843256601584029,0.1353764548504987,,0.014339077654745324,0.006122149539906593,,,0.00015996307207513636,0.0009131941139248309,,,0.0,Control
,,,,0.08648465482231567,0.0028267717517931053,,,,,,,,,,0.08215880307067516,0.06340787690900161,,,0.004952522258558868,0.056733222436268486,,,0.0029391743933170544,,,0.31166055722217395,,,,,0.01731835965153531,,0.033346976332850414,,0.008996851797942124,,,,,,,0.041470593664347764,0.001853096759803083,,,,,0.0003084369732092945,0.21642252091075842,,,,0.06911958104544974,,,,,,,,Control
