taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,1273066186.2744968,122997031.68448286,,216813711.8826328,,37735984.1944431,1073330100.3610014,5859879550.368667,,,5539295.619667657,2315477897.0498767,328272413.21764606,,34992500.399007164,157735367.37219626,,,255880323.09502575,,,806008627.5414124,7120686027.039579,,,,,324482368.8462944,,2279352868.5990753,1610780070.973439,698754857.0917743,14450011.380320624,,,,,1001707.9798049476,568689803.8035185,,3049976.5355255115,,,,,11095224077.059689,,,,632769212.7802947,,,,,,,,Control
,,,,2396425758.7013345,2458146.15634992,,5572892.287684795,,17268579.342104282,,1984762196.8848307,58367634.02631872,,,8458443990.251483,862341473.3966453,,,150250593.0257757,69546248.60043757,,311909610.616915,,,161831375.0845728,11104090476.958044,,,,,3400736457.9392576,1132634.9568490454,507756968.155552,208306342.0639766,902229921.8769813,12565682.02127455,,,78599120.75554262,47086425.706108496,,188912020.30285847,180979471.8550715,32198021.27332467,,,,20674691.71233873,5840497814.9896,1495533659.2733853,,,730176105.9318614,,,,,47295716.94813495,509513373.0886367,,Control
,,,,12793342660.31347,,,464341957.4668005,,,,,,,,3561430736.9709625,1518660862.8108714,,46901981.50199929,660183375.5408039,,,,,,,613119423.7030799,,,,,922721864.0043056,,1101988317.72248,2386594332.53801,1794935978.3184547,20427544.484138317,,,,,,1363319741.541176,,,,,,,6788253898.954055,,,,1007879696.2298564,,,,,,,,Control
,,,,1044909617.553878,,,13545531.444710772,,,,,,,,1944906455.0123143,1215223319.9035227,,,283266350.14445835,314805472.68396735,,443677170.72168636,,,,3634211172.2992315,,,,,456557628.77564335,,2407132461.586217,1172030159.0489697,,136712242.139725,,,,,,142459940.61761582,,,,,,,7873065580.654797,39169832935.936806,,,634480014.7791415,,,,,,,,Control
,,,,2297281152.720205,,,,,,,28784110.62141016,,,,6553769518.049554,1246483748.1599047,,,133227864.12621006,,,,,,,516194628.1751965,1305774961.9399219,,,1469034839.370733,,,1591772719.5204782,,,50346855.46192077,,,,,,,60811501.31283838,,,,,2040092843.8866057,35560348881.76252,,,,8895012318.59383,,,,,,,,Control
24961832.770810377,,2089857.9535955808,,780016835.6599296,2728785.1143310717,,28420127.124360956,,,,2303372.85287934,,,9305691.027117165,2574423547.3716087,95501008.85312437,,1732382.2510068628,33099662.00033001,,,123240152.8517394,35318922.92318847,,85025838.49129388,658641703.1026915,,,,,81383144.90654369,,173210726.96971792,134457772.7497157,,12645905.171215365,,1672533.377722779,,43799670.021254756,,242239123.38588774,,161753.71157860532,4521016.238622019,,,,4407060748.814891,6062787915.904654,,16725333.777227791,382976175.21908486,,,,,,,,Control
,,414646547.0385705,,5635018288.425934,,,,,,,43657917.09238565,,,1683754651.5526907,2497098092.743638,2599489829.099389,,,7662867819.097207,,,4203377741.5478616,,,266671680.15013176,14097967789.977242,,,,,2544569413.381237,47678651.31578548,1151070306.622377,722495580.8099295,18405855002.665184,32935959.16331943,2243614.1246595746,32002971.1114808,1074291313.6897194,,,943554511.7590615,,,,,,,2386716720.6106334,,,1160377973.1395288,2283036572.1832957,,,9159573.175590409,117238093.84731038,984524534.7021023,2602162913.9145775,,Control
,,,,2281970449.033392,,,,,,,,,,,12367151836.88227,631168079.2177254,,,786335517.0730324,235873040.26056364,,1284105094.04914,,,267105916.49151394,8658195129.000965,,,,,291828238.12374526,,828080762.5554011,,1828174028.3872378,118673696.5136738,,,,266366399.86563504,,,203835120.61409953,,,,,,9455843378.255957,3678837787.0741487,,,1571426025.143003,,,,,,,,Control
,,,,752709440.5819764,84142750.48329467,,8523900.559037792,,133188790.2930263,,,,,415749.57834666246,1361509543.2859974,237788074.75566673,41399143.33636044,20731631.95904775,250649422.40820178,,,793663876.6579163,,,384833115.9210527,1019666174.8095068,92457742.05022793,,,,302593298.8311855,,505950689.6009889,1743844024.9252453,,11820939.503737193,,,,3718993.740633329,,315260216.332653,,,,,,6335527.156596155,10642175686.801971,,,1381695.1160973655,1046865711.9003457,,,,,,,,Control
,,,,1513405714.8001719,22458651.83395468,,5610393.252816816,,4884543.28860155,,,112182246.8223052,,,4243455521.3839407,1487787480.7690449,21416843.650022183,56291799.57772976,448361792.60144126,,,279921903.84678113,19666264.324561838,,72900954.64124377,6539745928.76401,70791720.03934765,,,,1146526985.240402,29332877.965640426,7295406977.980164,422017708.60609895,,4491730.366790936,,,,15046442.787615266,,673443596.7989233,,,,,,,18765612610.140846,25929837151.058952,,3324358678.4605403,5646899236.311172,,,,,,,,Control
