taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1017280,0.0,-0.8015206130755396,-0.7515206130755389,0.6983230852085848,0.3400554635028641,0.3400554635028641,0.4742743507673295,0.0,0.8251521788456639,0.0,4.253280122171205,0.061811421345901764
1,taxa102106,-2.5849026745282355,-2.801920166535897,-2.7519201665358963,3.4126108864406584e-08,1.88606596186728e-08,1.88606596186728e-08,1.88606596186728e-08,0.0,2.6404923466141924e-07,1.0,0.9864947825808408,-0.06953846868815582
2,taxa117563,0.0,-1.433603946721271,-1.3836039467212702,0.07580017458236125,0.6761033140231469,0.6761033140231469,0.6761033140231469,0.0,0.8805066415185169,,,0.053983050550434335
3,taxa1263,-9.34337360281729,-9.298415874948788,-9.248415874948787,9.437520430506562e-23,9.658363685497558e-23,9.658363685497558e-23,9.658363685497558e-23,1.0,5.408683663878634e-21,0.0245099693631618,-5.699793894170423,-2.5206302481603187
4,taxa1301,0.0,-1.359919913561516,-1.3099199135615152,0.009174692939879455,0.10250201616951324,0.10250201616951324,0.12391976820597575,0.0,0.5338082322718956,1.0,1.1271503610193687,-0.17492503545591453
5,taxa133925,0.0,-0.90707646136327,-0.8570764613632693,0.8551321405847059,0.23533326650958586,0.23533326650958586,0.23533326650958586,0.0,0.6936138381335162,,,0.06277082656374001
6,taxa1348911,0.0,-0.16166434924533135,-0.11166434924533064,0.22209119914751266,0.8818999911234132,0.8818999911234132,0.9407871637685098,0.0,0.9578923849279372,1.0,-1.715819657410703,0.013492032313705266
7,taxa1350,0.0,-0.052205981202745715,-0.0022059812027449967,0.5707503880581739,0.7768140041554821,0.7768140041554821,0.7768140041554821,0.0,0.9373397547145124,,,0.06126942339616561
8,taxa135858,0.0,-0.40368952302195815,-0.35368952302195744,0.1926380229631965,0.40609769518295935,0.40609769518295935,0.40609769518295935,0.0,0.8251521788456639,1.0,0.5445373499301502,-0.01754159411496951
9,taxa1485,0.0,-1.3249934645248844,-1.2749934645248835,0.018227438274318827,0.07836081931820375,0.07836081931820375,0.08762828097878328,0.0,0.446107612255624,1.0,1.952944115110904,-0.08166885113351048
10,taxa1578,0.0,-1.5155481116618132,-1.4655481116618123,0.06535632430682753,0.21644626728745286,0.21644626728745286,0.233619658990177,0.0,0.6936138381335162,0.0,5.8184223662089645,0.003398452830952783
11,taxa158846,-0.6124159828911004,1.3740682141140228,1.4240682141140235,0.8311704095417624,0.9151060344205056,0.9151060344205056,0.9151060344205056,0.0,0.9578923849279372,,,0.30834773981460434
12,taxa1678,0.0,0.4654253428482234,0.5154253428482239,0.9561674639867768,0.4842166793909941,0.4842166793909941,0.4012201722314296,0.0,0.8251521788456639,1.0,-0.0054902642820671204,0.10164768214838654
