taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,15340704.319936747,,159820087.54987615,,,,,,,,4931956404.892326,704877222.5254813,,19342402.68680008,276649025.9352309,,,216231125.81824,,,119178322.58783574,1742096785.289404,,,,,133099069.42275646,,2313498004.223379,62571072.01245152,2346740499.8180447,3020636.8317613583,,,,,,620294227.7543997,466830386.25563145,,,,,,31159288877.103428,,,3072617602.676472,1958911384.5469415,,,,,,,,Control
,,,,8020536171.162686,,,169811073.52143237,,,,,,,,2829203971.0045934,233464571.1815814,,,,,,246853991.07938647,,,,3841629807.963368,,,,2772870674.441858,,,3703806742.708735,,,,,,,,,1661333810.3417397,,,,,,,48902266252.44607,,,18344287123.928528,6197649725.119693,,,,,,,,Control
,,,,2347812674.48816,,,,,,,,,,552324140.8453093,14498536948.870901,489439664.64551115,,,2208505516.2983356,,,2605520746.533984,,,152054316.8971516,15857932526.382767,,,,,978668383.4022486,76038459.12118869,1531580159.2234275,1062677583.6063876,,,,,,,,372553040.91963756,811215016.6246145,2945708.6610903377,,,,,12612982054.503408,17670409737.853645,,,1234477942.449109,,,,,,,,Control
,,,,,,,,,,4780253686.312164,,,,,,2502605079.9557614,,,,,,,,,,2814772093.683636,,,,,,,,582265324.0508987,,,,,,,,,,,,,,,12010370840.216654,,,,3265256062.2760525,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33901906941.347683,,,,4872509492.30168,,,,,,,,Control
,,,,2520608909.966139,,,,,,328132599.0451423,,,,,803872200.3169014,381233319.74176234,,,108865907.39056173,191014925.30798084,,118416252.38096116,155058678.9691261,,48451949.82629332,4502205176.724125,,,,,180302889.19374916,,664573596.9569323,755468403.4905598,,,,,77841330.79674941,,,161230288.46292204,,,,,146361043.35286948,,7624907159.835005,92144778.15737079,,64834001.68482513,264173376.85943773,,,,,,608224555.1385777,,Control
0.0,,26193005.728074566,5238609.7232487295,360809588.8663131,597855930.4447676,1964475.429605592,,3928959.436845001,0.0,,38634777.80288196,5893434.866450593,,612917397.6635381,49111928.62830889,,,,391586139.00068766,,,606369232.0078576,2619300.5728074564,24228556.03137042,397479831.1961528,,176803045.99351782,,1309650.2864037282,,6548260.009652458,240321282.1696764,2046331789.1185062,1107312482.3012304,591963096.0126842,214783093.00716987,,87746620.65485269,,,,8512744.016891867,1696655968.94629,21609289.76909823,0.0,,,1964475.429605592,12654497393.461943,3928959.436845001,3928959.436845001,51098079738.56932,34050976.06756747,1309650.2864037282,,2619300.5728074564,0.0,935742650.6992908,5238609.7232487295,,Control
,,,,2884282466.8920875,,,,,,,,,,,9574155436.834667,1133420327.1544232,,,,,,,,,,438174819.68301123,,157066799.2578588,,,48830124.29922939,,,549132864.0865872,,,,,,19090020342.02521,313884640.4276942,1441630440.1275132,7551688607.825022,,,,,,38435952429.01527,,,,1919732986.2724993,,,,,,,,Control
,,11968862.695071436,1196886.2695071436,56253532.51955861,239376381.42087772,1196886.2695071436,,2393763.8142087767,,,274086275.18230605,56253532.51955861,,45481625.89243839,37103369.65705533,,,,281267662.59779304,,,4787536.353223064,,1196886.2695071436,26331463.02993512,,23937638.14208777,,,,10771993.875175314,4787536.353223064,175941810.47805256,152004434.0801301,625970768.6189623,46678494.71233452,,27528331.84983124,,,,3590650.0837159203,44284669.824487165,,,,,9575037.807224087,308796168.94373447,,3590650.0837159203,79249240658.75977,34709632.01726308,,,,1196886.2695071436,10771993.875175314,,,Control
,,56265135.527632706,,794732220.0135864,,,20492256.48545761,,,361159705.06535804,,25377580.597550325,,50037279.59847634,8214532647.419623,183367470.68060976,,,1484765604.5714455,40816696.49378227,,121098234.52666466,49738939.19468442,,75992894.72837351,4447649416.592348,,16129028.080000758,,286817005.6954586,31493558.87528472,39716566.25479955,416222155.8402045,44834968.80735471,,,,,947892724.8102642,,,132593663.21027215,559518781.0365119,,,,,,4018980872.0314493,16749855814.016512,,51950946826.04915,637861106.4447467,,,,28612709.351168975,,1077782678.111172,,Control
