taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,8533317.304690294,,659909871.5627161,128719385.63048048,,30288166.66080941,,,,9964053.14020723,,,30735271.60940845,9353435524.691965,715406241.0397763,,13685669.569498304,1131158487.3861067,,,442250666.299967,,12122931.320585461,188099180.94680092,4735352382.747972,93415127.26062658,,,,4736204011.221494,2908311.2370775803,281948638.7289237,332565177.0527029,2908575241.9043717,,,,,11194656.284446497,,781262670.8972315,,76923341.87087333,2755018.1118436228,,,185740170.075145,10404941200.949562,1497375763.570031,,,3024179549.042614,,,,,,,,Control
,,35434464.09192101,,1619302243.3474834,,,,,,206416519.85661092,,,,574941930.1019977,655731577.0729898,288333256.70154405,,,755334507.3442913,104105470.02589187,,1534304923.5080266,953258084.9149923,,430953773.8138807,3492504274.7864375,4533578.374182601,,,,138814406.3848457,14242846.565361002,471734640.13055444,629267274.0432085,,124525001.89009646,,57821068.4727799,236388186.9003085,158601526.37485963,,145456670.97757196,,,16968425.348299194,,87940168.95954031,2909870.5867667533,5290164125.879203,,,227121219.0383186,192119355.7069636,,,,54922837.368360214,,173057763.44991684,,Control
,206579181.62188488,504149758.69650894,,1309612928.7679775,7742743.366351466,,25790263.35702551,,,,930214146.6173372,,,159695715.88078088,2196324796.3928256,450939639.40000695,,2906252.0120182494,159434283.91568178,,,6921498419.98685,40134163.842129074,12282945.160239045,163103045.8259057,6425823414.15897,14945194.004831474,,,1759450196.7151499,174165975.14901567,70137839.0366683,1385371555.0542762,649667147.6700824,,230704994.80111283,1995597.3335897422,447780669.8217262,,531717759.4162084,,784605256.4559791,595489730.1027137,4540201.79388758,32949142.00132234,,177438231.91217268,,15549406848.169662,1991240.1341714242,,140741898.41109663,112324243.80482526,14901622.010648293,2958538.405038068,,7603312.984965284,,,22295789.423534304,Control
,,106446727.07798703,,3027383841.626207,139562135.10196298,,,,,471461235.999746,,389858667.1913534,,78508452.40211199,7647637054.609528,457959637.1359762,,233077432.18711644,3871119736.837633,,,1211266749.416917,,,834301500.9603348,4746739475.311813,218184621.2782622,,,2747522153.01587,18952945427.533005,27869854.411362696,784818445.214683,8727384.851130487,,46829869.93289531,,,,,,1406462161.8190305,1133708578.4663653,,,,,1406416.548309356,8886195887.31526,,,13958874298.260668,3532713108.559565,,,,,,,,Control
,,,,1473503176.2724333,,,,,,,,,,,2692658132.750729,669242198.3469019,,,,,,350530937.3600538,,,,1150229285.7843099,,,,870173164.6986004,17470291.398934923,,5264335911.01783,,,,,,,,,497422730.51077497,,99891620.85319814,,,,,21465164698.82471,,,11091260435.609259,8418984309.490621,,,,,272768352.27883995,,,Control
23026475.593976233,5945954.85946622,,,4525782072.036341,7291448.709779038,,0.0,,,,2755531121.1936336,,,857595221.0110608,28134518.115523092,295299644.32134944,,50347251.91978917,4233157301.7168107,,,7528134774.693047,9039785.030245394,130819063.75765994,,5172287838.686948,15984789.215692388,,,,,,9297604.211143658,,329927983.05574757,,,580568511.1358758,,49807443.00978344,,3431508842.960673,,,271161323.5097495,8773908.999944057,,,43313058411.450195,4624631.557362616,,,5759317943.044086,,189787144.53873482,,,,,221708381.87370118,Control
,,,,1181712274.3499947,,,143854106.89180365,,,4883465251.070748,,,,,2709479183.460692,2535317681.0883927,,,265616262.6360933,797361636.7742043,,212980216.53150284,,,694693238.8074089,13107529389.99135,,,,,101386275.80198422,,2353700145.203807,4396761814.83027,,42990542.43393474,,,,,,425131984.89497393,1027068616.3173964,,,,,,20404875628.1865,,,39934949440.84421,1389218815.4855735,,,,,,421443418.0515943,,Control
,4043949.065284987,301493455.614259,,832512148.8054295,,,21735549.527602706,,,,204747252.47408766,480206770.9331184,,190899298.37904215,1927788955.8850257,279292337.6534375,,1423773.231820551,3123931705.380138,17729495.567347165,,1172030635.5235195,473190762.9162384,15223005.04897106,383168234.12557703,3859318699.995101,,,,2816153075.9174232,1746347193.0040464,3876127.8858688762,966861123.3076752,218649342.43346095,,49122883.29102539,866173.8292444417,228691545.2662637,,132757380.09100902,,609591486.6765069,527456553.31840277,,11319809.230938295,,,,6467016216.731984,,,24767049658.229595,1510682948.412365,,,0.0,46464812.35253151,,,2593107.901300547,Control
,,,,68155876.51224335,,,,,,,,,,,15039611781.225607,,,,670795514.8460656,,,89074939.35122047,,,,13552481405.374146,,,,,,,500596927.5652914,105462107.33699018,,,,,,,,,,,,,,,12289761726.470667,24666953532.865414,,,1268609777.1840782,,,,,,,,Control
,914709.8474066539,82841773.45961586,,2874300824.475171,16363890.13779698,,28140779.423157644,,,,38014265.1289883,,,1560030918.9443467,13329003928.640327,437567597.4454566,,73674497.56244476,4556519491.9330225,13949325.172951473,,2398133816.6306934,,3867339.4283737205,858280320.7909052,5507124975.042686,5992694.662053887,,,0.0,7499477361.425303,126364475.09614863,1864366991.6304033,839474962.4574567,,146185430.39252663,17312229.02371123,139015719.38270685,,7479098.164089699,,354295372.2929434,1589308359.8690612,12187163.555153359,54270542.34356096,,,24670262.64917358,19088582095.75955,,,5851452.700321977,3539752238.4635115,,,11386792.438672539,43186411.251456805,,,0.0,Control
