taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10262971.891249742,5734205.338911968,192627443.8740194,,2110639604.26457,109904207.14536531,,54747011.55691135,,8831513.332192887,1728590848.8447108,53784334.748188905,10865691.28453684,,134054838.39027192,3206701563.1625257,673656117.435915,,15252149.091237381,8513997407.368169,44391957.53613163,,5382049791.178613,318093530.9099502,22560121.73484344,851316029.7099715,24445210348.37568,13577928.554328777,,,6254335433.113364,510972107.86450595,76260745.4561869,3601390683.6360435,1198951181.993674,178890464.36868432,1781286940.2439091,9727221.319438988,191279696.341808,847691342.2475643,249969497.2631391,,698585261.2304841,4289846910.618232,,17863933.128814805,,,,10013345609.196669,,,23514427.440881338,3826472892.6180367,,,,,,,0.0,Control
,,,,,,,762996758.3491833,242885182.5255054,,,,,,,14462597197.861814,1318843412.108915,,306566531.22638124,55341121.55291991,,,916697418.250311,,,830698877.7136742,2873250374.8301616,,,,,106508300.2264679,,2231244349.7072487,1857373946.877344,,,,,,1782610588.3664663,104049886.16357179,384339723.7768796,399955631.173282,,,,,,12966181236.02608,29742751097.325375,,,1365599230.968668,,,,,,,,Control
,,48589944.11929984,,1531254612.8344083,9708527.739855612,,25544926.811764017,,,,5996871.70737708,,,52290683.51638873,6084386734.417382,244052300.77085316,,,1385692196.5489116,54273872.2788405,,1158149487.3656616,,,700283965.8532658,3977621659.3548613,88839578.80091263,,,,178421488.80832097,,793792225.7224823,613100076.7531155,,345413260.36368597,,978858.3066046324,,62828875.54585718,,446916136.2165842,,,,,,,5528038606.176556,,,10368292794.020987,1078458049.0212696,,,25108261.39617831,,,,,Control
,,22946663.56072817,,387212422.1159119,,,16040953.675458081,,,156672771.1274244,,13206021.987369576,,10174857.914391294,3884457635.3072977,72230218.26793984,,,603886376.2912302,24758681.753114637,,38578451.83790544,20049104.51575995,,31063169.01233944,1873401352.44284,,4634424.40909903,,104416504.54698887,17385354.26980933,19890448.544997998,201008764.64113846,27267951.18542862,,,,,369380326.0336939,,,31597589.12437969,279301311.0550349,,,,,,1815082757.7164483,7975635650.203164,,22920360070.838688,269573194.9530522,,,,,,407178023.48916554,,Control
,,,,23654486897.89931,,,,,,,2910553281.26277,,,,12013463639.427977,423489299.6765169,,88790758.13972013,,,,81341950.52058731,,,,4448455835.586256,,,,148988293.87836805,54721721.17266766,,1957609778.0858054,,,,,,,240195209.6647181,,3133701830.9482503,,,,,,,8840040905.258873,,,,477531097.08932894,,,,,,,,Control
,,,,4120397558.896711,,,46596706.36541657,,,,,43303778.028042905,,,1555395225.8510783,131050286.00010204,,,174731747.56504804,,,211650313.29732338,,,212824673.04488137,3833546912.6188273,,,,1699446087.3480158,2481439850.505828,,1780040213.3399732,,,,,,,,,241682055.78638175,,,,,,,25008964539.616,,,13534230531.868963,2780494396.069892,,,,,,,,Control
,,21580560.314022966,,304820497.57220536,,,7859829.589100659,,,138523238.68179315,,9733601.520260233,,19191858.691857707,3150693863.7353454,70330813.62985976,,,569483631.0472314,15655292.966825608,,46447373.30883916,19077429.871634223,,29147166.051300943,1705901275.9910898,,6186308.0933321845,,110009007.04235338,12079392.33484169,15233336.692251505,159642507.81429017,17196506.13921068,,,,,363565393.1544373,,,50856458.788075335,214604100.52788308,,,,,,1541484940.833101,6424427316.415994,,19925848055.578728,244652393.53844395,,,,10974439.039558655,,413384840.75923723,,Control
,,53104150.81364603,,3803495045.400588,6062146.6885507135,,550657699.7796009,,,,,998417767.1402272,9904302216.606586,310370472.44117665,7381330810.713322,124604438.59097585,,125678340.88695598,3488282480.9503174,,,3819730668.8694,157412471.45574242,,107924003.52027813,4926504542.22888,44976807.40205655,,,,5528372.766288387,100502004.22024956,1255556999.7386477,1264828144.4122279,2840052179.071454,773908642.7658191,16191142.308623921,127209763.68773244,,78096208.38814284,,465921089.6204564,,,26409100.24907418,,,,18425875796.49553,27483002.545054335,,25570312.656947665,1937853515.8704672,,,,,,,,Control
,,,,1288727924.277913,,,1245402571.670056,,,,,,,,6684068212.356672,636524971.1689423,,,326734183.37281996,,,,,,,2245051954.7329955,,,,,498282639.8486893,,,,,,,,,,,484116580.6953301,,,,,,,18906868346.356808,,,19306103609.735317,1185659709.672169,,,,,,,,Control
,,,,3050573495.23277,355346995.8488989,,,,,,,,,,16535074261.674932,251077081.7670841,,85782011.62948857,214402836.12451473,,,44219026.41122569,,,,3375080257.317092,,,,,4968200441.252441,,818820384.8043294,248473233.52332804,1519203369.4255161,,,,,,,1035148560.8329132,,,,,,856051355.2384368,18057426605.702583,,,,4251562252.56166,,,,,,,,Control
