taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa102106,0.0,-3.3219989098522666,-2.5719989098522666,0.03296938124422005,0.001609068910546912,0.001609068910546912,0.00876352923022483,0.0,0.033106665980849354,1.0,-3.934558481095014
taxa1263,1.337671346599965,0.18408646534988016,0.9340864653498802,0.01777967768807165,0.186225349689204,0.186225349689204,0.012178977388391158,0.0,0.038387022013888814,1.0,1.5491772695119317
taxa1301,0.0,-1.3250935956278234,-0.5750935956278234,0.8879996937548637,0.4180519085356006,0.4180519085356006,0.6985353583033387,0.0,0.7916734060771172,1.0,0.45191788632739255
taxa1348911,1.5089045325787749,-0.360831420054053,0.389168579945947,0.8605594803035901,0.6186891374327621,0.6186891374327621,0.8836174593813684,0.0,0.9340392980660269,1.0,4.287732551014395
taxa1485,-1.1184870333338353,-4.499362973782512,-3.749362973782512,0.09630369202868826,0.011329696684474665,0.011329696684474665,0.017257456083119765,0.0,0.04513488514046708,1.0,-1.9952106212673781
taxa1678,9.369593475123349,6.732860112607886,7.482860112607886,4.865007418510381e-05,5.548185695864912e-05,5.548185695864912e-05,5.548185695864912e-05,1.0,0.00047159578414851755,1.0,2.172718790185234
taxa1730,0.0,-0.3206567416828432,0.4293432583171568,0.30829437518520064,0.9398429773571263,0.9398429773571263,0.1249066561322159,0.0,0.23593479491640781,1.0,-0.3307586453734807
taxa189330,0.14551908302993688,-0.980470354801537,-0.230470354801537,0.8144119064641917,0.15518003919265233,0.15518003919265233,0.9065675540052615,0.0,0.9340392980660269,1.0,0.2596369650153471
taxa207244,3.8959029325194017,3.4974772609801867,4.247477260980187,0.0012427472668632162,0.009791512077969673,0.009791512077969673,0.0014183225546052331,1.0,0.008273684192039403,1.0,3.7313990761935876
taxa216851,-4.6678029987113865,-5.31745076824563,-4.56745076824563,0.0007389007320520527,7.897538506451783e-06,7.897538506451783e-06,3.3092814031664166e-05,1.0,0.00047159578414851755,1.0,-1.7779115442836348
taxa2172,-7.459963928865322,-9.817754139932035,-9.067754139932035,0.0011937454448720055,0.0014600619162422478,0.0014600619162422478,0.0014600619162422478,1.0,0.008273684192039403,1.0,-2.741273995978988
taxa239759,0.0,-0.9078326719332566,-0.15783267193325656,0.8607562233837368,0.19326893066969464,0.19326893066969464,0.6295346690680274,0.0,0.7898238255088259,1.0,1.8349294148472044
taxa239934,0.0,-2.860816909537979,-2.110816909537979,0.14268048429722285,0.0338653703328252,0.0338653703328252,0.15349171562108896,0.0,0.27466938584826445,1.0,-6.305720951911643
taxa244127,0.0,1.277135539921974,2.027135539921974,0.00427473396017256,0.17473582321524717,0.17473582321524717,0.012419330651552265,0.0,0.038387022013888814,1.0,-0.8800649648296407
taxa283168,-3.6033602490686505,-4.511071900535769,-3.761071900535769,4.493007813399243e-05,7.529712556954672e-06,7.529712556954672e-06,1.6271617863080347e-05,1.0,0.00047159578414851755,0.48648834991438394,-7.6326447093549685
taxa292632,0.0,-0.06588910883390131,0.6841108911660987,0.456387167638861,0.5333297346765966,0.5333297346765966,0.48131875747982,0.0,0.6781757907144873,1.0,2.629923014606158
taxa29465,0.29739180748716804,0.2991410353756628,1.0491410353756627,0.2696898998450281,0.6588432549492806,0.6588432549492806,0.37722461666745344,0.0,0.5576363898562355,1.0,-0.0671306942823939
taxa33042,-4.7269970559576535,-5.205785684392651,-4.455785684392651,7.976718163379225e-05,1.8873452342562387e-05,1.8873452342562387e-05,4.356852606526263e-05,1.0,0.00047159578414851755,0.8397249894942759,-6.514545846920593
taxa35832,3.0058818045617226,0.9737841485549098,1.72378414855491,0.2623316754083572,0.8101812364104737,0.8101812364104737,0.22976627046113807,0.0,0.3906026597839347,1.0,-0.10284587929570829
taxa375288,0.0,-0.7339539790268415,0.016046020973158548,0.8837821855856545,0.22502905744099,0.22502905744099,0.6504431504190331,0.0,0.7898238255088259,1.0,2.059741431062617
taxa397864,0.0,-0.8136873672541958,-0.06368736725419577,0.9846937570524386,0.16718706529127714,0.16718706529127714,1.0,0.0,1.0,1.0,7.217183477951294
taxa39948,-6.565129764978481,-7.0208021164138215,-6.2708021164138215,0.005879585222544492,0.006728399608347484,0.006728399608347484,0.006728399608347484,0.0,0.03268079809768778,1.0,-0.620506418682822
taxa40544,0.0,-2.498539486121541,-1.7485394861215409,0.09137393673644507,0.03679514717145202,0.03679514717145202,0.0831631489363108,0.0,0.1663262978726216,1.0,-3.8244428752766786
taxa459786,4.94749299633054,1.4542293508144248,2.204229350814425,0.013543601483181442,0.12864313895307422,0.12864313895307422,0.057519400395638395,0.0,0.12222872584073159,1.0,-1.933067957316147
taxa561,0.0,0.9312922550671416,1.6812922550671416,0.27265646879500405,0.47048642205878966,0.47048642205878966,0.28547630885188247,0.0,0.462199738141143,1.0,0.2560452935126586
taxa572511,0.0,0.31300394492788897,1.063003944927889,0.1307735209914476,0.5539635710067861,0.5539635710067861,0.01407004070659293,0.0,0.03986511533534663,1.0,3.0138645855432906
taxa577309,0.0,-1.2158610252660955,-0.4658610252660955,0.9078685009495359,0.7723374412927805,0.7723374412927805,0.6854434826775221,0.0,0.7916734060771172,1.0,0.4903605721353653
taxa577310,0.5095957289111297,-1.7069068010505641,-0.9569068010505641,0.6605492052016729,0.5100675275575344,0.5100675275575344,0.5100675275575344,0.0,0.6781757907144873,1.0,2.7017743700454844
taxa61170,-6.253547264381895,-8.40015174096794,-7.6501517409679405,0.00616989932054416,0.00811311726556578,0.00811311726556578,0.00811311726556578,0.0,0.033106665980849354,1.0,-3.380551748607786
taxa724,-9.23720097458134,-9.49270890507523,-8.74270890507523,0.014305878435429647,0.019964453305216043,0.019964453305216043,0.019964453305216043,0.0,0.048485100884096105,1.0,-3.2725347317039213
taxa816,0.0,-0.3008848844914147,0.4491151155085853,0.6387462104473445,0.28551848260292656,0.28551848260292656,0.5186050164287256,0.0,0.6781757907144873,1.0,-0.24354083778401217
taxa830,-8.961304735910602,-7.256508695186075,-6.506508695186075,0.04864379368009331,0.03173399375689655,0.03173399375689655,0.044759294575572275,1.0,0.10145440103796383,1.0,-5.061729637442395
taxa838,0.0,0.5697080645067585,1.3197080645067585,0.8205958397554409,0.8501067391385259,0.8501067391385259,0.7337299956962472,0.0,0.804736124312013,1.0,-0.0307347343134883
taxa841,0.0,-0.20862536631998285,0.5413746336800171,0.4525780073895906,0.8235433281444817,0.8235433281444817,0.3538389301914764,0.0,0.5468419830231908,1.0,-0.15128132420770393
