taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1017280,0.0,0.6692953589834296,0.7292953589834301,0.2312660431554833,0.14886094830032745,0.14886094830032745,0.14886094830032745,0.0,0.5741779434441202,1.0,-0.4699507542189225,0.03911033371823179
1,taxa102106,0.0,-0.21771868209194345,-0.15771868209194295,0.4093954862099187,0.7554481336711191,0.7554481336711191,0.8596837951986661,0.0,0.9689358011511237,1.0,-1.498615565701439,0.04281470028191289
2,taxa117563,0.0,-1.0137995151919093,-0.9537995151919088,0.07580017458236125,0.8345316227109287,0.8345316227109287,1.0,0.0,1.0,,,0.029068535457244315
3,taxa1263,0.0,0.01659617760033161,0.0765961776003321,0.27347281335113005,0.8617520209132821,0.8617520209132821,0.6487823310846444,0.0,0.9467859960360022,1.0,1.3101812381793998,-0.35379557651329363
4,taxa1301,0.0,0.7170230279710577,0.7770230279710582,0.2240747950398867,0.4109793472465575,0.4109793472465575,0.4010965686173191,0.0,0.8448649616737353,1.0,2.942092036725432,0.02303858186739146
5,taxa133925,0.0,0.022514077235080285,0.08251407723508078,0.4624327264504764,0.9025232501776794,0.9025232501776794,0.9025232501776794,0.0,0.9689358011511237,,,0.038668402799008426
6,taxa1348911,0.0,-0.13250584872670856,-0.07250584872670808,0.9792402276647879,0.4986865847201712,0.4986865847201712,0.5437399414372266,0.0,0.9165070397813784,1.0,0.8042075382104976,0.00884332600204308
7,taxa1350,-7.739906551229963,-6.893914009388308,-6.833914009388306,0.010515245935858907,0.014214038869082048,0.014214038869082048,0.014214038869082048,0.0,0.1918895247326076,,,0.02452365205759185
8,taxa1357,0.0,2.865826469282018,2.9258264692820184,0.1416446902951368,0.1113468865331404,0.1113468865331404,0.1113468865331404,0.0,0.5437846851076695,,,0.04815376731650276
9,taxa135858,0.0,-0.02795756344207856,0.03204243655792194,0.7033889082314416,0.8918354527466616,0.8918354527466616,0.8918354527466616,0.0,0.9689358011511237,1.0,-1.3893199105588352,-0.25592278665136964
10,taxa1485,0.0,-1.143050213048138,-1.0830502130481374,0.22527283532764145,0.2099899342039655,0.2099899342039655,0.22842241707491506,0.0,0.6909932027771056,1.0,-1.4032133985908395,-0.5741218196073717
