taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,6490499062.635013,,,,,,,,,,,17065078893.352583,1659803561.3136175,,406586343.09263015,337698628.03768784,,,76952276.19982015,,,424421879.7695629,14953488487.302433,,,,,510069856.6821209,,3118702152.0383162,4092760885.1022606,,,,,,,,,920754711.0425826,,,,,,23222273929.385376,,,,1987567585.042398,,,,,,,,Control
,4005663.2629055353,95466017.5067598,,1069295661.7055866,26638004.237195127,,,49428373.0932117,913813.4030299076,,933594371.3556452,,,214612169.55143368,8272244300.09724,358266384.8187217,,50273478.721577704,1150865531.7865722,,,902504103.3202292,188534133.67774937,21934957.06145098,260553623.08045232,4384930179.050279,28747332.91937694,,,,2502965829.3975163,52891244.9362724,241995653.14373213,593569900.7101897,,,0.0,42873651.39027537,,113007112.3784542,,492167531.47246873,,31842618.167985763,3112462.1922747977,1985654.6877867917,,8110952.799073729,6844977697.003988,4363802538.341128,0.0,,264707008.05888525,,,,848541.0170991999,,,384763.53811785585,Control
2789545.2067219988,,,,481314016.9073593,6821288.666195323,,,,,,100385821.40821257,,,,1304368925.0860376,60188555.9922781,,17560902.690525804,25231476.901265245,,,49181599.30050766,,,117707735.95663297,18695083.703907453,58598002.14255955,,,,,760171.3220641265,2005070.0057996942,,1002890109.574275,,,,,5107865.206693767,,24109447.827312686,,523883.6109429504,2997478.392508634,,,1655364.1933403537,9793828578.564484,,,,266620302.1516745,,,,,,,,Control
,,,,8808387117.6786,,,,,,1146674895.4555018,,,,,2809169445.3410735,1332237876.7947373,,,380437065.1956068,667510695.8142749,,413811197.7118451,541859891.4395888,,169317631.54089037,15733169046.179174,,,,,630076978.6915445,,2322383883.925655,2640020086.73724,,,,,272020214.124474,,,563426872.872351,,,,,511465592.18372893,,26645598900.580032,322004287.8026805,,226565487.00204274,923166366.8099884,,,,,,2125469490.707472,,Control
,,,,73688150.08445223,,,,,,,107188604.1451971,,,,3516794266.585004,1226095593.2336843,,,1864876130.5394459,,,814885696.1784323,,,,2303202939.7641606,,,,,97855667.32701887,,1387588106.3497329,,,,,,296171814.1343154,,,532140929.44398665,361157789.08792555,,,,,,5458348824.837754,,,37772462799.8091,2338648242.3608584,,,,,,,,Control
,,85025521.04575557,,887829277.8807651,111457690.3851941,,184115511.01022628,,,,25516043.38234792,,,325702132.5194569,13126730130.946697,726339497.3741783,,,4766945289.078595,,,1786858518.1665258,,93483557.170726,258870098.79057148,7514232841.429695,109354471.63863394,,,,7017911926.7889805,13187052.509107241,247554007.74312818,516017622.7181627,5228543739.627326,,,14948336.919570196,,46303070.38055904,,931635582.4486899,,128380214.2263821,,,,191780001.41180128,13717695889.18262,1679542749.3619807,,53232079.37996275,4294075908.621152,,,,,,,,Control
,,,,1162110807.7738204,,,,,,,,,,,595247758.5557351,42452734.00637557,,,,,,,,,,1267145813.747791,,,,233239673.8841816,,,556741224.6894852,,,,,,,,,,,,,,,,9274762534.775702,,,2645861622.6528335,1085227179.4934783,,,,,,,,Control
,,44489550.64951061,,41833485.227508895,1992071.1934139186,664023.7311379729,,664023.7311379729,,,45817607.94596995,3984137.4697361398,,271585233.99462795,2591681023.320386,142100999.79005906,,,5233850744.186199,,,689258245.7272925,664023.7311379729,10624360.029840777,85659179.32699923,,2656094.9245518916,,,,160693506.91498798,23240830.58982905,1916372566.7376566,312755059.3557845,2694605586.723277,664023.7311379729,,395093726.6597581,664023.7311379729,664023.7311379729,,183934632.53031883,5976184.077691574,63082352.799941376,1328047.4622759458,,,,8454349122.093597,,3320113.7385981674,18677621982.20507,943575145.3910103,664023.7311379729,,,290842040.20782995,3320113.7385981674,664023.7311379729,,Control
,,174143410.60978705,,171249918.19251427,,23021109.395325076,,,,3425440793.8835077,62574354.36538392,,,1053644174.584959,568752656.3077186,362810324.4434793,,,1322712423.5893326,734307025.2058866,25017943.61193431,9473901.77806331,524881294.21341175,6795725.31029199,114851887.09091136,7659732174.503722,2111866.0252469894,,,110165078.27231154,396957074.4075637,,179614795.35396746,,,,,8403221.097665744,,270133030.6176614,,172503469.9533103,6568611.226571293,,,,,12544366.208624925,446571178.3330939,4887878521.0315,,1730116745.8480482,261552837.50670677,,,32132218.54614624,59203037.51223125,,,,Control
,534753.8707782966,78476508.76834075,,1526931792.279146,199678197.93391654,,10193401.10380485,,,156409994.2761489,11001044.836475164,1077777.131310897,,341757339.7658574,4900743579.357945,312588445.6391773,,8793117.772076113,1357012371.6077163,40792899.65797944,,674258475.9333977,691061875.9141425,28168297.966409348,200499623.98284402,2997267881.0798383,5523952.355874776,,,735697285.3446215,4164630068.0623565,130648088.72824189,858963565.4855218,211828687.94623992,,0.0,1480220.7660203367,70887965.43714151,1425091.5009916462,45754533.51056158,,253828918.50834763,1146049213.122427,20309621.23656953,7020711.901403719,,,14843554.608974883,4949753495.9684515,,,,1158431246.0478709,,,2356776.0799765135,,,,1278998.9486656166,Control
