taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,1687875722.0258503,,,,,,,,,,,7059878261.28067,795163438.450348,,,15722008.085003486,,,,,,,347912603.761148,,,,,,,,257145667.4233129,,,,,,14994574948.107864,932338300.4778436,,7844954208.010101,,,,,,31459792815.826416,,,,1646678870.258369,,,,,,,,Control
,,,,1196842528.7348385,,,8334537.381445372,,,,3658484413.645945,,,,12499289426.777569,729160992.4033602,,,413706894.6036809,1080025771.2268713,59585280.56894782,1314421681.7581599,1461164313.7183325,,81894601.76581848,14165678770.19213,,,,,172871332.6320219,,2195676878.525587,2130606791.385013,,,,,,911913859.1421579,,97283148.13884237,274314347.56337965,,,,8860072.154165285,,10772944707.883692,13939550779.958422,,727591789.9834079,4578347911.462768,,,,,,,,Control
,2452034.385290314,125338468.54288472,,627046783.7037666,26420379.976102028,2004625.2675951617,5868613.1022351105,,,94990185.14390057,12905138.31689523,830902.6471481395,,258282892.08658704,7105379734.720996,116680811.59008244,108894730.84058239,0.0,3246069359.0387683,3910471.8988160687,,553607772.8135195,39249981.68871106,,220253117.08249912,1195581751.6258426,136721253.75801206,,,,1074159565.4897957,,485502808.28748214,105193437.23055886,,,,35984476.18033865,,26234443.719397552,,185407500.47447538,17106135.616812043,,3160916.3639761386,,17722049.467145633,87320314.55484083,3234163628.10166,4535723235.541033,,31162161257.627777,1539505721.4489079,,,,,520290319.8152856,845719442.6042776,,Control
808068934.1078056,,,,2890136489.8088574,14194999.852221932,,89605282.78123292,,,,4714434564.0372095,,,,3116461483.7680864,94825109.55076773,,,26726768.32898087,,,1417622312.065617,,,64787569.33289355,4857462001.75234,178551549.35709372,,,933119874.2208395,95782252.13476059,,1856600328.8662753,2835710119.70487,,,,,,,,7034318054.992749,9200336952.855928,,7066118.202045627,,,,9535755280.240967,,,,1184320114.7891943,,,,,,,,Control
,,56498371.58614063,,184595967.78495565,5536570.538295898,0.0,21880494.05496407,,,170852678.58317393,72813671.76915438,,,64729624.53561599,2613024129.3110986,434322286.7766891,,3434800.038529212,966732648.9393766,23242146.927381,,1369835056.794434,6746928.647110953,,313020687.796964,7625419647.441448,9351652.009662272,,,,3573741789.1353836,8701493.43094067,214707714.7893951,591497100.9207199,,62668744.51249845,,34282575.62265347,1549749.0650030614,8529753.429014212,,405707131.2176088,832979899.8199832,,12663780.618244013,,,4134027.1892298018,2102637377.8716466,10741928.21573362,,17459456610.133827,1311459812.3300972,,,7331662.463193903,10046790.112697946,,41368895.22595244,580644.7684180335,Control
,,,,2597992908.204742,,,55004797.10190772,,,,,,,,916428988.7454132,75623285.93786313,,,,,,79960354.83165385,,,,1244371546.2466347,,,,898181641.9543113,,,1199728228.334053,,,,,,,,,538135277.4078842,,,,,,,15840305212.485273,,,5942037643.99072,2007527887.1367404,,,,,,,,Control
1804112.435566517,,,0.0,98152787.45119847,2857351.259682166,,,,,,31697953.12769104,,,226879737.32301727,8271704334.46615,342111119.86956465,,21478008.939621497,3409843055.1036725,,,3565026961.0836596,8773630.587489681,204771800.8570108,418997554.030007,1138621720.751971,32136382.68605498,,,1375761.7176247465,192193408.01015595,,2422524886.7691574,2725464593.338,2006510669.5041096,,51603662.96145569,70425897.44983822,1531983.7441682157,16554495.393396672,,2535155928.4867873,6143053.237306102,27560589.134394642,80842379.02613986,,,19729330.126376856,19851536066.495537,38294554.183994316,,,2048645261.8889465,,22616917.907325502,,,,,0.0,Control
36361462.02033537,,5973272.234180282,,6691119662.248919,,,11591256.900528282,,,,15216300.366067061,,,,13546837393.032637,1758307070.4654813,,1944649848.4252667,,,,18791381.517379418,,,318082297.83834743,2393922080.6856856,,,,343929468.3981461,1269342555.2362995,,258532770.64870813,652996344.2027494,,,,,,22760609.814255722,,6393344269.459485,,4019190.6111027184,51255783.02805441,,,,13738359597.567228,,,,2274367814.1101213,,,,,,,,Control
,1905614.997541198,89465310.72425818,1157269.158812127,2722556510.990921,13872683.22637498,315178.05302844243,,,,89103260.03770243,1263944.8075294462,223049.083681667,528529.3504630805,227914139.78225982,1318525564.825433,56942168.247138605,300631.373657899,426702.5948692759,786949493.1830778,55044634.73813659,7003417.968062775,1200435621.695361,1033481766.2619256,3339271.064393651,34263895.10846129,3401433874.2371073,15634447.727918582,,,,160891122.73133457,11918579.29759864,355124850.8776627,1256184962.2341151,,,1141106.1817337454,14598400.89719432,,34823134.11537329,164862.36619949294,56702956.186378546,,5409748.428134343,4027813.8879327103,0.0,,10345921.627872102,3021361468.238963,,279619.5034560028,0.0,46306929.32956346,,,6074046.786055829,185874.23640138912,,,,Control
,,,,4137182311.6593413,,,,,,538577952.04993,,,,,1319429537.3773143,625734417.1143063,,,178686231.17936468,313520898.5108779,,194361617.47523227,254504386.36628902,,79526240.2644762,7389660310.632793,,,,,295938779.30213064,,1090792831.5475883,1239982332.6739938,,,,,127764277.75646539,,,264634110.7877362,,,,,240228588.13255244,,12515083520.091906,151241132.56807047,,106414796.7992995,433598967.94495785,,,,,,998304759.2535881,,Control
