taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,210829229.9998936,,,423927731.08214086,,,,,,,2744963.9247717033,918861267.8559539,164066461.35000184,,31648709.70215315,39268444.141613945,,,98714913.76252645,,,79760716.2323581,192501001.0055436,,,,,75056762.69290096,,2891812467.466363,102578836.98707712,948165028.0690053,8399222.028968634,,,,,,170596426.73228663,43844825.50969533,,,,,,4308869011.426984,,,,86908001.18969001,,,,,,,,Control
5647072.030528686,15223833.098953761,290559425.73906934,3909892.1157911154,1852546478.3060408,162517882.79269978,,1311546.0894742347,,,,143314868.35058647,,,2516228393.4242144,6375549271.697413,1555617392.8796003,,17772686.820007462,3482432024.4635673,,,3401319085.3677435,121850055.55794589,3761415.200001579,241948083.50957525,3565415772.698339,34327862.930540726,,,,944466610.5677649,,,,1335243005.2342448,,12472060.926321026,116742449.65478586,,2024235.2852640075,,3216658345.2002974,,,78955074.58634894,12927390.134742267,,24038412.666325882,19080422001.976433,,,1321444.5505268706,282150683.07485527,,34194233.70633014,,,,,8166230.368424481,Control
,,,,,,,,,,1116540326.2700791,7423513624.091328,,,,3064442955.3937817,2334222139.9630013,,,697723812.5535756,802628925.7448614,,,,,,12070400427.30568,,205951318.94910437,,,736503450.2182926,,165724590.9968374,,,,,,370657587.15099907,,,703964761.6126395,229009481.88488194,,,,,115862504.66903116,296200921.03890526,12395608660.24029,,14920572783.37296,119340285.44240259,,,,,,814795203.3475971,,Control
,,,,,,,290932068.9063084,,,,,,,,7166004313.2681465,1225841893.791599,,,,,,,,,,2262443438.4601536,,,,,,,3599577600.9009795,,4639199452.4694805,,,,,,,,503980490.5526644,,,,,,52720705332.08393,,,4169577973.210607,2423711718.613827,,,,,,,,Control
,4605279.945075733,354088461.77701044,,5183511219.512867,4163940.6170059755,,,,,517374418.8296019,144864837.27228853,95703473.85860509,,767066940.8516768,6805951344.163047,1091211488.652476,157203149.79180393,3348422.2933988143,13494621559.058167,,,8272387610.673789,,113126782.98414159,784864428.9727508,3556772833.5806155,0.0,,,2361031084.508139,5725485508.715748,136930323.70025182,2886272856.577245,2289361415.362898,,39547841.52833786,5977269.595379544,490327993.48550093,,,,1822357245.9325619,,,145344553.93323392,,24619059.039717358,,30209005403.049595,,,,7617353698.819298,,,25069992.70100602,320335597.51289284,,,9910946.215131734,Control
,,,,2783448782.3640647,1176307485.093397,,,,,,,,,,7307354125.815893,1122358853.0479505,,103919400.29413314,96715250.65299815,580929428.619036,,551060620.9211597,,,,1276597313.8126068,30400411.615415495,,,,51943202.09445329,,1767498702.4378967,1247161121.71659,268903592.6609099,,,,,,,312051499.59552455,,,,,,,14849053923.418734,1793851591.812186,,,831571510.153995,,,,,,,,Control
,,86849570.04102948,,2553283930.7131705,121229957.88261138,,,,,369866535.13588583,,323450740.7183209,,20852720.611972865,6700964024.658275,352134585.71693075,,163441470.11083025,3074705755.449266,,,863519335.5349423,,,610574666.6555479,4168227874.336554,220056541.6914386,,,2331125247.927059,16684966368.191593,16512188.536860904,594698310.9189274,11756418.714653026,,39804430.91302226,,,,16408379.100086926,,1117884896.0801806,920024109.5889784,,,,,1388451.216851958,7293196861.45382,,,12101714853.722473,3132826063.8630977,,,,,,,,Control
,,,,3218249334.96048,,,734029896.5287058,,,,,600648232.9302611,37050493324.21078,,9762593878.207985,1114397993.6481123,,198695978.65033692,192066224.52033836,,,513862129.4319189,,,,2712852315.321667,,,,,,,1638054929.3229387,794493628.7566725,1435472865.977758,,,,,,,153205377.57190073,,,,,,,30961139068.283188,,,,2007598173.6538165,,,,,,,,Control
,,,,939211087.659265,,,54218621.44346163,,,,,,,,1996075565.298,236971587.01757827,,,383850419.05386263,114864662.54369172,,1317196047.244929,,,,7650315272.120182,,,,,82313118.62077908,,670337723.1868081,1468697001.832201,,,,,,5763709551.555602,,2011919330.3644934,,14171933.505497677,,,,,11231371451.270214,,,,822997720.6630055,,,,,,,,Control
,,,,220018063.24651462,,,,,,,,,,,644645999.5844662,310212923.29002386,,,,195109067.6544659,,343380569.54459876,,,80676647.03212142,2953170131.8206487,,,,,210652788.21035874,,495218137.39379907,79791347.53321767,1198801210.3603404,,,,,940552383.5003518,,,,,,,,,4115623083.400858,,,,577299824.3609782,,,,,,,,Control
