taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,3735185484.9183,,,,,,,,,,,8224331105.617102,732413847.5978884,,277203817.6577082,612065126.1377108,,,1178469057.2753246,,,2322727501.523583,4691125606.906732,,,,,6868467.4119247515,,9463995384.874836,3281462054.774126,,,,,,,,1245130826.6088684,,,,,,,53605283226.44811,,,,4685113345.70643,,,,,,,,Control
,,101918574.6425576,,1617357202.5910125,1613769160.079086,,,,87053827.0931497,689559482.8932451,40779108.83807452,339722093.81905234,,149802396.95361412,11195276586.261843,602421307.6036125,,183327560.89416,2570316638.1319065,,,11489651791.987133,,42349282.95721757,515017111.0789186,3162038701.4278045,287328887.15756434,,,,4017874432.880053,105045946.23523094,1216683804.3288617,3707310861.7528553,,225897446.82679433,4691057.389010004,13846080.868806846,,,,1415317318.7232633,724414753.0090982,,,,,59381130.32395513,16531857211.278215,17803957.780696336,,,1211694284.0907583,,,,,,,,Control
,,10573113.200437509,,757281362.3071764,1206982.1698237862,,109636744.11993696,,,,,198786420.86465737,1971960890.1196501,61795209.770129144,1469633635.7099688,24808923.86590632,,25022739.36559208,694522085.0177541,,,760513898.4118931,31341050.640330013,,21487825.128183637,980874176.6767969,8954947.377371864,,,,1100707.0102166606,20010094.33745598,249983213.82491875,251829112.1328568,565458494.7577287,154086329.62561733,3223679.841416151,25327647.859226815,,15549067.994899722,,92765562.53230573,,,5258090.039609702,,,,3668618509.6379843,5471905.539295468,,5091086.217369933,385829436.59272736,,,,,,,,Control
,,154466277.51591015,934784.1706309486,3439279701.9641194,88132903.69900137,,73276188.28809978,,,,54580504.87548082,,,75309116.9698603,13586044229.056541,646825268.2042557,,94159085.14850573,4961725470.815409,,,1811021810.3420892,190314796.6808834,48164073.72367422,1129328185.0158517,8557014297.955704,76597848.54490492,,,,27430470063.335052,267547935.43883848,1863242665.8548121,402937355.4142996,,,,100829632.38553242,4819130.044709065,3094770.89500149,,1146889421.6194525,,37781616.527540185,20674158.64754661,,,15827801.879421111,16695789821.93707,6044332.598448657,,1443016.341071076,3833214087.5020504,,,14611674.900153661,27898315.927374132,,,,Control
,,,,,,,23439399.599764995,,,,,,,,1543358917.89941,187845911.4309209,,,18027542.211919554,,,13911582.923255965,,,,677513859.3460482,,,,,,,893407606.8903295,,878378064.7192357,,,,,,,136621090.5894745,135900348.37342468,,,,,,11279723522.907843,,,1156467731.5757067,751241654.1150353,,,,,,,,Control
0.0,,18562069.232587572,472567.3678565488,202992591.89126906,3679563.009549709,180410.3341674574,,,5483666.351224284,,59147662.69137864,0.0,,514406409.2340705,227492046.00205427,93371772.35210079,,597777.5251518737,668191409.3082769,,,742189265.9240365,35297147.245285295,4674512.539025463,108283898.18224077,151004796.04393917,694714.4211224479,,,,73246595.6719877,78944331.00181367,977612634.9005721,881155038.0267414,982804144.2181072,211937713.23610926,3936715.0530272042,104659535.3495632,,717602.2993377222,,272093788.9147373,,1194208.7045263785,32191127.53689482,747221.9064398422,,,6369521482.359819,,,,451653232.5508975,,0.0,1880845.0509846115,,,,13470189.502577694,Control
,,,,41033854.861951455,,,,,,,,,,,9054732747.807104,,,,403858437.5522907,,,53628363.68949814,,,,8159392608.024349,,,,,,,301388856.2692461,63494404.69926636,,,,,,,,,,,,,,,7399160934.880984,14850959931.12604,,,763777859.4788207,,,,,,,,Control
,,221483928.4259891,,19104253.65517267,,,,,,217521986.974189,73331545.82819168,,1787241765.0185833,66982463.393742286,1239774139.478389,832805793.8035583,8814607.150857363,12227862.466346994,837458937.2712299,,,2372119808.94358,,12612655.341162112,777516758.3278086,742343839.252116,,,,5027447173.751086,246010911.29846367,,3843104585.6280074,1050363409.7476376,,2146481542.6283836,,593991934.4229329,,,,353218481.6983416,7195341727.283533,,13189844.653384782,,,,10857144736.727818,,,28466905620.882446,169593896.67777303,,,,186403644.6720111,,,92578315.36292551,Control
,,36371783.16992241,,18940411.78701149,,,5166704.140050029,,,,,,,18630784.84399396,1615017262.3242943,54542818.91670852,,18593254.305446383,706839216.5980247,44659777.09917942,,640134939.4194613,377191295.03780484,23656749.46449057,90409503.5886781,702732750.1719438,,,,1557536114.9937983,194183006.44517323,4164326.006341776,1377356690.7441907,195115014.81910482,,101050975.0393562,,3473138.588090531,,,,294350450.05622184,110890231.2285798,,,,,,2740949056.476056,,,3266345320.6933713,813852855.9491274,,,,19348556.393716406,,,,Control
,,218263943.82875887,,5733997856.849874,,,,,,,32393804.33739849,174014577.08283448,,1654382936.3538485,23804981352.785965,501144502.6437302,,3172882.8881792068,5831321764.602556,1705842536.9684196,,1806082837.0764043,958866108.0363613,,246791390.87427434,17914818760.011604,,,,6472557596.443827,2523809845.611146,,,2083444099.6098423,,,,86845794.50219855,192643389.48918006,1682558896.3728287,,5250484703.429079,,,,,,,7588338912.704572,,,,4733466286.6950865,,,,,,,,Control
