taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,0.0026097027809891572,,0.04063950276402761,,,0.00041479067678348175,,,,,,,0.001321928533888882,0.16980880850616192,0.007420202712522949,,,0.04146319907125562,0.0016214353564966658,,0.03725265859595616,0.00019935594473226872,,0.017151231924106444,0.12357966771136748,0.0023281663677378397,,,,0.0056973553967924195,,0.02959558276829007,0.016506188809311154,,0.01179752119746401,5.653848089929393e-05,0.0005618117451442851,,0.0009740802592110697,,0.009302997180537353,,0.00040291549399236606,,,,,0.14215749792210577,,,0.3038544005906906,0.032341061975528086,,,0.0009413972340072027,,,,,Control
0.04577015371396314,,,,0.02308800885583153,,,,,,,0.1179338754539457,,,,0.022558169155672447,0.006110124996990754,,,,,,0.04056624974136378,,,,0.04812335889947755,,,,0.0259899311367469,,,0.039157338529071245,0.025183081569330898,,,,,,,,0.17654712715208934,0.23415287741878563,,,,,,0.16250998089247023,,,,0.03230972248426098,,,,,,,,Control
,1.6127786862238544e-05,0.005628155757746943,,0.03746208727364072,,,0.0052146879068883205,,,,0.08438190643475497,,,0.001216874658043971,0.10814642130485062,0.005539232001417477,,0.0007566804110022879,0.10942338853860047,0.0041901315839618656,,0.06630453525517638,0.007484508211308031,0.0022214369438329938,0.009186762975329235,0.24754385404838933,8.074939860476968e-05,,,,0.009528429035362822,0.0007507153391491312,0.0345939923552081,0.01946524456407973,3.324975236666987e-05,1.2482465174198326e-05,0.0007340352308190075,0.0012662521972728795,,0.00032907313056581243,,0.014037691963468574,0.048009218024370415,,0.0004556652110050273,0.0009154176008724028,,,0.136590203650867,,0.0,,0.03242977591544798,,0.0009486673532390727,0.00013697572403545064,0.0049653699962850855,,,0.0,Control
,,,,,,,0.01462893768347674,0.002069579481049757,,,,,,,0.19873726632759742,0.008179613512483346,,0.0008860302431120789,0.0001980112918650294,,,0.019432820150721536,,,,0.03991353373040019,,,,,,,0.033547952671686435,0.03481434131925324,,,,,,0.02053945425196113,,0.007607870968933916,0.00768900338466766,,,,,,0.25722088541170884,0.3400562785846169,,,0.014478420986465748,,,,,,,,Control
,,,,,,,,,,,,,,,0.07296782703217297,0.05126274873725127,,,,,,,,,,0.20803679196320804,,,,,,,,,,,,,,,,,,,,,,,0.006390193609806391,0.23973376026623977,,0.37312662687337317,0.04848205151794848,,,,,,,,Control
,,,,0.0320978033318743,,,0.00023906148986055782,,,,,,,,0.11669156675195225,0.0072370620758867785,,0.002078481003500137,0.0008592984118896141,,,,,,,0.006507578290570818,,0.0026855917650396603,,,0.003933817278678206,,,0.005923309115394971,,,,,,0.20612206192343727,,0.02317490815563492,0.08792253704910477,,,,,,0.476948860168666,,,,0.027578063188509753,,,,,,,,Control
1.3468370755677633e-05,,0.006043727310386767,,0.001574881080408214,0.0012187855202770404,,,,4.611896652701736e-05,,0.00214065468525846,,,0.0026259241649099966,0.1299840624279391,0.004598938447504985,5.387348302271053e-05,0.00020926991227193052,0.021580615341290556,,,0.01853258019292421,,,0.004386505508767706,0.036586625091574725,0.00048384101608654035,,,,0.005941898264824902,0.0016202858151527335,0.021706728267457356,0.013830894401851288,,0.027557612996569652,0.00011142015806969679,0.0009797219393637626,,0.00015947775372063746,,0.009601928017680299,,,0.0003811957056303912,7.254554247944542e-05,,0.0009610498799070275,0.5645390041976421,,,,0.12227546083254938,,6.387272797768332e-05,,1.9182225015662086e-05,,6.40767942012542e-05,3.3772960000979516e-05,Control
,,0.0011204177498366206,,0.014275439081469858,0.0008702784435852923,,0.0010758114279373744,,,0.017187999260809526,,,,0.00017104147467488716,0.015974727534774472,0.00808881533397441,,,0.01565095239554661,0.0029511987620279025,,0.02692026928462283,0.0003297428784388718,0.001639813357438954,0.003960353577421959,0.17799136215265865,,,,,0.002516160688357477,,0.019883394421741748,0.04727046229041224,,0.00641805065113598,,0.0007735808387424819,0.004569467569433888,0.000504324537391477,,0.00042279915088174353,0.019400715582505463,,3.8840878932676926e-05,,,,0.17483756370182305,,,0.41481856403854517,0.007484354155584626,,,,,,0.01285349877929389,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,0.2297570689271207,,,,,,,0.03976281192884358,0.010992903297870988,,,,,,,,,,,,,,,0.4920781476234443,,,,0.2274090682227205,,,,,,,,Control
,,0.0016536383685369124,,0.017818411107303516,,,0.017143968594525723,,,,0.000441604080802016,,,0.02299628469970315,0.05915451530563735,0.008700692770194737,,0.0011729918747276637,0.03559545344020299,,,0.08741444553097881,,,0.009808647671959573,0.03913051130186824,,,,,0.0049674896052104,0.004427268030413432,0.2523343519424713,0.01313665936930926,0.11188584564855109,0.015031126715489233,0.00011136190860353175,0.006782759517751348,,,,0.006186604123283397,0.009854871461452594,,,,,,0.2674991938652028,,,,0.006584310775989196,,,,0.00016699228983145406,,,,Control
