taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,4.025204063651353e-05,0.001477766983065956,,0.009558085316886976,0.00037494218204994203,,0.0001324160329251553,,,,0.004749436623516884,,,0.009775568004960834,0.005001594873045875,0.0018724803185771576,,0.004085835600932549,0.049282793803903,,,0.008038444044695378,0.00016080538148491294,,0.007933910407677129,0.07512531362625867,0.00015046354736671555,,,0.03985540088092148,0.00115615622009613,0.004654028134249984,0.06218615828643513,0.010830232303955831,,0.020745922022165186,,0.006105129407775882,,0.0005709300776428404,,0.0036043319712529454,,6.377464372888414e-05,0.00044439469549077774,,,,0.603914445048056,,,0.0,0.06786514329422293,,4.7856330429305754e-05,,1.5005798524443328e-05,,,0.00018098209706845502,Control
,,,,0.034559470751029255,0.0033389562654260706,,0.005885764004271738,,0.001024405216389875,0.029137306928382456,0.15907604656295107,,,0.00015037326968005092,0.0628574472564742,0.008911493357752927,,0.0009499288466563004,0.004281985393905419,,,0.006946291274646833,,,0.021880426869328982,0.19330270737838612,,,,,0.008808606383761311,,0.06187677407735295,0.04372726834576721,0.018968847265098843,0.0003922692716485,,,,,2.7193006932694777e-05,0.015438017954487227,,8.279661812342886e-05,,,,,0.3011980650349172,,,,0.017177558666629462,,,,,,,,Control
,,,,0.1324700690406718,,,,,,0.014097039029968839,,,,0.0007621600548865744,0.03941163326341465,0.03319120442008205,,,0.003346151463611877,0.011102482104433034,,0.013421901013971447,0.005676302028739799,,0.002518751443062351,0.23253797598212977,,,,,0.007816470413728698,,0.029987752099605917,0.03228528268190235,,,,,,0.0014028717697849495,,0.014318472398766224,,,,,0.007534684763992298,,0.3842761482366774,,,0.004074203979446648,0.01808273341430598,,,,,,0.01168571039681731,,Control
,,0.005270251883599504,,0.026032871777552636,0.001082720449779994,,0.00027860183990598814,,,,0.0053067981278604286,0.008520539191746909,,0.026489750448881022,0.07826616113390951,0.006999162574702144,0.0016858853342857632,0.00046821711830130635,0.12266478610424733,,,0.041419852972738334,0.0006960996552302233,0.0009725755363287893,0.0040468132079949015,0.09583953910832835,0.0006084291634574814,0.00031707157070696036,,,0.0362087229912119,,0.0660676119691886,0.017942586153974496,0.1367376210480451,0.0004789481484721039,0.0,0.00037821819545376883,,,,0.007338303622552821,,,0.00023152703774164055,,,0.0004375425697942154,0.2765234620813988,9.435207659606866e-05,,,0.02789673023485974,,,,,0.002698246671153453,,,Control
,,,,,,,,,,,,,,,0.18125643729280821,0.005708170217890614,,,,,,,,,0.0034490491426333427,0.0018037919774660494,0.001088653257976996,,,,0.00243721802377798,,0.09849647662492836,0.003682062713152144,0.047313471719824564,,,,,,,0.026410106533152372,,,,,,,0.6203357168234066,,,,0.008018845672982826,,,,,,,,Control
,3.135347346096437e-05,0.009868200380863269,,0.08193100342414543,0.0006569977847956626,3.4407383213655705e-05,8.581486405062651e-05,,,,0.0010127782709842032,,0.017391303462634858,0.004175305413879594,0.1061060584174253,0.016339129755840936,,9.864128501193013e-05,0.02898883113945547,0.0035694097189456326,1.4658766812918409e-05,0.014246285402321564,0.0011295394205287684,0.0014697449669785834,0.0022230427059757793,0.5243980413037224,0.0,,,0.01274874985659349,0.06878137701401532,0.008152717475784789,0.014664162053481495,0.00013508460806071338,,0.0005925602890138754,,0.004736512229432504,2.5652841922607214e-05,,,0.026952382319369132,0.0022731268259199174,,0.0006460037096859738,,,,0.03483085869936224,6.810218748501679e-05,2.1377368268839345e-05,0.0015762246203557544,0.008076064340992235,,,0.0001960610061227837,0.0013947205840541329,0.00034570258400465917,,1.2012045027252586e-05,Control
,0.0,0.00450036304942184,,0.06123604736435786,0.005316368474825957,,0.001728159546830557,,,,0.0013218180419655335,1.3591700484831062e-05,,0.012782339890775086,0.022901612599888932,0.008597606330389878,,0.0031037403151583107,0.11126468054671257,0.006281882605563215,,0.04530234586709613,0.001480387880955229,0.0001518243283787055,0.0038072870039583062,0.06597300668147861,0.001164859071181447,,,,0.13031420387067472,0.0029129531120564234,0.017332639854570824,0.006864815537468192,,0.0023553913543897975,,0.0028439878170037616,,8.638280752581518e-05,,0.012521379241466327,,,0.0013204085322856248,,,0.0,0.38245434296108993,5.6179028670635045e-05,,0.0003171396779793914,0.0830743862692816,6.836121947555771e-05,0.00010601526378168225,0.00038177576472947695,,,,6.171638812741807e-05,Control
,,,,0.3650640705381168,,,0.013250216899162906,,,,,,,,0.10162710687109255,0.04333570444138176,,0.0013383701772124485,0.01883864418985356,,,,,,,0.017495652112670474,,,,,0.026330303861311303,,0.03144575672167314,0.06810259561500541,0.05121934524844473,0.0005829096224876122,,,,,,0.03890297223382588,,,,,,,0.1937060286742674,,,,0.02876032279349395,,,,,,,,Control
,,,,0.004714634110041917,,,,,,,,,0.1658307486176078,,0.24364373117776555,0.0211217297530378,,,0.0002491865737710918,,,0.0013657998567227479,,,,0.076619541778271,,,,,,,0.07852122349602125,0.007842840702806697,,,,,,,,0.01875043492006923,,,,,,,0.33588298729450156,,,,0.04545714171938333,,,,,,,,Control
,,0.0022123723387418226,,0.035865574116322047,,,,,,,,,,0.001635682738350228,0.1277837341077852,0.003994512667503166,,,0.03925166128200512,0.005329782746700159,,0.05274239783941161,0.010959053805910005,0.0005986685094715232,0.000824928026775652,0.10828207403256596,,0.000238481434035491,,,0.054631762378824576,,0.03420216097866536,,,0.014347092370062797,,0.0018364713703654671,,,,0.009991160164932199,,,,,,,0.21740324940710867,0.23903809612527238,,,0.03883108355919059,,,,,,,,Control
