taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-1.8978339031042928,-0.257833903104292,0.4624327264504764,0.5402913746074199,0.5402913746074199,0.7133031738784577,0.0,0.9046771961385316,,,0.007776094743621272
1,taxa1017280,0.0,-1.6574115829847358,-0.01741158298473522,0.20999967175560952,0.02380771805731315,0.02380771805731315,0.8345046614888972,0.0,0.9306408128889572,1.0,-0.33358900333996216,0.11257961345266582
2,taxa102106,0.0,-3.171874518808062,-1.5318745188080616,0.06394760430961863,8.904140134793608e-08,8.904140134793608e-08,0.0019062660616212875,0.0,0.009912583520430692,1.0,-1.6944273108200387,-0.033849959946874605
3,taxa1263,0.0,-1.9242620551892908,-0.2842620551892905,0.2368344756455978,2.613157177767154e-07,2.613157177767154e-07,0.2064616303882324,0.0,0.4473335325078369,1.0,-1.9329962093161623,-1.039733943322414
4,taxa1301,-9.725412709810183,-11.522836031165614,-9.882836031165613,3.4224746940105834e-12,1.4135152406175249e-12,1.4135152406175249e-12,5.872442484909447e-12,1.0,1.0178900307176374e-10,1.0,-3.1890788758288537,-0.24412061660837792
5,taxa1348911,0.0,-1.264642990423139,0.3753570095768613,0.7814286758578721,0.11542483281420413,0.11542483281420413,0.5344259377172055,0.0,0.7719485767026302,1.0,-1.7053262411301169,-0.07168525903837794
6,taxa1350,0.0,-3.0966220619378686,-1.4566220619378685,0.020921335337794014,0.030382821976577486,0.030382821976577486,0.1939308522824107,0.0,0.43845236168197205,,,0.10272889866570259
7,taxa135858,0.0,-0.18930168676785075,1.4506983132321498,0.4147447293562837,0.9767628343613342,0.9767628343613342,0.09685966046130318,0.0,0.2962766084698685,0.0,-11.873611090846591,-0.0654155132631018
8,taxa1485,0.0,-1.8570369545185892,-0.21703695451858884,0.7693139013348025,0.019255884066775118,0.019255884066775118,0.7393219115712091,0.0,0.9153509381357826,1.0,2.2476222598988493,-0.45549348589420097
9,taxa1578,0.0,-0.7849813793847407,0.8550186206152599,0.744154285232018,0.4965612172813433,0.4965612172813433,0.8066362801930473,0.0,0.9306408128889572,1.0,0.5681032695774035,0.1523104435157138
10,taxa1678,0.0,-2.3458117106659455,-0.7058117106659454,0.4034337603530909,0.0001503522287120619,0.0001503522287120619,0.17456058572378866,0.0,0.4125977480744095,1.0,-1.0514775362177566,-0.4727710349825294
11,taxa1730,0.0,-1.5017210239291607,0.13827897607083986,0.7222050256415059,1.9457637949873875e-07,1.9457637949873875e-07,0.11576300982384305,0.0,0.33442647282443555,1.0,0.1955505801628745,-0.8471718484573618
12,taxa189330,0.0,-1.5656227527429758,0.07437724725702477,0.97399515846633,6.199142505642119e-06,6.199142505642119e-06,0.6431082100466293,0.0,0.8360406730606179,1.0,-0.19016137756845086,-0.4823097517429961
13,taxa191303,7.750852291505238,8.336343000785623,9.976343000785622,0.0011937454448720055,0.0014600619162422476,0.0014600619162422476,0.0014600619162422476,1.0,0.008435913293844098,,,1.0771265536080263
14,taxa207244,0.0,-1.773799880065415,-0.1337998800654141,0.7767460757887525,0.0033369120909650363,0.0033369120909650363,0.7876342876877467,0.0,0.9306408128889572,1.0,1.7993285498661833,0.061286201666086886
15,taxa216851,3.0081788485203416,0.7734885737660413,2.413488573766042,7.530928120671788e-05,0.0843957655074541,0.0843957655074541,1.5376504528233088e-07,0.0,1.1422546220973154e-06,1.0,1.2630413670261993,0.956753144546733
16,taxa2172,0.0,-1.9597748068353853,-0.3197748068353849,0.315483252916377,0.01664574231973266,0.01664574231973266,0.5794612571442231,0.0,0.8143779830135027,1.0,-2.6589047420999368,-0.39114944474424734
17,taxa239759,5.884531033661799,4.159774561854567,5.799774561854568,6.604689337844332e-17,1.081889012189893e-15,1.081889012189893e-15,1.6116240677400556e-18,1.0,4.190222576124144e-17,1.0,3.0212579108977984,4.909111725474615
18,taxa239934,0.0,-2.7131461288212417,-1.0731461288212412,0.23164115660061435,0.00045369699523138663,0.00045369699523138663,0.1222673597589126,0.0,0.33462645828755033,1.0,-1.850706295616287,-0.24669579883107218
19,taxa244127,0.0,-1.2073528272452452,0.4326471727547556,0.034388883885552606,0.004607951421178272,0.004607951421178272,0.6412801123017255,0.0,0.8360406730606179,1.0,0.3921146587075637,0.11026903728723972
20,taxa283168,0.0,-1.7537666893061117,-0.11376668930611088,0.6018583348412323,1.249247377363052e-07,1.249247377363052e-07,0.5260502324696377,0.0,0.7719485767026302,1.0,-2.9602535820716165,-0.28689289535844076
21,taxa292632,0.0,-2.484960729467905,-0.8449607294679042,0.003289806788578184,6.036768661198808e-13,6.036768661198808e-13,0.004229674734855739,1.0,0.01999482601931804,1.0,-1.6566491877321885,-2.184672841032834
22,taxa29465,6.853075091916063,5.9546293767205265,7.594629376720526,7.237802459193296e-10,2.438900751902196e-08,2.438900751902196e-08,6.192794471417938e-10,1.0,8.05063281284332e-09,0.6411852784127429,5.689479768810734,3.532202456297788
23,taxa32207,0.0,-2.5288640688646256,-0.888864068864625,0.5637028616507731,0.312321421676216,0.312321421676216,0.4704864220587897,0.0,0.7391042399621595,,,0.11506688029402223
24,taxa33024,0.0,-0.9509087148915958,0.6890912851084048,0.7468667696216609,0.022552419885191896,0.022552419885191896,0.9314084359029516,0.0,0.9314084359029516,1.0,-2.5406614546195354,-0.5548781752398602
25,taxa33042,0.0,-2.179918382718335,-0.5399183827183345,0.13146386360139756,2.77270453350981e-06,2.77270453350981e-06,0.2464718690447344,0.0,0.5126614876130475,1.0,-3.11276244922568,-1.6420988784031296
26,taxa35832,0.0,-3.053874264986544,-1.4138742649865428,0.1364634694936622,3.381922945755867e-05,3.381922945755867e-05,0.0185080613988344,0.0,0.06874422805281348,1.0,-1.072994417959992,0.011395371547173577
27,taxa375288,0.0,-1.9489309500464282,-0.30893095004642745,0.9397154341397478,5.416657527668835e-07,5.416657527668835e-07,0.8836246808097948,0.0,0.9306408128889572,1.0,0.26874960762832645,-1.1702414300857986
28,taxa397864,0.0,-1.5825910765968023,0.057408923403198024,0.9942356563397842,1.532803054901261e-05,1.532803054901261e-05,0.6004293200907658,0.0,0.8216401222294691,1.0,-1.3098790144089287,-0.9854679135303704
29,taxa39948,-7.344684740349585,-8.86767564009448,-7.22767564009448,2.3170112748164127e-09,8.24975509247051e-10,8.24975509247051e-10,7.030856501754832e-09,1.0,6.093408968187522e-08,1.0,0.9399539274509306,-1.625212589845514
30,taxa40544,0.0,-1.6514000533455169,-0.011400053345516524,0.6857740928053586,0.020449262137020488,0.020449262137020488,0.9127438741795542,0.0,0.9306408128889572,1.0,-0.3414818726946676,-0.11514430213454072
31,taxa447020,0.0,-3.4508601681565865,-1.8108601681565852,0.2401282584271001,0.0009108581298148213,0.0009108581298148213,0.0381778192667244,0.0,0.13234977345797794,1.0,1.223677527531868,0.1070332912004126
32,taxa459786,0.0,-2.796288090416136,-1.156288090416135,0.5076460111330184,1.1849215270723845e-05,1.1849215270723845e-05,0.05519034202176964,0.0,0.17936861157075132,1.0,-1.0360361514095973,-0.0025712253221660793
33,taxa52225,5.4531561332189575,5.295713080421958,6.9357130804219596,0.002699796063260186,0.032897391645490666,0.032897391645490666,0.016395071849192262,0.0,0.06558028739676905,,,0.4797027660779246
