taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
0.03949120873856178,,,,0.02549779885764172,0.0058343314329516605,,0.007583214892178626,,,,0.09988278318082369,0.002361264153052588,,0.0013007766545830074,0.09909207535519039,0.014451737225655686,,0.0007631336601776883,0.0015494764634802006,0.04418839862235637,0.008069968114044195,0.0024874239448090837,0.021133521774541274,,0.006921009065406133,0.26677845382391924,0.00011412936435693108,,,,0.007863960352821562,0.00012541454404147836,0.0842125659411148,,,,,,,0.03504942589309954,,0.017122705036277597,,0.001175468574500817,7.750576236179648e-05,,0.00473051310305179,0.0006193008511793546,0.19691680373901424,,,,0.004605630878806752,,,,,,,,Control
,,,,0.038089448470840136,0.004257885959621048,,0.00043133598917400055,,0.006739768749063877,,,,,2.1038227086623175e-05,0.06889663500361157,0.012032819215583948,0.0020949259459639943,0.0010490853238269854,0.012683643573915403,,,0.040161870840567195,,,0.019473757533072147,0.05159829295197413,0.004678650501353512,,,,0.015312165946185891,,0.025602685022048797,0.08824395383857107,,0.0005981764567166738,,,,0.0001881926980186491,,0.01595315153165097,,,,,,0.000320597460528989,0.5385273261972923,,,6.991808802917552e-05,0.052974674475302956,,,,,,,,Control
0.0015581229222882155,,0.0001304493789266702,,0.048688817146217915,0.00017033134849016456,,0.001773990392988851,,,,0.00014377702445168605,,,0.0005808632174652737,0.16069606657764743,0.005961193329109548,,0.00010813566937342398,0.0020660879574121147,,,0.0076926766102345225,0.002204614697263037,,0.005307330962291345,0.04111255550030417,,,,,0.0050799532522736515,,0.010811850498145995,0.008392882835355619,,0.0007893600963225291,,0.00010439988994595742,,0.002733984738836204,,0.015120617716176682,,1.0096701155315031e-05,0.0002822027972910551,,,,0.2750896713271357,0.3784405140230559,,0.001043998899459574,0.02390545449038163,,,,,,,,Control
,,0.0011204177498366206,,0.014275439081469856,0.0008702784435852921,,0.0010758114279373744,,,0.017187999260809522,,,,0.00017104147467488716,0.015974727534774472,0.008088815333974408,,,0.01565095239554661,0.002951198762027902,,0.026920269284622822,0.0003297428784388718,0.0016398133574389538,0.003960353577421959,0.17799136215265862,,,,,0.0025161606883574764,,0.019883394421741748,0.04727046229041224,,0.006418050651135979,,0.000773580838742482,0.004569467569433887,0.0005043245373914769,,0.00042279915088174353,0.01940071558250546,,3.884087893267692e-05,,,,0.17483756370182302,,,0.4148185640385451,0.0074843541555846245,,,,,,0.012853498779293888,,Control
,,,,,,,,,,0.04711976230419017,,,,,,,,,,,,,,,,0.2664087868729705,,,,,,,,,,,,,,,,,,,,,,,,0.6864714508228394,,,,,,,,,,,Control
,0.0001187474530736051,0.005574986448286845,7.211465343570929e-05,0.16965475814699185,0.0008644693721210794,1.9640163994362166e-05,,,,0.005552425439390757,7.876209355687803e-05,1.3899192980625536e-05,3.293504423669964e-05,0.014202356537666713,0.08216326636675296,0.0035483229616480984,1.873369488693007e-05,2.6589760484674934e-05,0.04903836721144118,0.0034300791025230664,0.0004364145158336989,0.07480455015261918,0.06440090348783127,0.00020808501955052426,0.0021351376231614544,0.2119586642029508,0.0009742528529100782,,,,0.01002585048456817,0.0007427003553560339,0.02212942888216043,0.07827854264745786,,,7.110746553856252e-05,0.0009096921087029698,,0.002169986324402733,1.0273316550897133e-05,0.0035334165807703257,,0.0003371057891750265,0.00025099122396897704,0.0,,0.0006447009729636525,0.18827464080154432,,1.7424350620639257e-05,0.0,0.002885593325325518,,,0.00037850121174775914,1.1582660817187944e-05,,,,Control
0.0007123185190646438,0.0001694389586692671,0.010752982846580642,,0.033039165350029494,0.0004204785745612712,0.00013201309332650806,0.0003251755513387263,,,,0.016754925923884584,,,0.041309770308465825,0.05069272106799103,0.0073210514459421715,0.00028314814517513623,0.0003335605812789073,0.15617936315288578,0.0021872657368350178,,0.035689550606365486,0.022913525902022152,0.0008491376661373532,0.00587023675336549,0.20672780035202812,0.00029071512341383615,,,,0.01661217590197614,5.4809463999231855e-05,0.02368228998848899,0.09279497896226666,,0.015913559748911302,3.895971228303608e-05,0.00229985010225135,3.87551993576658e-05,2.4848320432487574e-05,,0.018527746217456755,,0.00017976686140046567,0.0008547617715850356,6.268321162598717e-05,,,0.19366044698549484,,,,0.042232225858348425,,1.5031700014714706e-05,1.41113918505485e-05,,,,3.865294289498067e-05,Control
,,,,,,,0.01565899141199934,0.001970308115441547,,,,,,,0.18914396424067742,0.01611489650593414,,0.0029230264357776917,,,,0.008494553653672755,,,0.0022582692831962735,0.03555047055882816,,,,,,,0.02773681672765622,0.025092727606883282,,,,,,0.017915756719737285,0.0024254110891319025,0.005797925656888855,0.003569735882859162,,,,,,0.22633426937423695,0.4042425342908912,,,0.01477034244618801,,,,,,,,Control
,,0.0018367225729816273,,0.02486578610992757,0.024993453925707867,,,,0.0019345392570786694,0.010994719241843231,0.0003193761216769313,0.004735690952989632,,0.0022364591806432453,0.1730074498715317,0.009290312584730991,,0.0020974293424229516,0.04104241391331294,,,0.18368361932060276,,,0.007252172341222192,0.05807253618416806,0.005316910046351888,,,,0.05693344178900208,0.001782391447495836,0.018257943732166146,0.060449264696388685,,0.0036779899549392522,0.00016867438767737022,0.00029551587455294324,,,,0.03415361970794438,0.01040461711275516,,,,,0.000643503634556042,0.24265974616208957,0.00014440097610101874,,,0.018749299557139356,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,0.2181122181122181,,,,,,,0.15443715443715442,,0.021520521520521523,,,,,,,,0.015447515447515447,,,,,,0.5904825904825904,,,,,,,,,,,,Control
,,,9.529234152073156e-05,0.022382756608183185,0.0036381439034117655,,,7.598609248023664e-05,,0.03958173372800675,0.0032933157119933,,,,0.41957538021695884,0.009847219430387188,0.013537707014352597,9.1472388502024e-05,0.007349589607993324,,,0.01749858532685841,,0.00033636234959322144,0.02690124481944682,0.04479122046776254,0.0013102438854166892,,,,0.006196480006211038,,0.027973928923889297,0.0308984643066171,0.016313160987377326,0.0005187909167298766,,7.072075183282894e-05,,0.011377988171154131,,0.012658911336102903,0.011933636472415859,0.0002565563040942772,0.00011779909173906252,,0.0017901125781451402,0.0051607565282738984,0.06693404272958149,,,0.16974012859613732,0.024215095153481067,,,,,0.0035371732533497112,,,Control
,,,,0.01716150860375296,,,0.00022247068122025772,,,,,,,,0.03194298176652344,0.019958726678032713,,,0.004652342962004713,0.00517033888598107,,0.007286916930149116,,,,0.059687981863228025,,,,,0.007498464501345497,,0.039534543233118315,0.019249325798592083,,0.0022453504880275196,,,,,,0.002339750209518278,,,,,,,0.12930657391843925,0.6433220765172877,,,0.010420646962779152,,,,,,,,Control
