taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,201255841.18926558,,994120892.868085,41345996.302641146,,10639007.183250904,,,,202651437.69840568,325375014.3816542,,1011567782.1914903,2988760773.4037757,267277994.05102387,64379137.58091471,17879872.173886422,4684217236.093613,,,1581705682.399149,26582054.284895793,37139877.18368148,154536218.4386888,3659837800.6298504,23234169.03028268,12108056.140240492,,,1382707537.501678,,2522933080.9789934,685176031.294867,5221618540.070251,18289659.514520362,0.0,14443070.798192363,,,,280228820.3823795,,,8841355.170092594,,,16708498.92660262,10559639880.390387,3603035.8629323556,,,1065296314.8342305,,,,,103038320.65958808,,,Control
,,,,790057376.964226,604289364.4060128,,70405006.33099389,,,,,,,,7753738541.626214,2165760820.7584505,,,1204702479.9032238,,,74970546.36374551,,,,12359395317.791727,,,,,556557981.3993057,,3622387042.5044127,468134094.15752304,,,,,,,,2344489954.5450325,,,,,,,37679734371.90007,,,,9834400291.152523,,,,,,,,Control
,,,,,,,,,,9937938562.333138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54828754281.05896,,,,14309173370.78673,,,,,,,,Control
,,,,29395783324.540962,,,,,,,2893139617.299281,,,,14857170324.72804,876128432.9455415,,183478903.78741452,,,,135086084.28202575,,,416837279.01751715,5848565352.878816,,,,87934695.77582514,143615175.03570712,,3143502531.9565344,,,,,,,84210402.7782608,,3751650458.4723935,,,,,,,10047161623.676195,,,,699255168.1784983,,,,,,,,Control
,6622640.05973063,498867206.68298453,,6293373241.97184,20410220.729988694,,379125601.73204845,,,,1514333204.7250068,,,336423541.69430643,12527471390.406588,806425569.0598794,,26318010.063669,1200768452.9142864,,,10473795637.889126,214036167.3894829,52019769.50143254,1150556351.9155102,1978263109.2566578,2300669.003380368,,,,479788087.3049516,564830673.6799046,4357467092.402417,3209310009.5904326,2349969.0534528047,1915109745.1138666,34049901.250029445,1157203642.0002768,,,,1383655205.3330016,,,59332610.26217727,,,,28849978468.639214,,,,1656465249.0838408,,0.0,10081860.239813255,374770763.9756499,,,40779358.084917024,Control
,,168455029.73318967,,15353242371.822893,,,59418710.35920548,,,,,,,491338989.1034702,4458791968.814148,1381216288.0157318,,51521097.85166284,265652395.0079654,3545721964.740321,,2040241446.6555326,599905034.7648125,,883786134.6342326,7165463518.918065,,,,1116325288.54252,1459259330.3279798,55716237.95491327,1320998858.8112457,1389897690.0443444,,,,14944253.535066502,,,,1184813563.3598204,,,1754195.5947755384,,,,29547595951.778114,,,,179390759.7176414,,,25969559.464783393,,,,,Control
370750487.1570763,,3735125.6655207225,,1199746193.4698405,,,,,,,23824288.742328167,18968083.792956132,,36107418.287133865,4995229612.253502,146415481.86389205,,1426171.7137561,276986015.4598888,933256079.7109363,,96788316.78648043,40077230.43719673,,84059282.92104466,2553298687.786,,,,716589906.6203291,703046691.1815972,,,347702469.0943875,,,,,7098363.517074665,275494853.64272106,,1070609052.710201,,,,,,,1699825181.1354904,8905449.448049165,,,772454316.3446108,,,,,,,,Control
,,124203080.13134496,,727450346.9842857,,,20991929.956609495,,,,1578666649.1978383,,,52430151.607196696,5963476476.59914,464763117.47757,,,1537974294.6771224,272413258.57795113,6780403.310641733,2682640491.3811297,4756808086.398113,,264574814.31114334,11647540728.858648,,,,,147321026.65715203,,1409782449.8143156,1687823691.506521,12050738.777741278,127749752.63229604,,68802466.12139094,,1036840398.4152895,,248013741.31650627,344414684.21000385,,,,,,5128170527.35554,4967427779.27322,,978663047.8114536,2609923770.4547677,,,,62225723.2764901,,,,Control
,,,,,,,,,,4262130200.2393174,,,,,,,,,,,,,,,,24097509847.57058,,,,,,,,,,,,,,,,,,,,,,,,62093494514.380035,,,,,,,,,,,Control
,32375952.48448469,127038344.84319347,,2502045716.383606,251582556.39286554,,23546147.261443414,,,,36867303.626074955,8600459.632832415,,384278092.461211,8164483221.911623,660706421.1267035,,22389863.244140387,7806073400.81272,,,10735571517.014355,2317317399.536625,27014999.313352484,897486630.8848386,19470771684.09448,124515543.35089597,,,,2757364694.6836243,151960565.64589006,2769606015.5610228,1064822907.1409813,7628808371.713785,,18615217.071952827,221805853.93074796,6765694.911161499,33235998.447767932,,786817827.5428029,,139002539.79908922,39122535.26312878,3239506.4617002094,,5360953.171132206,10121212017.242361,,,,14703728030.940643,,,,,,,1691423.7277903748,Control
