taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,6.222156396225746,0.6640540221910344,4.324054022191034,0.03876557417763719,0.893929766752772,0.893929766752772,0.04550026389635839,0.0,0.07508857707938073,,
taxa1017280,-7.05567982548782,-10.888474497519198,-7.228474497519198,0.00010751117672950025,0.0001241544606016335,0.0001241544606016335,0.0001241544606016335,0.0,0.00031038615150408375,,
taxa102106,0.0,-3.937415121947069,-0.27741512194706885,0.760247378548103,1.500167671361492e-11,1.500167671361492e-11,0.6756846829889345,1.0,0.8078838600954652,1.0,-1.1929482981224946
taxa117563,-9.529293122043716,-13.284959874013872,-9.624959874013872,0.002699796063260186,0.0034052358212947604,0.0034052358212947604,0.0034052358212947604,0.0,0.008142955224835297,,
taxa1263,8.560340493677646,4.484307511717374,8.144307511717374,1.0315349242097573e-26,1.1140633635671418e-23,1.1140633635671418e-23,7.142123102178998e-27,1.0,1.9640838530992246e-25,0.014067818327563,6.534690114011084
taxa1301,-0.4895305772979608,-3.8545648989841172,-0.1945648989841171,0.9294590705068122,5.932668231672262e-06,5.932668231672262e-06,0.9331628130564458,1.0,0.9553873897439257,1.0,-1.3406799910033718
taxa133925,-6.835265154276085,-10.887917920897204,-7.2279179208972035,0.00616989932054416,0.00811311726556578,0.00811311726556578,0.00811311726556578,0.0,0.01716236344638915,,
taxa1348911,0.0,-4.658862331500451,-0.998862331500451,0.1803671365164461,1.13739223337013e-10,1.13739223337013e-10,0.03034246396306561,1.0,0.052220475272242564,1.0,2.0335971341997046
taxa1350,0.0,-3.6167811775858008,0.04321882241419939,0.6309540411841708,0.06555216116550257,0.06555216116550257,0.8101812364104737,0.0,0.8805532551648655,,
taxa1357,-8.543491595135379,-12.060494238745228,-8.400494238745228,0.00616989932054416,0.00811311726556578,0.00811311726556578,0.00811311726556578,0.0,0.01716236344638915,,
taxa135858,0.0,-1.2585582185019222,2.401441781498078,0.011848940928347476,0.035492429198483,0.035492429198483,0.014940084023921841,0.0,0.028334642114334528,1.0,0.3017411467378378
taxa1485,5.683739163852284,1.6869231319163722,5.346923131916372,6.65958246843753e-09,0.029564281210844236,0.029564281210844236,1.381956468422279e-08,0.0,6.333967146935445e-08,1.0,0.4853739916973939
taxa1578,-1.9701612934670507,-6.510343071829153,-2.850343071829153,0.007804573862012056,3.115946769233366e-06,3.115946769233366e-06,0.006845624299085073,0.0,0.015687889018736627,1.0,-0.2722885954941334
taxa1678,-1.9603334009726847,-6.267177653646984,-2.6071776536469837,4.414807055566355e-05,7.264489062877476e-14,7.264489062877476e-14,2.6247776784901597e-05,1.0,8.020154017608821e-05,1.0,-1.7765633763824904
taxa1730,0.0,-3.6091561072966556,0.05084389270334455,0.5023108920809451,2.4905228803125743e-19,2.4905228803125743e-19,0.3851536837357249,1.0,0.4926384326852295,1.0,-0.41238602381631767
taxa189330,0.0,-3.7467460602234928,-0.08674606022349263,0.6041673458085028,3.3857500968325674e-20,3.3857500968325674e-20,0.18182125325636833,1.0,0.2631623402394805,1.0,-0.5651205843580412
taxa191303,2.0296870846050616,0.5413248474093095,4.2013248474093094,0.002621821769090596,0.45191345827907314,0.45191345827907314,0.024027671425442047,1.0,0.04405073094664375,,
taxa207244,-1.969411767790348,-6.272121741086181,-2.612121741086181,0.0032612363043614772,1.2827950702637832e-15,1.2827950702637832e-15,3.116905341554202e-06,1.0,1.071436211159257e-05,1.0,-2.4094355887225682
taxa216851,0.0,-4.138452888243179,-0.47845288824317844,0.4063386160328872,1.973209018188233e-15,1.973209018188233e-15,0.22552318106849956,1.0,0.3100943739691869,1.0,0.05996715959873499
taxa2172,0.0,-3.8014374832128333,-0.14143748321283311,0.6830170441395118,5.455055982173435e-07,5.455055982173435e-07,0.8325230776104182,0.0,0.8805532551648655,1.0,3.7703047973322716
taxa239759,-8.598295548365584,-12.624556097166291,-8.964556097166291,8.431669194481131e-25,8.612085805834463e-25,8.612085805834463e-25,1.020004681386867e-24,1.0,1.402506436906942e-23,8.23644513770835e-05,-6.625308194151089
taxa239934,6.389279562320964,2.7751246565100667,6.435124656510067,3.9252297357726704e-11,0.0001358294784689816,0.0001358294784689816,1.254680682347486e-11,1.0,8.625929691138967e-11,0.9954159538337021,4.572616111303699
taxa244127,-4.440876401524093,-7.451621858116953,-3.7916218581169527,2.4694984247303284e-07,2.372535872451451e-09,2.372535872451451e-09,5.443003545711639e-07,1.0,1.9957679667609342e-06,1.0,0.10949768425968393
taxa283168,-7.218625703103397,-11.167670566975119,-7.5076705669751185,5.083487766264701e-21,5.2135996866661335e-21,5.2135996866661335e-21,5.767809836720487e-21,1.0,6.344590820392536e-20,0.518989592163992,-3.6757225922780012
taxa292632,0.0,-3.345314360872102,0.31468563912789804,0.16161247228699582,2.861464631092653e-17,2.861464631092653e-17,0.6177801034232233,1.0,0.7550645708506062,1.0,0.24065951958785417
taxa29465,3.065372162726065,-0.6689035225148494,2.9910964774851507,7.201165508659064e-06,0.49295664476904166,0.49295664476904166,3.442689368912648e-05,0.0,9.467395764509782e-05,1.0,-0.235206035251175
taxa29521,-4.812754161455541,-9.186782931103977,-5.526782931103977,0.004483250402085382,0.005766120914237261,0.005766120914237261,0.009366111633066719,0.0,0.019079116289580353,,
taxa33024,-3.7746113347725463,-8.144541483923202,-4.484541483923202,2.7203743987101067e-07,1.0123648228562869e-07,1.0123648228562869e-07,1.0123648228562869e-07,1.0,3.9771475183639846e-07,1.0,-0.31319443203814545
taxa33042,0.0,-3.474209601916262,0.18579039808373832,0.4561279976284205,7.864063589570719e-12,7.864063589570719e-12,0.9553873897439257,1.0,0.9553873897439257,1.0,1.8578509069883038
taxa35832,0.9869210508998378,-2.5748724003741277,1.0851275996258725,0.12254039177076677,0.00022067201732972998,0.00022067201732972998,0.10869153736438228,0.0,0.16605651541780625,1.0,-1.7183791933889878
taxa375288,0.0,-3.527837043186439,0.13216295681356094,0.737643187801162,1.6308197692893068e-18,1.6308197692893068e-18,0.14810832698734835,1.0,0.2201610266028151,1.0,0.47951212188942105
taxa397864,-1.7429966363852358,-4.803033093128672,-1.1430330931286719,0.0006693377667001392,1.580569043614213e-17,1.580569043614213e-17,5.670016406247888e-05,1.0,0.00014850042968744467,1.0,1.118516854131203
taxa39948,0.0,-3.5333985321281673,0.1266014678718328,0.5988571654138131,2.7685419528147674e-07,2.7685419528147674e-07,0.8123762596679394,0.0,0.8805532551648655,1.0,0.3245842161637281
taxa40544,9.736423568597338,4.916639030941109,8.57663903094111,2.0048960802803032e-13,2.9745183993566395e-11,2.9745183993566395e-11,2.0893291320261987e-13,1.0,1.9152183710240157e-12,1.0,4.291625810767353
taxa447020,0.0,-3.6047390081983846,0.05526099180161559,0.25767742934471405,0.0001977816265185538,0.0001977816265185538,0.9388313139132727,0.0,0.9553873897439257,0.0,-9.732778184837565
taxa459786,5.7179414057877125,1.637686745585321,5.297686745585321,7.08856234510162e-11,0.002325045127629303,0.002325045127629303,4.1921595681849934e-11,1.0,2.561875291668607e-10,1.0,0.603694748592061
taxa52225,0.0,-2.7100314706446724,0.9499685293553277,0.18005767658452898,0.0285068904286612,0.0285068904286612,0.3451345734172193,0.0,0.4519619413796919,1.0,0.6291987362031253
