taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,24284516.570479896,,1150383823.3842094,92865562.86102626,,21624433.022988837,,,733855664.209379,3355003773.4376206,416307167.61857736,,72788070.73180914,1585540752.263931,726865783.1338179,8422233.754979378,,741017427.6064703,49919537.095839866,14945577.10067283,,,,152803383.84034017,370864755.7549763,,,,,316312580.85027504,,90491949.84941885,11606149.139514828,3383487129.57691,,,,184184184.8282808,,,344574945.4333108,225714227.65895653,,,,56140040.16074203,,1209527711.735503,539743229.0946162,,62330177348.84053,592617505.1462846,,,,,214541876.7594941,2099059650.0165122,,Control
,,,,4685278909.283733,188246176.00521162,,,,,1704375782.5833347,,470957417.427182,,,14627712175.814373,880458024.1949826,,792247676.1211383,974913177.2229254,,,355686247.88557786,,,271986036.7230268,5338426033.149532,420612394.63056946,,,1781176971.1299293,25117596764.265495,,1157856225.2115614,,,,,,,,,2922895827.3489947,765087730.7652183,,,,,,13392331157.672647,,,14369197075.49233,5057667532.32432,,,,,,,,Control
,,51936808.210567474,,542319745.4350885,68082578.24157853,,112464726.6646312,,,,15586165.602306271,,,198951197.0333324,8018303879.325525,443675671.8089625,,,2911830708.992782,,,1091480852.0549064,,57103296.98544067,158127659.87169132,4589977987.019504,66797852.5813126,,,,4286806376.45429,8055151.072342356,151215362.91430947,315203105.7823673,3193792523.534833,,,9131010.29090863,,28283668.907143388,,569078295.2301984,,78419496.66758344,,,,117146487.65971078,8379288144.602707,1025928316.3712747,,32516170.008755762,2622984183.6271596,,,,,,,,Control
,,62447013.32003846,,5203920.452481152,57243068.7852558,28621574.52979709,,2601956.2125236564,3902938.3325024038,,1587192246.0730312,5203920.452481152,,98874705.33785553,54641136.65503364,,,,101476396.64506249,,,35126444.99252163,,,23417629.995014425,,10407808.795226946,,,,,7805876.6650048075,35126444.99252163,32524512.86229949,1999601659.5496066,,,1300982.1199787476,1300982.1199787476,,,2601956.2125236564,80660457.95725505,,,1300982.1199787476,,13009821.199787477,339555634.9277091,,5203920.452481152,67958007199.161354,3902938.3325024038,7805876.6650048075,,,6504894.54502606,3902938.3325024038,2601956.2125236564,,Control
,,51029046.60146286,,90229849.5939372,,,,,,,7171408.5469649285,,,72483373.48115632,2173174035.804151,225749035.08363506,,15659415.35484497,440531898.92537504,,,600662428.3557297,,,21342750.755887106,522020052.8404619,,,,,,,658958016.8307712,652120162.1697117,,153761294.48928177,1203847.651594997,60663351.27076409,,,,246116962.8631087,,,14394494.45653491,,123297489.23360272,,5303330613.06793,,,,158189104.87612385,4737874.562472408,,,,,,6848425.030683343,Control
,,138500025.98308513,,1681077978.7078872,,,,,,,10578591.083863093,,,465005470.69107383,769595195.0236526,816697831.795109,,,2134002866.4663606,,,1275611292.5057223,,14660043.826343577,33343357.06673735,3997000718.732961,,,,,778182623.3123456,12050413.799340481,374433422.76791924,208052807.77627423,5338492778.526493,13597659.347968247,,4184889.7708010036,388587056.14311033,,,288134617.07725614,,,,,,,700382893.4486852,,,366093812.35957736,639822668.3051113,,,3060012.0878153583,23740952.937649157,257823257.90316397,695667888.9077415,,Control
,,,,1449557638.5586185,1486891.2690879726,,3370948.820403117,,10445473.222574607,,1200549273.3377657,35305600.20073161,,,5116370516.328339,521615854.47379154,,,90884056.8198964,42067356.15564921,,188668877.7934899,,,97889077.12267813,6716677581.884808,,,,,2057048290.117716,685111.8368418706,307133650.62479943,126001003.03657012,545743706.1190922,7600769.726122491,,,47543286.27185633,28481787.014216024,,114269703.97528502,109471438.82812802,19476041.564714916,,,,12505773.311628057,3532818903.3033285,904623158.7395642,,,441671246.4399898,,,,,28608383.766675934,308196070.42975706,,Control
322921912.622234,,698809853.2407075,,9365364943.457306,17103800.551586997,2652797.6670442503,20790739.682055276,,,,122649177.56208995,,,813284816.9745153,6379312941.691046,2842297345.8158555,2383021.633107547,21573090.18047172,1742177657.0253723,500776259.2622381,,7760233511.671778,3576744613.139601,,1062971528.9173989,15111504540.964443,21986746.765841328,,,4071990463.706137,4618394842.8415365,31734654.125420876,2765501101.4885406,4639293492.937166,313093072.4524734,7517758.812369469,,52804162.37587742,39899875.41923844,195920348.37929857,,1404723808.7084148,371400665.92065966,11582384.390349135,4775035.800679651,,,22850030.07443878,6089843257.276962,12047208496.822075,,1276040640.5206072,544812700.5351726,,,14235182.057393385,81265533.95619963,,,0.0,Control
22735532.253276046,,,,,2462363.424292813,,,,21269425.40877661,,1457801806.0242102,,,,3284483924.9622226,269463477.2743331,,32980878.303116284,,,,,,18641744.298753895,1221532379.8582768,1173755568.682334,2723391.349129507,,,,69207203.80503546,345687981.7920617,14894862456.33971,3429489287.67442,2811705797.032588,,,502487456.24146384,,14861189.854035778,,486573453.7572533,,33006981.095599957,142721368.36987638,3332456.5070817927,,,10057318934.64954,,,3536928.381537203,750046340.1565843,,78665115.61495167,,1827195.4738568577,1727939605.4377048,,14099858.40659542,Control
,,,,,,,718618314.6939374,91303613.93138792,,,,,,,13886123809.470379,1078686776.0981157,,,52661874.75452983,,,1347530792.7143118,,,,3423446493.540888,,,,,,,2509366760.973024,2051128561.745723,,,,,,1721043614.1077566,221839137.0177495,482773436.48822635,627034010.1632019,,,,,,18941649391.515533,23706840133.107258,,,1111909027.549108,,,,,,,,Control
,,,,,,,519099105.699099,165245107.08189857,,,,,,,9839519223.829477,897265195.8104075,,208570233.6943091,37650915.80291982,,,623668193.6106403,,,565159733.390465,1954794281.4998913,,,,,72462120.96197148,,1518010311.1252496,1263650394.6083472,,,,,,1212785705.9745107,70789557.44512434,261482640.2786781,272106805.42151695,,,,,,8821443879.415901,20235257000.37992,,,929075165.4999764,,,,,,,,Control
,,281266105.43669516,,578600230.902165,,,,,,,55723733.97572085,,,382299263.6325142,15763086487.384941,1582847495.5988388,,107061656.03291759,2849964378.2848716,,,3163829027.5814333,,,213214252.86817747,4060328854.745202,,,,,,,4775949824.185549,4136897156.639145,,978323129.1564524,,263164663.51842296,,,,1459781613.1650524,,,74311602.30677484,,806638528.054954,,36021869417.36174,,,,1015315459.1383312,17902086.83106659,,,,,,60396617.21982109,Control
,,,,21126476596.71939,,,,,,,,,,,61541022206.26601,950783612.5716999,,,,,,53362488.42669289,,,,428655551.5652326,,,,248906495678.95532,,,180098249633.17282,,,,,,,,,224625502.76008955,,,,,,,21574409.15024888,,,118309026652.52428,5428719388.404739,,,,,105680384.99867916,,,Treat
,,185707.9482086612,19906.586079707697,31160941745.51262,694532189.5472896,,3025857.316879092,,,,2832944434.8702793,,,101631627.21188278,132951852210.65051,253601349.99034292,,80891.10443703395,79733300699.65535,,,464443280.289707,227980222.47616172,1891451.5403408655,442776691.6052576,1384359477.2351427,30031785.633967448,,,,14718301569.427452,38805921.69080248,37105566170.534615,157980002.20105293,,,,99943726.72958952,1889440.541663118,9506586.728220318,,449661941.0367418,,18223.08538084722,8105735.506419176,,,6205620.159435928,7663872.626821973,2369806.781068995,,10293851.043283269,1502891607.9474282,,,5728812.1884700935,10938117.18469383,,,,Treat
,,1268389.386162586,,9399877475.833015,,3662049.78977085,,,,8136353169.973506,19676399300.160522,,,8614380212.338951,33718911632.02127,861773158.8459647,,,128771924523.78021,1323555662173.5896,59424417.7790634,14719281.909427555,3809205963.842248,1616800.9833787233,272804456.95578283,7507389478.560824,5016255.969088587,,,178575012723.57126,1290377362.5999026,,21670078880.592495,,,,,50461701.27858752,,5027158102.985205,,409742640.1566285,52040.52499377801,,,,,29796280.21862257,1241883.1706451552,11610040369.126444,,74770585634.8543,621259098.2051669,,,76322754.92632832,140623309.79266217,,,,Treat
,,,,72267174183.8888,,,4393928.513839597,,,,,24761747.826057233,,,26746312893.843643,130104780.61652169,,,8261674218.759388,,,202435999.16543716,,,,1244076050.059848,,,,676299788360.5006,158509307.04096302,,65882412689.4298,,,,,,,,,657926277.7373517,,,,,,,20605690.64029228,,,180519274355.89398,1505059665.4677656,,,,,,,,Treat
,,178518.6374069195,,25460083676.69263,,,,,,,,,,141467235.9436199,93598747009.55556,107558907.35449588,,,44468807236.819855,124922085693.90178,,977079201.2120398,892284895.9047043,,24223210.593855828,1337613597.3852544,,85709442.59842096,,,2186279694.6424274,,46052870411.31964,,,394531378.43951535,,122314369.15511103,,,,356284047.2722275,,,,,,,7084742.828033287,7121516837.533032,,,1120603080.0684626,,,,,,,,Treat
,,,,715666040.1889844,,,,,,,5963741368.465765,,,,36890794499.05978,515298161.74192953,,,32123782706.611385,,,224014110.75658277,,,,399418801.8614955,,,,,56283371.91345726,,29621011766.9015,,,,,,124473811.19825749,,,223645892.08491316,506274.4753484089,,,,,,2685791.3677407317,,,288836191792.3949,982876985.2040907,,,,,,,,Treat
,,,,549218196412.3694,,,,,,,309661135760.5959,,,,299815631806.3814,708352059.1737124,,325043.491028581,,,,71439173.00165239,,,337013996.8403227,1951159487.052623,,,,48518243281.797585,158906470.37661615,,129092276313.43384,,,,,,,533431499.5672132,,3033218906.758282,,,,,,,9510459.491464127,,,,565349576.2052137,,,,,,,,Treat
,,,,16479707303.645815,,,,,,,1182893347.3621156,,,,50779076535.506134,386939860.5351407,,,1695096173.2059855,,,,,,,66119927.35430857,405345342.375451,,,311209153471.6414,,,25098222551.590946,,,15628928.383203736,,,,,,,62964.73220388207,,,,,633296055.1291158,12924078.550895877,,,,2761235219.5493855,,,,,,,,Treat
,,,,6747385295.124676,87091354.54648453,,114002.91120767819,,942379.0213054982,,,21643414.69036771,,,20434220962.048733,287040082.8076429,256285724.86086792,23796.918893719703,3545460663.0154414,,,35325063.34556451,11592672.119339142,,14064842.141407408,520624449.58461064,13657905.745843671,,,,302723259.560223,2093573.1373080949,71491799598.34576,81420229.42817782,,866593.2958158951,,,,22744008.64476696,,129928036.2888383,,,,,,,4238782.3651483795,5002665165.041839,,11669481736.631304,1089460991.8073308,,,,,,,,Treat
,17621.072009107822,113031.9242267967,,29554949361.330173,146351027.95278904,,1318792.9582631534,,,,2239247146.0933757,,,2389293226.443775,148031447619.671,194699421.18269086,,71830.78949933463,83098879186.70432,4710032516.962899,,697970935.903691,,172361.08514171978,381899122.89223737,1011128786.9763427,2666500.419222502,,,0.0,4566782917.536378,20800621.856809273,42136258494.39498,373531518.8830947,,65046449.6204277,279527755.0706523,156381793.4183822,,26073556.04059538,,157646736.90615457,2358752.96334718,6671.1228142788705,24148139.03782982,,,10977243.027730796,9944201.174310502,,,47372385.13339175,1575042841.3403902,,,5066650.067052409,19216160.709121983,,,0.0,Treat
,29577.860894404595,256820.07301377246,,11134398269.922703,290171673.0234786,,0.0,,,,24831455342.890415,,,2225097476.6810164,50666699068.22426,81707735.68761653,,137458.41179185692,65957805474.604866,,,1935993185.2063634,5356546343.581002,2990927.9002120877,468723644.0782318,3577304916.96308,50944536.33107663,,1570823.1151418497,,271939454.9585514,6060157.600934719,395462553314.57733,1346604322.360507,90281480.70839283,182958505.6236169,32752748.193201303,228052091.86719698,,12580680.359395698,,117786799.93539838,,,2318834.122352254,,,15294331.72742874,3250602.173182042,,2443502.6235539885,78826472080.86177,1800337825.8542423,,,81243968.8631461,1690504.8762955144,,,,Treat
,,,,28631207931.704815,,,908712.8180324079,,,,501373409149.1853,,,,322958167747.77167,754827286.5353284,,,17553323236.06131,848417237499.801,61682668.32412338,890027237.4273492,4621503164.029177,,84777272.34013678,6050950356.2620125,,,,,244910275.66145217,,115450987200.29541,2205603645.51871,,,,,,7396214655.944369,,100707491.89862777,947168.9924053407,,,,53789809.3401174,,13056756.960578669,14430219663.940636,,13704209851.911398,4739504672.943889,,,,,,,,Treat
