taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,34389963.40116806,,580311860.5806274,,,24040436.569739386,,,234804107.8291178,,19791749.315483,,15248970.307250103,5821602585.407266,108250794.5488005,,,905039215.141584,37105619.17192987,,57817187.377509624,30047417.076493636,,46554098.92734541,2807650174.314212,,6945571.210934598,,156488099.47230935,26055277.948046543,29809640.764767945,301250072.41372544,40866239.260012485,,,,,553587054.5969322,,,47355029.66157931,418586424.97899175,,,,,,2720248607.940938,11953015190.450382,,34350542591.592487,404006982.7073903,,,,,,610234132.229897,,Control
,,,,,,,,,,,,,,,5868065693.431917,184798500.55622128,,,,,,,,,111660844.99472025,58396656.025833845,35244479.75802274,,,,78903434.74886869,,3188762860.1734285,119204516.04821561,1531744551.437676,,,,,,,855010958.0754882,,,,,,,20082987355.761967,,,,259605197.46143395,,,,,,,,Control
,,,,30866991897.147507,,,1120335773.0029058,,,,,,,,8592801476.454878,3664131712.215829,,113162222.05736661,1592849925.5057218,,,,,,,1479296911.3642893,,,,,2226286675.482815,,2658809771.382888,5758228312.97664,4330711352.751081,49286325.45945329,,,,,,3289334189.876347,,,,,,,16378282334.6702,,,,2431750265.9671736,,,,,,,,Control
,,84251869.1044703,,1028692969.5880677,96017562.54427359,,,,10749285.367778407,,13239705.145986585,,,489248685.4744235,7555960007.293274,38429905.19941736,2578420.4770847918,11752493.334971808,5158336966.050487,,,1245500291.4103818,7774861.745748851,,17437338.482401077,2669774002.588605,266857719.3083883,,,953637173.5162036,1093219482.039345,,,,,499065163.43410975,,86258285.0388571,,,,299391577.6830725,,,2094416.6332634147,,,817350491.1659913,14134100249.019053,,,,2731515292.9204373,,,,,186543881.47864652,752801978.539995,,Control
,,,,,,,46914749.388705716,,,,,,,,3089084963.200201,375979931.6089573,,,36082734.17442821,,,27844502.7427791,,,,1356066855.8640618,,,,,,,1788185478.0803921,,1758103342.171462,,,,,,,273451723.8351583,272009133.96437603,,,,,,22576747326.60029,,,2314709196.030057,1503635525.438842,,,,,,,,Control
,2115487.6448852126,692780607.0327324,,4017501193.829818,1717348.1162129955,7796403.904745503,2430433.839208011,,,671423689.6290318,0.0,126786641.54851376,342245492.7514577,1731277057.3354983,3330906605.444067,1056388959.5689158,,,3327216386.827568,127939463.4673557,,106511237.4913555,3189745344.196179,6774314.368452648,338757315.0898071,16959436597.610952,,,,,842944575.5334327,19241429.7588155,972452827.5913776,61313487.41552141,3355092096.215648,18082665.458948605,,290178350.2107716,300868693.67467195,79960679.07184106,,316402077.67391336,67142963.20100567,0.0,,,,,1678788005.7420402,8844877612.789173,,409037855.4719908,1007804052.3088554,3250482.420652279,,21018201.68527808,144839595.10233757,2033946292.460733,1940639025.606835,,Control
,,,,2156431232.288391,310089194.9645748,,19776442.504767995,,,,,,,4929583.366761465,5135579905.486447,231152909.63885906,59125945.882276505,3137888.0369955096,868439568.7573684,,,5481619.225121786,,,597012253.5572568,987141805.5642679,686379111.1540965,,,,3712116705.345878,,1304538212.0224018,911759856.379223,1753386946.6476347,89299063.71949722,,,,29456439.70531433,,804756905.8337142,,605302.4762722821,,,,942867561.2398082,22304912008.652576,,,,3583647307.7818494,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,1692967309.3144484,,,,,,,,,,,,,,,,,,,,,,,,19088005252.74624,,,,,,,,,,,Control
,,,,22944901721.69427,,,,,,,2451188869.319903,,,,12002744672.44782,802163193.8687725,,98190230.77965936,,,,114756221.36527854,,,,3530257808.022973,,,,,83005786.03514566,,2603655012.3935375,,,,,,,150651294.21872783,,5030403079.83352,,,,,,,8320045840.366507,,,,519241444.8718428,,,,,,,,Control
,,,,1540123779.5912988,,,,,,,,,,,1059251045.4122329,2340355986.2393,,,617141207.4152876,,,275788386.37310666,,,,4642787464.105576,,,,,526258535.7676612,,436124680.5820056,137165978.13442132,3440130900.5181446,,,,199006036.19000882,,,321141942.2767367,,,,,,,605733400.6453577,,,234383135.4507777,1479879882.9414914,,,,,,,,Control
