permu_index,permu_delta
0,0.22000000000000064
1,-0.03999999999999915
2,-0.2599999999999998
3,-0.16999999999999993
4,-0.1899999999999995
5,-0.33000000000000007
6,0.05000000000000071
7,0.40000000000000036
8,-0.2599999999999998
9,0.0600000000000005
10,-0.22000000000000064
11,0.11999999999999922
12,-0.3200000000000003
13,0.0
14,-0.46000000000000085
15,0.21000000000000085
16,-0.07000000000000028
17,0.10999999999999943
18,0.11999999999999922
19,-0.40000000000000036
20,0.10999999999999943
21,-0.10999999999999943
22,0.14000000000000057
23,0.40000000000000036
24,-0.009999999999999787
25,0.13000000000000078
26,0.16999999999999993
27,0.02999999999999936
28,-0.34999999999999964
29,-0.15000000000000036
30,-0.11999999999999922
31,0.0600000000000005
32,-0.23000000000000043
33,-0.5899999999999999
34,0.3200000000000003
35,0.0
36,0.09999999999999964
37,0.019999999999999574
38,0.07000000000000028
39,-0.11999999999999922
40,0.14000000000000057
41,0.3800000000000008
42,-0.15000000000000036
43,0.09999999999999964
44,0.0600000000000005
45,-0.019999999999999574
46,-0.07000000000000028
47,-0.2599999999999998
48,0.13000000000000078
49,0.23000000000000043
50,-0.009999999999999787
51,0.0600000000000005
52,0.019999999999999574
53,0.08999999999999986
54,-0.16999999999999993
55,-0.47000000000000064
56,-0.09999999999999964
57,0.17999999999999972
58,-0.08999999999999986
59,0.019999999999999574
60,-0.15000000000000036
61,0.23000000000000043
62,0.02999999999999936
63,-0.0600000000000005
64,0.2699999999999996
65,-0.15000000000000036
66,-0.08000000000000007
67,0.11999999999999922
68,0.10999999999999943
69,-0.3000000000000007
70,0.16999999999999993
71,0.07000000000000028
72,0.13000000000000078
73,-0.0600000000000005
74,-0.2599999999999998
75,-0.16999999999999993
76,-0.02999999999999936
77,-0.08000000000000007
78,0.08999999999999986
79,0.019999999999999574
80,0.46000000000000085
81,-0.23000000000000043
82,0.08999999999999986
83,0.03999999999999915
84,0.3800000000000008
85,0.13000000000000078
86,0.16999999999999993
87,0.23000000000000043
88,-0.08000000000000007
89,0.14000000000000057
90,-0.16999999999999993
91,0.07000000000000028
92,0.25
93,-0.1999999999999993
94,-0.3800000000000008
95,0.0
96,0.11999999999999922
97,0.33000000000000007
98,-0.09999999999999964
99,-0.11999999999999922
100,-0.11999999999999922
101,-0.15000000000000036
102,-0.11999999999999922
103,-0.09999999999999964
104,0.22000000000000064
105,-0.07000000000000028
106,-0.22000000000000064
107,0.08000000000000007
108,0.28999999999999915
109,0.08000000000000007
110,0.3000000000000007
111,-0.03999999999999915
112,0.009999999999999787
113,-0.10999999999999943
114,-0.09999999999999964
115,0.03999999999999915
116,0.05000000000000071
117,-0.07000000000000028
118,0.16000000000000014
119,0.2599999999999998
120,-0.33000000000000007
121,-0.009999999999999787
122,-0.009999999999999787
123,-0.10999999999999943
124,0.3699999999999992
125,0.03999999999999915
126,0.05000000000000071
127,0.1999999999999993
128,0.08999999999999986
129,-0.0600000000000005
130,0.13000000000000078
131,-0.009999999999999787
132,-0.03999999999999915
133,-0.41000000000000014
134,-0.08999999999999986
135,-0.4499999999999993
136,-0.009999999999999787
137,0.09999999999999964
138,-0.08000000000000007
139,0.02999999999999936
140,-0.23000000000000043
141,-0.5099999999999998
142,-0.009999999999999787
143,0.11999999999999922
144,0.02999999999999936
145,0.019999999999999574
146,-0.03999999999999915
147,0.0
148,0.08000000000000007
149,-0.08999999999999986
150,-0.4800000000000004
151,-0.3699999999999992
152,-0.009999999999999787
153,0.3200000000000003
154,-0.009999999999999787
155,-0.23000000000000043
156,0.34999999999999964
157,0.3000000000000007
158,-0.08999999999999986
159,-0.16999999999999993
160,0.35999999999999943
