taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,831587917.169415,,,,,,,,,,,744411346.8916748,369036035.6399011,,,212639905.38676614,,,421861624.166322,,,129481113.66982462,3691139313.4669204,,,,,585375987.0992396,,1146491561.307125,415573595.7299698,9692583294.873983,23978553.425991822,,,,,,768195161.0506891,,,,,,,17992268359.10369,,,10137203789.688911,3981782544.713277,,,,,,,,Control
,,,,2998739027.1866937,,,22334332.73081213,,,,,,,,10901915989.22128,676122919.2149572,,194182201.1312719,80280001.00474362,,,,,,,607970856.7791284,,250901557.1454485,,,367517093.8467101,,,553385477.2169664,,,,,,19256964878.970436,,2165117058.6106133,8214167819.908025,,,,,,44558973278.38948,,,,2576482057.745096,,,,,,,,Control
,,96626302.48184551,584753.7694259747,2151439693.8025956,55131493.73685087,,45837882.85772154,,,,34142807.46920205,,,47109580.37569648,8498743158.184367,404621222.33746254,,58901168.522276565,3103804881.4603243,,,1132883785.7784836,119051325.67827852,30129012.178093664,706450680.1193261,5352836005.325372,47915745.76655559,,,,17159116800.014921,167364476.91920128,1165550515.7714648,252057260.72790703,,,,63073926.00313183,3014604.384128083,1935932.3822743432,,717436102.8750471,,23634271.282721672,12932709.5801201,,,9901073.532804852,10444042955.211649,3781029.2275504763,,902678.1489197084,2397865151.2366133,,,9140325.910444846,17451777.545781028,,,,Control
,,14030334.799294213,97043103.04604842,179471827.88844657,791546105.2458302,584600.2094568575,,6430597.287763263,,,3428670371.509307,589275365.7985208,,50275487.59047335,84766804.63944672,1169195.4026515458,,,1003172173.6386353,,,23383908.053030916,,2922991.0147599494,9353573.253736705,,222147176.6664154,,1169195.4026515458,,1583679113.165453,,312175538.69510114,43260295.1095154,338482322.3888621,584600.2094568575,,24553148.602041986,2338390.8053030916,12276549.219710149,4092186.417411495,8324085768.758622,584600.2094568575,584600.2094568575,584600.2094568575,4092186.417411495,,1546262813.6456382,1073324600.0744319,,,5261406.9013738865,45598675.88229414,3507591.2242168067,31568290.920378245,,584600.2094568575,713794041.6237462,11691954.026515458,,Control
,,,,2972262234.616496,,,,,,,,,,,1522430065.3261564,108578852.54942738,,,,,,,,,,3240904071.0754447,,,,596543349.9652525,,,1423944176.0021572,,,,,,,,,,,,,,,,23721512813.35911,,,6767164134.80145,2775621515.616807,,,,,,,,Control
,1772908.4046104231,131153506.44929811,,1766046206.1972837,,0.0,,,,,13182095.43192691,,,,3711356395.6212115,202979240.35655048,,0.0,1139162480.5237875,96404501.71893382,,1350413902.9187908,49620577.58315525,24912491.74666693,292604974.6460915,2163115115.5922084,34156644.74576504,,,2661736218.4032187,2739752531.3044524,6240637.584228688,207117417.15037057,16923975.05295173,,,12931802.48068779,56282541.635303125,,5310340399.964759,,299170993.06693107,134344741.57759687,4826482.409727669,8818654.98199161,,,,789962098.053344,3070260.2018665206,,17829368088.56737,217012331.8226904,,,5681649.99312799,41815609.05368207,,,,Control
,,,,1060539072.8179663,42610574.27478002,,,,,385794986.2094032,,106603844.18636976,,,3311064423.005259,199296595.72339845,,179329690.32235232,220677047.63558733,,,80511570.57037184,,,61565559.871817656,1208382575.5357697,95207966.83701442,,,403179364.5718378,5685508440.27811,,262087229.2382065,,,,,,,,,661613810.1272818,173181884.86119193,,,,,,3031429023.507295,,,3252548084.8931923,1144831319.3744895,,,,,,,,Control
,,,,5526710726.207428,180641869.8585587,,,,,,,,,,5250271728.735639,4052013552.681673,,,316485715.811584,3625476792.5596437,,,187824842.21175545,,,19916339471.717777,,,,,1106711522.9066179,,2131003380.472473,,574934332.9859169,,,,,,,2650134585.121812,118420195.58435357,,,,,19710339.732487567,13830253126.03443,,,,4417013986.350352,,,,,,,,Control
,,98599972.4399934,,322153662.5773367,9662326.314232543,0.0,38185456.504769824,,,298169114.0233223,127073149.68799034,,,112965011.48766702,4560204124.508141,757971677.8379053,,5994353.10484146,1687124953.626926,40561789.34276054,,2390612243.4226117,11774622.170224296,,546278243.4865698,13307749338.133986,16320339.941395735,,,,6236831824.066945,15185694.532265032,374704158.1297802,1032270421.461591,,109368399.62476215,,59829352.894036666,2704595.0318272775,14885976.87702296,,708033007.5668571,1453701989.2705402,,22100609.00677857,,,7214632.129755613,3669486069.9365907,18746625.7219268,,30469939084.027515,2288736785.1789017,,,12795089.42497707,17533482.83166127,,72196274.2400965,1013331.1201041514,Control
,1651106.9418318812,540705057.8640062,,3135600496.645873,1340364.9050264426,6084978.392369179,1896917.8067675263,,,524036298.4568607,0.0,98955105.92956464,267117565.19063303,1351236238.3737853,2599723535.2044706,824496020.4026325,,,2596843373.937961,99854866.45404606,,83130451.7567265,2489549250.3639755,5287252.566540293,264395093.91294953,13236590420.925146,,,,,657905823.0889826,15017652.465313569,758985105.9268591,47854273.6680375,2618599954.455189,14113253.999984311,,226479927.48183823,234823583.06710666,62408132.048566826,,246947160.4433666,52404093.63977086,0.0,,,,,1310269306.8647938,6903296675.562486,,319248020.32038116,786576216.0306733,2536953.6437697723,,16404396.778818436,113045170.22530974,1587465117.5177884,1514640170.3249674,,Control
,,,,1024918092.4968159,,,124766984.34437408,,,4235508083.094947,,,,,2349974944.535343,2198921867.849665,,,230373263.56524634,691564592.7789631,,184721172.83126003,,,602518637.2719747,11368371397.44985,,,,,87933950.29892813,,2041402053.184805,3813382352.229012,,37286390.01488596,,,,,,368723819.22038877,890793156.6323031,,,,,,17697477347.418713,,,34636224987.491615,1204891858.4782798,,,,,,365524665.7756611,,Control
