taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,65075905.5808794,,308560457.4407829,,,,,,,,8054330360.72878,1007754516.4861603,,6627854.038627553,600141493.1105658,,,622661943.392354,,,93155201.18538752,2647961314.521196,,,,,255858327.74653482,,4191752434.7873254,64443408.75730069,4336549665.357019,86928225.41522534,,,,,,573995321.6006575,885272842.861039,,,,,,53641877439.59062,,,5753627619.164226,3558115335.2449856,,,,,,,,Control
,,,,5994575840.228214,,,802774311.8491894,,,,,,,,5357717641.728231,1681548360.7802515,,,,,,86156905.0181806,,,,500961321.7417571,,,,,962255039.5764122,,3001132191.4666243,,7902182432.110411,,,,,,,812422679.1653111,,,,,,,65071924650.657166,,,,1016385772.2239896,,,,,,,,Control
,,17628224.447701234,,566675760.4370401,,,27940879.37989799,,,,421395316.4417446,,,60627941.94895618,717822703.895467,101240204.82647756,,,2024044451.8765445,24324587.81747802,,4853427140.172822,42000689.029024184,19297527.61376094,183374389.09457386,6455096397.84093,4819594.227055742,,,,49207737.8798135,37832218.79025941,571565573.9177352,1280371487.2890747,,,989453.119461775,72743954.98597842,,6876507673.203956,,1268277816.7418466,,38547178.46367695,5643074.565188446,,,,5188692158.457547,,,,485779988.4603992,,,,,,,,Control
,,,,4578658143.390595,,,,,,,,,,,10319318004.469555,155238831.4983274,,171672837.74588212,727548993.7258158,,,684714470.1397605,,,134408949.6365151,14339207303.616812,,,,,4257613957.545302,,2789713613.958469,3804693503.272282,,,,,,,,1362323537.8857858,1120417744.9236047,,,,,62559120.63106444,15424091720.6585,,,,1596688130.4407487,,,,,,,,Control
,,,,1435420185.0005639,,,,,,,,,,,3160584909.3164945,281464367.66283673,,106528566.47460265,235214727.65955645,,,452881999.84761584,,,892616967.3246642,1802785005.9163072,,,,,2639530.701461542,,3636984042.975488,1261055679.4983997,,,,,,,,478499910.83371866,,,,,,,20600343912.398453,,,,1800474512.603658,,,,,,,,Control
,,,,,,,11065245.217633806,,,,,,,,14988127886.023487,1539974814.062825,,,,,,,,,571495450.0533383,298873217.60833097,40578288.707335144,,,,210797642.79613325,,6461090252.144163,390296694.3870743,3730369720.9492946,,,,,,,242345180.55781227,,,,,,,54530541387.45338,,,,1072684958.8092204,,,,,,,,Control
,,,,3662124781.6935773,,,,,,,,,,,566671763.225689,1012903679.4916637,,,665499029.2362845,378530978.10162616,,2060742324.3400226,,,428653752.5211549,917964388897.1173,,,,,1465718.8358630368,,22050797.21612832,,2933868586.002672,3447820374.5828633,,,,427466970.2106072,,,327116263.44529855,,,,,,108666172.97235735,63223739614.06644,,,2521837297.1096334,,,,,,,,Treat
,,,,897711587.8373502,,,,,,,,,10978871308.030651,,285661780.3887806,1029908939.0031302,,,,,,,,,,18406925121.14372,,,,,637026.7677153181,,,,,,,,,,,961652823.7525547,,,,,,,155548775.66684768,,,,537438005.601703,,,,,,,,Treat
,986211.045236341,171463766.14426824,,1655100375.900654,10536.057739601612,,3774960.753237093,,,0.0,229727.47634999477,,,61075828.411026984,10967950.403540364,104668572.8150693,,96402.76548372029,639121694.4862839,,,1709912656.072132,74852718.8022365,5163756.708765561,682549461.7431344,155273521319.62833,2415663.009680026,,1149656.134194049,,864739.1220913974,17197885.454060704,14163239.30651929,890770342.3822311,,,2127556.4121952523,188027.2366405884,,,,109652262.90040688,,,10596228.224800574,914184.3958651475,,5631929.929678318,121297484.2515029,35510798.18506229,,4861798.832555557,158649776.26303372,,1822828.2802402033,,1458740.2424359934,,,448826.6720840234,Treat
,756285.6614958392,125320470.39953446,,193401240.39332932,17382.222487866777,618290.4104646078,82160.3369238554,,,6398303281.533169,226545.5312928022,256276.89477228673,,79662687.05960082,62572767.16894295,35988086.18127475,33586610.384107865,0.0,527999507.86538863,1206114.3369353074,,170750305.61691722,12574170.59996268,,67933090.72194615,24362055635.1245,42169198.13980354,,,,1036879.6345644678,,2484731.8945626505,43866469.6321256,,,,37896.81473859079,,8091539.719558563,,57185590.45656571,5276078.169297986,,974927.4878050627,,5466045.657730591,26932371.850614857,7143191.2709377585,14981395754.654055,,9611405077.247606,474832698.06788045,,,,,160474139.78038368,260846867.37137294,,Treat
,,,,4715164791.831725,,,,,,536354888043.3123,,,,,88750495.99010737,1995392515.406775,,,74331103.47072549,1367151513.440816,,466258641.84687304,172323178.14421567,,589601587.8443055,306147852401.9003,,,,,1063557.6244946008,,28273480.12093471,1573133723.3311112,,,,,,306506879.3856109,,604159651.7416959,,,,,259104403.03679138,,133458783.71761313,,,115686078.11894268,807189561.0048621,,,,,,,,Treat
,,,,,,,,,,,,,,,147835689.51857316,1232453925.591329,,,228368097.79993105,,,142865274.34000757,,,200331284.42188743,109745904923.89989,,,,,13836301.356735356,,12887585.400123427,196711674.23683766,917780973.3789878,,,,,,,979611554.4259063,410350402.6621267,,,,,,124366167.3674875,108296668317.80678,,,5169720778.785814,,,,,,,,Treat
