permu_delta,permu_index
-0.2599999999999998,0
0.34999999999999964,1
-0.08000000000000007,2
0.16000000000000014,3
0.0,4
0.17999999999999972,5
-0.019999999999999574,6
-0.16000000000000014,7
0.2400000000000002,8
0.22000000000000064,9
-0.009999999999999787,10
-0.13000000000000078,11
-0.4800000000000004,12
0.33999999999999986,13
-0.1999999999999993,14
-0.0600000000000005,15
-0.3800000000000008,16
-0.13000000000000078,17
-0.21000000000000085,18
-0.46000000000000085,19
-0.14000000000000057,20
0.23000000000000043,21
0.39000000000000057,22
0.09999999999999964,23
0.33999999999999986,24
0.23000000000000043,25
-0.16000000000000014,26
-0.15000000000000036,27
-0.16999999999999993,28
0.08000000000000007,29
-0.5099999999999998,30
0.16000000000000014,31
-0.25,32
-0.3800000000000008,33
0.5199999999999996,34
-0.009999999999999787,35
0.09999999999999964,36
-0.3200000000000003,37
-0.23000000000000043,38
-0.08999999999999986,39
-0.22000000000000064,40
-0.019999999999999574,41
-0.15000000000000036,42
0.16999999999999993,43
-0.46000000000000085,44
0.08000000000000007,45
-0.16999999999999993,46
0.47000000000000064,47
-0.3699999999999992,48
0.13000000000000078,49
-0.08000000000000007,50
-0.5299999999999994,51
0.2699999999999996,52
-0.08999999999999986,53
-0.40000000000000036,54
0.3200000000000003,55
-0.4900000000000002,56
0.28999999999999915,57
-0.11999999999999922,58
-0.15000000000000036,59
-0.05000000000000071,60
-0.03999999999999915,61
0.41000000000000014,62
-0.13000000000000078,63
-0.10999999999999943,64
0.3100000000000005,65
-0.09999999999999964,66
-0.1899999999999995,67
-0.16999999999999993,68
-0.05000000000000071,69
0.3000000000000007,70
-0.019999999999999574,71
-0.3000000000000007,72
-0.2599999999999998,73
0.16999999999999993,74
0.4499999999999993,75
-0.08999999999999986,76
0.16999999999999993,77
0.0,78
0.0,79
0.27999999999999936,80
0.13000000000000078,81
0.27999999999999936,82
0.07000000000000028,83
0.08000000000000007,84
0.0600000000000005,85
-0.1999999999999993,86
0.10999999999999943,87
0.08999999999999986,88
-0.21000000000000085,89
-0.25,90
0.16999999999999993,91
-0.3699999999999992,92
-0.08000000000000007,93
0.08999999999999986,94
0.5500000000000007,95
-0.05000000000000071,96
-0.4900000000000002,97
0.3800000000000008,98
0.03999999999999915,99
0.05000000000000071,100
-0.17999999999999972,101
-0.3100000000000005,102
-0.28999999999999915,103
0.3800000000000008,104
-0.34999999999999964,105
-0.13000000000000078,106
0.23000000000000043,107
0.03999999999999915,108
0.16000000000000014,109
0.08000000000000007,110
0.03999999999999915,111
-0.33000000000000007,112
0.16000000000000014,113
-0.16000000000000014,114
0.0600000000000005,115
0.28999999999999915,116
0.14000000000000057,117
-0.08999999999999986,118
-0.08000000000000007,119
-0.07000000000000028,120
0.009999999999999787,121
0.03999999999999915,122
-0.019999999999999574,123
-0.05000000000000071,124
0.1999999999999993,125
-0.1999999999999993,126
-0.22000000000000064,127
0.10999999999999943,128
0.33000000000000007,129
0.2599999999999998,130
-0.3800000000000008,131
-0.11999999999999922,132
0.08999999999999986,133
-0.2599999999999998,134
0.22000000000000064,135
0.16000000000000014,136
0.05000000000000071,137
0.1999999999999993,138
0.16000000000000014,139
0.3800000000000008,140
-0.13000000000000078,141
-0.07000000000000028,142
0.5,143
-0.009999999999999787,144
0.17999999999999972,145
-0.08000000000000007,146
0.08000000000000007,147
-0.3000000000000007,148
-0.05000000000000071,149
-0.08999999999999986,150
-0.07000000000000028,151
0.09999999999999964,152
-0.08999999999999986,153
-0.14000000000000057,154
-0.08000000000000007,155
-0.2599999999999998,156
0.3000000000000007,157
-0.16999999999999993,158
