taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1263,5.712512921739628,-1.4219494049066257,6.108050595093376,0.002699796063260186,0.17473582321524717,0.17473582321524717,0.0034052358212947604,1.0,0.013620943285179042,0.453803119402893,11.438234200950216
taxa1730,9.766531560612457,2.320174375921577,9.85017437592158,0.001745118699528905,0.002165029333038379,0.002165029333038379,0.002165029333038379,1.0,0.011546823109538022,0.0843276087717248,9.99667580018519
taxa189330,0.0,-7.5228119042038,0.007188095796201388,0.9490596808859331,0.002165029333038379,0.002165029333038379,0.8983267872692382,0.0,0.8983267872692382,1.0,1.3455571372448294
taxa216851,4.407186627992968,-6.412988622366311,1.1170113776336903,1.0,0.005074868097940253,0.005074868097940253,0.6889205558044607,0.0,0.847902222528567,1.0,0.674690824779254
taxa239759,0.0,-9.633793433060847,-2.1037934330608454,0.117185087198138,0.012185780355344813,0.012185780355344813,0.2962698714842864,0.0,0.4542857042563142,1.0,-1.3626564218552255
taxa239934,0.0,-7.8566805402469395,-0.3266805402469384,0.0832645166635504,0.03038282197657749,0.03038282197657749,0.8852339144732015,0.0,0.8983267872692382,1.0,-0.7832698920109417
taxa283168,9.322915117017336,2.0641793354629745,9.594179335462975,0.014305878435429647,0.03733641592066288,0.03733641592066288,0.019964453305216043,1.0,0.05138028197971489,1.0,2.158731918575905
taxa292632,-8.152049105537165,-15.83222920922291,-8.30222920922291,0.001745118699528905,0.002165029333038379,0.002165029333038379,0.002165029333038379,1.0,0.011546823109538022,0.230303655086518,-8.13280639543533
taxa33042,7.314882940091233,-2.8653137025804143,4.664686297419587,0.044609718024939606,0.12069080052744556,0.12069080052744556,0.022478873366125265,0.0,0.05138028197971489,1.0,-1.2299074422083751
taxa375288,0.0,-5.837621921358535,1.6923780786414664,0.10931457620866636,0.005074868097940253,0.005074868097940253,0.3784775932446789,0.0,0.5046367909929051,1.0,1.7179397463424257
taxa397864,0.0,-9.491078355548016,-1.9610783555480147,0.4624327264504764,0.019964453305216043,0.019964453305216043,0.17790959498698244,0.0,0.31628372442130215,1.0,-4.513381747680937
taxa561,3.928844513779648,-2.3909525474682694,5.139047452531732,0.14891467317876572,0.47048642205878966,0.47048642205878966,0.312321421676216,0.0,0.4542857042563142,1.0,3.1020840844324327
taxa572511,-6.363934785161196,-13.284370986023914,-5.754370986023913,0.004483250402085382,0.005766120914237261,0.005766120914237261,0.005766120914237261,0.0,0.018451586925559236,0.273294646979833,-11.705430479728475
taxa816,-2.413758376232036,-8.932601221696423,-1.4026012216964219,0.047645425584361814,0.002165029333038379,0.002165029333038379,0.1598641975479732,0.0,0.31628372442130215,1.0,-1.2552979663649657
taxa838,-8.796510721560395,-9.53182780131053,-2.0018278013105295,0.7728299926844475,0.11235119769046385,0.11235119769046385,0.8852339144732015,0.0,0.8983267872692382,1.0,-1.3428245641783378
taxa841,-9.576031599118444,-15.998292914215895,-8.468292914215894,0.001745118699528905,0.002165029333038379,0.002165029333038379,0.002165029333038379,1.0,0.011546823109538022,0.22714559418039396,-8.322489587864315
