taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1017280,5.781750960061662,1.6236854870157642,7.433685487015765,0.009023438818080327,1.0,1.0,0.012185780355344813,0.0,0.024371560710689626,,,0.27786299889611793
1,taxa102106,-7.190897617608807,-14.781240510732413,-8.971240510732413,1.9517260171953125e-07,1.5398434476269312e-07,1.5398434476269312e-07,2.885295635564427e-07,1.0,2.2120599872660604e-06,1.0,-2.4228584750590656,0.11027392700863364
2,taxa1263,0.0,-5.794451986267699,0.015548013732301412,0.9581411411014572,3.134376561343228e-09,3.134376561343228e-09,0.8285930752186466,1.0,0.8662563968194941,1.0,1.932907767470132,-1.6496467062218456
3,taxa1301,4.392248557928236,-1.1873593311893007,4.6226406688107,0.00022085069742458746,0.2822778715158214,0.2822778715158214,0.0012568735603922586,0.0,0.0034009519869437586,0.351314062549733,8.057313121868283,0.6229178537106126
4,taxa1348911,-5.249134831032858,-10.896302660182636,-5.086302660182637,6.693549902383568e-06,1.2773652803631186e-07,1.2773652803631186e-07,8.7596625427366e-05,0.0,0.0003099572899737567,1.0,-2.94637443884941,0.0474035057664537
5,taxa1350,7.278966642668491,-0.7182696899708091,5.091730310029192,0.05004352124870511,0.9025232501776794,0.9025232501776794,0.17790959498698244,0.0,0.2557450427937873,,,0.3072610468018317
6,taxa135858,0.0,-7.278010738288555,-1.4680107382885543,0.8493606187801608,0.0030468132560736373,0.0030468132560736373,0.12864313895307422,0.0,0.19725281306138048,1.0,1.2981498988278364,0.041385346424329526
7,taxa1485,0.0,-6.381203148054088,-0.5712031480540887,0.6022494384529984,3.7338210068349706e-05,3.7338210068349706e-05,0.5098156379703556,0.0,0.6171452459641146,1.0,-0.9746865080723172,-0.30472818790598627
8,taxa1578,6.162132507581521,-3.4609542010976786,2.349045798902322,0.057039874249055524,0.04813239621958194,0.04813239621958194,0.8262002033788082,0.0,0.8662563968194941,0.0,-11.442314789054048,0.14512475741513645
9,taxa1678,0.0,-7.290575082223851,-1.4805750822238508,0.18003207659938347,6.246059060164076e-07,6.246059060164076e-07,0.1671922015505145,1.0,0.2480916539136667,1.0,1.0043896805118813,-0.07838975380521483
10,taxa1730,-1.9561235507451065,-7.48415454436039,-1.6741545443603894,2.4160671132336567e-06,9.12837516823644e-13,9.12837516823644e-13,0.0012227268982516555,1.0,0.0034009519869437586,1.0,-0.6119709221007721,-3.20392615478241
11,taxa189330,-1.7085944888499114,-7.0576487243885175,-1.247648724388517,0.00020096149994251465,5.186225916931158e-12,5.186225916931158e-12,0.0180129145129989,1.0,0.03452475281658124,1.0,-0.8512160726777531,-0.5516182693130556
12,taxa191303,9.014958932000393,4.483187773054231,10.293187773054232,0.00616989932054416,0.0828374251588063,0.0828374251588063,0.008113117265565779,1.0,0.016963790646182995,,,0.4427473668142006
13,taxa207244,-4.956883074583391,-9.544885627977193,-3.7348856279771914,1.7734213446298371e-06,3.9222930643233793e-08,3.9222930643233793e-08,0.0016272134563075082,0.0,0.003939569420533967,1.0,-1.5652251818704783,0.16928669677509592
14,taxa216851,8.052117206479249,1.6310921470925388,7.441092147092539,2.782184693156001e-11,0.04245112077540908,0.04245112077540908,3.554346091922763e-11,0.0,5.449997340948237e-10,0.805532644493857,6.33299465863283,2.25076933052715
15,taxa2172,-0.5002515449303521,-6.113210370228901,-0.30321037022890085,0.6579050194284821,0.0003075210287805617,0.0003075210287805617,0.6105920269772613,0.0,0.7201854677167698,1.0,-0.8994743079274887,-0.013918332630008252
16,taxa239759,-1.7099925428111078,-8.282758306538637,-2.4727583065386347,1.8523748105523068e-05,2.4581481205357626e-11,2.4581481205357626e-11,0.0005552996236103533,1.0,0.001702918845738417,1.0,-3.823186020529803,-1.4555555136079723
17,taxa239934,-8.06460771739777,-15.829558500424335,-10.019558500424333,1.4057935180978473e-06,1.5449101737495917e-06,1.5449101737495917e-06,1.5449101737495917e-06,0.0,8.88323349906015e-06,1.0,-1.4246786558700333,-0.33969570047941244
18,taxa244127,0.0,-8.067089438519286,-2.257089438519285,0.6015081344405899,0.00029651197793003665,0.00029651197793003665,0.07956585083815118,0.0,0.13555663476129454,1.0,-1.8020928187747176,0.22035059233963836
19,taxa283168,-8.276297737556442,-14.337941357365755,-8.527941357365753,3.685533774299879e-10,3.897165804098852e-10,3.897165804098852e-10,6.783671745538896e-10,1.0,6.240978005895785e-09,0.0571055882325607,-6.762717697541246,-0.11615886376119625
20,taxa292632,-6.5215351266395505,-12.28135801361027,-6.471358013610269,2.1772527917870948e-13,4.070723927527442e-12,4.070723927527442e-12,5.556961821160493e-12,1.0,1.2781012188669135e-10,0.29697537651161604,-4.767577121892131,-2.648340500736378
21,taxa29465,2.5214515901433856,-2.5737587525889136,3.2362412474110873,0.0004250861522423791,0.03408997487531451,0.03408997487531451,0.004954365778050534,0.0,0.010852420275729744,1.0,2.8941756147216084,0.19679873993578822
22,taxa33024,0.0,-4.5483706864735405,1.261629313526461,0.15576921142837508,0.000508586601400961,0.000508586601400961,0.384820773523065,0.0,0.4917154328350274,1.0,1.769187388880081,-0.276017705140588
23,taxa33042,9.40662515425626,3.211922827224384,9.021922827224383,2.168109555458113e-11,8.781177094219252e-05,8.781177094219252e-05,2.381486631025925e-10,1.0,2.7387096256798132e-09,0.6235401672361109,6.642703790458355,3.482505120405616
24,taxa35832,-8.016042732074416,-15.222988775307114,-9.412988775307118,5.6591597930451944e-05,3.897138871111154e-05,3.897138871111154e-05,6.398210543343718e-05,0.0,0.00024526473749484246,1.0,-0.9932082637557376,0.19461987023417326
25,taxa375288,-7.555364192253367,-13.086507173473887,-7.276507173473886,2.2702895664955717e-12,2.3746938248168522e-12,2.3746938248168522e-12,2.3746938248168522e-12,1.0,1.092359159415752e-10,0.007382486488794329,-7.4507583364208925,-2.0248272030443646
26,taxa397864,3.7669589768184704,-3.080304536306117,2.729695463693884,1.0113539160609834e-05,0.001635310075720074,0.001635310075720074,0.0005155134884349807,0.0,0.001693830033429222,1.0,-0.9438891717971524,-0.16109629659646496
27,taxa39948,0.0,-5.643730839294696,0.16626916070530484,0.4463587114224599,0.0006749638540850298,0.0006749638540850298,0.9783030753359442,0.0,0.9957723483003454,1.0,1.942481187421475,-1.0177686023484926
28,taxa40544,0.0,-5.585087627221699,0.22491237277830226,0.8553307112512754,3.095452338929713e-06,3.095452338929713e-06,0.7267523671056437,1.0,0.7959668782585623,1.0,3.708183376116209,-0.037779931162522665
29,taxa447020,4.163232204465725,-2.940629264399641,2.8693707356003597,0.02748633611151033,0.1113468865331404,0.1113468865331404,0.1113468865331404,0.0,0.17661919932842962,,,0.23668191438075106
30,taxa459786,7.193966063823744,0.135589175653255,5.945589175653256,1.1665236398482995e-06,0.7974110092956509,0.7974110092956509,9.50841233314303e-06,0.0,4.859855192495326e-05,1.0,1.286197399485532,0.5260932981056959
31,taxa52225,4.555778391145783,-2.172263291201238,3.637736708798762,0.04720176769014221,0.2100750407866585,0.2100750407866585,0.06010280593886631,0.0,0.1063357335841481,,,0.21707151737370953
32,taxa561,8.44973142382786,2.6458111694606474,8.455811169460649,2.5071567722973465e-05,0.135848860294012,0.135848860294012,2.706981553561382e-05,0.0,0.00011320104678529416,1.0,3.4390313519671114,3.04541568478671
33,taxa572511,0.0,-5.718348215174687,0.09165178482531287,0.9437914531504508,5.710681717145092e-11,5.710681717145092e-11,0.6594603508105,1.0,0.7425239706146193,1.0,1.168285757512648,-0.6831342193454368
34,taxa577309,0.0,-6.442874739210856,-0.6328747392108554,0.7528114656081218,3.5429967181897895e-06,3.5429967181897895e-06,0.6618148433738997,1.0,0.7425239706146193,1.0,-1.670246948956256,-0.5513375936268474
35,taxa577310,0.0,-7.3788161322374,-1.5688161322373997,0.3016995824783478,0.0024146489137588465,0.0024146489137588465,0.4013871657117661,0.0,0.4990218816957092,1.0,1.3202520163713674,0.23140097210769492
36,taxa61170,7.174058880849291,1.2318654452663278,7.0418654452663265,1.7551385570377508e-05,0.08323393139707815,0.08323393139707815,1.2587665380600576e-05,0.0,5.790326075076266e-05,1.0,3.301264081379084,0.2542999353732121
37,taxa724,0.721991840275674,-4.7819785085822035,1.028021491417798,0.1305700181157362,0.017257456083119762,0.017257456083119762,0.3074894566186813,0.0,0.4160151471899806,1.0,4.007251692747113,0.1895569589667512
38,taxa816,0.0,-5.366080427627361,0.4439195723726392,0.4721908788967589,1.348302256451113e-10,1.348302256451113e-10,0.2518175186014329,1.0,0.3510183592626034,1.0,2.929152086998284,-2.5439024881560797
