taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,7523925.200510137,,4202303672.963297,9218244.234212803,,507673502.5560498,,,,98873566.66166568,,,298008701.4532845,10863552457.449041,280098696.3004162,,14904264.042231914,2295553407.645211,40051021.678033605,,3020913402.548336,,,80800830.30217057,5680841126.678812,,,,,2254717447.205801,87109057.66493925,5779188210.0249195,2218581546.9107294,,1627962991.0946033,,62000589.72481447,,,,813196556.7859253,,1560305.0988335274,4652198.02474291,,,,46689689114.493904,,,,7378883833.286056,,,,,,,,Control
,3478763.725151029,334131669.4464005,,5584410992.201143,6051972.975456043,,11565992.797538215,,,,56117479.78278425,,,1681399478.527701,21755094499.01601,491384342.06347245,3398070.7521449486,5621610.452756947,4865669715.750094,,,7109508182.016067,25498979.46992146,20334629.197532307,651129530.9578433,2454007797.4032536,73125765.31528814,,,,649264626.6928139,405894620.1064749,3181714959.7438674,1126276653.6753142,6819076240.395404,,18227646.013484646,170620808.4784126,,73834070.30056374,,643230585.4891369,,176385873.10540256,35244897.43187808,,,41350665.722671516,21454826980.574493,,4231898.139874448,0.0,8631628697.715652,,5639542.224536075,,2644936.33742153,,,4465011.173003125,Control
,,,,5992276631.855517,,,,,,,,,,,13720986530.802198,2041106628.472149,,178293438.12778828,323480902.9842993,,,238549540.76550564,,,,11381757234.86166,,,,,132027326.41327034,,3121442368.4879117,4468557321.242291,,,,,,,,1845797542.5915766,1057819565.6480302,,,,,,24364615688.135887,,,,2181865765.4931273,,,,,,,,Control
,,,,5855440976.9779625,3117286523.062825,,,,,,,,,,16411700363.368582,3418173049.692563,,200097950.52689222,122013007.04835421,1371219956.2465715,,402199162.75592923,,,,2466809697.9562683,,,,,63546504.12120034,,3688934577.560933,3310783007.811764,442712383.5929754,,,,,,,1777983512.7542229,,,,,,,35517491875.78614,3936907946.9947796,,,1515606945.2593868,,,,,,,,Control
,,,,5961787392.854183,30751737.559176315,,,,,,,,,,4376282465.192389,4685176337.632405,,831563690.1827476,660459147.1759002,698801566.630157,,2833119777.5366607,,,629398196.5566089,13989098078.04671,2698981157.1358166,,,,664099881.593383,,3719304458.5964923,1298375664.8079345,3630680005.7216034,184819638.41517287,,,,,,719678435.495339,,,,,,115695557.55721249,44507728888.355705,,,,6731488521.78425,,,,,,,,Control
,,,,2238566742.533098,,,299781656.64463,,,,,,,,2000743480.15907,627944050.8772364,,,,,,32173749.628620856,,,,187075013.15119356,,,,,359336871.67241186,,1120718945.3969598,,2950928181.9809675,,,,,,,303384666.2268378,,,,,,,24299942194.08111,,,,379551022.1116536,,,,,,,,Control
,,,,,,,,,,,141266886.92559466,,,,5727685602.350435,1494444803.3795595,,,504010262.1026406,,,265326383.21043637,,,86244807.7930404,9794627883.144371,,,,,4241688603.3492956,,1585507383.616883,887828607.9566051,4430895666.615694,,,,,,,2691917362.3314567,,,93282170.31566067,,,,36374478889.46635,,,,5716075438.8637495,,,,,,,,Control
,,,,29549401362.390175,,,1072513043.2993652,,,,,,,,8226008562.841808,3507724334.4510427,,108331771.67944455,1524857424.256217,,,,,,,1416151541.87043,,,,,2131255249.6462207,,2545315634.987364,5512432183.97805,4145850310.697993,47182485.987996854,,,,,,3148925444.8753395,,,,,,,15679157850.76677,,,,2327948407.20464,,,,,,,,Control
195923606.91921818,0.0,,0.0,86941869943.58722,1616605.5880307702,,95895423769.16919,,,,13704466.310024902,,,,977308830.4859437,19709284.186910216,,816829.8602935768,279186906106.39087,,,3233928.024583215,88766047246.3652,2694826.588965708,,111342512499.02051,280878126.16176426,,,,,35628388.22488585,30200643.28589108,,,,54844822.718491845,48600868875.01807,,5702513.20753305,,1992795.00844883,,,7397937.924656724,6080783.272946328,,,336105754191.3736,,,150136.7530529594,732808.6534182997,,88257920.56657153,,,,,141007930.4542102,Treat
,,4008094.373359583,,174001270442.37173,7252820.668737934,,,,,,,,,697802285.7891356,889911302.7641208,69528481.2893216,,34693849.25000561,3876555171923.657,609958161.0761256,,19838104.5058538,4302057409.74361,,935078206.1834782,1041170713465.8169,405826412715.1746,,,,3127376468.6874704,3270801026.689851,19789069.31815478,5257871563.690476,4853823526.307573,8699970.102931995,,4201761451.965177,,79163754.47019386,,1708329.9642172172,,,,,,91983994.76687251,265424961956.05334,,,,4322895.496481753,,,,,,,,Treat
