taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa102106,0.0,-4.581296466111346,0.2987035338886548,0.6304275015358904,0.001266170542902569,0.001266170542902569,0.8098941304284747,0.0,0.8657488980442316,1.0,-0.333081524817652
taxa1263,7.160788492858963,1.8220760719820643,6.702076071982065,3.095796877161515e-06,0.020754794855197014,0.020754794855197014,2.316463851638489e-06,1.0,3.5905189700396575e-05,1.0,2.0416079042760753
taxa1301,-8.204015265008808,-14.206533142278877,-9.326533142278876,0.002984914427615498,0.0024146489137588465,0.0024146489137588465,0.003675612117741231,0.0,0.008764921203844473,0.49658457721957705,-9.65594860854234
taxa1348911,-0.8506692455247293,-5.9407830214366495,-1.0607830214366487,0.6055766163353464,0.0024146489137588465,0.0024146489137588465,0.9485325168506443,0.0,0.9485325168506443,1.0,-5.434322758049447
taxa1485,-2.911498755311364,-7.895397054174677,-3.0153970541746764,0.049140833911851166,0.004577922357685606,0.004577922357685606,0.1832329769288218,0.0,0.2840111142396738,1.0,-1.8978192257634445
taxa1678,0.0,-4.0334428930353,0.8465571069647009,0.15902521340424447,0.0002872657232398233,0.0002872657232398233,0.4180519085356006,0.0,0.5183843665841448,1.0,0.25265339825476735
taxa1730,-6.730746924101774,-11.645432365999774,-6.765432365999773,4.011141653076778e-06,1.0556608808577622e-06,1.0556608808577622e-06,3.6776381239526343e-06,1.0,3.8002260614177225e-05,9.82121533333151e-05,-10.256766624191952
taxa189330,-5.9991157252845575,-10.597435022573828,-5.717435022573827,9.633570086430963e-07,1.0556608808577622e-06,1.0556608808577622e-06,1.0209708880334334e-05,1.0,4.521442504148062e-05,0.9827255153793341,-6.6294260687689635
taxa207244,-0.0009610486717903657,-5.649360504581702,-0.7693605045817016,0.23859282931643555,0.0026540293594823363,0.0026540293594823363,0.4436570559117131,0.0,0.5289757205101194,1.0,-6.95401412056206
taxa216851,-1.7140775010469316,-5.851708408608195,-0.971708408608194,0.2948939838180871,6.513601984762553e-05,6.513601984762553e-05,0.28494907768465494,0.0,0.38406180035757836,1.0,-0.9973045472940857
taxa2172,-8.719126813274809,-14.862971638129977,-9.982971638129976,0.001462716586681149,0.0017898432786234543,0.0017898432786234543,0.0017898432786234543,0.0,0.005044103785211553,0.5669153514162271,-10.676681203322953
taxa239759,3.3513820502947564,-0.5506603968793948,4.329339603120606,1.1583130623164453e-05,0.24519408567470347,0.24519408567470347,8.544370162750307e-06,0.0,4.414591250754325e-05,1.0,-3.77130154389092
taxa239934,-1.9377237781857597,-3.391690813845382,1.488309186154619,0.2610541895796574,0.027737676393557526,0.027737676393557526,0.14658281173283236,0.0,0.23916142966935805,0.4216382608097321,-10.7435023253718
