taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,1081107656.2426238,,,,,,,,,,,2475497127.5514774,368250022.29002815,,32167139.946956318,58361404.579600126,,,43038355.9970748,,,,2053460753.5789924,,,,,23819953.94869349,,563160790.1999404,806203022.5160263,,,,,,,,333012972.8259329,190848470.724091,,,,,,4395787140.704216,,,,393645341.977124,,,,,,,,Control
,,,,,,,643703603.3726844,80994643.92657399,,,,,,,7775255004.2667675,662444769.0097579,,120158610.47231244,,,,349190739.8149344,,,92832037.30895254,1461394632.5289152,,,,,,,1140194052.3448067,1031501886.2979041,,,,,,736473815.8554755,99702836.32302809,238338826.50745854,146743285.72173497,,,,,,9304059305.587048,16617441641.877026,,,607173374.4214236,,,,,,,,Control
,,152363182.49013808,,3059360302.8631945,,,,,,,,,,104249800.60500644,10473830336.377821,356607013.9033935,,6325696.740705658,2922389097.1282554,373654932.2137507,,3961649737.437985,753544484.3826735,,,8502928697.428117,,29831787.116181258,,,4413324356.02303,,2787496098.04504,,,1101383287.7515025,,155426674.3671814,,,,1278436558.8290544,,,,,,,17324129361.757706,19485133091.239613,,,3278689761.8439445,,,,,,,,Control
,832084.5277926191,105094009.3696407,,1629782006.8012526,2131829452.0285718,,56474848.14153585,,,,12614170.306745052,604237826.2968498,,147582325.57005128,1535915360.1920362,214478454.58571205,,,2594373106.4624586,,,1082773105.249251,,12131676.847920857,297851590.7610996,4959541595.706708,152496824.81232643,,12383035.715691546,,1128326843.9635086,230969907.65737966,709707429.3769525,,1433831878.8708675,,8138826.787471555,284515124.8573123,,36143671.675991885,,286650230.64216906,,6815581.253690237,,,,20100041.874490455,6808329405.895933,,,,653203689.4115348,,35123790.292968296,,,,,4978061.254814871,Control
,,157793930.01513144,954922.1381644267,3513371781.3474865,90031542.56033735,,74854770.32562698,,,,55756327.56233846,,,76931494.19891661,13878727103.017136,660759764.166183,,96187545.47044587,5068615456.312135,,,1850036482.995856,194414730.4593012,49201667.83726808,1153657195.967268,8741357252.75716,78247988.79716273,,,,28021402101.893894,273311695.46686697,1903382327.4909832,411617796.9924681,,,,103001795.67967747,4922948.110342821,3161441.253534655,,1171596752.640551,,38595542.34153891,21119540.1042579,,,16168778.72775495,17055465652.939861,6174545.087548621,,1474103.1064868332,3915792658.3296714,,,14926452.839269191,28499326.725412104,,,,Control
,,37553656.08134706,,122698288.35031709,3680078.912509511,0.0,14543650.118787589,,,113563321.41904351,48398201.768875085,,,43024851.68761119,1736839606.6919887,288687785.6507461,,2283062.2500059004,642573306.1266607,15448721.225039925,,910509686.683603,4484586.56251159,,208060355.11928773,5068506912.263099,6215908.768766064,,,,2375414835.949889,5783757.700014948,142713134.07536882,393159627.0385161,,41655014.33760765,,22787135.60005889,1030095.9437526623,5669604.587514653,,269667702.76319695,553669774.938931,,8417433.081271755,,,2747828.4937571012,1397592863.9286118,7140005.393768453,,11605050030.592491,871708500.1585029,,,4873250.731262595,6677957.081267258,,27497310.456321068,385946.23750099743,Control
,,16459560.208805105,15532046.88526043,6270187733.935878,507220544.3190993,,18725125.540086363,,,,,185122536.2976463,,28996195.213109776,10040711855.782404,729428408.4220812,,122218886.79757544,635027318.7626202,,,2026692637.627374,,,982715571.4320354,6432859886.262807,320737148.3090392,,,,6061329979.637358,12559442.708982002,1622266418.2889924,350257920.7297275,2849282917.0881147,35549609.02372872,,,,,,1328373938.3851686,,,16892906.59767434,,,13114430.189463653,33346916931.674625,,,,1692757430.8783875,,,,,,,,Control
,,,,,,,34201433.28680574,,,,,,,,2251981192.754724,274094026.1997272,,,26304760.054187685,,,20298987.31998132,,,,988589531.1730802,,,,,,,1303609358.0353794,,1281679108.426893,,,,,,,199349693.04475716,198298027.16422585,,,,,,16458728386.8062,,,1687451668.7802303,1096168918.7526193,,,,,,,,Control
,,,,157964157.49268588,120821680.94800122,,14076784.588831512,,,,,,,,1550283323.5389328,433022452.9974453,,,240868344.2694807,,,14989619.157307915,,,,2471138838.0371003,,,,,111278263.06158537,,724260457.4876862,93598781.47247931,,,,,,,,468757575.35840434,,,,,,,7533690170.043058,,,,1966291059.02023,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,8685752485.626963,,,,,,,6150058486.57007,,856998864.6518075,,,,,,,,615157173.936888,,,,,,23514435240.692764,,,,,,,,,,,,Control
