taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,59420366.46062614,,1193124922.702305,,,,,,,,,,40656550.05465404,4084706204.363225,139073751.9540902,,2466968.806429648,1139707298.4028738,145722297.46775332,,1545010253.395338,293876044.5575506,,,3316071054.2552233,,11634147.394719921,,,1721159575.8146446,,1087100157.31079,,,429530267.7603201,,60615102.66269285,,,,498579562.20625144,,,,,,,6756265512.854891,7599038887.826276,,,1278661576.736757,,,,,,,,Control
,,87368215.49918865,,411574140.5591512,15366022.75399475,,,,,,43900588.13395416,55549683.53384599,,559867288.3811963,2176085330.798445,310735126.8030049,4885104.522535279,69804712.6171638,3233726798.069549,,,4029451507.478569,508083546.62810075,14442917.718799956,1108959571.9710479,9460519559.369368,173796987.82096666,,,,236886723.98742145,10529932.658106983,1614861976.6133344,1831979548.519593,,1874744635.7695465,,56203209.22247947,,,,334964591.70909125,976563436.5250125,23363543.368646987,16730257.629017144,,,51081201.63781455,10517679051.445105,,,35677601156.72337,5669743802.450854,,,17048851.402225967,,,,,Control
,,,,937909222.7966154,,,12512100.466594156,,,,,7426420.286585056,,,321384823.19994396,39020378.890034236,,,60453836.23705241,,,92819997.7622586,,,,904238762.273879,,,,297217284.8830799,34737065.80841328,,389011700.63987994,,,,,,,,,197321977.8502226,,,,,,,5278477531.364653,,,2975635696.3080525,451390011.34599864,,,,,,,,Control
,,,,1439005382.384032,,,9847969.421084674,,,,2667638.867382031,,,,5008882765.947108,508822003.71614677,,31606779.817761745,134724731.8095513,,,241791609.34854138,,,457824231.2860124,2263505673.1271315,,,,,145538791.3872191,722645.6874176108,1808162012.8532476,,,,,,,,,954504762.4241995,,645768.4866285033,9955597.502189426,,,,11023216815.281357,,,,1199584153.3931549,,,,,,,,Control
,,,,580313963.9638798,,,124662537.76567768,,,340729737.0209889,14066290.187817795,,,,1868446534.8991811,40494263.03661459,,2920779.4354103133,36499908.66843562,,,212656345.15593472,13125477.956658691,,277369147.4392512,326078307.51866966,,,,,40184483.39952561,2193043.1451060604,596589687.7537925,,716941535.3314068,,,2120925.1343551883,,8462392.943335267,,133160989.71438837,,395010.0134309122,1722637.029526509,,,,10561485988.981329,,,,49004188.30521748,,,,,,,,Control
,,,,2816928919.9585004,,,,,,4059308051.435534,,,,,13871949863.890213,857369599.0395187,,,1301159336.682314,522317559.4269833,,,,,,15786648898.400799,,,,110588276.15602697,122203088.86643244,,419269577.4763838,,,,,,377672152.50026363,,,1078262071.3761258,,,,,,,138484929.74489042,27169571183.13452,,8919705400.489235,961748698.5893539,,,,,,,,Control
,,,,,,,165171827.00843856,56489416.49092085,,,,,,,4428236345.996185,90465309.61883856,,,,,,332941281.82480526,,,,1096989908.1190066,,,,,,,750132442.0256038,746952819.7520586,,,,,,541544726.7152804,69744958.3931422,156513816.67630452,197242193.855108,,,,,,6052405379.986108,7439956586.835176,,,346044022.0912661,,,,,,,,Control
,,64751709.48003728,,635352374.2451673,658451584.1350918,,,,42389019.597114526,264054562.9498208,27421206.414528515,127741706.26933399,,102306136.21067846,4398885975.884371,209576363.31103936,,44425915.58717445,1144009817.9086075,,,5292584208.556224,,,213790444.8163024,1395856494.2954865,115215470.39933638,,,,1606317760.7651215,61193211.717270344,487775887.42097163,1452182738.6404812,,113969051.9259487,4745562.975517086,8670971.804043155,,4327392.27557101,,643918128.905353,306875242.624299,,,,,19063188.166574035,6508219922.676886,4734771.473582993,,,439009090.18080854,,,,,,,,Control
,,,,4580486707.676054,,,613404044.3717225,,,,,,,,4093860032.052473,1284879884.7751622,,,,,,65832941.10017641,,,,382787162.33750874,,,,,735264101.3557105,,2293180781.656145,,6038098867.481338,,,,,,,620776412.2289602,,,,,,,49721797479.8173,,,,776625676.8828883,,,,,,,,Control
,,93632729.30323012,,2951333598.674344,5073668.326919815,,96399698.21147648,,,,11950950.816468298,315578958.7519271,,1136715784.062398,697393908.2358791,269086388.33425575,,33423057.702124726,1455211566.905223,,,6835108959.573664,0.0,,283900643.53353214,5879675130.753278,1985581.1701342312,,,,665603201.6304954,258810604.3810004,3490389450.526338,1281277867.5839496,,82918083.74363784,,104502582.016283,,,,159595769.5239967,,,43024493.333447665,,,,8507118160.009338,,,17578922760.07491,138996033.88020515,,,,23066994.186734598,,,9831570.376109386,Control
