taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
35905725.898625284,,41206927.619968824,,643752689.1604816,5339585.321900327,,,,,,4473438051.113796,,,0.0,212086452.4542982,9813407.20901969,,4461027.353600433,,,,1292644515.951067,2366988.701002142,5859896.351670167,600392015.0648261,2618994098.035503,1275188.5073867396,,,,183490670.03948855,238242743.81149846,2820955809.6318207,,2327210496.291787,,,436668899.3120852,1087535.3491090923,645061996.4239188,,2754074518.0838647,,19776083.975760236,,,,,22962221361.08937,2221983.9877875964,,0.0,134969534.0911978,,10231361.970638087,,1868001.8937638523,,,13370287.52728237,Control
,,,,3007873959.0843863,98313084.07211116,,,,,,,,,,2857423953.111053,2205280256.332847,,,172245154.51799253,1973140584.6689239,,,102222366.92774378,,,10839329544.2791,,,,,602320066.1080703,,1159783801.321281,,312904020.86208004,,,,,,,1442317356.8425379,64449369.64744775,,,,,10727215.615777198,7527019286.187818,,,,2403929209.3675065,,,,,,,,Control
,1547398.459197811,82990108.93669608,,2596908424.2740703,7750032.170645217,,130490025.68420641,,,0.0,6333032.458009019,,,95830038.84812959,602724739.7322035,164228528.04458115,,7967363.414914573,1901513641.9854136,,,2682910744.2563396,113073099.76846026,8102108.786361572,1070943172.3861029,3687689592.63708,3790256.90005756,,1803849.3274356504,,433528019.4436249,24575817.101978716,1339264673.1859345,1033744756.6169602,,,3338207.9119773,86402209.47172496,,,,172048106.2133926,,,16625840.186605694,1434386.2121777462,,8836688.391991993,26577437861.699482,5202909.98780837,,7628326.673854377,248926860.56123435,,2860079.174584718,,36624661.284271784,,,2768800.051991589,Control
,,,,,,,1337464211.0920243,267218744.6797256,,,,,,,18772782290.947998,710808713.2865372,,222080502.57286334,173955300.10859868,,,1574725500.4225087,,,1296288084.047481,2469144423.9140716,,,,,99790831.46980318,,2917741943.708293,2614328267.638869,,,,,,2937455882.067148,435314331.3813027,920379123.0683976,771742704.5775447,,,,,,16460787122.543377,32048766858.298748,,,1365822764.132303,,,,,,,,Control
,,,,2996854978.229295,36173185.25848839,,,,,,,,,,2675673537.0073676,1220176534.686536,,,,2760729048.1745706,,,,,,8878935765.797482,,,,,305319773.47534674,,480623387.56113124,,83513908.91170813,,,,,,,660574915.9418555,,,,,,,8319502501.902973,,,,3215861530.7743907,,,,,,,,Control
,9377475.750177145,184994298.9932542,,1266518701.6748602,116454387.18786329,,33660378.22703836,43296715.72989181,,,105264879.16895197,,,270752692.5411788,7211821626.528933,305281510.19655055,,17953315.1049696,3011939996.1800046,,,393929134.91950744,41977355.82915451,15239441.891427685,1012283059.0302535,2897807014.3871093,22404067.175178345,,,,1478367819.9135015,59922320.55500552,1679194437.7156034,,7997901265.615688,1002045.4942308614,12458765.644937044,65592227.97652847,,,,279470488.34098727,661558785.6703334,,3866225.5319074066,,,252674121.74943033,4969385766.885281,2698132748.9033732,,43485100282.80721,2354147231.492156,,,,,,,0.0,Control
,,,,3403611735.81467,,,,,,,,,,,7494254296.963325,667397208.8462098,,252596335.7916194,557731886.3592569,,,1073855938.3014092,,,2116538151.908693,4274692711.866144,,,,,6258751.107456458,,8623873135.542675,2990165496.5614204,,,,,,,,1134600118.5703533,,,,,,,48846723095.251816,,,,4269214161.239207,,,,,,,,Control
,,83591348.33186942,,7053806.076023043,,,,,,82510264.24434541,28902943.636997297,,628037604.1822383,23018528.021984145,425524330.2720152,294533866.98392576,4126315.997430778,6358058.890982834,257041121.56239355,,,856098179.5369954,,11172094.221318742,269604710.15379274,254533755.74553707,,,,1560914161.5391324,89569422.22179182,,1270688575.2010324,341932981.9401458,,695800704.0544429,,189805183.98039243,,,,135309447.7367622,2335457391.2358565,,9333716.082385574,,,,6608768713.161361,,0.0,9490607072.61214,59194705.693363324,,,,66443856.17133996,,,25509838.134570435,Control
,,,,3887411839.165705,,,564009560.2711765,,,,11563868.148634363,,,,3413750457.095342,614333706.1547936,,5450583.78751713,218757973.06676906,,,417254775.108121,48757295.69022157,,153900649.48768917,178040416.89347896,,,,,517918478.5166018,,1689501171.649101,,4209530552.859094,208159901.10291624,,,,,,276464295.10746646,,,,,,,34500756955.13376,,,,302761692.28776824,,,,,,,,Control
,,,,10652704058.01075,,,,,,1386767878.0286303,,,,,3397358716.2131095,1611184391.2812867,,,460093705.4745389,807275361.887173,,500455777.68351066,655315551.7911683,,204769681.04505423,19027410070.025646,,,,,762003701.4830343,,2808649062.9936786,3192792541.414487,,,,,328976326.78392345,,,681398269.042176,,,,,618557236.0294262,,32224705356.857895,389426161.40109986,,274004201.96653616,1116460706.2056048,,,,,,2570504357.533811,,Control
13316108.442224432,,,,2297589452.3797812,32561945.71641715,,,,,,479199433.91215014,,,,6226505314.650873,287314697.9811416,,83828318.6832386,120444394.22064279,,,234772144.24396175,,,561886924.3309774,89242418.9211227,279722066.93325174,,,,,3628736.2308675484,9571355.777687939,,4787373017.847022,,,,,24382787.14275655,,115088302.19959316,,2500798.681308364,14308693.485836517,,,7902008.204340346,46751593450.59448,,,,1272732504.135454,,,,,,,,Control
,,,,5635509274.503418,3000200528.205441,,,,,,,,,,15795273143.69219,3289785688.06989,,192582225.73450276,117430170.59424438,1319716621.0357668,,387092470.2033897,,,,2374155761.4405866,,,,,61159682.89071903,,3550377351.0172696,3186429240.7266355,426084005.19876295,,,,,,,1711202045.3175,,,,,,,34183446756.626053,3789036783.973511,,,1458680401.7140408,,,,,,,,Control
,,42930016.87809595,,681261215.1283889,679749864.266816,,,,36668706.16586538,290455398.76199406,17176926.15729775,143097323.2569535,,63099581.721510015,4715660658.410405,253751163.55236658,,77221010.11526617,1082665618.5493581,,,4839657021.140175,,17838312.971946288,216934875.20472014,1331910059.5506692,121028321.07394962,,,,1692404135.5812504,44247324.50066038,512490058.2482604,1561588929.452522,,95152245.20166719,1975961.4338466618,5832229.183718917,,,,596158223.3046666,305137092.84584504,,,,,25012446.80852649,6963528597.171872,7499361.23717184,,,510388378.6595631,,,,,,,,Control
,,,,605122178.717016,,,4141210.856454567,,,,1121779.989999793,,,,2106306264.9887562,213966871.31063297,,13291099.324358739,56653661.08957648,,,101676802.071499,,,192521584.48932084,951836248.306318,,,,,61201126.562966615,303882.7638616154,760357779.1198981,,,,,,,,,401382794.32769734,,271554.8102593159,4186469.9914977867,,,,4635419059.157454,,,,504442155.2149213,,,,,,,,Control
,,57545366.51579577,,2728456301.3586273,215736880.13614118,,113459892.68499003,,,2250016064.8612022,,,,166345715.35335296,5720918905.598839,1677038860.9703062,,82672388.15232258,7328987888.8422365,1208366408.9826846,,437721000.5418036,7191850610.384364,,1655182148.8118846,11291627923.612286,174801924.5579533,,,8877725347.09499,1698671224.721258,,166828927.30790156,1588481641.5143735,,522610986.4141081,,24583408.18765964,,267932400.01229188,,1919257481.9726906,,,,,,226039649.3099094,16917768255.840382,,,3868560392.9764204,2825184980.1173725,,,,,,,,Control
