taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,0.00011874745307360508,0.005574986448286843,7.211465343570926e-05,0.1696547581469918,0.000864469372121079,1.9640163994362163e-05,,,,0.005552425439390755,7.876209355687801e-05,1.389919298062553e-05,3.2935044236699626e-05,0.014202356537666709,0.08216326636675293,0.003548322961648097,1.8733694886930063e-05,2.6589760484674927e-05,0.04903836721144117,0.0034300791025230655,0.0004364145158336987,0.07480455015261916,0.06440090348783124,0.0002080850195505242,0.0021351376231614535,0.21195866420295073,0.000974252852910078,,,,0.010025850484568166,0.0007427003553560338,0.022129428882160424,0.07827854264745783,,,7.110746553856249e-05,0.0009096921087029695,,0.002169986324402732,1.027331655089713e-05,0.0035334165807703244,,0.00033710578917502647,0.00025099122396897693,0.0,,0.0006447009729636522,0.18827464080154427,,1.742435062063925e-05,0.0,0.0028855933253255175,,,0.00037850121174775903,1.158266081718794e-05,,,,Control
,,0.000930510361635298,,0.014492905640137372,0.002198792151963053,,0.0027799324840400734,,,,0.00028260243153068555,,,0.0038397420309795602,0.20434515862801259,0.013585289908037214,,,0.06405029798822773,,,0.025432907691576866,,0.0003924361388600633,0.004217251274812307,0.11307627270186582,0.0016945051577969476,,,,0.10981656157157613,0.0002977310413556687,0.005699048178469991,0.008021894930997907,0.08055329158711119,,,1.6137183813315377e-05,,0.0005096324363042663,,0.015267692177974178,,0.0019160888630335342,,,,0.0037083248402998733,0.22628971146614485,0.02629786074397057,,0.001106708237396935,0.06918071215207602,,,,,,,,Control
,,0.0009596419869489901,,0.014350371281513608,0.0004869447967892159,,0.0009278122274576842,,,0.020082153114481336,,,,0.00022543553468286798,0.016680713863699313,0.008498141596756556,,,0.013758135661264263,0.0035246153676706036,,0.020026880484507546,0.00010498768289354541,0.0009557011595833999,0.0023802597288165115,0.1821601978659106,,,,,0.002083990348408547,,0.02075744924997466,0.0508893184278443,,0.004523766675131024,,0.0002453417652218751,0.004813771150496256,,,0.004736268212306313,0.0179729010521908,,,,,,0.18005539186526331,,,0.40362358065797466,0.008751668157276196,,,,,,0.016424560084935945,,Control
,,,,,,,,,,,,,,,0.07296782703217297,0.05126274873725127,,,,,,,,,,0.20803679196320804,,,,,,,,,,,,,,,,,,,,,,,0.006390193609806391,0.23973376026623977,,0.37312662687337317,0.04848205151794848,,,,,,,,Control
,,0.0013159227175700867,,0.04299868102140809,,,0.0004983182680484417,,,,,,,0.0011793567468805584,0.1736642852273028,0.007463498898146549,,,0.033826632239959055,0.0015061245517480181,,0.0324908990266408,,,0.017788033807243246,0.12123075023085023,0.0025373240804268194,,,,0.005021960672161691,,0.020272881148932883,0.016123636039464616,,0.009048022433068187,,5.637561290038408e-05,,0.0019522822059914317,,0.013232673534937444,,0.0003222366808399524,,,,,0.16154616282815482,,,0.3052944919761697,0.029591295773968147,,,0.0010381542771861385,,,,,Control
,,,,0.0843405586464678,,,,,,,,,,,0.19312120255539303,0.028728325456003446,,0.0025094582741319073,0.004552954034885998,,,0.0033575555284054183,,,,0.1601968371192271,,,,,0.001858268426243654,,0.04393391849459793,0.06289439623227756,,,,,,,,0.025979374026703746,0.014888680645955523,,,,,,0.34292897751410445,,,,0.03070949304560252,,,,,,,,Control
,3.927412111754309e-05,0.0037722388445553564,,0.06304620003139905,6.832482410912779e-05,,0.00013057633051966646,,,,0.0006335482579244901,,,0.01898245813282528,0.245608004389794,0.005547570829814604,3.836312346275472e-05,6.34661699502565e-05,0.05493184269823739,,,0.08026405570689926,0.0002878752589131251,0.0002295714090066694,0.007351042520410649,0.027704957011538998,0.0008255663191615502,,,,0.007329988352388873,0.004582419425547148,0.03592053630634381,0.012715300377689502,0.07698517270339263,,0.00020578424802052863,0.001926253930069188,,0.0008335628541313592,,0.007261865972203031,,0.001991339651405735,0.00039790353121923176,,,0.00046683568709821835,0.24221808089436483,,4.7776765895567885e-05,0.0,0.09744830569113393,,6.366861387354279e-05,,2.9860478684729925e-05,,,5.0408536898289834e-05,Control
0.003628726417067685,,0.00785264076497716,,0.10524013963573689,0.00019219820788812968,2.9809921833332418e-05,0.00023362894670733744,,,,0.0013782288945248166,,,0.009139014680022319,0.07168538426606053,0.031939360758057214,2.6778404358756243e-05,0.0002424203473836084,0.019577135648483013,0.0056273048374732735,,0.08720301486433858,0.04019246498142588,,0.011944785153325057,0.16981045133838463,0.00024706867417795855,,,0.045757623710670346,0.05189765920367694,0.0003566075055926444,0.031076388783627864,0.052132500757374106,0.0035182781304106264,8.44782869581895e-05,,0.000593369020357044,0.0004483614344898168,0.0022015890406197063,,0.01578511149011816,0.004173490107249025,0.00013015315024180393,5.365785929999836e-05,,,0.00025676953009660226,0.06843256601584027,0.13537645485049868,,0.014339077654745323,0.006122149539906592,,,0.00015996307207513633,0.0009131941139248308,,,0.0,Control
,,,,0.017161508603752956,,,0.00022247068122025764,,,,,,,,0.03194298176652343,0.019958726678032706,,,0.004652342962004712,0.005170338885981069,,0.007286916930149115,,,,0.05968798186322801,,,,,0.007498464501345495,,0.0395345432331183,0.019249325798592076,,0.002245350488027519,,,,,,0.0023397502095182775,,,,,,,0.1293065739184392,0.6433220765172876,,,0.01042064696277915,,,,,,,,Control
,,,,0.1082062453094156,,,,,,0.056361289077060124,,,,,0.07133250623043326,0.0457913862066314,,,0.003234518355332766,0.03137415945563313,,0.010699964731819752,0.003807312882246064,,0.0135305078116512,0.10634359230652225,,,,,0.007798592782893426,,0.0391026546409415,0.02670154344254211,,,,,,0.007033891718329257,,0.013864594424284565,,,,,0.005946073113779159,,0.42769249991224734,,,0.0026548289827553638,0.01852383861548156,,,,,,,,Control
