taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1017280,2.629205209386857,-3.3232926418189663,1.6767073581810337,0.0807162584311211,0.0010329755096068162,0.0010329755096068162,0.0719442354531833,0.0,0.15696924098876358,,
taxa102106,-0.4574971143631768,-5.507422497078705,-0.5074224970787053,0.4644350204756138,7.595391077034053e-09,7.595391077034053e-09,0.296691856005994,0.0,0.46484775980124177,1.0,-1.4563902182711628
taxa1263,0.0,-4.946806829463129,0.053193170536871115,0.6282769896631989,4.931946559861871e-13,4.931946559861871e-13,0.6144892601961521,1.0,0.7061865575197369,1.0,2.06814862311632
taxa1301,0.0,-4.346024477024676,0.6539755229753244,0.2578426995435722,1.1974420868274683e-05,1.1974420868274683e-05,0.7872984533769305,0.0,0.8397850169353925,1.0,-0.3494399106462769
taxa133925,3.6538287917321814,-1.5881597492966504,3.4118402507033494,0.014019277113959951,0.21930264967931878,0.21930264967931878,0.047220904003577174,0.0,0.11929491537745814,,
taxa1348911,8.978947290258391,4.63249011956309,9.63249011956309,4.477158225821764e-10,1.712543129550832e-06,1.712543129550832e-06,4.729588332122724e-10,1.0,4.540404798837815e-09,1.0,0.5870614149943387
taxa1350,2.4033665763640943,-0.9711360100471006,4.0288639899528995,0.1305700181157362,0.9247190374867695,0.9247190374867695,0.047220904003577174,0.0,0.11929491537745814,,
taxa135858,7.739297475866143,2.560407628859848,7.560407628859847,0.0004888051963798135,0.01853598168868118,0.01853598168868118,0.0005784259073635561,1.0,0.0030849381726056322,0.0,7.481288179916693
taxa1485,-0.7703776063494203,-6.009741087124432,-1.0097410871244321,0.19973345539439,3.463892166364981e-06,3.463892166364981e-06,0.3337849240835069,0.0,0.4896297264672595,1.0,-3.0938362809743394
taxa1578,0.0,-2.5890848907762476,2.4109151092237524,0.1856863700505329,0.37064074988891904,0.37064074988891904,0.22755796108234416,0.0,0.39009936185544714,0.0,-6.608392142066339
taxa1678,-1.4007331406980372,-6.499310496358358,-1.4993104963583583,0.08344234858810043,1.3018346849684738e-09,1.3018346849684738e-09,0.019620500215539537,1.0,0.06388625057669134,1.0,-2.1005729653104757
taxa1730,0.0,-5.001474665083787,-0.00147466508378713,0.8397352542100565,1.8206162043328828e-14,1.8206162043328828e-14,0.5802781417358598,1.0,0.7061865575197369,1.0,0.8953827318633434
taxa189330,0.8305500982459044,-4.091344640937891,0.9086553590621094,0.003072564860909961,2.8374444501913274e-15,2.8374444501913274e-15,0.0037209769580444996,1.0,0.017860689398613596,1.0,3.303865240050542
taxa207244,0.0,-5.300327842520563,-0.3003278425205629,0.8216879723715934,2.0530615051550417e-09,2.0530615051550417e-09,0.5683527786758931,0.0,0.7061865575197369,1.0,0.9739643353146025
taxa216851,0.0,-5.402178472015751,-0.4021784720157511,0.9326069385152924,2.639595871009041e-15,2.639595871009041e-15,0.2172455768419882,1.0,0.39009936185544714,1.0,3.3821810251800404
taxa2172,-2.2078002859688284,-7.022469109514,-2.0224691095139997,0.023727626576382808,2.303189517706969e-07,2.303189517706969e-07,0.028249705981716507,0.0,0.0797638757130819,1.0,0.1802717214289161
taxa239759,0.0,-5.362209119196141,-0.36220911919614096,0.592889806292921,6.09487087734136e-14,6.09487087734136e-14,0.3647220746989067,1.0,0.5024525317531299,1.0,-0.30968888974834774
taxa239934,3.5984340894296256,-3.0489308718452133,1.9510691281547867,0.025131172335949692,0.0011963058825793132,0.0011963058825793132,0.02454061591598631,0.0,0.07362184774795894,1.0,0.7821302127748322
taxa244127,0.0,-5.247779422254627,-0.24777942225462724,0.6314992680631757,2.4361442361386243e-05,2.4361442361386243e-05,0.30021417820496865,0.0,0.46484775980124177,1.0,-0.723279081635123
taxa283168,-9.690983211473084,-14.889174427734874,-9.889174427734874,8.719568344468816e-14,9.07201558807985e-14,9.07201558807985e-14,9.07201558807985e-14,1.0,1.451522494092776e-12,0.000301691745434823,-8.174209131277212
taxa292632,0.9170961111703768,-4.445732182806516,0.5542678171934838,0.05847162135755672,7.472670612093716e-15,7.472670612093716e-15,0.25766039094083637,1.0,0.4264723712124188,0.5808254291717839,4.738511254215898
taxa29465,-1.029386749911685,-5.640217847496187,-0.6402178474961868,0.6938817739708354,6.468567828213063e-08,6.468567828213063e-08,0.4109793472465575,0.0,0.54797246299541,1.0,-1.7898073879382093
taxa29521,8.880802437551026,5.225086172835264,10.225086172835265,0.014305878435429647,0.019964453305216043,0.019964453305216043,0.019964453305216043,1.0,0.06388625057669134,,
taxa33024,8.466936073292894,2.5589872663950706,7.558987266395071,0.010515245935858907,0.0699543585800103,0.0699543585800103,0.014214038869082046,0.0,0.056856155476328184,,
taxa33042,-4.095437039673372,-8.192007402412134,-3.192007402412134,8.646908578567229e-08,1.7226954298031573e-15,1.7226954298031573e-15,3.8420896277534524e-09,1.0,3.073671702202762e-08,1.0,-2.2095023917912346
taxa35832,0.0,-6.0130877250007,-1.0130877250007,0.3717512896455608,7.826125310039156e-07,7.826125310039156e-07,0.3366204369462409,0.0,0.4896297264672595,1.0,-3.352480827406244
taxa375288,0.0,-5.447659566803809,-0.44765956680380903,0.6638103124236726,8.897556364362146e-16,8.897556364362146e-16,0.13168097365130424,1.0,0.274812466750548,1.0,-0.6433168706259408
taxa397864,8.998530457664465,3.6089708930939004,8.6089708930939,7.629744414162838e-15,8.483503359693106e-11,8.483503359693106e-11,1.1358379549215072e-14,1.0,2.7260110918116176e-13,1.0,1.9079024386470833
taxa39948,5.291485387094818,0.5038879762817006,5.503887976281701,7.642271974022585e-08,0.8118100153977978,0.8118100153977978,1.5203130888515508e-08,0.0,1.0425004037839205e-07,1.0,3.319809903769439
taxa40544,0.0,-2.9171002041531136,2.0828997958468864,0.0045861210731249075,5.227570547832078e-05,5.227570547832078e-05,0.006928595733026991,0.0,0.030233872289572323,1.0,0.9401966104899184
taxa447020,0.0,-5.50325946437433,-0.50325946437433,0.744881619545956,0.0013755912672465855,0.0013755912672465855,0.6254835936164522,0.0,0.7061865575197369,1.0,0.23717883934563197
taxa459786,0.0,-5.255574286263288,-0.25557428626328793,0.9513387293497099,1.1639637845363914e-07,1.1639637845363914e-07,0.6326254577780976,0.0,0.7061865575197369,1.0,-2.303428237367966
taxa52225,0.0,-4.658334710610133,0.3416652893898666,0.4385780260809998,0.13763825510818278,0.13763825510818278,0.9485325168506443,0.0,0.9687140597623602,,
taxa561,-1.118852306697665,-6.651261266598654,-1.6512612665986541,0.12104502723028293,0.00021722759097174632,0.00021722759097174632,0.15099431593240517,0.0,0.30198863186481034,1.0,-1.5613727392093792
taxa572511,-3.3563886680936665,-7.845079011864002,-2.8450790118640024,3.129988471488561e-10,5.988508947415152e-17,5.988508947415152e-17,1.693046808932743e-11,1.0,2.0316561707192917e-10,1.0,-2.559783157829657
taxa577309,-1.1921115777976414,-6.0467666183174495,-1.0467666183174495,0.13279777216239766,3.547073425737815e-07,3.547073425737815e-07,0.05797623649314103,0.0,0.13251711198432234,1.0,2.571855358931175
taxa577310,0.0,-5.547742844037238,-0.5477428440372378,0.4766607428425911,0.00027207191272356923,0.00027207191272356923,0.36637163773665715,0.0,0.5024525317531299,1.0,0.4496610288696384
taxa61170,1.0839780908868395,-3.5345621654150694,1.4654378345849306,0.07697690074704107,7.472749915528959e-05,7.472749915528959e-05,0.057767777407812256,0.0,0.13251711198432234,1.0,-0.7721714079380201
taxa724,4.327699183493927,-0.46624542305593586,4.533754576944064,9.320525084331132e-05,0.6326065605976867,0.6326065605976867,8.550687169798213e-05,0.0,0.0005130412301878928,1.0,4.2220197391948275
taxa816,0.0,-4.795282384001546,0.20471761599845362,0.1907144995928252,5.932474101759718e-16,5.932474101759718e-16,0.9975142737771944,1.0,0.9975142737771944,1.0,1.5857074084430678
taxa830,0.0,-2.6533293474945383,2.3466706525054617,0.20901137913099052,0.06982368359343691,0.06982368359343691,0.18428762443008162,0.0,0.3538322389057567,1.0,-1.2763191298005008
taxa838,0.0,-3.9625419585335795,1.0374580414664205,0.4684334081169673,0.002181951450628221,0.002181951450628221,0.7016938838201836,0.0,0.7654842368947458,1.0,-1.1412134897186728
taxa841,9.575729697751324,4.988931986597181,9.98893198659718,3.524720391652165e-19,1.1568233949471253e-18,1.1568233949471253e-18,3.4279320677185826e-19,1.0,1.6454073925049197e-17,7.73466664847796e-10,10.560273678332564
taxa846,1.1252177515338049,-4.384255208199351,0.6157447918006493,0.3098795496397729,0.0010862466258220339,0.0010862466258220339,0.5962416305866567,0.0,0.7061865575197369,1.0,1.9965833015419507
taxa872,0.8415349968545698,-4.678817414312965,0.32118258568703517,0.8377619139838509,0.008596025206780575,0.008596025206780575,0.8645139930906288,0.0,0.9021015580076126,0.0,-6.075094717467925
taxa904,-4.309633084779157,-10.980525638211056,-5.980525638211056,0.013328328780817545,0.0017898432786234543,0.0017898432786234543,0.015694295206034586,0.0,0.05794816691458924,,
taxa906,0.0,-2.736566490047487,2.263433509952513,0.6605492052016729,0.2722535810629988,0.2722535810629988,0.5100675275575344,0.0,0.661709224939504,,
taxa946234,0.0,-3.7025315282123255,1.2974684717876745,0.5628337539173256,0.012841262337219548,0.012841262337219548,0.22431312651115398,0.0,0.39009936185544714,,
