taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,-9.725412709810183,-13.761009123221932,-9.571009123221932,0.028280122568276955,0.012185780355344813,0.012185780355344813,0.012185780355344813,0.0,0.018463303568704258,,,0.019576685698216585
1,taxa1017280,3.8449508665878653,-0.9660478120801428,3.2239521879198567,0.00022813972719911045,0.20670825968593354,0.20670825968593354,0.0009321613457946461,0.0,0.0017926179726820114,0.0,10.221472854367214,0.22086434185262507
2,taxa102106,0.8278321531466215,-4.190939201488098,-0.0009392014880997834,0.2585954908026854,1.885989756608468e-10,1.885989756608468e-10,0.8654367593937655,1.0,0.9014966243685058,1.0,0.7472941347093012,0.08215560978332882
3,taxa1263,7.750852291505238,3.453113497098598,7.643113497098597,9.357753070101443e-22,4.7907012305897607e-17,4.7907012305897607e-17,9.586995245953462e-22,1.0,2.2480804140060156e-20,0.21340620597713,5.516311123868018,4.158484332069033
4,taxa1301,0.0,-4.736510716472113,-0.5465107164721132,0.9231178918537224,1.5924367461462288e-07,1.5924367461462288e-07,0.3817943376023185,1.0,0.4545170685741887,1.0,1.994366071068116,0.002815873264164319
5,taxa133925,0.7345706688555893,-5.280508499809216,-1.0905084998092178,0.3937686346429927,0.014214038869082048,0.014214038869082048,0.45554509378933,0.0,0.5297035974294534,,,0.21783942499792447
6,taxa1348911,-3.6125413352820646,-8.020324767526086,-3.8303247675260863,1.3558464629787656e-06,2.898912882201547e-11,2.898912882201547e-11,2.2464371424219813e-06,1.0,5.348659862909478e-06,1.0,0.3972709030409588,0.09406011451460648
7,taxa135858,5.0625069435364365,1.3833385794436843,5.573338579443684,6.7083406763504645e-06,0.35832646674888025,0.35832646674888025,2.5906937163928514e-06,0.0,5.887940264529208e-06,1.0,0.9981925614270388,1.907125490961937
8,taxa1485,-6.944222316798908,-11.613235718257089,-7.423235718257088,4.441089245633117e-10,3.312249088035257e-13,3.312249088035257e-13,6.709779412022658e-12,1.0,3.354889706011328e-11,0.256827126193589,-5.481644064581563,-0.5249705198761618
9,taxa1578,9.050173935067594,4.193788789255936,8.383788789255934,7.082060797670336e-07,0.001228716192677465,0.001228716192677465,6.526667588974698e-07,1.0,1.6316668972436745e-06,1.0,2.5526300603308187,2.3398484590580866
10,taxa1678,-9.785656712729436,-15.416679334028625,-11.226679334028628,7.609906650499659e-13,7.944504633895605e-13,7.944504633895605e-13,7.944504633895605e-13,1.0,4.413613685497559e-12,0.91425153498196,-4.044464443546292,-0.30734827401027454
11,taxa1730,-4.100615860355843,-8.594146697791242,-4.4041466977912425,7.593743624453524e-20,1.4378112120413075e-22,1.4378112120413075e-22,3.636453409509957e-19,1.0,3.636453409509957e-18,0.00310722069373259,-5.47262255559124,-4.1760391441068965
12,taxa189330,2.3652973938187816,-2.0845402293878745,2.105459770612125,2.244843094732461e-12,2.3464147185739744e-09,2.3464147185739744e-09,1.804982508194198e-10,1.0,6.942240416131531e-10,1.0,-0.18147272691254285,-0.41857530173338214
13,taxa191303,0.0,-1.1255682674557057,3.064431732544294,0.006641885476426628,0.8303242576557953,0.8303242576557953,0.10041249398610284,0.0,0.1321217026132932,,,0.21943411263021856
14,taxa207244,-6.916201287497448,-11.217879130443167,-7.0278791304431705,1.0980035307529652e-12,3.138651387260454e-14,3.138651387260454e-14,9.878281665779906e-14,1.0,7.055915475557076e-13,1.0,-3.665039266896388,0.09638934004873558
15,taxa216851,7.269489301759155,2.9813164273221746,7.171316427322174,3.550835793631534e-20,1.87251081825366e-11,1.87251081825366e-11,1.0086075021814828e-19,1.0,1.2607593777268534e-18,0.0724737189844933,5.746633029174597,3.482171844614185
16,taxa2172,3.0350484664428183,-1.7905856345537412,2.3994143654462583,0.0019027320084232253,0.02192965117939458,0.02192965117939458,0.0020785740615848177,0.0,0.0037117393956871744,1.0,3.5754270404139947,0.09014351061084502
17,taxa239759,4.32846390132563,-0.35738099177093474,3.8326190082290648,1.2272194505706027e-13,0.553642182455476,0.553642182455476,1.4250690124282584e-13,0.0,8.906681327676616e-13,1.0,3.5881702884481634,0.38758537699276824
18,taxa239934,7.2679683060892915,2.485693836772965,6.6756938367729655,3.0999576644502665e-10,0.0044002173990363965,0.0044002173990363965,1.236771705628237e-10,1.0,5.153215440117653e-10,1.0,1.7209356383595622,1.7836288769609747
19,taxa244127,5.884531033661799,0.6761740676328589,4.866174067632858,4.4656106610184185e-08,0.11300913889451222,0.11300913889451222,4.159291770285184e-08,0.0,1.094550465864522e-07,1.0,0.939773193618454,0.23829895409685414
20,taxa283168,2.563333482295212,-2.082540617270125,2.107459382729874,1.3215181234071655e-09,9.46206095456368e-09,9.46206095456368e-09,3.4744383913463034e-09,0.0,1.1581461304487678e-08,1.0,1.8694944030914984,-0.16419890152558012
21,taxa292632,0.0,-4.156704701648693,0.033295298351305284,0.4819105929307253,9.628377253751438e-19,9.628377253751438e-19,0.7708166490884563,1.0,0.8378441837918003,1.0,-1.3526015395208202,-3.1593423776826968
22,taxa29465,-0.27285336915695524,-5.3798847647736,-1.1898847647736002,0.3623188647668804,5.522873378717043e-10,5.522873378717043e-10,0.04602972082958914,1.0,0.0639301678188738,1.0,-0.24197511112600525,0.08206557686560227
23,taxa29521,-3.2543553378836387,-10.064907261181286,-5.8749072611812885,0.02748633611151033,0.019964453305216043,0.019964453305216043,0.019964453305216043,0.0,0.02852064757888006,,,0.19723179733877075
