taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,146716994.8483864,358058043.2585802,,930115376.6555347,5499063.505211503,,18316801.849941976,,,,660658170.3230718,,,113419345.26139945,1559877289.2205696,320267067.7236095,,2064082.9251412905,113233670.63544972,,,4915797613.561383,28504149.660384446,8723612.842538675,115839304.5529444,4563758522.7606735,10614399.450126875,,,1249599516.3730562,123696435.80771762,49813407.56521642,983920788.6786706,461407634.63930535,,163851668.24644837,1417316.3114163582,318023499.32671684,,377637432.56498045,,557243592.8232642,422929662.98832065,3224549.3373271734,23401192.023865726,,126020463.20918857,,11043524456.46772,1414221.734317196,,99957934.8800432,79775103.03930634,10583453.679135252,2101217.850331239,,5400037.038038309,,,15834951.016413769,Control
,,13877479.815498644,,642834319.8116467,27083239.780820895,,,,,98153092.09807517,,74352764.82445438,,8669285.76589155,1678542758.0041604,78796207.40144281,,46995160.5977868,659524823.600654,,,206416671.70631707,,,151605278.01621953,973703650.2383206,60216688.63470943,,,511662885.7823658,4207031879.4838614,3115770.948236032,170227370.57627398,,,7992835.494235043,,,,,,240901444.29635856,208632085.7661711,,,,,695371.9575769687,1814037797.2662668,,,2857395326.9921274,733663142.6513431,,,,,,,,Control
,,29493257.497260798,,360104849.4255064,33611962.873680025,,,,3762900.9852625933,,4634698.757533829,,,171266674.72505865,2645043682.7434254,13452794.59896991,902603.3472631517,4114084.540170441,1805730389.301166,,,436000544.53309095,2721672.550535817,,6104124.684648243,934582614.6622602,93416365.884237,,,333830774.5149009,382693037.2883292,,,,,174703036.6154069,,30195624.6070765,,,,104805186.95874852,,,733172.6848076114,,,286122180.5249199,4947791218.964171,,,,956195806.0765887,,,,,65301657.86786448,263526291.26834923,,Control
,,,,921465481.7771358,,,1852849203.881692,,,,,,,11997337.871043269,4016041517.9226513,717080742.7956055,,138326139.75459656,171629502.2260865,,,431450542.0753126,,,348607955.4053125,841358798.4656761,,,,,328048515.83189404,,12639164733.2031,448338484.3955603,4144118651.8315244,36710247.31001779,,,,,,745621081.8035226,191631365.6400787,,,,,,18832654559.0056,,,,379846395.9982494,,,,,,,,Control
,,,,3455750755.4028187,,,,,,,,,,,2376761951.767237,5251322701.8053,,,1384749863.5996234,,,618817745.1510419,,,,10417549874.150534,,,,,1180826084.6403408,,978582510.27786,307774893.7032717,7719012663.582746,,,,446532459.9272417,,,720582672.8478045,,,,,,,1359152871.08183,,,525912078.05560094,3320574677.924664,,,,,,,,Control
,,,,14474762107.254848,,,,,,,2170126992.752836,,,,9968445824.637667,1575524787.270212,,137428701.97828567,,,,,,,406910020.6600784,1816072095.7116826,,,,,25902956.323933322,,884740425.633062,,,,,,,,,1875164195.658561,,,,,,,6558644682.927164,,,,728721857.4752666,,,,,,,,Control
,,,,541411720.0884143,,,,,,348638896.20135903,,,,,4132873902.2889495,339160162.9427634,,,281852204.6328417,,,496086196.4312289,,,,492501212.80482554,,,,,72860147.26184626,,2779379629.5205083,958987688.8610442,1839593076.4120948,187089238.97042954,,,,,,173827540.83163607,6007147202.634968,,,,,,8876778871.096813,,,,367383152.1375407,,,,,403595446.38928986,,,Control
225165080.41957742,,602176.5718300579,,2231977254.9770827,6604359.312184944,,,,,,1826359928.5324311,86517596.56407142,,32218894.465151314,2526130718.8270926,805812615.8705891,141474776.29641542,28209279.73077068,219789552.9734847,,,628258650.5814776,,10183148.531760328,31401305.13591863,1756032558.9849615,9598107.065632753,,,,343571108.6959666,7975167.768383449,1593168275.0273628,1639171138.0940387,875119222.6926396,,,2330374.37553746,,,,928384922.7049245,434318628.4963077,3627746.6644396167,1664553.1253838998,,,467543.598453419,7198286554.555379,,,,634013598.2252681,,,,,,,,Control
,,,,5170454814.945205,864871279.9599785,,,,,562013056.8974018,,118574932.0721829,,,5294374382.296536,533823771.0734636,,,26723176.395742897,33333997.090151116,,,,,351519727.8111338,740738460.3281821,324123473.9051739,,,1445370643.920171,3464863075.787884,,510146103.8081084,516670290.76357776,,,,,,12948411.904470937,,534870040.07449394,168609248.37623218,,,,,1102347686.6588058,1937736838.844528,12303590321.415552,,26229164159.7787,2486041772.5883036,,,,,,,,Control
,,,,1767606297.020753,,,,,,,3610769.4562710566,,3972544374.0761623,,13837710617.156895,878834905.605553,,6842325.681974833,712871410.8711948,,,,,47643470.95344565,,1332351945.988335,,,,,383807756.08545744,,,,,851899774.5474336,84295254.06436144,81986999.61743017,23939896.121030018,,,1139359890.8491955,,,34656791.76749663,,,,26903529955.572132,,,,789868184.2081165,,31645069.29864344,,,,,30012803.65402776,Control
,,,,4702766531.4200535,,,,,,,,,,,10599031816.462008,159446710.8667938,,176326174.70484242,747269822.4044337,,,703274232.9541472,,,138052217.5009658,14727883603.165627,,,,,4373020172.33018,,2865331152.7327943,3907822927.4069266,,,,,,,,1399250465.593996,1150787612.2269316,,,,,64254838.322779305,15842174726.709675,,,,1639967707.9608178,,,,,,,,Control
,,15552173.04834006,,1639268070.7031,,,203532069.47576603,,,,46046630.00586959,,,140103599.0041046,3846188782.150999,115563938.7513586,,,958708865.3132411,18598267.70486691,,1385591050.2479413,,16332965.18802186,30313500.83932001,2383734945.1739526,,,,,816433792.8906223,40256034.22316508,2003455662.756655,853536499.2020253,,665084106.2437189,,34783787.16694028,,,,324977082.0689339,,,1481159.3379371485,,,,14674703426.985212,,,,2830988097.5641274,,,,,,,,Control
,,,,767696714.0206008,,,,,,,,,,,1881460159.9475415,289846777.8643576,,,,1493671109.5233698,,825484470.8186396,,,183777960.1307763,5345178338.428132,,,,,381554159.15491295,,1400108394.083273,126435120.33107786,2089941606.7480707,,,,,1571168386.68326,,,,,,,,,12997448045.256882,,,,508797394.03399664,,,,,,,,Control
,,,,1844724896.4458797,,,35505245.32652866,,,,,,,,4451646894.664592,1689244535.2734294,,,8739360.708288003,1587608063.3627563,,1639133346.7223349,17924607.16699886,,293450151.9461516,9879872759.905325,,,,,1028830410.7292663,,3487317042.632209,592684079.0549312,5433315332.5919895,38371653.72210417,,,,5427563406.411534,,87699357.31174141,,,,,,,23891513977.121883,,,,1261270652.4247017,,,,,,331598862.7930444,,Control
,,,,186284699.44492847,,,12378898.84593492,,,,,,2015620283.0084662,2484515.3972642315,6819853453.859654,248102114.60333323,,1759972.1273278166,267168907.53311384,,,294475453.18163943,,,176929869.4951466,2640240814.2530475,,,,,18619734.3164156,,1791654194.922093,364997664.78878385,32804852.73244023,,,,,,,254443152.86646473,,,,,,,8967559002.698479,,,,1347231685.7944992,,,,,,,,Control
,5797018.635116474,114360775.46070379,,782943375.2674851,71990402.3912149,,20808354.513049427,26765397.705324057,,,65073211.85599132,,,167375362.62245464,4458242865.766351,188720573.71435723,,11098477.351291556,1861937343.3600502,,,243521241.41729265,25949788.672066353,9420800.542375391,625778611.8082188,1791381999.9007697,13849867.317914069,,,,913905408.0127256,37043103.94086894,1038053491.8725218,,4944185825.030786,619449.898676738,7701827.073547442,40548157.95088147,,,,172764576.74094227,408965985.18887144,,2390044.192394414,,,156199454.0338285,3072001747.9301243,1667946283.4244518,,26881854286.275284,1455299457.3737056,,,,,,,0.0,Control
,,6661928.651998326,46078318.00947597,85217390.00103545,375844465.10714376,277581.7499052678,,3053396.867120224,,,1628012282.883273,279801622.66173726,,23871968.56407227,40249246.55356637,555161.1179728141,,,476329434.9032107,,,11103222.35945628,,1387903.985850896,4441293.707457956,,105480636.23321189,,555161.1179728141,,751967605.227707,,148228192.37289506,20540992.3288845,160719263.9359346,277581.7499052678,,11658404.91396859,1110322.2359456283,5829190.547795688,1943065.10382371,3952469151.867579,277581.7499052678,277581.7499052678,277581.7499052678,1943065.10382371,,734201477.6627865,509639435.43886065,,,2498238.130985132,21651309.801154684,1665485.7357561637,14989357.330779145,,277581.7499052678,338925980.42337024,5551611.17972814,,Control
