taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,2244703.158659511,706498455.1962758,,5865722737.459842,47036734.370092474,2463343.0767107615,6143781.697240154,,,,72508284.82306321,,1245103317.3209958,298924495.9596704,7596498192.745349,1169774577.5550716,,7062069.353055409,2075410270.1124268,255546336.21830222,1049471.606646005,1019940641.7145492,80867617.68988937,105224104.56079875,159155284.346774,37543462008.27984,0.0,,,912726913.8994842,4924295690.317496,583681125.2296197,1049857870.5012287,9671172.375133669,,42423432.09921108,,339103224.90022194,1836575.3116305086,,,1929613884.758584,162740979.0028145,,46249630.66510797,,,,2493661145.347202,4875670.172542898,1530479.426358757,112847349.70351903,578193263.2865334,,,14036682.738890316,99852850.57400633,24750038.72340162,,859983.6776682541,Control
,,,,1882284492.164108,,,,,,1184964517.1062129,,,,,1178567000.534426,1354188908.1982052,,,,555152525.4063247,,17647291.92030836,101233048.10968764,,,1843044648.6873307,,,,,,,236056790.72800797,363189703.185204,,,,,,117572096.41365334,,,,,,,47940316.71413717,,7791159942.600097,,,,1295069733.763822,,,,,,,,Control
,,,2426488.8538046246,569946215.6186228,92640347.47477916,,,1934881.6862407404,,1007894592.2886754,83859770.25732796,,,,10683911919.677134,250745944.6109264,344719152.16033065,2329218.986425674,187147224.83710036,,,445577488.9709638,,8565006.160016757,685003324.151248,1140547031.1555524,33363564.510979943,,,,157784869.46533018,,712317754.4773911,786787039.1596485,415392283.09947443,13210299.556195274,,1800807.0041778632,,289724872.27653986,,322341824.83250296,303873694.6071752,6532854.606397066,2999592.396740061,,45582762.98604376,131411590.82896182,1704383647.536643,,,4322199701.560328,616604204.9765041,,,,,90069268.27757338,,,Control
,,23428336.33840304,,2469450641.390363,,,306607813.8732138,,,,69366250.72742862,,,211056951.94404063,5794033035.071208,174089551.1670259,,,1444232499.0439,28017079.654845264,,2087302723.020734,,24604548.87166051,45665315.776167616,3590941527.177827,,,,,1229904363.745564,60643095.11597408,3018075542.256837,1285797175.6263652,,1001905912.8246475,,52399511.13825115,,,,489556819.95812327,,,2231270.127466956,,,,22106485472.164978,,,,4264699287.5910215,,,,,,,,Control
,,,,253624240.90285054,,,,,,,,,5411419243.397984,,9542835098.40482,440306984.9018628,,5387888.623523737,69582847.94270243,,,178037968.25382125,,,99502576.52452621,3042403963.19432,,,,,,,2496676684.617438,408688688.39534175,,,,,,,,243565290.48640928,,,,,,,14248374703.555323,,,,1929249811.222748,,,,,,,,Control
,,,,1276242692.3783374,,,,,,,,,,,2806361377.8838544,550332960.874052,,,35846523.14346573,,,369561041.962157,12250287.923424503,,100016225.06695376,2026204036.2977235,,,,974558507.5332494,34711287.03747299,,5268201045.770499,,,,,,,73501727.54054701,,328589921.9334472,,78324877.5501885,,,,,24204580670.060505,,,14467590037.564337,8091924480.9364,,,,,421448387.1456671,,,Control
,,30290419.962149177,,746549565.3706803,,,43228959.868569,,,333722210.53128135,,34904747.13913126,,39091976.88230919,7723228018.858891,186750446.54573587,,,1163187299.276371,48781226.508022934,,96088548.14644724,41227464.05132994,,63830130.20500444,4036991939.9927096,,11012414.224557968,,251803247.83574826,80327815.39312549,23992826.42840956,472830357.0591387,64943933.31668975,,,,,797365785.5338876,,,208532415.66974747,521335226.4041119,,,,,,3684603059.266341,15991784090.550303,,45403639507.985886,489060059.5436964,,,,,,839514440.1287167,,Control
,,,,1590279447.4241567,,,,,,,,,19448867134.640648,,17723520662.66956,1824464606.0109074,,,,,,,,,,493562912.4476401,,,,,360573713.7447805,,,,,,,,,,,1703550162.313572,,,,,,,38479749142.656075,,,,952061470.6912637,,,,,,,,Control
,,,,338608789.46624804,,,2880516.812918472,,,,,,4051209097.6952434,,12161524036.996536,380793554.38067085,,,242066608.37034968,,,315187764.91261184,,,350983346.1173838,4181639975.8129077,,,,,20020040.528414674,,3324515726.0897694,559152283.8933424,46994599.841912895,,,,,48955325.46067514,,403447338.47479135,,,,,,,15746735508.228052,,,,2184759832.940837,,,,,,,,Control
,,,,1551374823.6219556,,,1499219624.6896179,,,,,,,,8046302829.848343,766250809.2477999,,,393323661.69165313,,,,,,,2702600769.861909,,,,,599834245.8065966,,,,,,,,,,,582781098.1976669,,,,,,,22760148975.981594,,,23240749671.16288,1427300975.1060958,,,,,,,,Control
