taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.03209780333187429,,,0.0002390614898605578,,,,,,,,0.11669156675195226,0.007237062075886777,,0.002078481003500137,0.0008592984118896141,,,,,,,0.006507578290570817,,0.00268559176503966,,,0.0039338172786782056,,,0.00592330911539497,,,,,,0.20612206192343724,,0.023174908155634916,0.08792253704910476,,,,,,0.4769488601686659,,,,0.027578063188509753,,,,,,,,Control
,,0.0013959404925611516,,0.04399141339262361,0.000278916291032214,,0.0007338801960442811,,,,0.00017228412579501075,,,0.0015022590337829514,0.17479834498516245,0.007011378488361518,,,0.039809550771232806,0.0015592340632479278,,0.03327247633549991,,,0.020118457881444684,0.11427309166581812,0.002552272237354,,,,0.0051258709077554405,,0.022804856656052933,0.017613751953093552,,0.009923377471383376,,2.8121620047850656e-05,,0.0018050107499858344,,0.012839453566605482,,,,,,,0.1588150197468134,,,0.2978706811098192,0.03098302102305408,,,0.0007213352354281397,,,,,Control
,3.0497330613681004e-05,0.009478017718539726,,0.007826351883726983,0.0007215995911310898,,5.935722065749993e-05,,,,0.002557989190231398,0.0002610694308573833,,0.11917804167634206,0.09973548170994234,0.04135243585147473,,0.00010428449629309041,0.14163758589271264,0.00027273619491765053,,0.006698257671127635,0.0015752178282073086,0.0003419180589943229,0.004058601132474366,0.07911181539249398,4.738343649038357e-05,,,0.04979876367096573,0.04245627547563299,0.004265020984312603,0.03344093705811491,0.005664827991473437,,,0.0005531478925065295,0.0022976361396233294,,0.00108337161703499,,0.015649326546278625,0.051228556308562156,0.0038655878253018748,8.422584931228008e-05,,,,0.21191448835048027,,,0.00031510496966283155,0.023057107684334617,,,,,0.03927697992917456,,,Control
,4.2904421366240315e-05,0.0031739176653049306,,0.04273835601765805,,0.0,,,,,0.00031900699180545747,,,,0.08981490426913125,0.004912101964325933,,0.0,0.027567756428874213,0.0023329910065266204,,0.03268004537571603,0.0012008190403563024,0.0006028828338804404,0.007081046653863986,0.052347432130000586,0.0008265915344630015,,,0.0644140734982014,0.06630206994147535,0.0001510235632091659,0.0050122459313737214,0.0004095605587831458,,,0.0003129498970243411,0.0013620387131136808,,0.12851035142355355,,0.007239944440288603,0.0032511456237641627,0.00011680097769585893,0.00021341163945466356,,,,0.019117099693420146,7.43003626483597e-05,,0.4314710896380371,0.0052517030783871856,,,0.00013749605153133952,0.00101193863476516,,,,Control
,,0.0009305103616352979,,0.014492905640137372,0.002198792151963053,,0.002779932484040074,,,,0.0002826024315306855,,,0.0038397420309795607,0.2043451586280126,0.013585289908037215,,,0.06405029798822771,,,0.025432907691576863,,0.0003924361388600633,0.0042172512748123074,0.11307627270186582,0.0016945051577969476,,,,0.10981656157157613,0.00029773104135566864,0.005699048178469991,0.008021894930997907,0.08055329158711119,,,1.613718381331538e-05,,0.0005096324363042663,,0.015267692177974178,,0.0019160888630335344,,,,0.0037083248402998733,0.22628971146614485,0.02629786074397057,,0.001106708237396935,0.06918071215207602,,,,,,,,Control
,,,,0.03494545439558855,,,,,,,,,,,0.10438157607329347,0.007408475896489052,,0.00031095321895310363,0.002147308163088678,,,,,,,0.011396054252991044,,0.0025779855836400275,,,0.002460425072432112,,,0.008001120997687941,,,,,,0.24112371775586156,0.002544912030530702,0.01754763209844997,0.10902732843995862,,,,,,0.43256498283472283,,,,0.023562073186312288,,,,,,,,Control
,,,,0.01913171980226046,,,,,,0.012319758562309156,,,,,0.146042249443279,0.011984811123871354,,,0.009959735270976997,,,0.01753006400811107,,,,0.017403382409447412,,,,,0.0025746393556782305,,0.09821418769326476,0.03388748908891498,0.06500520395522122,0.006611121933998564,,,,,,0.006142496886775495,0.21227293910995682,,,,,,0.31367633874035217,,,,0.012982119274438408,,,,,0.01426174334114375,,,Control
,,0.0006814685920676323,0.004713488861719215,0.008717141509203084,0.03844625360797724,2.839466679590912e-05,,0.00031234109110970127,,,0.16653424199499436,0.028621744214618303,,0.002441935009670409,0.004117215721368365,5.67890899465192e-05,,,0.04872516148405359,,,0.0011357817989303839,,0.00014197284668894753,0.0004543132068627516,,0.010789929526291637,,5.67890899465192e-05,,0.07692101371594266,,0.01516270480182746,0.0021011994954100977,0.01644045384360491,2.839466679590912e-05,,0.0011925730816845944,0.0001135781798930384,0.0005962853226158021,0.00019876193663546669,0.40430988213991226,2.839466679590912e-05,2.839466679590912e-05,2.839466679590912e-05,0.00019876193663546669,,0.07510366343037203,0.05213254099118662,,,0.0002555522448084811,0.002214777188012538,0.00017036751348485665,0.0015333061594919155,,2.839466679590912e-05,0.034669751472792276,0.0005678908994651919,,Control
,,0.003576230114874935,,0.00735676119599712,,,,,,,0.0007085137231443086,,,0.00486084214581918,0.20042381044114818,0.020125520891421386,,0.0013612629145585984,0.03623660383862758,,,0.0402273165093431,,,0.00271096736254043,0.05162609374524734,,,,,,,0.06072504030254794,0.05259964107919578,,0.012439140617871014,,0.003346074683916495,,,,0.018560768131077068,,,0.0009448539476218963,,0.010256212675785012,,0.4580093076072961,,,,0.012909489095499296,0.0002276206795161667,,,,,,0.0007679282969512011,Control
0.0002885236925096604,7.450331877961139e-05,,,0.056708433281016116,9.136247086117658e-05,,0.0,,,,0.03452703869801311,,,0.010745740868371512,0.00035252789861572225,0.003700129593374413,,0.0006308553374712624,0.05304182008579188,,,0.0943281673324349,0.00011326927326656369,0.0016391739661579276,,0.06480920537970494,0.00020029076484925343,,,,,,0.00011649976947380971,,0.0041340256152101445,,,0.007274572693685661,,0.0006240914860373411,,0.042997096894392746,,,0.0033976743859710046,0.00010993782405284124,,,0.5427162961068785,5.7947025717475525e-05,,,0.07216474238458472,,0.0023780490205589787,,,,,0.002778024832218627,Control
