taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,26243104.981542245,,85743557.3052575,2571698.932113208,0.0,10163338.985035285,,,79359894.00331327,33821449.692865506,,,30066465.358457964,1213731734.5556154,201739714.75135636,,1595440.9918575292,449040665.8273298,10795817.378235947,,636278961.5634097,3133901.9482915755,,145395956.39010206,3541954975.3042793,4343778.033783535,,,,1659978479.3126802,4041783.8460390745,99730256.66720851,274746334.80495125,,29109200.763343442,,15924020.566349436,719847.7808500043,3962011.7964461977,,188448171.82157183,386913433.87059206,,5882238.99021758,,,1920227.1937713833,976660599.1726712,4989551.768583011,,8109797501.718091,609164062.0398883,,,3405506.7838101787,4666664.901183273,,19215567.279312648,269705.50100448704,Control
,,62656154.09677495,,1646035744.6451714,,,,,,,9299159.3606373,49953666.03171673,,474917067.734225,6833600427.751846,143861540.44312614,,910826.7526254714,1673974128.1201653,489689368.6892315,,518464949.2093032,275257844.10106957,,70845413.7917878,5142735099.315027,,,,1858051124.0152907,724499960.110837,,,598085933.3302789,,,,24930473.57036545,55301364.420634545,483005427.45963556,,1507235564.839389,,,,,,,2178353986.978239,,,,1358817163.6069303,,,,,,,,Control
,,434736206.9636045,,752417375.3553772,8604177.794423321,,8322073.604442229,1424171.152646483,,,59651385.97826003,,,218021038.1795811,7845454025.401592,545867057.5458336,,43744349.71739069,2954959488.835498,64738361.53308038,,1102176520.188548,,0.0,156294821.38468593,12258701073.600964,2884742.845935688,,,1433967448.1469553,1975034184.3955297,9000033.67391292,526474669.5184237,59924390.03308046,,,,37783761.18714503,,7007104.07372391,,643024650.588838,532685511.76558805,5664834.137523551,4304363.93100183,,,3094045.9546313365,11365204302.849558,,,5005074.338374222,1779808984.7934535,,,2798291.561909224,,,,9582442.324196463,Control
,,,,14203734632.908218,,,,,,,1517375696.6690288,,,,7430138610.391619,496568400.0827716,,60783349.541203216,,,,71038304.52263671,,,,2185358895.8065047,,,,,51383622.04116296,,1611757824.0360584,,,,,,,93258669.44829017,,3114003769.079712,,,,,,,5150413136.808656,,,,321429474.08636403,,,,,,,,Control
,,,,272858940.36745775,,,,,,,,,4977688525.651867,,12126459260.598614,206708362.10712734,,,,,,,,,,6010598765.813676,,,,,,,3738424218.958492,530246973.9353832,,,,,,,,1655443509.4533143,,,,,,,19106852306.93923,,,,2544561093.1218925,,,,,,,,Control
,,,,280222109.53933114,,,,,,,,,,,6651917687.051782,729971899.4359542,,67049932.08784601,204191330.08201173,,,414938603.08369386,,,,945705169.4186667,,,,,,,1723819555.6380744,1301867266.3610344,,72660124.44207053,,,,,,504542794.6562914,,,,,339240727.8254114,,23797807988.245014,,,,381470382.0736975,,,,,,,,Control
,,74494086.57778516,,5335513041.241207,8503931.864928447,,772458305.6804031,,,,,1400572619.0245519,13893677528.25165,435385266.3298744,10354473012.894009,174794129.91549468,,176300591.63999456,4893335326.189032,,,5358288246.602729,220816981.29770175,,151394946.3248897,6910861962.231851,63093112.93497227,,,,7755157.990029086,140983423.8739081,1761285519.2826176,1774291008.3716433,3984002938.971966,1085632978.8570604,22712807.538613927,178448859.54297966,,109552749.07753733,,653590453.0401295,,,37046478.85811596,,,,25847674161.525913,38552940.58261586,,35869834.197559826,2718405724.8727245,,,,,,,,Control
,,,,5094033370.843556,166499706.3927279,,,,,,,,,,4839236340.949037,3734787883.6125093,,,291708554.61904097,3341644005.166001,,,173120335.31320336,,,18357121065.317593,,,,,1020068845.443642,,1964170529.5034435,,529923642.3549375,,,,,,,2442659781.309219,109149267.61554503,,,,,18167248.71664414,12747504698.79914,,,,4071213016.3164496,,,,,,,,Control
,,102133451.20834357,,1476032778.4446151,1345025.5227576,,1519339060.7365608,,,,46881218.54980109,,,1977629961.0598426,5435920650.224841,421205361.0740906,,88506218.93829945,3245617377.2310767,,,7459591188.882763,,96700256.00457273,811448588.5683862,3633639542.8423977,,,,,515153624.0682843,314213890.04999757,21469969907.018196,1116264997.6633272,10058490208.674765,1321151319.7286527,3105947.095315248,579989163.5764745,,,,627215487.3590887,803528865.9179386,,,,,,24512293755.56616,,,,401605153.6207479,,,,66932717.46143742,,,,Control
,,,,479588505.5590051,,,463465365.275798,,,,,,,,2487415865.3889008,236877042.79780206,,,121591187.53216437,,,,,,,835475891.8380749,,,,,185431402.61737284,,,,,,,,,,,180159631.12004402,,,,,,,7036020997.30301,,,7184592809.648456,441232596.54035014,,,,,,,,Control
