taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,455957910.994859,4822719.982154549,,,17895061.59496132,,,63381798.87267732,,,23457159.430216033,2666277711.026798,363874487.3473029,,41925724.13319061,65208185.693581074,431872545.08325,,101727098.98691748,86786019.55446136,,,1548544858.25823,,13781720.841795474,,,263255572.8275618,,1931593760.2876005,74848331.78304698,,,,,,947892995.4241004,,181488146.62445337,,,,,,,6087144342.203221,1198572086.2491684,,,352900284.79735076,,,,,,,,Control
,,,,2825783875.550623,,,,,,,,,,,7429663621.622608,722632588.7854568,,177016454.55038506,147024647.67278683,,,33502893.87209143,,,184781554.19327867,6510335529.344685,,,,,222070315.78117144,,1357796706.9757328,1781874953.5279958,,,,,,,,,400871148.84276754,,,,,,10110336137.48585,,,,865331984.3635782,,,,,,,,Control
,,,,4080009947.784483,,,668614528.8803192,,,,,,,,4190441543.073127,1282722959.3430483,,,,,,,,,,,,,,,608915947.5127178,,2005957378.078155,,3464182667.717771,,,,,,,568951196.9643626,,,,,,,42591895382.09433,,,,305907317.3248741,,,,,,,,Control
,,,,,,,,,,1828975326.113854,7835958457.790726,,,,2167256483.830059,3099592235.5804563,,,,1474558636.1903853,,,,,,6274256947.318287,,188716224.5325482,,,538367757.2841785,,,,,,,,,,,20270668.598774586,,,,,,,32461070.681609426,14858890099.064247,,9195403297.11851,220817283.33968502,,,,,,,,Control
,,,,710203353.5522648,102125392.5776526,,6513212.931587437,,,,,,,1623518.7963653312,1691362106.3824048,76128359.27750401,19472656.683320917,1033438.2908101517,286013615.85477257,,,1805327.3845634134,,,196621203.69969442,325107246.75389177,226053462.42948046,,,,1222555903.2162325,,429639210.9069032,300280805.59179044,577463946.4215387,29409931.359305568,,,,9701242.473762581,,265040240.9127289,,199351.52214702003,,,,310525879.01797014,7345944109.899971,,,,1180245536.155749,,,,,,,,Control
,,,,594982165.3447837,,,72429329.77006164,,,2458783574.086428,,,,,1364199921.18538,1276511073.3580446,,,133735548.42775951,401464860.3626727,,107233743.06763206,,,349772187.7378035,6599530518.600372,,,,,51047134.92638377,,1185068175.5302858,2213732498.066767,,21645375.597675763,,,,,,214050369.4685505,517120387.5582373,,,,,,10273682814.649069,,,20106910291.94695,699459959.0073435,,,,,,212193207.166754,,Control
869595.873457519,,390217972.5190093,,101683426.56679398,78691838.70037927,,,,2977707.0818393836,,138213041.09953597,,,169544843.93411142,8392522477.518725,296934051.5481118,3478383.493830076,13511675.27622251,1393369278.8750453,,,1196570509.7250724,,,283218152.99857724,2362244014.552298,31239572.969208747,,,,383643300.68786836,104615018.71595001,1401511858.4174204,893002495.7180837,,1779278799.1119244,7193929.498603112,63256511.94650832,,10296805.68344017,,619955979.299949,,,24612198.357858267,4683959.591123454,,62050935.849214934,36449901577.67505,,,,7894810596.91482,,4123992.551397022,,1238515.3349243454,,4137168.2464494086,2180577.5311699905,Control
,,,,409097159.8815168,1101371.4715018102,,,,,,202434154.52141294,,,,9362696537.455484,71152753.17777734,361530380.66891974,,138211729.37657624,,,806209112.2877756,,,93481501.2179414,500287600.6327964,,,,,228534580.33662567,,1263309443.8517299,,,,,,,9363787518.630085,,611079336.487738,,,,,,,24979572537.021603,,,,2973936754.7351594,,,,,,,,Control
,,33745704.72098142,,886531211.494129,,,,,,,5008393.675946494,26904327.083867412,,255783511.86317712,3680479045.360939,77481759.52518515,,490558.2075560495,901578423.5791941,263739660.995905,,279237775.38552004,148249921.54516461,,38156322.37754076,2769803263.8847322,,,,1000719649.8314122,390205273.1564249,,,322120493.90652,,,,13427195.010411393,29784520.63182374,260139786.24524668,,811775428.1163211,,,,,,,1173230171.5933757,,,,731839408.8162074,,,,,,,,Control
2175511841.8352723,,,,1404635743.6856115,321404624.64964145,,417748008.33095497,,,,5502393685.741121,130078523.56899324,,71657847.55696647,5458834769.895191,796124668.5975854,,42039896.160446525,85358349.43068342,2434273033.0460563,444562517.9913291,137028478.5006519,1164214222.5771873,,381268076.11583537,14696427482.953196,6287216.613281066,,,,433213857.40672195,6908900.345564455,4639144768.879543,,,,,,,1930820643.773053,,943264305.1591485,,64754812.15227261,4269676.95379535,,260596917.7032813,34116361.04426862,10847853283.666782,,,,253717342.06206983,,,,,,,,Control
,,,,,,,,,,,,,,,47375855006.923965,,,,,,,,,,,16941458531.591223,,,,,,,,,,,,,,,,,,,,,,,7959707980.221573,,,9511239628.157436,,,,,,,,,Control
