taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,9327874847.454227,,,,,,992642464.3958955,,,,53667471.12910508,2775168649.6217103,2337157390.4120073,,,235619127.39408576,781780852.9597365,,945102646.8085077,399696590.3609441,,177357786.57680693,16374152689.357002,,,,,550396465.3759217,,2111586417.726745,2273366945.849516,,,,,,98783162.04064889,,1008234686.5948437,,,,,530554539.62179,,27058790288.03832,,,286884917.46471566,1273294982.1045058,,,,,,822848850.8724171,,Control
,,,,2619767213.1297135,1250409074.1938875,,,,,,,,,29278003.387253262,6425538851.528603,764282881.5295483,,123364250.27948174,150725179.41048113,476464277.5833643,,581872048.304722,24344407.569888424,,,973358791.160781,88842996.61241974,,,,3214331615.1310124,,1300451322.8829975,1323529278.4941268,272064498.261397,,,,,,,276121319.6457746,,,,,,,11643355714.25348,1500220202.3227983,,,962085977.0223734,,,,,,,,Control
,,12376325.96808771,,2382285402.7772145,8308812.386165906,,,,,,2940258.0857771942,,,7313070.031238165,6396235561.040548,173705375.057984,,3494492.0380482953,607750406.9505659,388466334.6651349,,769112334.3257664,140540578.9818294,,99489691.33056314,4296163268.621038,615293.6249789336,36156720.0388384,,,2362746307.510708,,1473980499.1670911,,,175729738.0531437,,6049604.495976081,,,,759732629.2182631,,,1413766.2680813668,,,,10251731171.729155,13633215846.288952,,,1785056047.123998,,,,,,,,Control
,,,,4495479440.286375,250573632.79259118,,36662995.73268239,,,,,,,,4490421564.127202,781640059.2315596,,15411459.644875575,950299352.848593,1722975819.6392376,,292611612.9075913,320887096.13807285,,87997531.92290066,16656955042.650394,82939655.76372851,,,,1011527665.6009536,,1598463275.8211224,90978349.22046919,588463014.8283199,,,,,,,2670706595.880351,298515110.99515164,,,,,106770338.73311946,11541153781.383673,,,,2789183513.184595,,,,,11828136.72333043,,,Control
,4775360.291180292,190782188.114042,8828716.506505739,1610225312.2604373,2976632803.676934,,,,,191445080.74509004,53090521.92864811,,,1036058959.8674724,9889640273.406599,938596854.1191835,5852033.035876114,33782190.70710302,2841381595.71285,,,17391431.511380747,,,,825225325.2257425,887461232.1152185,,1524230.8268046733,,477958253.7237924,0.0,1578575355.8124378,,,510727105.377064,1950677.6786253715,63076133.854944654,1372229.968729969,5290474.310211235,3626909.3635047493,516714250.28678423,,,6050478.600584757,0.0,,563154734.674664,10726024994.96266,1718454.1454556847,,,5882095427.806445,,,,,,1583342.2716115029,6755593.692209079,Control
,9762255.97245458,202776232.76117492,,2984511740.9121614,3310467.990659102,,,,,,2090556508.7679007,,,,7604169138.543889,577052427.7051079,,203033982.09378096,2376336081.2948713,,,5314050209.005745,7974119.977500028,24671443.930386446,1736666675.0997784,5717105727.868474,,,,,54151523.84720473,314647497.77884954,7898245017.714117,3677188908.29102,,,25283598.59532584,854632349.5885483,,,,1155901046.0718145,,12404186.631666709,42689733.21287893,,,,33584738038.569813,,,,3827416495.8671346,,,,13990955.960522775,,,25976299.926704634,Control
,,,,,,,,,,1043123554.7247479,,,,,2554180869.2471275,878031200.5417805,,,,789735020.0655676,,,,,,9039725255.320293,,,,,514990006.60758656,,,,,,,,,,,,,,,,,,129678206.4831152,14980606017.648039,,16396556192.166,203660951.8451174,,,,,,,,Control
,291236.0251976707,35702985.71675094,,205397926.93886232,6154221.116403333,,0.0,,,,79960232.49478237,,,275575179.9594864,865353640.7096045,34831403.45156083,,26742694.868516035,686011771.8791205,,,1261732248.4348428,747364785.9172955,12729352.6925814,199813423.01043692,3695742643.550383,21717279.07605404,,669630.2769143523,,84707167.12446411,6983287.173535388,3319006523.947965,574047463.7686379,4792788360.072353,77993857.87209737,384771.6829253898,38453784.37810704,,684510.9497346713,,50211641.716561906,,,988501.837349758,,,6519860.505702598,1183572577.351319,,1041647.0974223258,1846876442.506633,767470700.7079494,,,34633703.08409088,720649.7265840172,,,,Control
,,,,316635671.3654499,,,2693593.324543102,,,,,,3788316642.6736097,,11372334233.708052,356082967.9968428,,,226358338.7109422,,,294734491.9976695,,,328207214.02758366,3910283555.3596973,,,,,18720893.168397695,,3108780107.435332,522867581.4504836,43945010.0954275,,,,,45778499.6325386,,377266694.9370579,,,,,,,14724892928.270996,,,,2042985645.9601586,,,,,,,,Control
,,,,1588661687.9836779,,,,,,,,,,,2903097111.17165,721545401.2018523,,,,,,377925938.4059613,,,,1240123013.0667267,,,,938179700.5455427,18835644.924505565,,5675758905.16059,,,,,,,,,536297747.7210355,,107698438.35798198,,,,,23142729063.909172,,,11958074342.314014,9076952150.220953,,,,,294085983.61901975,,,Control
