permu_index,permu_delta
0,-1.5700000000000003
1,-1.4700000000000006
2,-0.6500000000000004
3,-0.15000000000000036
4,0.6699999999999999
5,-0.22000000000000064
6,-0.5800000000000001
7,0.16000000000000014
8,-1.3699999999999992
9,-0.6999999999999993
10,-1.1899999999999995
11,0.13000000000000078
12,-0.4299999999999997
13,0.7400000000000002
14,-0.09999999999999964
15,-1.1199999999999992
16,0.8000000000000007
17,0.6600000000000001
18,-1.9499999999999993
19,-0.5299999999999994
20,1.0
21,-0.16999999999999993
22,0.17999999999999972
23,1.33
24,-0.02999999999999936
25,-0.4900000000000002
26,-0.09999999999999964
27,0.17999999999999972
28,-0.41999999999999993
29,-0.9299999999999997
30,-1.2100000000000009
31,0.8499999999999996
32,-0.9199999999999999
33,-1.83
34,0.6099999999999994
35,-0.08000000000000007
36,1.3699999999999992
37,0.40000000000000036
38,-0.5800000000000001
39,0.28999999999999915
40,-0.03999999999999915
41,-0.05000000000000071
42,-0.3800000000000008
43,0.3699999999999992
44,-0.6600000000000001
45,-1.0099999999999998
46,0.13000000000000078
47,-1.2200000000000006
48,-0.09999999999999964
49,1.2899999999999991
50,1.6099999999999994
51,0.6799999999999997
52,1.6199999999999992
53,0.09999999999999964
54,-2.3600000000000003
55,1.4499999999999993
56,0.21000000000000085
57,-0.14000000000000057
58,0.14000000000000057
59,-0.17999999999999972
60,0.3000000000000007
61,-0.8499999999999996
62,-0.25
63,-0.8300000000000001
64,-0.07000000000000028
65,0.8100000000000005
66,-0.41000000000000014
67,0.4800000000000004
68,-0.3200000000000003
69,0.3100000000000005
70,-1.3699999999999992
71,0.1899999999999995
72,0.019999999999999574
73,-0.11999999999999922
74,0.5999999999999996
75,0.8699999999999992
76,-0.3200000000000003
77,-1.0999999999999996
78,0.5800000000000001
79,-0.5800000000000001
80,-0.8900000000000006
81,0.8599999999999994
82,-0.7699999999999996
83,-0.03999999999999915
84,-0.13000000000000078
85,-0.27999999999999936
86,-0.35999999999999943
87,0.6099999999999994
88,-0.5099999999999998
89,-0.13000000000000078
90,0.39000000000000057
91,0.9100000000000001
92,0.22000000000000064
93,-1.0299999999999994
94,-0.6799999999999997
95,0.5600000000000005
96,1.2599999999999998
97,-0.0600000000000005
98,0.4800000000000004
99,-0.9100000000000001
100,-1.1400000000000006
101,0.2699999999999996
102,0.40000000000000036
103,0.08999999999999986
104,0.019999999999999574
105,1.3900000000000006
106,-0.16000000000000014
107,0.8300000000000001
108,-0.9900000000000002
109,-1.4499999999999993
110,-0.17999999999999972
111,-0.34999999999999964
112,0.27999999999999936
113,0.009999999999999787
114,-0.0600000000000005
115,-0.6899999999999995
116,-0.5299999999999994
117,0.41000000000000014
118,0.34999999999999964
119,1.0299999999999994
120,-0.14000000000000057
121,-1.2200000000000006
122,-0.16999999999999993
123,0.21000000000000085
124,0.08000000000000007
125,1.6600000000000001
126,-0.0600000000000005
127,1.2100000000000009
128,-1.1999999999999993
129,1.1400000000000006
130,0.2400000000000002
131,0.9499999999999993
132,-0.07000000000000028
133,-1.1500000000000004
134,-0.1999999999999993
135,0.7799999999999994
136,0.4900000000000002
137,-0.10999999999999943
138,0.7300000000000004
139,-0.7100000000000009
140,-0.7799999999999994
141,0.4499999999999993
142,-1.4800000000000004
143,0.8200000000000003
144,0.28999999999999915
145,-0.019999999999999574
146,0.6600000000000001
147,-0.009999999999999787
148,0.1899999999999995
149,0.7699999999999996
150,0.5500000000000007
151,1.0
152,0.9700000000000006
153,0.0
154,-0.23000000000000043
155,0.41000000000000014
156,-0.41999999999999993
