taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,,,,,,0.019058902339046644,0.12671644529560444,,,,0.052308830801962476,0.03984424991778953,,,0.01190986988128656,0.013700558726228216,,,,,,0.20603696751886016,,0.0035155076642519414,,,0.012571822978372168,,0.00282885330755457,,,,,,0.006326978603931566,,,0.012016400416566922,0.003909101397654194,,,,,0.0019777271893270227,0.005056032723578165,0.2115881435986889,,0.25468828382662156,0.0020370915334145525,,,,,,0.013908232279260446,,Control
,,0.0003630698990360529,,0.008948363068694492,,,0.0005181550508222575,,,0.0040000927499548545,,0.0004183785842361815,,0.00046856795374628006,0.0925728867590305,0.0022384458801503956,,,0.013942305713688317,0.0005847061547926481,,0.0011517456515177417,0.0004941645321964304,,0.0007650867488119424,0.04838857493207622,,0.00013199804181155918,,0.0030181879248592862,0.0009628328646817307,0.0002875850872928647,0.005667483983819349,0.0007784371211016285,,,,,0.009557461257069046,,,0.0024995309803419277,0.006248877640224331,,,,,,0.04416473797284534,0.1916822362455782,,0.5442214017710222,0.005862017980040491,,,,,,0.010062667450557698,,Control
,3.927412111754309e-05,0.0037722388445553573,,0.06304620003139906,6.83248241091278e-05,,0.0001305763305196665,,,,0.0006335482579244902,,,0.018982458132825283,0.24560800438979408,0.005547570829814606,3.836312346275473e-05,6.34661699502565e-05,0.05493184269823739,,,0.08026405570689928,0.00028787525891312514,0.00022957140900666946,0.00735104252041065,0.027704957011539005,0.0008255663191615503,,,,0.007329988352388875,0.004582419425547149,0.03592053630634382,0.012715300377689505,0.07698517270339264,,0.00020578424802052866,0.0019262539300691885,,0.0008335628541313593,,0.007261865972203032,,0.0019913396514057353,0.00039790353121923176,,,0.00046683568709821846,0.2422180808943649,,4.777676589556789e-05,0.0,0.09744830569113394,,6.366861387354279e-05,,2.9860478684729928e-05,,,5.040853689828985e-05,Control
,,,,,,,,,,0.024979714734804887,,,,,0.05119811609554969,0.04808903645947298,,,0.002677458438096137,0.01937546730081463,,,,,,0.1604716299586908,,0.0025093413607427282,,,0.013814154381963867,,,,,,,,,,,,,,,,,,0.004593682749936039,0.30270798849934355,,0.36958341002058487,,,,,,,,,Control
,0.0,0.0010866085911761655,1.90912197571215e-05,0.03049461744271414,0.00037164241127196515,,3.0121702283458365e-05,,,,0.001514039789071719,,,0.0012685054905287397,0.11288107930726023,0.006575228209016613,,,0.07963859896750441,0.0003034443318062479,,0.026690797968439664,0.0016652846744809149,0.00011295638356296888,0.0022270968470002074,0.26532446906787543,0.000152517633393004,,,0.022346803037370636,0.14049228619265713,0.0009098026837588235,0.009874297045379192,0.0034746019957961134,,0.006733685333000721,1.9409406753073528e-05,0.003961746286598664,6.692533148190926e-05,0.00010754720463178445,,0.006369043035639701,0.019347996662854784,0.00028053486809770205,0.0003089595730694163,0.0,,0.00022548851779800175,0.1901687006240071,,,,0.06433592570885167,,2.6515582996002083e-05,,0.0005690244110942048,,,2.4606461020289935e-05,Control
,3.1353473460964366e-05,0.009868200380863265,,0.0819310034241454,0.0006569977847956625,3.44073832136557e-05,8.581486405062649e-05,,,,0.0010127782709842027,,0.017391303462634854,0.004175305413879593,0.10610605841742529,0.016339129755840932,,9.86412850119301e-05,0.028988831139455464,0.0035694097189456317,1.4658766812918405e-05,0.01424628540232156,0.0011295394205287682,0.001469744966978583,0.002223042705975779,0.5243980413037221,0.0,,,0.012748749856593487,0.06878137701401531,0.008152717475784787,0.014664162053481491,0.00013508460806071335,,0.0005925602890138752,,0.004736512229432503,2.565284192260721e-05,,,0.026952382319369122,0.0022731268259199165,,0.0006460037096859736,,,,0.034830858699362234,6.810218748501676e-05,2.137736826883934e-05,0.0015762246203557542,0.008076064340992234,,,0.00019606100612278368,0.0013947205840541322,0.00034570258400465906,,1.2012045027252583e-05,Control
,,,,0.0009985989015412083,,,,,,,,,,,0.2203557576086666,,,,0.009828289188881891,,,0.001305098564391579,,,,0.19856678157654026,,,,,,,0.007334591931948875,0.0015451983002818695,,,,,,,,,,,,,,,0.18006580192761787,0.3614126024461373,,,0.01858727955399249,,,,,,,,Control
,,,,0.07238809754672659,0.00010751074093157042,,,,,,,,,,0.16367090353649483,0.0009996470402090173,,0.0034147845525321825,0.01455736002304381,,,0.01007659633165238,0.0003813588546251932,,0.0021708041397720773,0.20646017842725983,0.0003545825946195946,,,,0.0698314718423284,,0.0819679131150933,0.0649103198140267,,,,,,,,0.022135751581219294,0.019536932982266816,,,,,0.0010345373183981304,0.24941071942942222,,,,0.01659053012937802,,,,,,,,Control
,,0.0018406696537447654,,0.0013436441076513429,6.045045892406924e-05,,0.00012662342256556327,,,,,,,0.0009073811571029393,0.11550927794892114,0.004279184982149947,,0.0004641471553533096,0.038724085377273294,0.003990874789932054,,0.04207372750223282,0.021990128991499065,,0.005311420787633064,0.047412928449130476,,,,0.09374846532828034,0.012032762692099283,,0.09352809687388933,0.013817976072855186,,0.005004798580319412,,,,,,0.014729310960490165,0.005788261498905026,,,,,,0.20434960300383637,,,0.21728662548682912,0.0551986562310377,,,,0.00048089848734431665,,,,Control
,,0.0018899959660004255,,0.015619332912429642,,,5.810831879098875e-05,,,,0.03564339850827499,,,0.000315576000999748,0.12420322402456384,0.008149106556612969,,,0.02540605604694908,0.007296613760619779,0.00014064044933300603,0.05132450331125828,0.07699962835099786,0.002220531551697679,0.0035291390321413292,0.255890311033172,,,,,0.002850462363109623,,0.03337534228954509,0.03909946963692782,,0.0020019384365259733,,0.0009582275476986867,,0.014855681731680817,,0.006278039044719593,0.007015129330189173,,,,9.077516700798944e-05,,0.10325980544805687,0.11401137091262423,,0.012748619138743126,0.05456167602709252,,,,0.00020729710223685478,,,,Control
