taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.07121840720905093,,,0.0008053939361670224,,,,,0.0007484777993406296,,,0.026884000629137508,0.0022651194453471466,,,0.0030201252603811258,,,0.003658238794406062,,,0.0036785368432025707,0.0662603792899518,,,,0.029373826614679178,0.04289008310775979,,0.030766843963492885,,,,,,,,,0.004177318042272574,,,,,,,0.4322637791621251,,,0.23393042236873535,0.048059047533950267,,,,,,,,Control
,,4.799293543990325e-05,,0.015072524181583329,0.00038626402105697955,,0.001091707432534063,,,0.00018944024626388182,0.026080626865791295,,,,0.1916363186064286,0.010278504586542444,,0.001182208396506452,0.009462519205085099,,,0.010032000212645623,,,0.0050955839959698586,0.06656609597616682,,,,0.030349466624446948,0.04128816414048029,0.0001295281861982444,0.047701286062999226,0.00580134384438391,,0.0026956207870377303,,,,0.00045313769373587777,,0.009403661934809352,,,,,,,0.15806552396366377,,,0.3533398125554161,0.013650667544814326,,,,,,,,Control
,,,,0.004714634110041917,,,,,,,,,0.1658307486176078,,0.24364373117776553,0.021121729753037805,,,0.00024918657377109187,,,0.001365799856722748,,,,0.07661954177827102,,,,,,,0.07852122349602127,0.007842840702806697,,,,,,,,0.018750434920069232,,,,,,,0.3358829872945015,,,,0.04545714171938333,,,,,,,,Control
,,,,,,,,,,,,,,,0.17993838519405533,0.015432793863013966,,,,,,,,,,0.0018857149716084848,,,,,0.0012843368880962741,,0.08258807005037458,0.0007666756792001916,0.033084135764154005,,,,,,,0.006116011040455289,,,,,,,0.6678623023218768,,,,0.01104157422716508,,,,,,,,Control
,,,,0.0012671839921628834,,,,,,,0.001843277150524324,,,,0.06047682555796722,0.021084648031284993,,,0.03206948711940666,,,0.01401324512090976,,,,0.039607208114557375,,,,,0.001682782578163518,,0.02386176656717275,,,,,,0.005093141588854084,,,0.009151002794795034,0.006210677950968406,,,,,,0.09386491921086887,,,0.6495570882106492,0.0402167460117149,,,,,,,,Control
3.615922015672497e-05,,,0.0,0.0019672433826607044,5.72689324828577e-05,,,,,,0.0006353114379491621,,,0.004547274443228813,0.1657869943163362,0.0068568183764792946,,0.0004304765259998933,0.0683423401439258,,,0.07145263909785371,0.00017584693377893342,0.004104172491196543,0.008397827376286984,0.02282101307226511,0.0006440987344676959,,,2.7573930454709264e-05,0.0038520679841820586,,0.04855385340122917,0.054625572285311196,0.040215820042631516,,0.0010342749005722448,0.0014115226304196409,3.0705036110738516e-05,0.0003317961961308422,,0.050811279575818005,0.00012312315466773112,0.0005523876397685163,0.001620296675291011,,,0.00039542834333401744,0.3978776759842984,0.000767524899360204,,,0.041060309539085085,,0.00045330329626642926,,,,,0.0,Control
,,0.001395940492561152,,0.043991413392623614,0.0002789162910322141,,0.0007338801960442813,,,,0.0001722841257950108,,,0.0015022590337829518,0.1747983449851625,0.007011378488361519,,,0.03980955077123282,0.0015592340632479284,,0.03327247633549992,,,0.02011845788144469,0.11427309166581816,0.0025522722373540006,,,,0.005125870907755442,,0.022804856656052936,0.01761375195309356,,0.009923377471383377,,2.812162004785066e-05,,0.0018050107499858348,,0.012839453566605485,,,,,,,0.15881501974681345,,,0.29787068110981924,0.030983021023054086,,,0.0007213352354281398,,,,,Control
0.00012565278466453885,7.020567495530924e-05,0.0023583982283162342,,0.02584122284552108,0.0013455916883040218,,0.0006702848382594487,,0.00010812698843481933,0.021163680072841723,0.0006584984840698712,0.00013303206728757866,,0.0016412754434077695,0.03926065327559182,0.008247783191757015,,0.00018673684637747942,0.10423954135298738,0.0005435046631941675,,0.06589412410272535,0.0038945188943456865,0.000276210648181837,0.010422929234934429,0.2992903794857583,0.00016623883909125777,,,0.07657379087891972,0.006255991823754856,0.0009336842318873971,0.04409295600328214,0.014679135467845496,0.0021902120785327857,0.021808854852175548,0.00011909342233294792,0.0023418973324508263,0.010378551049159758,0.0030604549778693265,,0.008552998520248855,0.052521941579449366,,0.00021871373774398528,,,,0.12259653177816321,,,0.0002878945123349834,0.04684870810284178,,,,,,,0.0,Control
,,0.0012485836867122569,,0.01495094532957619,0.00034811138233487466,,0.0015462879763256032,,,0.01944776207126373,,,,0.00024195404506333602,0.01670601948395436,0.008241458845784439,,,0.013391349880772105,0.0034741576445531754,,0.02426859560496526,0.0001305543701487584,,,0.16465880094229002,,,,,0.0019510569308794758,,0.020584038755392425,0.05366611289434603,,0.004934148678139523,,0.00031443944439689376,0.004390155333488788,0.00047049980346274543,,0.003750791769408923,0.016973580332120236,,,,,,0.18297875472100228,,,0.42004633621591336,0.008166755534371135,,,,,,0.013118748323334078,,Control
,,,,0.07361376883956483,,,0.011884316492856073,,,,,,,,0.07143696639158216,0.009666699625730774,,,0.001370843021325985,,,0.005117646811070155,0.0005280804206512537,,0.0026650712607724494,0.002521869809824864,,,,,0.006698077390155563,,0.03217630304796466,,0.07159861957010283,0.002581135956540566,,,,,,0.006335861955405784,,,,,,,0.6970791918063098,,,,0.004725547600142239,,,,,,,,Control
